s1,s2,reason
INJUSDT,TAPUSDT,low_correlation_-0.64
DOGEUSDC,ETHBTC,low_correlation_0.02
COREUSDT,ORTUSDT,low_correlation_0.43
PEOPLEUSDT,TAPUSDT,low_correlation_0.12
BNBUSDT,MPLXUSDT,low_correlation_-0.51
COTUSDT,OMGUSDT,low_correlation_0.36
FORTUSDT,XRPUSDC,low_correlation_-0.69
ANKRUSDT,DAIUSDT,low_correlation_0.38
JSTUSDT,MPLXUSDT,low_correlation_0.19
SHIBUSDT,XDCUSDT,low_correlation_-0.38
MDAOUSDT,STETHUSDT,low_correlation_-0.16
ATOMUSDT,EVERUSDT,low_correlation_0.23
TAPUSDT,ZILUSDT,low_correlation_-0.16
HVHUSDT,ZENUSDT,low_correlation_0.49
ETHBTC,MAGICUSDT,low_correlation_-0.22
COREUSDT,PIPUSDT,low_correlation_-0.65
APEXUSDT,THNUSDT,low_correlation_-0.77
RPLUSDT,XETAUSDT,low_correlation_-0.31
SLPUSDT,SONUSDT,low_correlation_-0.03
DAIUSDT,HBARUSDT,low_correlation_0.28
CAPSUSDT,IZIUSDT,low_correlation_-0.32
MPLXUSDT,RPLUSDT,low_correlation_-0.39
KCALUSDT,MASKUSDT,low_correlation_-0.64
SONUSDT,STXUSDT,low_correlation_0.33
ETHUSDT,IZIUSDT,low_correlation_0.28
VINUUSDT,WWYUSDT,low_correlation_-0.30
FTTUSDT,GENEUSDT,low_correlation_0.07
GMTUSDT,MDAOUSDT,low_correlation_0.00
DAIUSDT,ENSUSDT,low_correlation_0.27
RPLUSDT,TAPUSDT,low_correlation_-0.29
FLOKIUSDT,WWYUSDT,low_correlation_-0.25
APEUSDC,EVERUSDT,low_correlation_0.23
COTUSDT,IZIUSDT,low_correlation_-0.51
MAGICUSDT,MEEUSDT,low_correlation_0.37
AVAXUSDC,THNUSDT,low_correlation_0.01
KCALUSDT,WBTCUSDT,low_correlation_-0.73
DOGEUSDC,XDCUSDT,low_correlation_0.49
ENSUSDT,USDCUSDT,low_correlation_0.27
MDAOUSDT,SOLUSDC,low_correlation_0.31
FLRUSDT,USDCUSDT,low_correlation_0.26
ERTHAUSDT,USDCUSDT,low_correlation_0.04
DOGEUSDT,ETHBTC,low_correlation_-0.01
MDAOUSDT,RUNEUSDT,low_correlation_0.49
PSTAKEUSDT,WWYUSDT,low_correlation_-0.23
AGLAUSDT,GRTUSDT,low_correlation_-0.04
ORTUSDT,UNIUSDT,low_correlation_0.21
USDDUSDT,WWYUSDT,low_correlation_-0.02
AGLAUSDT,PIPUSDT,low_correlation_-0.76
DAIUSDT,RSS3USDT,low_correlation_0.42
BONKUSDT,COTUSDT,low_correlation_-0.15
ACSUSDT,HNTUSDT,low_correlation_-0.09
MDAOUSDT,WOOUSDT,low_correlation_0.06
EVERUSDT,WAVESUSDT,low_correlation_0.30
PEOPLEUSDT,USDCUSDT,low_correlation_0.41
MEEUSDT,OASUSDT,low_correlation_-0.13
ONEUSDT,THNUSDT,low_correlation_-0.00
HFTUSDT,HVHUSDT,low_correlation_-0.05
DOTBTC,RDNTUSDT,low_correlation_-0.66
LINKUSDC,MDAOUSDT,low_correlation_0.24
BATUSDT,MEEUSDT,low_correlation_-0.15
BNBUSDT,USDCUSDT,low_correlation_0.34
CHZUSDC,KCALUSDT,low_correlation_0.21
DAIUSDT,FIDAUSDT,low_correlation_0.30
MVUSDT,WBTCBTC,low_correlation_0.12
GALFTUSDT,MEEUSDT,low_correlation_0.22
THNUSDT,UMAUSDT,low_correlation_-0.39
GALFTUSDT,VPADUSDT,low_correlation_0.32
ATOMUSDT,THNUSDT,low_correlation_-0.39
PSTAKEUSDT,WBTCBTC,low_correlation_-0.17
CELOUSDT,IZIUSDT,low_correlation_-0.05
AGLAUSDT,XLMUSDT,low_correlation_-0.83
ACHUSDT,XDCUSDT,low_correlation_0.41
DAIUSDT,XEMUSDT,low_correlation_0.33
SOLBTC,SONUSDT,low_correlation_0.11
BLURUSDT,THNUSDT,low_correlation_-0.60
MKRUSDT,XDCUSDT,low_correlation_-0.57
SANDUSDT,THNUSDT,low_correlation_-0.30
USDCUSDT,XRPUSDT,low_correlation_0.26
EVERUSDT,RACAUSDT,low_correlation_-0.58
LTCBTC,XRPUSDC,low_correlation_-0.57
WAVESUSDT,WWYUSDT,low_correlation_-0.19
COMPUSDT,SONUSDT,low_correlation_0.15
ALGOBTC,WBTCBTC,low_correlation_-0.19
AGLDUSDT,ALGOBTC,low_correlation_0.26
SUNUSDT,WWYUSDT,low_correlation_-0.37
DOGEUSDC,TAPUSDT,low_correlation_-0.37
CRVUSDT,MDAOUSDT,low_correlation_0.31
KCALUSDT,ORTUSDT,low_correlation_0.40
AGLAUSDT,ONEUSDT,low_correlation_-0.30
GMTUSDT,TAPUSDT,low_correlation_0.11
AGLAUSDT,LINKUSDC,low_correlation_-0.43
KCALUSDT,LTCUSDT,low_correlation_0.01
LOOKSUSDT,PIPUSDT,low_correlation_0.04
LINKUSDC,MEEUSDT,low_correlation_-0.39
OASUSDT,TAPUSDT,low_correlation_0.01
HFTUSDC,HVHUSDT,low_correlation_-0.06
HVHUSDT,SANDUSDC,low_correlation_0.24
AGLAUSDT,ROSEUSDT,low_correlation_-0.20
EVERUSDT,USDDUSDT,low_correlation_0.16
OPUSDT,USDCUSDT,low_correlation_0.32
MKRUSDT,XLMBTC,low_correlation_0.27
DAIUSDT,USTCUSDT,low_correlation_0.09
AGLDUSDT,IZIUSDT,low_correlation_0.07
DOTUSDT,IZIUSDT,low_correlation_0.01
USDDUSDT,VPADUSDT,low_correlation_0.24
COTUSDT,DOGEUSDT,low_correlation_-0.23
HVHUSDT,ICXUSDT,low_correlation_-0.34
ICPUSDT,TAPUSDT,low_correlation_0.26
SONUSDT,UMAUSDT,low_correlation_-0.00
TAPUSDT,XAVAUSDT,low_correlation_0.24
DOTUSDC,XDCUSDT,low_correlation_0.25
MDAOUSDT,SOLUSDT,low_correlation_0.33
BONKUSDT,THNUSDT,low_correlation_-0.05
FILUSDT,MEEUSDT,low_correlation_0.50
LDOUSDT,WWYUSDT,low_correlation_-0.15
NEXOUSDT,XETAUSDT,low_correlation_-0.14
ANKRUSDT,HVHUSDT,low_correlation_0.35
MEEUSDT,SWEATUSDT,low_correlation_0.43
LUNCUSDT,ORTUSDT,low_correlation_0.38
APTUSDC,COTUSDT,low_correlation_0.38
BICOUSDT,ETHBTC,low_correlation_0.12
TWTUSDT,WBTCBTC,low_correlation_-0.09
DAIUSDT,XTZUSDT,low_correlation_0.32
FLRUSDT,MCRTUSDT,low_correlation_-0.02
AGLAUSDT,AGLDUSDT,low_correlation_0.01
MEEUSDT,WBTCBTC,low_correlation_-0.24
SWEATUSDT,WWYUSDT,low_correlation_-0.07
MEEUSDT,SHIBUSDT,low_correlation_0.34
ALGOBTC,FTTUSDT,low_correlation_-0.31
BNBUSDT,ETHBTC,low_correlation_-0.53
MCRTUSDT,SOLUSDT,low_correlation_-0.11
GENEUSDT,HVHUSDT,low_correlation_0.46
AGLAUSDT,XEMUSDT,low_correlation_0.22
AGLAUSDT,DOGEUSDC,low_correlation_-0.55
ERTHAUSDT,XDCUSDT,low_correlation_-0.79
ETHBTC,KCALUSDT,low_correlation_0.49
DOTUSDC,MDAOUSDT,low_correlation_0.31
GSTUSDT,MVUSDT,low_correlation_0.14
PSTAKEUSDT,XDCUSDT,low_correlation_-0.58
DAIUSDT,STXUSDT,low_correlation_0.24
LTCUSDC,MEEUSDT,low_correlation_-0.34
DAIUSDT,VINUUSDT,low_correlation_0.04
GMTUSDT,XDCUSDT,low_correlation_0.17
APEXUSDT,ETHBTC,low_correlation_0.18
HVHUSDT,XECUSDT,low_correlation_0.41
USDCUSDT,ZENUSDT,low_correlation_0.37
PIPUSDT,THNUSDT,low_correlation_0.15
ATOMUSDT,WBTCBTC,low_correlation_-0.17
MINAUSDT,XDCUSDT,low_correlation_-0.38
MANAUSDC,TAPUSDT,low_correlation_0.17
FLOWUSDT,HVHUSDT,low_correlation_0.48
DAIUSDT,SISUSDT,low_correlation_0.17
ETHUSDT,THNUSDT,low_correlation_0.41
AGLAUSDT,WOOUSDT,low_correlation_-0.51
MANABTC,USDCUSDT,low_correlation_-0.14
GALAUSDT,THNUSDT,low_correlation_0.22
DAIUSDT,SOLOUSDT,low_correlation_0.03
MDAOUSDT,RSS3USDT,low_correlation_0.32
MDAOUSDT,SSVUSDT,low_correlation_0.35
ETHBTC,MINAUSDT,low_correlation_0.08
COTUSDT,GALFTUSDT,low_correlation_0.38
PEOPLEUSDT,WWYUSDT,low_correlation_0.14
DAIUSDT,THNUSDT,low_correlation_-0.06
DAIUSDT,ETHUSDT,low_correlation_0.32
CRVUSDT,HVHUSDT,low_correlation_-0.13
LINKUSDT,MDAOUSDT,low_correlation_0.26
ANKRUSDT,WWYUSDT,low_correlation_0.03
EVERUSDT,SNXUSDT,low_correlation_0.21
GALAUSDT,WWYUSDT,low_correlation_0.32
MDAOUSDT,SISUSDT,low_correlation_-0.00
DAIUSDT,ICPUSDC,low_correlation_0.14
GRTUSDT,HVHUSDT,low_correlation_-0.03
CITYUSDT,KCALUSDT,low_correlation_-0.41
NEXOUSDT,VPADUSDT,low_correlation_-0.14
TAPUSDT,XLMUSDC,low_correlation_-0.67
ICXUSDT,MCRTUSDT,low_correlation_-0.23
DAIUSDT,UNIUSDT,low_correlation_0.31
HOOKUSDT,HVHUSDT,low_correlation_0.17
COREUSDT,WBTCBTC,low_correlation_-0.24
KCALUSDT,MXUSDT,low_correlation_-0.88
SANDUSDC,THNUSDT,low_correlation_-0.31
DAIUSDT,OPUSDT,low_correlation_0.32
DAIUSDT,MPLXUSDT,low_correlation_-0.09
NEARUSDT,THNUSDT,low_correlation_-0.40
DAIUSDT,ETHDAI,low_correlation_0.24
GENEUSDT,GRTUSDT,low_correlation_0.47
GENEUSDT,JASMYUSDT,low_correlation_0.32
BLURUSDT,WWYUSDT,low_correlation_0.22
GMTUSDC,SONUSDT,low_correlation_0.26
SDUSDT,XRPUSDC,low_correlation_0.42
BELUSDT,XDCUSDT,low_correlation_-0.06
HVHUSDT,LINKUSDT,low_correlation_-0.14
MVUSDT,TELUSDT,low_correlation_0.43
MPLXUSDT,SISUSDT,low_correlation_-0.73
GMTUSDC,MDAOUSDT,low_correlation_-0.02
FTTUSDT,TAPUSDT,low_correlation_-0.23
ALGOBTC,WBTCUSDT,low_correlation_-0.82
SHIBUSDC,SONUSDT,low_correlation_0.03
BOBAUSDT,EVERUSDT,low_correlation_0.28
AGLAUSDT,BLURUSDT,low_correlation_0.34
ATOMUSDT,MEEUSDT,low_correlation_0.49
COREUSDT,GALFTUSDT,low_correlation_0.37
EGLDUSDT,ETHBTC,low_correlation_0.10
CHRPUSDT,XETAUSDT,low_correlation_-0.66
ICPUSDT,WWYUSDT,low_correlation_0.35
LDOUSDT,WBTCBTC,low_correlation_-0.13
AVAXUSDT,MCRTUSDT,low_correlation_-0.14
ERTHAUSDT,WBTCBTC,low_correlation_-0.26
DAIUSDT,OMGUSDT,low_correlation_0.22
EVERUSDT,TWTUSDT,low_correlation_-0.03
APTUSDT,COTUSDT,low_correlation_0.37
FILUSDT,THNUSDT,low_correlation_-0.60
HNTUSDT,XRPUSDC,low_correlation_-0.67
KASTAUSDT,XLMBTC,low_correlation_0.33
INJUSDT,MCRTUSDT,low_correlation_-0.45
AGLAUSDT,LTCUSDC,low_correlation_-0.38
ETHBTC,FILUSDC,low_correlation_0.34
DAIUSDT,LINKUSDT,low_correlation_0.44
MANABTC,ORTUSDT,low_correlation_0.24
GENEUSDT,RSS3USDT,low_correlation_0.16
MDAOUSDT,SCUSDT,low_correlation_0.32
MVUSDT,VPADUSDT,low_correlation_0.07
1INCHUSDT,XDCUSDT,low_correlation_0.07
FLRUSDT,THNUSDT,low_correlation_-0.62
GRTUSDT,USDCUSDT,low_correlation_0.44
ONEUSDT,WWYUSDT,low_correlation_0.45
HVHUSDT,SCRTUSDT,low_correlation_0.45
RPLUSDT,WBTCBTC,low_correlation_0.16
ETHBTC,GMTUSDC,low_correlation_-0.37
DOTUSDT,MDAOUSDT,low_correlation_0.33
MVUSDT,USDCUSDT,low_correlation_0.14
HVHUSDT,ICPUSDT,low_correlation_-0.07
DAIUSDT,VPADUSDT,low_correlation_-0.10
APTUSDT,IZIUSDT,low_correlation_-0.23
ORTUSDT,WOOUSDT,low_correlation_-0.47
WWYUSDT,YFIUSDT,low_correlation_0.21
AGLAUSDT,AVAUSDT,low_correlation_0.40
BATUSDT,TAPUSDT,low_correlation_0.04
AGLAUSDT,XTZUSDT,low_correlation_0.36
HBARUSDT,MEEUSDT,low_correlation_0.07
AGLAUSDT,AVAXUSDC,low_correlation_-0.41
APEUSDT,WWYUSDT,low_correlation_0.01
AGLAUSDT,ZILUSDT,low_correlation_-0.28
AAVEUSDT,HVHUSDT,low_correlation_0.11
MANAUSDT,THNUSDT,low_correlation_-0.30
MAGICUSDT,ORTUSDT,low_correlation_0.22
ORTUSDT,WEMIXUSDT,low_correlation_0.42
CHRPUSDT,INTERUSDT,low_correlation_0.15
LTCBTC,SDUSDT,low_correlation_-0.09
USDCUSDT,WAVESUSDT,low_correlation_0.26
BONKUSDT,KCALUSDT,low_correlation_0.00
ADAUSDT,HVHUSDT,low_correlation_-0.36
GALFTUSDT,MDAOUSDT,low_correlation_0.31
ETHUSDC,THNUSDT,low_correlation_0.43
ARUSDT,DAIUSDT,low_correlation_0.29
LINKUSDT,XETAUSDT,low_correlation_-0.31
ACHUSDT,USDCUSDT,low_correlation_0.41
KCALUSDT,LINKUSDC,low_correlation_-0.19
ANKRUSDT,SONUSDT,low_correlation_-0.00
DOGEUSDT,XETAUSDT,low_correlation_-0.32
FILUSDC,THNUSDT,low_correlation_-0.61
BNBUSDT,GENEUSDT,low_correlation_-0.12
KCALUSDT,TRXUSDC,low_correlation_0.45
JSTUSDT,USDCUSDT,low_correlation_0.47
1INCHUSDT,ORTUSDT,low_correlation_0.17
DGBUSDT,EVERUSDT,low_correlation_0.06
HVHUSDT,SDUSDT,low_correlation_-0.05
CHZUSDC,SONUSDT,low_correlation_-0.41
BNBUSDT,HVHUSDT,low_correlation_-0.41
DAIUSDT,MANABTC,low_correlation_-0.14
KCALUSDT,XRPUSDT,low_correlation_-0.70
GODSUSDT,SONUSDT,low_correlation_0.39
AGLAUSDT,SOLUSDT,low_correlation_-0.21
ATOMUSDT,WWYUSDT,low_correlation_-0.06
CRVUSDT,MEEUSDT,low_correlation_-0.10
ETHBTC,GMTUSDT,low_correlation_-0.38
C98USDT,ETHBTC,low_correlation_0.04
DOGEUSDT,XDCUSDT,low_correlation_0.49
ETHBTC,ICPUSDT,low_correlation_0.41
ETHBTC,THNUSDT,low_correlation_-0.46
HVHUSDT,MXUSDT,low_correlation_-0.74
DOGEUSDC,MEEUSDT,low_correlation_-0.54
TAPUSDT,XRPUSDC,low_correlation_-0.70
ETHUSDC,MCRTUSDT,low_correlation_-0.41
MCRTUSDT,MOVRUSDT,low_correlation_0.47
DAIUSDT,RVNUSDT,low_correlation_0.32
ICXUSDT,MDAOUSDT,low_correlation_0.17
BATUSDT,HVHUSDT,low_correlation_0.25
SUNUSDT,USDCUSDT,low_correlation_0.29
BONKUSDT,TAPUSDT,low_correlation_-0.10
AGLAUSDT,DOTUSDT,low_correlation_-0.15
AAVEUSDT,ORTUSDT,low_correlation_-0.09
APEUSDC,WWYUSDT,low_correlation_-0.02
FILUSDT,USDCUSDT,low_correlation_0.31
ETHBTC,PEOPLEUSDT,low_correlation_-0.04
ETHBTC,RPLUSDT,low_correlation_0.06
HVHUSDT,ZILUSDT,low_correlation_-0.10
CHRPUSDT,DOMEUSDT,low_correlation_-0.70
ETHUSDC,IZIUSDT,low_correlation_0.28
BTCUSDC,EVERUSDT,low_correlation_-0.79
HNTUSDT,PIPUSDT,low_correlation_-0.18
APTUSDT,HVHUSDT,low_correlation_0.18
SFUNDUSDT,TRVLUSDT,low_correlation_-0.35
UMAUSDT,VPADUSDT,low_correlation_0.19
BNBUSDT,MEEUSDT,low_correlation_-0.45
KASTAUSDT,PIPUSDT,low_correlation_-0.52
DAIUSDT,SFUNDUSDT,low_correlation_0.19
MANAUSDC,THNUSDT,low_correlation_-0.30
AGLAUSDT,ETHBTC,low_correlation_0.39
DAIUSDT,LTCUSDC,low_correlation_0.48
ETHBTC,XTZUSDT,low_correlation_-0.15
ALGOBTC,PIPUSDT,low_correlation_-0.62
COTUSDT,SNXUSDT,low_correlation_0.22
ETHBTC,XRPUSDC,low_correlation_-0.48
USDCUSDT,XRPBTC,low_correlation_-0.05
KSMUSDT,WWYUSDT,low_correlation_-0.01
APTUSDC,IZIUSDT,low_correlation_-0.24
KCALUSDT,THNUSDT,low_correlation_-0.75
HVHUSDT,SOLUSDT,low_correlation_-0.17
USDDUSDT,XRPBTC,low_correlation_-0.23
CRVUSDT,ORTUSDT,low_correlation_-0.29
SSVUSDT,THNUSDT,low_correlation_-0.60
COTUSDT,DOGEUSDC,low_correlation_-0.24
ADAUSDT,EVERUSDT,low_correlation_-0.85
FLOKIUSDT,SONUSDT,low_correlation_0.28
MCRTUSDT,SOLBTC,low_correlation_0.35
WWYUSDT,XEMUSDT,low_correlation_0.09
C98USDT,USDCUSDT,low_correlation_0.40
ONEUSDT,XDCUSDT,low_correlation_0.44
ANKRUSDT,ETHBTC,low_correlation_0.04
CAPSUSDT,DOTBTC,low_correlation_0.39
FTTUSDT,LTCBTC,low_correlation_-0.16
USDCUSDT,XEMUSDT,low_correlation_0.32
GMTUSDC,TAPUSDT,low_correlation_0.11
MEEUSDT,THETAUSDT,low_correlation_0.01
GENEUSDT,SCUSDT,low_correlation_0.43
CITYUSDT,MDAOUSDT,low_correlation_0.09
AGLAUSDT,BNBUSDT,low_correlation_-0.47
ORTUSDT,XRPUSDC,low_correlation_-0.13
DOGEUSDT,THNUSDT,low_correlation_-0.09
MDAOUSDT,XTZUSDT,low_correlation_0.23
COTUSDT,SISUSDT,low_correlation_-0.61
C98USDT,DAIUSDT,low_correlation_0.41
AGLAUSDT,CITYUSDT,low_correlation_-0.57
DOTUSDC,IZIUSDT,low_correlation_-0.01
HVHUSDT,LINKUSDC,low_correlation_-0.17
HVHUSDT,WOOUSDT,low_correlation_-0.56
ETHBTC,LTCUSDC,low_correlation_-0.11
ETHBTC,LINKUSDC,low_correlation_-0.14
DOGEUSDC,THNUSDT,low_correlation_-0.09
AGLAUSDT,BTCDAI,low_correlation_-0.78
ORTUSDT,WWYUSDT,low_correlation_-0.45
AGLDUSDT,DOTBTC,low_correlation_0.20
ATOMUSDT,SONUSDT,low_correlation_0.19
AGLAUSDT,XAVAUSDT,low_correlation_0.30
IZIUSDT,XRPUSDC,low_correlation_0.04
AGLAUSDT,ETHUSDC,low_correlation_-0.77
C98USDT,IZIUSDT,low_correlation_0.01
IZIUSDT,QNTUSDT,low_correlation_-0.60
HVHUSDT,SCUSDT,low_correlation_0.08
CHZUSDC,EVERUSDT,low_correlation_-0.66
CHRPUSDT,NFTUSDT,low_correlation_-0.75
APTUSDC,ETHBTC,low_correlation_-0.02
THNUSDT,TWTUSDT,low_correlation_-0.54
XAVAUSDT,XDCUSDT,low_correlation_-0.09
ENJUSDT,ORTUSDT,low_correlation_0.00
MASKUSDT,USDCUSDT,low_correlation_0.32
HVHUSDT,INJUSDT,low_correlation_-0.68
BOBAUSDT,SONUSDT,low_correlation_0.21
DOGEUSDC,IZIUSDT,low_correlation_0.21
AGLAUSDT,ETHUSDT,low_correlation_-0.78
OPUSDC,XDCUSDT,low_correlation_-0.34
DAIUSDT,SUSHIUSDT,low_correlation_0.12
CELOUSDT,ETHBTC,low_correlation_0.18
GMXUSDT,ORTUSDT,low_correlation_-0.34
TELUSDT,THNUSDT,low_correlation_-0.56
ENSUSDT,XDCUSDT,low_correlation_-0.39
EVERUSDT,UMAUSDT,low_correlation_-0.32
ETHWUSDT,SONUSDT,low_correlation_0.24
LINKUSDT,THNUSDT,low_correlation_0.05
MASKUSDT,ORTUSDT,low_correlation_0.08
UNIUSDT,WWYUSDT,low_correlation_-0.13
AGLAUSDT,JSTUSDT,low_correlation_0.10
APTUSDC,HVHUSDT,low_correlation_0.17
ETHBTC,GALAUSDT,low_correlation_-0.38
LINKUSDC,THNUSDT,low_correlation_0.06
APEUSDC,DAIUSDT,low_correlation_0.16
DAIUSDT,XETAUSDT,low_correlation_-0.09
PIPUSDT,USTCUSDT,low_correlation_-0.34
SHIBUSDT,THNUSDT,low_correlation_-0.71
BNBUSDT,TAPUSDT,low_correlation_-0.50
SONUSDT,XTZUSDT,low_correlation_0.35
PSTAKEUSDT,USDCUSDT,low_correlation_0.16
DAIUSDT,QNTUSDT,low_correlation_0.08
TAPUSDT,THETAUSDT,low_correlation_0.12
SISUSDT,SOLBTC,low_correlation_-0.24
HVHUSDT,RUNEUSDT,low_correlation_-0.02
MKRUSDT,SONUSDT,low_correlation_0.04
FILUSDT,XDCUSDT,low_correlation_-0.44
EVERUSDT,WOOUSDT,low_correlation_-0.65
IMXUSDT,ORTUSDT,low_correlation_-0.02
GENEUSDT,NEXOUSDT,low_correlation_0.24
EVERUSDT,GMTUSDC,low_correlation_-0.02
DAIUSDT,EVERUSDT,low_correlation_-0.26
MANABTC,SONUSDT,low_correlation_0.34
NEARUSDT,WWYUSDT,low_correlation_0.26
INJUSDT,KCALUSDT,low_correlation_-0.62
DAIUSDT,PEOPLEUSDT,low_correlation_0.42
EVERUSDT,GLMRUSDT,low_correlation_0.33
ADAUSDC,HVHUSDT,low_correlation_-0.39
SSVUSDT,XLMBTC,low_correlation_0.30
BNBUSDT,SONUSDT,low_correlation_-0.25
DAIUSDT,NEARUSDT,low_correlation_0.31
HVHUSDT,MOVRUSDT,low_correlation_0.46
FTTUSDT,VPADUSDT,low_correlation_-0.39
MEEUSDT,ORTUSDT,low_correlation_0.34
DOMEUSDT,USDCUSDT,low_correlation_-0.10
AGLAUSDT,DOGEUSDT,low_correlation_-0.56
TRXUSDT,WBTCBTC,low_correlation_-0.24
ANKRUSDT,EVERUSDT,low_correlation_-0.38
C98USDT,HVHUSDT,low_correlation_0.10
LTCUSDT,XDCUSDT,low_correlation_0.39
SDUSDT,TRVLUSDT,low_correlation_-0.23
EVERUSDT,LOOKSUSDT,low_correlation_0.20
SONUSDT,USDCUSDT,low_correlation_-0.20
AGLAUSDT,ZRXUSDT,low_correlation_-0.55
UNIUSDT,USDCUSDT,low_correlation_0.31
FILUSDT,SONUSDT,low_correlation_0.12
BOBAUSDT,THNUSDT,low_correlation_-0.53
EVERUSDT,FLOWUSDT,low_correlation_0.05
MDAOUSDT,UNIUSDT,low_correlation_0.46
SONUSDT,SPELLUSDT,low_correlation_-0.11
CRVUSDT,WWYUSDT,low_correlation_0.37
ETHUSDC,MDAOUSDT,low_correlation_-0.19
DAIUSDT,FILUSDC,low_correlation_0.21
DAIUSDT,GALAUSDT,low_correlation_0.42
SOLOUSDT,WBTCBTC,low_correlation_-0.27
DOTUSDC,GENEUSDT,low_correlation_0.35
ETHBTC,XEMUSDT,low_correlation_0.15
AVAXUSDT,USDCUSDT,low_correlation_0.40
CAPSUSDT,THNUSDT,low_correlation_-0.04
ONEUSDT,USDCUSDT,low_correlation_0.47
CHRPUSDT,TELUSDT,low_correlation_-0.10
AGLAUSDT,WBTCUSDT,low_correlation_-0.78
APEXUSDT,WBTCBTC,low_correlation_-0.27
CAPSUSDT,MDAOUSDT,low_correlation_-0.20
APEXUSDT,IZIUSDT,low_correlation_-0.30
ETHUSDC,KCALUSDT,low_correlation_-0.70
NEARUSDT,USDCUSDT,low_correlation_0.31
KSMUSDT,THNUSDT,low_correlation_-0.44
APEXUSDC,MCRTUSDT,low_correlation_0.48
MPLXUSDT,TONUSDT,low_correlation_0.46
OMGUSDT,XDCUSDT,low_correlation_-0.06
HVHUSDT,WAXPUSDT,low_correlation_0.33
APEUSDT,XLMBTC,low_correlation_0.35
MPLXUSDT,PIPUSDT,low_correlation_-0.85
BONKUSDT,DAIUSDT,low_correlation_0.32
SANDBTC,THNUSDT,low_correlation_-0.71
HVHUSDT,SOLUSDC,low_correlation_-0.19
DAIUSDT,DOTBTC,low_correlation_-0.20
AVAUSDT,HVHUSDT,low_correlation_0.36
FLOWUSDT,SONUSDT,low_correlation_0.14
IZIUSDT,SWEATUSDT,low_correlation_-0.12
BTCDAI,MCRTUSDT,low_correlation_-0.39
CRVUSDT,TAPUSDT,low_correlation_-0.07
AGLAUSDT,THETAUSDT,low_correlation_0.04
FITFIUSDT,XLMBTC,low_correlation_0.32
MDAOUSDT,SNXUSDT,low_correlation_-0.00
RPLUSDT,USDCUSDT,low_correlation_0.38
GLMRUSDT,WWYUSDT,low_correlation_-0.19
AGLAUSDT,STETHUSDT,low_correlation_-0.79
ACHUSDT,HVHUSDT,low_correlation_-0.06
APEUSDT,EVERUSDT,low_correlation_0.18
WWYUSDT,XETAUSDT,low_correlation_-0.55
1INCHUSDT,AGLAUSDT,low_correlation_-0.00
COREUSDT,INJUSDT,low_correlation_-0.71
AVAUSDT,DAIUSDT,low_correlation_0.31
DAIUSDT,JASMYUSDT,low_correlation_0.22
MCRTUSDT,SOLUSDC,low_correlation_-0.13
FXSUSDT,MEEUSDT,low_correlation_0.16
SHIBUSDC,THNUSDT,low_correlation_-0.73
IZIUSDT,XLMBTC,low_correlation_-0.25
ORTUSDT,RUNEUSDT,low_correlation_-0.19
WBTCBTC,XLMUSDC,low_correlation_0.19
THNUSDT,VINUUSDT,low_correlation_-0.71
ARUSDT,THNUSDT,low_correlation_-0.59
KASTAUSDT,WBTCBTC,low_correlation_-0.29
DAIUSDT,FITFIUSDT,low_correlation_0.03
SISUSDT,WBTCBTC,low_correlation_0.29
AAVEUSDT,AGLAUSDT,low_correlation_0.10
ICXUSDT,ORTUSDT,low_correlation_-0.46
MEEUSDT,XLMUSDT,low_correlation_-0.76
FTTUSDT,MCRTUSDT,low_correlation_-0.34
ETHUSDC,EVERUSDT,low_correlation_-0.82
RUNEUSDT,USDCUSDT,low_correlation_0.42
NEXOUSDT,THNUSDT,low_correlation_0.01
TRVLUSDT,USDDUSDT,low_correlation_0.31
AXSUSDT,SONUSDT,low_correlation_-0.04
THETAUSDT,USDCUSDT,low_correlation_0.38
SANDUSDT,WWYUSDT,low_correlation_0.12
SWEATUSDT,XDCUSDT,low_correlation_-0.54
DOTUSDC,SONUSDT,low_correlation_-0.17
GSTUSDT,USDCUSDT,low_correlation_0.24
NFTUSDT,XLMBTC,low_correlation_0.30
WBTCBTC,XRPBTC,low_correlation_0.30
BCHUSDT,DAIUSDT,low_correlation_0.38
GENEUSDT,WOOUSDT,low_correlation_-0.03
GRTUSDT,WWYUSDT,low_correlation_0.32
ETHWUSDT,USDCUSDT,low_correlation_0.23
COMPUSDT,XLMBTC,low_correlation_0.14
ETHBTC,ONEUSDT,low_correlation_-0.20
ACSUSDT,THNUSDT,low_correlation_0.12
HVHUSDT,UNIUSDT,low_correlation_0.40
DOTUSDC,WBTCBTC,low_correlation_0.03
LTCUSDT,SONUSDT,low_correlation_-0.47
GLMRUSDT,THNUSDT,low_correlation_-0.57
DOTBTC,MXUSDT,low_correlation_-0.87
SLPUSDT,THNUSDT,low_correlation_-0.64
ROSEUSDT,THNUSDT,low_correlation_-0.10
LRCUSDT,THNUSDT,low_correlation_-0.01
USDCUSDT,ZILUSDT,low_correlation_0.46
SANDBTC,SONUSDT,low_correlation_0.34
AGLAUSDT,WAXPUSDT,low_correlation_0.19
ETHBTC,FORTUSDT,low_correlation_0.24
MPLXUSDT,XRPUSDT,low_correlation_-0.77
DAIUSDT,RPLUSDT,low_correlation_0.38
ENSUSDT,EVERUSDT,low_correlation_0.12
