s1,s2,reason
JSTUSDT,WOOUSDT,pvalue_0.668
CRVUSDT,QTUMUSDT,pvalue_0.422
AXSUSDT,C98USDT,pvalue_0.378
ANKRUSDT,LOOKSUSDT,pvalue_0.876
LDOUSDT,LINKUSDT,pvalue_0.280
MANAUSDT,SUNUSDT,pvalue_0.391
XRPUSDC,ZILUSDT,pvalue_1.000
TELUSDT,XTZUSDT,pvalue_0.554
MANAUSDT,OMGUSDT,pvalue_0.519
LOOKSUSDT,MXUSDT,pvalue_0.943
AGLDUSDT,XTZUSDT,pvalue_0.888
FTTUSDT,SNXUSDT,pvalue_0.881
EGLDUSDT,ETHUSDT,pvalue_0.288
AXSUSDT,CAKEUSDT,pvalue_0.402
AAVEUSDT,MANAUSDC,pvalue_0.985
ALGOUSDT,SNXUSDT,pvalue_0.732
PERPUSDT,XRPUSDT,pvalue_0.285
CHZUSDT,QNTUSDT,pvalue_0.312
PERPUSDT,XRPUSDC,pvalue_0.281
ENSUSDT,LOOKSUSDT,pvalue_0.846
BCHUSDT,CAKEUSDT,pvalue_0.413
SNXUSDT,ZILUSDT,pvalue_1.000
BATUSDT,ZILUSDT,pvalue_1.000
ENSUSDT,XRPUSDT,pvalue_0.274
DOTUSDC,MKRUSDT,pvalue_0.331
DGBUSDT,SNXUSDT,pvalue_0.295
CHZUSDT,FTTUSDT,pvalue_0.597
AAVEUSDT,FILUSDT,pvalue_0.602
GRTUSDT,HBARUSDT,pvalue_0.371
WOOUSDT,ZILUSDT,pvalue_1.000
KSMUSDT,YFIUSDT,pvalue_0.471
BCHUSDT,SNXUSDT,pvalue_0.749
C98USDT,XRPUSDT,pvalue_0.590
OMGUSDT,SANDUSDT,pvalue_0.271
AGLDUSDT,XEMUSDT,pvalue_0.867
ICXUSDT,XRPUSDT,pvalue_0.337
NEXOUSDT,SNXUSDT,pvalue_0.840
1INCHUSDT,JSTUSDT,pvalue_0.965
EGLDUSDT,SANDUSDC,pvalue_0.458
QTUMUSDT,STETHUSDT,pvalue_0.668
ANKRUSDT,FILUSDT,pvalue_0.280
FILUSDT,PERPUSDT,pvalue_0.422
FILUSDT,SNXUSDT,pvalue_0.341
ICXUSDT,XRPUSDC,pvalue_0.326
HBARUSDT,LOOKSUSDT,pvalue_0.933
BATUSDT,CHZUSDT,pvalue_0.669
CAKEUSDT,NEXOUSDT,pvalue_0.642
C98USDT,LOOKSUSDT,pvalue_0.927
EGLDUSDT,STETHUSDT,pvalue_0.273
LOOKSUSDT,SANDUSDT,pvalue_0.981
KSMUSDT,LTCUSDT,pvalue_0.656
1INCHUSDT,QTUMUSDT,pvalue_0.505
EGLDUSDT,SANDUSDT,pvalue_0.435
GALAUSDT,ZILUSDT,pvalue_1.000
EGLDUSDT,MANAUSDC,pvalue_0.633
DOGEUSDT,GRTUSDT,pvalue_0.401
C98USDT,XRPUSDC,pvalue_0.610
CHZUSDT,NEXOUSDT,pvalue_0.693
BATUSDT,HNTUSDT,pvalue_0.325
DOGEUSDT,LOOKSUSDT,pvalue_0.939
JSTUSDT,MXUSDT,pvalue_0.944
AGLDUSDT,SANDUSDT,pvalue_0.918
AGLDUSDT,MKRUSDT,pvalue_0.929
SNXUSDT,XLMUSDT,pvalue_0.737
LRCUSDT,ZILUSDT,pvalue_1.000
AGLDUSDT,GALAUSDT,pvalue_0.879
SANDUSDT,SNXUSDT,pvalue_0.903
SNXUSDT,XLMUSDC,pvalue_0.730
DOTUSDT,MKRUSDT,pvalue_0.304
FILUSDT,HNTUSDT,pvalue_0.770
ADAUSDT,ANKRUSDT,pvalue_0.533
EGLDUSDT,YFIUSDT,pvalue_0.454
SANDUSDC,SNXUSDT,pvalue_0.840
OMGUSDT,SANDUSDC,pvalue_0.299
KSMUSDT,QNTUSDT,pvalue_0.460
1INCHUSDT,AGLDUSDT,pvalue_0.740
KSMUSDT,LTCUSDC,pvalue_0.614
MXUSDT,ZILUSDT,pvalue_1.000
LDOUSDT,LTCUSDC,pvalue_0.256
AXSUSDT,ICXUSDT,pvalue_0.252
CHZUSDT,LTCUSDC,pvalue_0.601
IMXUSDT,THETAUSDT,pvalue_0.324
LTCUSDT,SNXUSDT,pvalue_0.868
CHZUSDT,LTCUSDT,pvalue_0.646
LRCUSDT,UNIUSDT,pvalue_0.333
AGLDUSDT,SANDUSDC,pvalue_0.928
FTTUSDT,QTUMUSDT,pvalue_0.710
ANKRUSDT,XRPUSDC,pvalue_0.307
ENJUSDT,TELUSDT,pvalue_0.615
ANKRUSDT,XRPUSDT,pvalue_0.323
LOOKSUSDT,WOOUSDT,pvalue_0.959
DYDXUSDT,KSMUSDT,pvalue_0.266
AGLDUSDT,FILUSDT,pvalue_0.636
MANAUSDC,OMGUSDT,pvalue_0.474
AVAXUSDT,LOOKSUSDT,pvalue_0.915
AAVEUSDT,BCHUSDT,pvalue_0.932
LDOUSDT,QNTUSDT,pvalue_0.363
SLPUSDT,TELUSDT,pvalue_0.511
CHZUSDT,DOGEUSDT,pvalue_0.583
AGLDUSDT,GODSUSDT,pvalue_0.624
CAKEUSDT,ZILUSDT,pvalue_1.000
CHZUSDT,WOOUSDT,pvalue_0.284
CHZUSDT,XRPUSDC,pvalue_0.877
CHZUSDT,XRPUSDT,pvalue_0.858
BICOUSDT,IMXUSDT,pvalue_0.414
LRCUSDT,WOOUSDT,pvalue_0.279
BATUSDT,OMGUSDT,pvalue_0.294
AGLDUSDT,DOTUSDC,pvalue_0.881
LOOKSUSDT,SANDUSDC,pvalue_0.984
LRCUSDT,LTCUSDT,pvalue_0.554
ADAUSDT,LUNCUSDT,pvalue_0.652
DOGEUSDT,OMGUSDT,pvalue_0.297
AGLDUSDT,DOTUSDT,pvalue_0.880
BICOUSDT,LOOKSUSDT,pvalue_0.844
ANKRUSDT,LRCUSDT,pvalue_0.399
AGLDUSDT,DOGEUSDT,pvalue_0.920
ADAUSDT,AGLDUSDT,pvalue_0.559
LOOKSUSDT,XRPUSDC,pvalue_0.979
LDOUSDT,LTCUSDT,pvalue_0.268
MKRUSDT,ZENUSDT,pvalue_0.368
LRCUSDT,LTCUSDC,pvalue_0.602
TELUSDT,WOOUSDT,pvalue_0.346
DOTUSDC,SNXUSDT,pvalue_0.826
GRTUSDT,ZRXUSDT,pvalue_0.318
LTCUSDC,SNXUSDT,pvalue_0.730
MANAUSDC,SUNUSDT,pvalue_0.262
MANAUSDT,TELUSDT,pvalue_0.757
AGLDUSDT,XLMUSDT,pvalue_0.871
GALAUSDT,SNXUSDT,pvalue_0.663
ONEUSDT,TELUSDT,pvalue_0.601
EGLDUSDT,HNTUSDT,pvalue_0.399
QTUMUSDT,XRPUSDC,pvalue_0.918
LOOKSUSDT,XRPUSDT,pvalue_0.979
TELUSDT,XLMUSDC,pvalue_0.536
AXSUSDT,EGLDUSDT,pvalue_0.272
MANAUSDC,TELUSDT,pvalue_0.746
TELUSDT,XLMUSDT,pvalue_0.545
AGLDUSDT,C98USDT,pvalue_0.769
DOTUSDT,SNXUSDT,pvalue_0.849
LRCUSDT,LUNCUSDT,pvalue_0.650
QTUMUSDT,XRPUSDT,pvalue_0.903
AXSUSDT,HNTUSDT,pvalue_0.523
AGLDUSDT,XLMUSDC,pvalue_0.870
ALGOUSDT,TELUSDT,pvalue_0.509
DOTUSDT,LOOKSUSDT,pvalue_0.952
TELUSDT,THETAUSDT,pvalue_0.399
BATUSDT,JSTUSDT,pvalue_0.983
CHZUSDT,DOTUSDC,pvalue_0.496
HBARUSDT,OMGUSDT,pvalue_0.275
CHZUSDT,XTZUSDT,pvalue_0.466
CAKEUSDT,LOOKSUSDT,pvalue_0.743
SLPUSDT,ZILUSDT,pvalue_1.000
GRTUSDT,XRPUSDC,pvalue_0.423
LOOKSUSDT,RVNUSDT,pvalue_0.931
HNTUSDT,KSMUSDT,pvalue_0.553
CAKEUSDT,HNTUSDT,pvalue_0.697
GRTUSDT,QNTUSDT,pvalue_0.344
GRTUSDT,LRCUSDT,pvalue_0.405
AAVEUSDT,DOTUSDC,pvalue_0.963
AGLDUSDT,CAKEUSDT,pvalue_0.657
ADAUSDT,JSTUSDT,pvalue_0.900
LDOUSDT,XRPUSDC,pvalue_0.453
AXSUSDT,BOBAUSDT,pvalue_0.410
DGBUSDT,HNTUSDT,pvalue_0.829
DOTUSDC,LOOKSUSDT,pvalue_0.954
EGLDUSDT,FILUSDT,pvalue_0.399
HBARUSDT,IZIUSDT,pvalue_0.530
GODSUSDT,LOOKSUSDT,pvalue_0.730
ADAUSDT,HNTUSDT,pvalue_0.807
JSTUSDT,NEXOUSDT,pvalue_1.000
HBARUSDT,IMXUSDT,pvalue_0.481
QTUMUSDT,SNXUSDT,pvalue_0.274
LOOKSUSDT,OMGUSDT,pvalue_0.904
COMPUSDT,EGLDUSDT,pvalue_0.416
GRTUSDT,XRPUSDT,pvalue_0.397
AAVEUSDT,DOTUSDT,pvalue_0.950
LDOUSDT,STETHUSDT,pvalue_0.252
LOOKSUSDT,ZENUSDT,pvalue_0.943
LDOUSDT,SANDUSDC,pvalue_0.351
GALAUSDT,IMXUSDT,pvalue_0.429
DGBUSDT,GRTUSDT,pvalue_0.627
AGLDUSDT,HBARUSDT,pvalue_0.900
FTTUSDT,LRCUSDT,pvalue_0.541
CRVUSDT,EGLDUSDT,pvalue_0.373
BATUSDT,PERPUSDT,pvalue_0.347
LOOKSUSDT,ZILUSDT,pvalue_0.972
AGLDUSDT,XRPUSDC,pvalue_0.955
MXUSDT,SNXUSDT,pvalue_0.651
CHZUSDT,DOTUSDT,pvalue_0.542
LDOUSDT,XRPUSDT,pvalue_0.449
PERPUSDT,QTUMUSDT,pvalue_0.339
EGLDUSDT,MKRUSDT,pvalue_0.444
HNTUSDT,QTUMUSDT,pvalue_0.719
MKRUSDT,QTUMUSDT,pvalue_0.786
AGLDUSDT,XRPUSDT,pvalue_0.949
DGBUSDT,ENSUSDT,pvalue_0.465
DGBUSDT,GODSUSDT,pvalue_0.385
AVAXUSDT,QTUMUSDT,pvalue_0.456
GODSUSDT,ZILUSDT,pvalue_1.000
KSMUSDT,SANDUSDT,pvalue_0.614
ENSUSDT,ZILUSDT,pvalue_1.000
AGLDUSDT,JSTUSDT,pvalue_0.435
BICOUSDT,LRCUSDT,pvalue_0.268
LOOKSUSDT,SNXUSDT,pvalue_0.740
AGLDUSDT,QTUMUSDT,pvalue_0.529
AAVEUSDT,XTZUSDT,pvalue_0.965
AGLDUSDT,ZILUSDT,pvalue_1.000
RVNUSDT,TELUSDT,pvalue_0.366
BATUSDT,QTUMUSDT,pvalue_0.695
ADAUSDT,SNXUSDT,pvalue_0.482
TELUSDT,XEMUSDT,pvalue_0.580
KSMUSDT,MKRUSDT,pvalue_0.676
KSMUSDT,SANDUSDC,pvalue_0.654
GRTUSDT,HNTUSDT,pvalue_0.272
AGLDUSDT,AVAXUSDT,pvalue_0.852
LOOKSUSDT,XTZUSDT,pvalue_0.959
AGLDUSDT,NEXOUSDT,pvalue_0.933
CHZUSDT,TRXUSDT,pvalue_0.619
AGLDUSDT,AXSUSDT,pvalue_0.842
OMGUSDT,XRPUSDC,pvalue_0.577
SUNUSDT,TELUSDT,pvalue_0.397
DGBUSDT,LOOKSUSDT,pvalue_0.250
ADAUSDT,RSS3USDT,pvalue_0.341
OMGUSDT,XRPUSDT,pvalue_0.578
HNTUSDT,SNXUSDT,pvalue_0.847
GODSUSDT,SNXUSDT,pvalue_0.295
BATUSDT,LRCUSDT,pvalue_0.605
KSMUSDT,MANAUSDT,pvalue_0.851
CRVUSDT,LUNCUSDT,pvalue_0.358
LDOUSDT,SANDUSDT,pvalue_0.351
LDOUSDT,LOOKSUSDT,pvalue_0.743
DGBUSDT,SUNUSDT,pvalue_0.442
IMXUSDT,RVNUSDT,pvalue_0.311
LUNCUSDT,ZENUSDT,pvalue_0.278
AAVEUSDT,ENSUSDT,pvalue_0.520
FILUSDT,GRTUSDT,pvalue_0.382
LRCUSDT,MXUSDT,pvalue_0.456
TELUSDT,ZRXUSDT,pvalue_0.348
QNTUSDT,SNXUSDT,pvalue_0.852
LRCUSDT,XLMUSDC,pvalue_0.470
EGLDUSDT,LOOKSUSDT,pvalue_0.910
GODSUSDT,JSTUSDT,pvalue_0.581
NEXOUSDT,OMGUSDT,pvalue_0.338
DOMEUSDT,FILUSDT,pvalue_0.656
LRCUSDT,XLMUSDT,pvalue_0.491
KSMUSDT,MANAUSDC,pvalue_0.821
AGLDUSDT,TRXUSDT,pvalue_0.918
PERPUSDT,SNXUSDT,pvalue_0.553
ICXUSDT,LOOKSUSDT,pvalue_0.788
LOOKSUSDT,NEXOUSDT,pvalue_0.975
CAKEUSDT,EGLDUSDT,pvalue_0.287
LRCUSDT,PERPUSDT,pvalue_0.438
AXSUSDT,SNXUSDT,pvalue_0.727
AGLDUSDT,EGLDUSDT,pvalue_0.759
BATUSDT,CAKEUSDT,pvalue_0.696
HNTUSDT,LRCUSDT,pvalue_0.695
AAVEUSDT,HNTUSDT,pvalue_0.971
ALGOUSDT,IZIUSDT,pvalue_0.428
LRCUSDT,NEXOUSDT,pvalue_0.723
GRTUSDT,LOOKSUSDT,pvalue_0.873
IMXUSDT,QNTUSDT,pvalue_0.559
PERPUSDT,WEMIXUSDT,pvalue_0.741
AGLDUSDT,ANKRUSDT,pvalue_0.807
BATUSDT,GODSUSDT,pvalue_0.297
BCHUSDT,IMXUSDT,pvalue_0.348
SLPUSDT,SNXUSDT,pvalue_0.641
GRTUSDT,XTZUSDT,pvalue_0.294
RSS3USDT,ZRXUSDT,pvalue_0.621
BATUSDT,SNXUSDT,pvalue_0.862
ALGOUSDT,LRCUSDT,pvalue_0.498
LDOUSDT,NEXOUSDT,pvalue_0.373
AGLDUSDT,PERPUSDT,pvalue_0.846
IMXUSDT,XTZUSDT,pvalue_0.562
BICOUSDT,JSTUSDT,pvalue_0.400
IMXUSDT,XRPUSDC,pvalue_0.715
JSTUSDT,LOOKSUSDT,pvalue_0.314
IMXUSDT,ZENUSDT,pvalue_0.286
DOTUSDC,IMXUSDT,pvalue_0.477
AVAUSDT,DGBUSDT,pvalue_0.289
C98USDT,NEXOUSDT,pvalue_0.464
1INCHUSDT,LOOKSUSDT,pvalue_0.916
BOBAUSDT,COMPUSDT,pvalue_0.600
LDOUSDT,MKRUSDT,pvalue_0.342
ANKRUSDT,TELUSDT,pvalue_0.600
LRCUSDT,XRPUSDC,pvalue_0.816
NEXOUSDT,ZILUSDT,pvalue_1.000
GRTUSDT,PERPUSDT,pvalue_0.280
AGLDUSDT,ENSUSDT,pvalue_0.678
IMXUSDT,XRPUSDT,pvalue_0.710
AGLDUSDT,MXUSDT,pvalue_0.834
TELUSDT,TRXUSDT,pvalue_0.685
SNXUSDT,XRPUSDT,pvalue_0.957
RSS3USDT,THETAUSDT,pvalue_0.373
AVAUSDT,MANAUSDC,pvalue_0.604
LRCUSDT,XRPUSDT,pvalue_0.813
FILUSDT,LUNCUSDT,pvalue_0.428
HNTUSDT,OMGUSDT,pvalue_0.314
HNTUSDT,LOOKSUSDT,pvalue_0.966
CRVUSDT,DOMEUSDT,pvalue_0.558
SNXUSDT,XRPUSDC,pvalue_0.948
CHZUSDT,GRTUSDT,pvalue_0.292
CHZUSDT,ZILUSDT,pvalue_1.000
LUNCUSDT,SOLUSDC,pvalue_0.426
TELUSDT,XRPUSDC,pvalue_0.770
LUNCUSDT,SOLUSDT,pvalue_0.516
LRCUSDT,RSS3USDT,pvalue_0.518
CRVUSDT,IMXUSDT,pvalue_0.416
HBARUSDT,TELUSDT,pvalue_0.694
TELUSDT,XRPUSDT,pvalue_0.777
NEXOUSDT,QTUMUSDT,pvalue_0.761
DOTUSDT,IMXUSDT,pvalue_0.533
AAVEUSDT,QNTUSDT,pvalue_0.951
IMXUSDT,LINKUSDT,pvalue_0.604
BOBAUSDT,SUSHIUSDT,pvalue_0.596
LOOKSUSDT,PERPUSDT,pvalue_0.934
BATUSDT,SUNUSDT,pvalue_0.352
SUNUSDT,ZILUSDT,pvalue_1.000
IMXUSDT,XLMUSDC,pvalue_0.385
DOGEUSDT,IMXUSDT,pvalue_0.561
1INCHUSDT,XDCUSDT,pvalue_0.643
IMXUSDT,SANDUSDC,pvalue_0.655
IMXUSDT,XLMUSDT,pvalue_0.397
AVAUSDT,MANAUSDT,pvalue_0.633
IZIUSDT,ONEUSDT,pvalue_0.273
ENSUSDT,IMXUSDT,pvalue_0.268
BATUSDT,LOOKSUSDT,pvalue_0.953
IMXUSDT,LTCUSDT,pvalue_0.646
BICOUSDT,ZILUSDT,pvalue_1.000
IMXUSDT,LTCUSDC,pvalue_0.564
GODSUSDT,IMXUSDT,pvalue_0.276
TELUSDT,UNIUSDT,pvalue_0.440
FILUSDT,RSS3USDT,pvalue_0.646
BOBAUSDT,SNXUSDT,pvalue_0.696
AXSUSDT,KSMUSDT,pvalue_0.306
C98USDT,RSS3USDT,pvalue_0.269
LUNCUSDT,OMGUSDT,pvalue_0.338
AGLDUSDT,KSMUSDT,pvalue_0.415
SANDUSDT,XDCUSDT,pvalue_0.293
LOOKSUSDT,LUNCUSDT,pvalue_0.970
ENJUSDT,LUNCUSDT,pvalue_0.331
GRTUSDT,LUNCUSDT,pvalue_0.362
EGLDUSDT,LUNCUSDT,pvalue_0.514
CHZUSDT,LOOKSUSDT,pvalue_0.706
GRTUSDT,QTUMUSDT,pvalue_0.350
CHZUSDT,ZENUSDT,pvalue_0.383
KSMUSDT,LOOKSUSDT,pvalue_0.812
C98USDT,LUNCUSDT,pvalue_0.410
HBARUSDT,RSS3USDT,pvalue_0.259
FILUSDT,IMXUSDT,pvalue_0.264
C98USDT,CHZUSDT,pvalue_0.345
COMPUSDT,LUNCUSDT,pvalue_0.629
LDOUSDT,XTZUSDT,pvalue_0.280
ALGOUSDT,XDCUSDT,pvalue_0.291
DOMEUSDT,ZILUSDT,pvalue_1.000
RSS3USDT,UNIUSDT,pvalue_0.301
DOGEUSDT,LDOUSDT,pvalue_0.250
DGBUSDT,DOMEUSDT,pvalue_0.727
SANDUSDC,XDCUSDT,pvalue_0.250
SPELLUSDT,TELUSDT,pvalue_0.318
AAVEUSDT,OMGUSDT,pvalue_0.460
ICPUSDT,IMXUSDT,pvalue_0.358
LDOUSDT,XEMUSDT,pvalue_0.284
CHZUSDT,QTUMUSDT,pvalue_0.259
ENJUSDT,IZIUSDT,pvalue_0.406
BOBAUSDT,LOOKSUSDT,pvalue_0.902
DOGEUSDT,IZIUSDT,pvalue_0.414
BOBAUSDT,TELUSDT,pvalue_0.687
AAVEUSDT,EGLDUSDT,pvalue_0.698
CHZUSDT,SLPUSDT,pvalue_0.397
ENJUSDT,IMXUSDT,pvalue_0.360
CRVUSDT,IZIUSDT,pvalue_0.435
RSS3USDT,SUSHIUSDT,pvalue_0.486
GRTUSDT,SNXUSDT,pvalue_0.389
AGLDUSDT,BATUSDT,pvalue_0.885
MANAUSDT,XDCUSDT,pvalue_0.281
GRTUSDT,ZILUSDT,pvalue_1.000
EGLDUSDT,SNXUSDT,pvalue_0.510
QTUMUSDT,RSS3USDT,pvalue_0.383
BATUSDT,XDCUSDT,pvalue_0.525
ADAUSDT,DOMEUSDT,pvalue_0.632
TELUSDT,ZILUSDT,pvalue_1.000
IZIUSDT,LINKUSDT,pvalue_0.300
DOMEUSDT,TELUSDT,pvalue_0.547
IMXUSDT,SANDUSDT,pvalue_0.694
DGBUSDT,XDCUSDT,pvalue_0.850
GALAUSDT,TELUSDT,pvalue_0.605
AVAXUSDT,IMXUSDT,pvalue_0.410
GRTUSDT,JSTUSDT,pvalue_0.826
ADAUSDT,XDCUSDT,pvalue_0.822
AAVEUSDT,QTUMUSDT,pvalue_0.695
LUNCUSDT,STETHUSDT,pvalue_0.308
CAKEUSDT,LUNCUSDT,pvalue_0.463
AGLDUSDT,CHZUSDT,pvalue_0.590
GENEUSDT,LTCUSDT,pvalue_0.909
BATUSDT,TELUSDT,pvalue_0.759
AXSUSDT,IMXUSDT,pvalue_0.437
1INCHUSDT,DOMEUSDT,pvalue_0.350
C98USDT,IMXUSDT,pvalue_0.365
IMXUSDT,UNIUSDT,pvalue_0.401
BATUSDT,KSMUSDT,pvalue_0.645
DOMEUSDT,ZRXUSDT,pvalue_0.721
AGLDUSDT,ICXUSDT,pvalue_0.577
DOMEUSDT,IZIUSDT,pvalue_0.252
BOBAUSDT,JSTUSDT,pvalue_0.981
BOBAUSDT,LRCUSDT,pvalue_0.550
IZIUSDT,LTCUSDT,pvalue_0.312
DOMEUSDT,SUSHIUSDT,pvalue_0.380
GENEUSDT,LTCUSDC,pvalue_0.905
CAKEUSDT,GRTUSDT,pvalue_0.339
ENJUSDT,XDCUSDT,pvalue_0.599
AGLDUSDT,GRTUSDT,pvalue_0.768
COMPUSDT,IMXUSDT,pvalue_0.290
CRVUSDT,RSS3USDT,pvalue_0.257
1INCHUSDT,TELUSDT,pvalue_0.595
IZIUSDT,LTCUSDC,pvalue_0.298
FTTUSDT,IMXUSDT,pvalue_0.524
IZIUSDT,MANAUSDT,pvalue_0.501
RSS3USDT,SOLUSDC,pvalue_0.357
RSS3USDT,SOLUSDT,pvalue_0.353
LUNCUSDT,SUSHIUSDT,pvalue_0.628
IZIUSDT,XEMUSDT,pvalue_0.298
DOMEUSDT,JSTUSDT,pvalue_0.965
DYDXUSDT,IZIUSDT,pvalue_0.450
DOGEUSDT,XDCUSDT,pvalue_0.281
DGBUSDT,TELUSDT,pvalue_0.355
IZIUSDT,SANDUSDC,pvalue_0.326
GENEUSDT,SOLUSDT,pvalue_0.668
DOMEUSDT,LRCUSDT,pvalue_0.553
IZIUSDT,XTZUSDT,pvalue_0.256
GENEUSDT,SOLUSDC,pvalue_0.687
IZIUSDT,MANAUSDC,pvalue_0.472
GENEUSDT,XTZUSDT,pvalue_0.880
LUNCUSDT,SNXUSDT,pvalue_0.814
AGLDUSDT,DOMEUSDT,pvalue_0.883
BICOUSDT,TELUSDT,pvalue_0.393
LUNCUSDT,WOOUSDT,pvalue_0.320
BOBAUSDT,QTUMUSDT,pvalue_0.429
NEXOUSDT,TELUSDT,pvalue_0.793
AVAUSDT,XRPUSDC,pvalue_0.586
AVAUSDT,LOOKSUSDT,pvalue_0.871
RSS3USDT,SISUSDT,pvalue_0.406
BOBAUSDT,CAKEUSDT,pvalue_0.344
ERTHAUSDT,SISUSDT,pvalue_0.459
IZIUSDT,SLPUSDT,pvalue_0.268
IZIUSDT,SANDUSDT,pvalue_0.342
AVAUSDT,BATUSDT,pvalue_0.303
BICOUSDT,IZIUSDT,pvalue_0.304
AGLDUSDT,AVAUSDT,pvalue_0.730
ICXUSDT,TELUSDT,pvalue_0.495
GENEUSDT,THETAUSDT,pvalue_0.729
1INCHUSDT,LUNCUSDT,pvalue_0.403
BOBAUSDT,RVNUSDT,pvalue_0.259
IMXUSDT,STETHUSDT,pvalue_0.530
C98USDT,IZIUSDT,pvalue_0.359
IMXUSDT,SOLUSDC,pvalue_0.361
AAVEUSDT,ZENUSDT,pvalue_0.860
AGLDUSDT,OMGUSDT,pvalue_0.675
IMXUSDT,SOLUSDT,pvalue_0.368
AVAUSDT,TRXUSDT,pvalue_0.332
AVAUSDT,XRPUSDT,pvalue_0.594
AVAUSDT,NEXOUSDT,pvalue_0.336
LUNCUSDT,QNTUSDT,pvalue_0.313
CAKEUSDT,IZIUSDT,pvalue_0.283
SOLBTC,ZILUSDT,pvalue_1.000
COMPUSDT,GENEUSDT,pvalue_0.492
IMXUSDT,WOOUSDT,pvalue_0.343
AVAUSDT,IMXUSDT,pvalue_0.343
IMXUSDT,PERPUSDT,pvalue_0.409
IZIUSDT,JSTUSDT,pvalue_0.308
XDCUSDT,XLMUSDC,pvalue_0.295
IZIUSDT,NEXOUSDT,pvalue_0.472
GENEUSDT,ICPUSDT,pvalue_0.790
SIDUSUSDT,WEMIXUSDT,pvalue_0.477
IZIUSDT,XRPUSDC,pvalue_0.513
GALAUSDT,IZIUSDT,pvalue_0.429
SOLBTC,XLMUSDT,pvalue_0.406
DOTUSDC,GENEUSDT,pvalue_0.840
AVAUSDT,DOGEUSDT,pvalue_0.252
BOBAUSDT,THETAUSDT,pvalue_0.433
CRVUSDT,ETHBTC,pvalue_0.717
SOLBTC,XLMUSDC,pvalue_0.389
BOBAUSDT,FILUSDT,pvalue_0.543
GENEUSDT,ZRXUSDT,pvalue_0.337
XDCUSDT,ZRXUSDT,pvalue_0.941
MXUSDT,XDCUSDT,pvalue_0.806
XDCUSDT,XLMUSDT,pvalue_0.325
IZIUSDT,ZILUSDT,pvalue_1.000
ADAUSDT,BOBAUSDT,pvalue_0.581
IZIUSDT,XRPUSDT,pvalue_0.515
CHZUSDT,IZIUSDT,pvalue_0.339
GENEUSDT,GODSUSDT,pvalue_0.695
GENEUSDT,LINKUSDT,pvalue_0.883
DOTUSDT,GENEUSDT,pvalue_0.818
ENSUSDT,GENEUSDT,pvalue_0.635
CHZUSDT,XDCUSDT,pvalue_0.778
CHZUSDT,DOMEUSDT,pvalue_0.701
CHZUSDT,OMGUSDT,pvalue_0.266
1INCHUSDT,IMXUSDT,pvalue_0.357
ANKRUSDT,IMXUSDT,pvalue_0.367
LUNCUSDT,QTUMUSDT,pvalue_0.674
ADAUSDT,GENEUSDT,pvalue_0.548
WOOUSDT,XDCUSDT,pvalue_0.255
BOBAUSDT,CHZUSDT,pvalue_0.417
IMXUSDT,MXUSDT,pvalue_0.505
GENEUSDT,QTUMUSDT,pvalue_0.645
CHZUSDT,IMXUSDT,pvalue_0.291
ETHBTC,UNIUSDT,pvalue_0.672
RVNUSDT,SOLBTC,pvalue_0.300
CRVUSDT,XDCUSDT,pvalue_0.767
ONEUSDT,XDCUSDT,pvalue_0.257
AVAUSDT,ZILUSDT,pvalue_1.000
RVNUSDT,XDCUSDT,pvalue_0.303
CAKEUSDT,RSS3USDT,pvalue_0.369
1INCHUSDT,ETHBTC,pvalue_0.778
LUNCUSDT,ZRXUSDT,pvalue_0.601
DOMEUSDT,IMXUSDT,pvalue_0.252
C98USDT,DOMEUSDT,pvalue_0.308
IMXUSDT,MKRUSDT,pvalue_0.686
ETHBTC,LINKUSDT,pvalue_0.603
IMXUSDT,XEMUSDT,pvalue_0.469
MXUSDT,RSS3USDT,pvalue_0.257
HBARUSDT,RUNEUSDT,pvalue_0.379
BCHUSDT,GENEUSDT,pvalue_0.746
MIXUSDT,TELUSDT,pvalue_0.487
AVAUSDT,IZIUSDT,pvalue_0.363
DGBUSDT,SOLBTC,pvalue_0.793
LTCBTC,XLMUSDT,pvalue_0.760
ENJUSDT,GENEUSDT,pvalue_0.733
FTTUSDT,GENEUSDT,pvalue_0.826
LTCBTC,XLMUSDC,pvalue_0.715
IZIUSDT,MXUSDT,pvalue_0.264
GENEUSDT,SANDUSDC,pvalue_0.934
JASMYUSDT,OMGUSDT,pvalue_0.561
BOBAUSDT,ZRXUSDT,pvalue_0.716
GENEUSDT,SUSHIUSDT,pvalue_0.525
LTCBTC,TRXUSDT,pvalue_0.479
GENEUSDT,UNIUSDT,pvalue_0.782
THETAUSDT,XDCUSDT,pvalue_0.763
AGLDUSDT,BOBAUSDT,pvalue_0.907
GENEUSDT,WOOUSDT,pvalue_0.791
GENEUSDT,SNXUSDT,pvalue_0.433
1INCHUSDT,GENEUSDT,pvalue_0.765
DOMEUSDT,JASMYUSDT,pvalue_0.389
KSMUSDT,WAVESUSDT,pvalue_0.560
DOMEUSDT,LOOKSUSDT,pvalue_0.965
SOLBTC,TELUSDT,pvalue_0.656
GENEUSDT,PERPUSDT,pvalue_0.834
CRVUSDT,GENEUSDT,pvalue_0.645
AXSUSDT,GENEUSDT,pvalue_0.799
GENEUSDT,SANDUSDT,pvalue_0.922
