s1,s2,reason
SUSHIUSDT,ZILUSDT,pvalue_0.632
AVAXUSDC,YFIUSDT,pvalue_0.327
GRTUSDT,PERPUSDT,pvalue_0.457
AVAXUSDT,YFIUSDT,pvalue_0.324
BEAMUSDT,WOOUSDT,pvalue_0.339
ATOMUSDT,GMTUSDT,pvalue_0.597
ALGOUSDT,ZILUSDT,pvalue_0.260
GMTUSDT,ZILUSDT,pvalue_0.536
ANKRUSDT,CAKEUSDT,pvalue_0.607
RVNUSDT,SUSHIUSDT,pvalue_0.565
ETHEUR,GMXUSDT,pvalue_0.396
SANDUSDT,THETAUSDT,pvalue_0.506
EGLDUSDT,GMTUSDT,pvalue_0.975
LUNAUSDT,RVNUSDT,pvalue_0.277
THETAUSDT,WAVESUSDT,pvalue_0.447
BATUSDT,GMTUSDT,pvalue_0.415
ANKRUSDT,GMTUSDC,pvalue_0.742
CAKEUSDT,KAVAUSDT,pvalue_0.604
BATUSDT,GMTUSDC,pvalue_0.373
ALGOUSDT,EGLDUSDT,pvalue_0.967
EGLDUSDT,KSMUSDT,pvalue_0.651
ICXUSDT,SUSHIUSDT,pvalue_0.353
BELUSDT,MANAUSDC,pvalue_0.329
GLMRUSDT,MANAUSDC,pvalue_0.273
ANKRUSDT,GMTUSDT,pvalue_0.769
IMXUSDT,SANDUSDC,pvalue_0.498
BTCUSDC,YFIUSDT,pvalue_0.473
BELUSDT,MANAUSDT,pvalue_0.336
AVAXUSDC,SANDUSDT,pvalue_0.806
GMTUSDC,WAXPUSDT,pvalue_0.562
BTCUSDT,YFIUSDT,pvalue_0.479
ALGOUSDT,HBARUSDT,pvalue_0.399
GLMRUSDT,MANAUSDT,pvalue_0.256
AVAXUSDT,SANDUSDT,pvalue_0.802
ALGOUSDT,JASMYUSDT,pvalue_0.517
CAKEUSDT,ORDIUSDT,pvalue_0.428
ADAUSDC,ZILUSDT,pvalue_0.330
EGLDUSDT,GMTUSDC,pvalue_0.974
ADAUSDT,ZILUSDT,pvalue_0.329
GMTUSDT,WAXPUSDT,pvalue_0.583
MANAUSDT,QNTUSDT,pvalue_0.326
ADAEUR,GALAUSDT,pvalue_0.684
SUSHIUSDT,WAVESUSDT,pvalue_0.686
ADAUSDC,CAKEUSDT,pvalue_0.527
GRTUSDT,UNIUSDT,pvalue_0.266
ADAUSDT,CAKEUSDT,pvalue_0.532
AVAXUSDC,CAKEUSDT,pvalue_0.728
DGBUSDT,SUSHIUSDT,pvalue_0.478
DOGEUSDC,ONEUSDT,pvalue_0.295
DOGEUSDC,RVNUSDT,pvalue_0.518
PERPUSDT,STGUSDT,pvalue_0.350
BTCEUR,YFIUSDT,pvalue_0.663
DOGEUSDT,ONEUSDT,pvalue_0.277
IMXUSDT,SNXUSDT,pvalue_0.426
EGLDUSDT,IMXUSDT,pvalue_0.291
DOGEEUR,ONEUSDT,pvalue_0.294
AVAXUSDT,CAKEUSDT,pvalue_0.745
BEAMUSDT,SANDUSDT,pvalue_0.275
MANAUSDT,PERPUSDT,pvalue_0.702
CAKEUSDT,GRTUSDT,pvalue_0.548
DOGEUSDT,RVNUSDT,pvalue_0.507
ANKRUSDT,GALAUSDT,pvalue_0.474
RUNEUSDT,SANDUSDT,pvalue_0.834
ALGOUSDT,GRTUSDT,pvalue_0.574
SANDUSDT,STXUSDT,pvalue_0.299
ARKMUSDT,ZILUSDT,pvalue_0.358
GRTUSDT,SUSHIUSDT,pvalue_0.407
ADAEUR,ZILUSDT,pvalue_0.401
ETHWUSDT,STETHUSDT,pvalue_0.332
MANAUSDC,PERPUSDT,pvalue_0.692
CAKEUSDT,MANAUSDT,pvalue_0.589
DOGEEUR,RVNUSDT,pvalue_0.553
EGLDUSDT,WAVESUSDT,pvalue_0.983
SOLUSDC,YFIUSDT,pvalue_0.763
PERPUSDT,WAXPUSDT,pvalue_0.467
ADAEUR,MANAUSDC,pvalue_0.275
DOGEUSDT,QTUMUSDT,pvalue_0.274
SOLUSDT,YFIUSDT,pvalue_0.763
DOGEUSDC,QTUMUSDT,pvalue_0.284
ETHWUSDT,IMXUSDT,pvalue_0.297
CAKEUSDT,MANAUSDC,pvalue_0.588
CAKEUSDT,XLMUSDT,pvalue_0.697
SOLUSDC,WBTCUSDT,pvalue_0.266
ACHUSDT,WAVESUSDT,pvalue_0.401
ACHUSDT,SANDUSDT,pvalue_0.492
GMTUSDT,THETAUSDT,pvalue_0.743
SOLEUR,YFIUSDT,pvalue_0.800
SOLUSDT,WBTCUSDT,pvalue_0.261
SUSHIUSDT,WAXPUSDT,pvalue_0.449
SANDUSDT,WOOUSDT,pvalue_0.289
IMXUSDT,PERPUSDT,pvalue_0.543
GMTUSDC,THETAUSDT,pvalue_0.713
ONEUSDT,SUSHIUSDT,pvalue_0.394
ADAEUR,CAKEUSDT,pvalue_0.708
HBARUSDT,RUNEUSDT,pvalue_0.756
ACHUSDT,RVNUSDT,pvalue_0.402
EGLDUSDT,SANDUSDC,pvalue_0.944
RVNUSDT,TWTUSDT,pvalue_0.323
ADAUSDT,GMTUSDT,pvalue_0.674
ALGOUSDT,ORDIUSDT,pvalue_0.380
ADAUSDC,QNTUSDT,pvalue_0.470
ADAUSDT,GMTUSDC,pvalue_0.703
CAKEUSDT,RUNEUSDT,pvalue_0.846
ADAUSDT,QNTUSDT,pvalue_0.469
AVAXUSDC,BTCUSDC,pvalue_0.373
ADAUSDC,GMTUSDT,pvalue_0.676
AVAXUSDC,BTCUSDT,pvalue_0.374
XLMUSDT,XRPUSDT,pvalue_0.521
ADAUSDC,GMTUSDC,pvalue_0.706
ALGOUSDT,SOLEUR,pvalue_0.916
XLMUSDT,XRPUSDC,pvalue_0.499
ALGOUSDT,AVAXUSDC,pvalue_0.822
AVAXUSDT,BTCUSDC,pvalue_0.378
AVAXUSDT,BTCUSDT,pvalue_0.379
HBARUSDT,PERPUSDT,pvalue_0.340
ARKMUSDT,EGLDUSDT,pvalue_0.264
ALGOUSDT,AVAXUSDT,pvalue_0.826
CAKEUSDT,XLMUSDC,pvalue_0.713
BATUSDT,ZRXUSDT,pvalue_0.328
SOLEUR,WBTCUSDT,pvalue_0.292
ADAEUR,EGLDUSDT,pvalue_0.416
MANAUSDT,SNXUSDT,pvalue_0.420
EGLDUSDT,GLMRUSDT,pvalue_0.921
GALAUSDT,SUSHIUSDT,pvalue_0.637
EGLDUSDT,YFIUSDT,pvalue_0.897
IMXUSDT,MAGICUSDT,pvalue_0.297
BATUSDT,SUSHIUSDT,pvalue_0.607
MANAUSDC,SNXUSDT,pvalue_0.412
AXSUSDT,SUSHIUSDT,pvalue_0.539
ETCUSDT,GMXUSDT,pvalue_0.332
DOGEUSDC,GALAUSDT,pvalue_0.491
KAVAUSDT,UNIUSDT,pvalue_0.310
EGLDUSDT,QTUMUSDT,pvalue_0.920
EGLDUSDT,KAVAUSDT,pvalue_0.570
1INCHUSDT,HOOKUSDT,pvalue_0.380
AAVEUSDT,EGLDUSDT,pvalue_0.920
1INCHUSDT,WAXPUSDT,pvalue_0.463
SUSHIUSDT,THETAUSDT,pvalue_0.326
GRTUSDT,MAGICUSDT,pvalue_0.623
DOGEEUR,QTUMUSDT,pvalue_0.313
ADAUSDC,EGLDUSDT,pvalue_0.550
ADAUSDT,EGLDUSDT,pvalue_0.567
ADAEUR,GMTUSDC,pvalue_0.796
KAVAUSDT,WAVESUSDT,pvalue_0.461
EGLDUSDT,UNIUSDT,pvalue_0.764
GMTUSDT,KAVAUSDT,pvalue_0.605
DOGEUSDC,SANDUSDT,pvalue_0.486
JASMYUSDT,PERPUSDT,pvalue_0.372
1INCHUSDT,ANKRUSDT,pvalue_0.583
DOGEUSDT,GALAUSDT,pvalue_0.453
ADAEUR,GMTUSDT,pvalue_0.786
GRTUSDT,MINAUSDT,pvalue_0.304
JASMYUSDT,KDAUSDT,pvalue_0.254
BATUSDT,PERPUSDT,pvalue_0.350
DOGEEUR,SPELLUSDT,pvalue_0.312
DOGEUSDC,SPELLUSDT,pvalue_0.257
DOGEUSDT,SANDUSDT,pvalue_0.448
DOGEEUR,SANDUSDT,pvalue_0.504
JASMYUSDT,LUNCUSDT,pvalue_0.708
BONKUSDT,SHIBUSDT,pvalue_0.267
1INCHUSDT,WAVESUSDT,pvalue_0.346
RVNUSDT,WOOUSDT,pvalue_0.320
WAVESUSDT,WOOUSDT,pvalue_0.382
DOGEUSDC,MASKUSDT,pvalue_0.330
AVAXUSDC,BTCEUR,pvalue_0.383
GRTUSDT,QNTUSDT,pvalue_0.281
DOTUSDT,GMTUSDT,pvalue_0.318
BEAMUSDT,FETUSDT,pvalue_0.310
DOTUSDC,GMTUSDT,pvalue_0.318
DOGEUSDC,FLOWUSDT,pvalue_0.430
GMTUSDC,KAVAUSDT,pvalue_0.566
XLMUSDT,XRPEUR,pvalue_0.449
AVAXUSDT,BTCEUR,pvalue_0.387
1INCHUSDT,XLMUSDT,pvalue_0.567
DOGEUSDT,FLOWUSDT,pvalue_0.419
DOGEUSDT,MASKUSDT,pvalue_0.335
RUNEUSDT,SANDUSDC,pvalue_0.809
PERPUSDT,QTUMUSDT,pvalue_0.560
CAKEUSDT,TWTUSDT,pvalue_0.641
KAVAUSDT,ZILUSDT,pvalue_0.326
1INCHUSDT,HBARUSDT,pvalue_0.412
GMTUSDC,ICXUSDT,pvalue_0.621
1INCHUSDT,GRTUSDT,pvalue_0.303
ADAEUR,QNTUSDT,pvalue_0.626
AVAXUSDC,FETUSDT,pvalue_0.439
1INCHUSDT,MANAUSDC,pvalue_0.622
1INCHUSDT,MANAUSDT,pvalue_0.617
AVAXUSDT,FETUSDT,pvalue_0.440
IMXUSDT,MANAUSDT,pvalue_0.369
GMTUSDT,ICXUSDT,pvalue_0.636
ICPUSDC,KDAUSDT,pvalue_0.522
ANKRUSDT,PERPUSDT,pvalue_0.642
ALGOUSDT,THETAUSDT,pvalue_0.601
DOGEEUR,FLOWUSDT,pvalue_0.465
ALGOUSDT,MANAUSDT,pvalue_0.484
ETCUSDT,METHUSDT,pvalue_0.358
GMTUSDT,ROSEUSDT,pvalue_0.524
ICPUSDT,KDAUSDT,pvalue_0.548
IMXUSDT,MANAUSDC,pvalue_0.286
EGLDUSDT,MINAUSDT,pvalue_0.760
SATSUSDT,XECUSDT,pvalue_0.309
EGLDUSDT,WOOUSDT,pvalue_0.931
XLMUSDT,ZILUSDT,pvalue_0.397
IMXUSDT,UNIUSDT,pvalue_0.351
LUNAUSDT,ORDIUSDT,pvalue_0.320
RUNEUSDT,STETHUSDT,pvalue_0.574
C98USDT,EGLDUSDT,pvalue_0.484
CAKEUSDT,EGLDUSDT,pvalue_0.973
ALGOUSDT,MANAUSDC,pvalue_0.487
1INCHUSDT,IMXUSDT,pvalue_0.306
GMTUSDT,MINAUSDT,hurst_too_high (0.88)
ARBUSDC,OPUSDT,hurst_too_high (0.88)
ARBUSDT,OPUSDT,hurst_too_high (0.84)
AXSUSDT,MANAUSDC,hurst_too_high (0.96)
ALGOUSDT,GLMRUSDT,hurst_too_high (0.75)
GMTUSDC,MINAUSDT,hurst_too_high (0.84)
GMTUSDT,PERPUSDT,hurst_too_high (0.56)
ALGOUSDT,PERPUSDT,hurst_too_high (0.55)
FETUSDT,GMTUSDT,hurst_too_high (0.57)
GRTUSDT,SANDUSDC,hurst_too_high (0.81)
DGBUSDT,MANAUSDC,hurst_too_high (0.92)
UNIUSDT,WAVESUSDT,hurst_too_high (0.71)
BATUSDT,THETAUSDT,hurst_too_high (1.00)
FETUSDT,GMTUSDC,hurst_too_high (0.55)
GMXUSDT,OPUSDC,hurst_too_high (0.73)
ALGOUSDT,FETUSDT,hurst_too_high (0.88)
GMXUSDT,OPUSDT,hurst_too_high (0.66)
BATUSDT,WAVESUSDT,hurst_too_high (0.59)
RVNUSDT,UNIUSDT,hurst_too_high (0.60)
RVNUSDT,THETAUSDT,hurst_too_high (0.80)
GMTUSDT,ORDIUSDT,hurst_too_high (0.56)
GMTUSDT,SNXUSDT,hurst_too_high (0.97)
HBARUSDT,MANAUSDT,hurst_too_high (0.92)
CAKEUSDT,FETUSDT,hurst_too_high (0.58)
ALGOUSDT,MINAUSDT,hurst_too_high (0.70)
HFTUSDT,MANAUSDT,hurst_too_high (0.91)
HBARUSDT,MANAUSDC,hurst_too_high (0.94)
HBARUSDT,THETAUSDT,hurst_too_high (0.57)
ROSEUSDT,SOLUSDT,hurst_too_high (0.90)
ROSEUSDT,SOLUSDC,hurst_too_high (0.90)
ROSEUSDT,SOLEUR,hurst_too_high (0.80)
C98USDT,ONEUSDT,hurst_too_high (0.57)
ANKRUSDT,SUSHIUSDT,hurst_too_high (0.62)
GALAUSDT,IMXUSDT,hurst_too_high (0.75)
GALAUSDT,WAVESUSDT,hurst_too_high (0.98)
ATOMUSDT,DOGEUSDT,hurst_too_high (0.64)
DGBUSDT,UNIUSDT,hurst_too_high (0.60)
LUNAUSDT,WAVESUSDT,hurst_too_high (1.00)
ETHEUR,YFIUSDT,hurst_too_high (0.56)
KASUSDT,SANDUSDT,hurst_too_high (0.74)
C98USDT,SANDUSDT,hurst_too_high (0.64)
ATOMUSDT,DOGEUSDC,hurst_too_high (0.64)
ANKRUSDT,MANAUSDT,hurst_too_high (0.87)
ADAUSDC,GRTUSDT,hurst_too_high (0.82)
ADAUSDT,GRTUSDT,hurst_too_high (0.78)
ADAUSDT,MANAUSDT,hurst_too_high (0.96)
ADAUSDC,MANAUSDT,hurst_too_high (0.95)
ANKRUSDT,MANAUSDC,hurst_too_high (0.96)
GALAUSDT,ZILUSDT,hurst_too_high (0.99)
LUNCUSDC,USTCUSDT,hurst_too_high (0.88)
ALGOUSDT,DOTUSDC,hurst_too_high (0.78)
ALGOUSDT,DOTUSDT,hurst_too_high (0.78)
1INCHUSDT,GMTUSDT,hurst_too_high (0.87)
ALGOUSDT,LUNAUSDT,hurst_too_high (0.62)
KSMUSDT,SANDUSDT,hurst_too_high (0.88)
CAKEUSDT,DOTUSDC,hurst_too_high (0.61)
ADAUSDC,THETAUSDT,hurst_too_high (0.95)
CAKEUSDT,DOTUSDT,hurst_too_high (0.61)
AXSUSDT,STGUSDT,hurst_too_high (0.72)
ADAUSDT,THETAUSDT,hurst_too_high (0.94)
LUNAUSDT,SANDUSDT,hurst_too_high (0.89)
C98USDT,JASMYUSDT,hurst_too_high (0.97)
PERPUSDT,SNXUSDT,hurst_too_high (0.97)
CAKEUSDT,XTZUSDT,hurst_too_high (0.81)
ONEUSDT,WAVESUSDT,hurst_too_high (0.93)
ARKMUSDT,ROSEUSDT,hurst_too_high (0.60)
ADAEUR,MANAUSDT,hurst_too_high (0.97)
AAVEUSDT,MINAUSDT,hurst_too_high (0.59)
GRTUSDT,IDUSDT,hurst_too_high (0.66)
GMTUSDT,IDUSDT,hurst_too_high (0.86)
XECUSDT,ZILUSDT,hurst_too_high (0.72)
PERPUSDT,WOOUSDT,hurst_too_high (1.00)
ADAUSDT,UNIUSDT,hurst_too_high (0.67)
ALGOUSDT,ARKMUSDT,hurst_too_high (0.96)
ADAUSDC,UNIUSDT,hurst_too_high (0.67)
IDUSDT,KSMUSDT,hurst_too_high (0.70)
GRTUSDT,STGUSDT,hurst_too_high (0.69)
FETUSDT,UNIUSDT,hurst_too_high (0.71)
LRCUSDT,SANDUSDT,hurst_too_high (0.71)
ARBUSDC,SANDUSDT,hurst_too_high (0.83)
GMTUSDC,IDUSDT,hurst_too_high (0.86)
ALGOUSDT,WOOUSDT,hurst_too_high (0.57)
RVNUSDT,STGUSDT,hurst_too_high (0.69)
GLMRUSDT,MINAUSDT,hurst_too_high (0.57)
ARBUSDT,SANDUSDT,hurst_too_high (0.83)
CAKEUSDT,ROSEUSDT,hurst_too_high (0.58)
ARUSDT,WAVESUSDT,hurst_too_high (0.69)
BONKUSDT,PEPEUSDT,hurst_too_high (0.60)
BCHUSDT,WAVESUSDT,hurst_too_high (0.59)
ATOMUSDT,MANAUSDC,hurst_too_high (0.99)
CAKEUSDT,KSMUSDT,hurst_too_high (0.62)
ACHUSDT,QTUMUSDT,hurst_too_high (0.95)
BCHUSDT,QTUMUSDT,hurst_too_high (0.59)
DGBUSDT,STGUSDT,hurst_too_high (0.66)
GLMRUSDT,IDUSDT,hurst_too_high (0.85)
ADAEUR,UNIUSDT,hurst_too_high (0.74)
FETUSDT,MINAUSDT,hurst_too_high (0.67)
FLOWUSDT,IMXUSDT,hurst_too_high (0.57)
JASMYUSDT,MANAUSDC,hurst_too_high (0.99)
JASMYUSDT,SUSHIUSDT,hurst_too_high (0.78)
GALAUSDT,MINAUSDT,hurst_too_high (0.60)
BEAMUSDT,SANDUSDC,hurst_too_high (0.62)
BCHUSDT,QNTUSDT,hurst_too_high (0.57)
ARKMUSDT,KSMUSDT,hurst_too_high (0.56)
AXSUSDT,BCHUSDT,hurst_too_high (0.59)
HOOKUSDT,RVNUSDT,hurst_too_high (0.56)
BCHUSDT,DOTUSDC,hurst_too_high (0.55)
BCHUSDT,DOTUSDT,hurst_too_high (0.55)
ICXUSDT,MANAUSDC,hurst_too_high (0.95)
GLMRUSDT,HOOKUSDT,hurst_too_high (0.97)
LUNAUSDT,WOOUSDT,hurst_too_high (0.58)
ALGOUSDT,IDUSDT,hurst_too_high (0.94)
C98USDT,WAVESUSDT,hurst_too_high (0.99)
IDUSDT,ONEUSDT,hurst_too_high (0.74)
ORDIUSDT,PERPUSDT,hurst_too_high (0.97)
CTCUSDT,GRTUSDT,hurst_too_high (0.59)
LRCUSDT,MANAUSDC,hurst_too_high (0.80)
CAKEUSDT,MINAUSDT,hurst_too_high (0.56)
HBARUSDT,TWTUSDT,hurst_too_high (0.98)
DGBUSDT,HOOKUSDT,hurst_too_high (0.57)
ARUSDT,ZENUSDT,hurst_too_high (0.75)
C98USDT,GRTUSDT,hurst_too_high (0.57)
C98USDT,GLMRUSDT,hurst_too_high (0.62)
