s1,s2,reason
ATOMUSDT,LDOUSDT,hurst_too_high (0.71)
MIXUSDT,XECUSDT,hurst_too_high (0.76)
SOLBTC,ZILUSDT,hurst_too_high (0.64)
FIDAUSDT,GMXUSDT,hurst_too_high (0.76)
ACHUSDT,BICOUSDT,hurst_too_high (0.87)
RSS3USDT,UMAUSDT,hurst_too_high (0.61)
ICPUSDT,LDOUSDT,hurst_too_high (0.71)
DOTBTC,ZILUSDT,hurst_too_high (0.57)
ACHUSDT,SNXUSDT,hurst_too_high (0.86)
DOMEUSDT,JSTUSDT,hurst_too_high (0.83)
DOGEUSDT,LDOUSDT,hurst_too_high (0.57)
AAVEUSDT,GMTUSDT,hurst_too_high (0.67)
DGBUSDT,GMTUSDT,hurst_too_high (0.78)
ANKRUSDT,GMTUSDT,hurst_too_high (0.70)
AVAUSDT,RSS3USDT,hurst_too_high (0.87)
COMPUSDT,GMTUSDT,hurst_too_high (0.74)
CAPSUSDT,XTZUSDT,hurst_too_high (0.91)
C98USDT,CAPSUSDT,hurst_too_high (0.81)
CAPSUSDT,ICXUSDT,hurst_too_high (0.88)
CAPSUSDT,GODSUSDT,hurst_too_high (0.89)
HNTUSDT,LDOUSDT,hurst_too_high (0.74)
ADAUSDT,GMTUSDT,hurst_too_high (0.69)
GMXUSDT,GODSUSDT,hurst_too_high (0.91)
SANDBTC,XECUSDT,hurst_too_high (0.73)
DOMEUSDT,XLMUSDT,hurst_too_high (0.82)
RSS3USDT,SNXUSDT,hurst_too_high (0.75)
ACHUSDT,GODSUSDT,hurst_too_high (0.92)
DOGEUSDT,DOMEUSDT,hurst_too_high (0.83)
CAPSUSDT,SANDUSDT,hurst_too_high (0.99)
EGLDUSDT,LDOUSDT,hurst_too_high (0.92)
GODSUSDT,RSS3USDT,hurst_too_high (0.92)
CRVUSDT,NEXOUSDT,hurst_too_high (0.75)
SONUSDT,ZILUSDT,hurst_too_high (0.60)
ENJUSDT,GMTUSDT,hurst_too_high (0.80)
GODSUSDT,LDOUSDT,hurst_too_high (0.84)
ICXUSDT,KASTAUSDT,hurst_too_high (0.68)
LDOUSDT,XRPUSDC,hurst_too_high (0.71)
AVAXUSDT,LDOUSDT,hurst_too_high (0.72)
GMTUSDT,SANDUSDC,hurst_too_high (0.95)
MIXUSDT,SNXUSDT,hurst_too_high (0.81)
LDOUSDT,STXUSDT,hurst_too_high (0.99)
ONEUSDT,TRVLUSDT,hurst_too_high (0.60)
BICOUSDT,NEXOUSDT,hurst_too_high (0.81)
FILUSDT,LDOUSDT,hurst_too_high (0.72)
SOLBTC,ZRXUSDT,hurst_too_high (0.81)
BTTUSDT,SONUSDT,hurst_too_high (0.57)
SLPUSDT,STGUSDT,hurst_too_high (0.86)
CAPSUSDT,JASMYUSDT,hurst_too_high (0.82)
HBARUSDT,TRVLUSDT,hurst_too_high (0.59)
LDOUSDT,UMAUSDT,hurst_too_high (0.96)
LDOUSDT,XRPUSDT,hurst_too_high (0.67)
ENJUSDT,TRVLUSDT,hurst_too_high (0.58)
ENJUSDT,KASTAUSDT,hurst_too_high (0.69)
DYDXUSDT,ZRXUSDT,hurst_too_high (0.99)
GALAUSDT,TRVLUSDT,hurst_too_high (0.60)
CRVUSDT,GMTUSDT,hurst_too_high (0.70)
LDOUSDT,RUNEUSDT,hurst_too_high (0.58)
DOTBTC,JSTUSDT,hurst_too_high (0.58)
COMPUSDT,LDOUSDT,hurst_too_high (0.73)
ANKRUSDT,DOMEUSDT,hurst_too_high (0.91)
RSS3USDT,SUNUSDT,hurst_too_high (0.73)
SOLBTC,XEMUSDT,hurst_too_high (0.60)
SCRTUSDT,STGUSDT,hurst_too_high (0.78)
CAPSUSDT,FIDAUSDT,hurst_too_high (0.93)
ENSUSDT,NEXOUSDT,hurst_too_high (0.76)
DOGEUSDT,MIXUSDT,hurst_too_high (0.57)
AAVEUSDT,LDOUSDT,hurst_too_high (0.72)
KASTAUSDT,QTUMUSDT,hurst_too_high (0.77)
KASTAUSDT,ONEUSDT,hurst_too_high (0.97)
ACHUSDT,AGLDUSDT,hurst_too_high (0.79)
BICOUSDT,RSS3USDT,hurst_too_high (0.88)
SLPUSDT,TRVLUSDT,hurst_too_high (0.60)
CAPSUSDT,HNTUSDT,hurst_too_high (0.97)
DOMEUSDT,SNXUSDT,hurst_too_high (0.98)
DOMEUSDT,NEXOUSDT,hurst_too_high (0.93)
SPELLUSDT,TRVLUSDT,hurst_too_high (0.59)
ADAUSDT,KASTAUSDT,hurst_too_high (0.68)
AXSUSDT,LDOUSDT,hurst_too_high (0.76)
MANABTC,MIXUSDT,hurst_too_high (0.56)
CHZUSDT,KASTAUSDT,hurst_too_high (0.69)
CRVUSDT,LDOUSDT,hurst_too_high (0.56)
MANABTC,SUNUSDT,hurst_too_high (0.77)
ETHBTC,QTUMUSDT,hurst_too_high (0.57)
LDOUSDT,QNTUSDT,hurst_too_high (0.91)
KSMUSDT,LDOUSDT,hurst_too_high (0.93)
MIXUSDT,NEXOUSDT,hurst_too_high (0.80)
CAKEUSDT,GMTUSDT,hurst_too_high (0.70)
DOTBTC,XRPBTC,hurst_too_high (0.91)
IMXUSDT,KASTAUSDT,hurst_too_high (0.70)
FLOWUSDT,KASTAUSDT,hurst_too_high (0.69)
ACHUSDT,ZRXUSDT,hurst_too_high (0.99)
GMXUSDT,LDOUSDT,hurst_too_high (0.61)
DOTBTC,ETHBTC,hurst_too_high (0.89)
CAPSUSDT,SUNUSDT,hurst_too_high (0.77)
ACHUSDT,CAPSUSDT,hurst_too_high (0.97)
GALAUSDT,KASTAUSDT,hurst_too_high (0.71)
BATUSDT,KASTAUSDT,hurst_too_high (0.69)
DGBUSDT,KASTAUSDT,hurst_too_high (0.71)
CAPSUSDT,IMXUSDT,hurst_too_high (0.93)
MINAUSDT,TRVLUSDT,hurst_too_high (0.62)
STXUSDT,TRVLUSDT,hurst_too_high (0.61)
DYDXUSDT,LDOUSDT,hurst_too_high (0.69)
LINKUSDT,TRVLUSDT,hurst_too_high (0.58)
SCUSDT,TRVLUSDT,hurst_too_high (0.62)
JASMYUSDT,RSS3USDT,hurst_too_high (0.84)
MANAUSDC,TRVLUSDT,hurst_too_high (0.62)
KASTAUSDT,MANAUSDC,hurst_too_high (0.76)
C98USDT,TRVLUSDT,hurst_too_high (0.58)
KASTAUSDT,MANAUSDT,hurst_too_high (0.79)
HBARUSDT,IZIUSDT,hurst_too_high (0.93)
FIDAUSDT,LDOUSDT,hurst_too_high (0.74)
RSS3USDT,ZRXUSDT,hurst_too_high (0.98)
IZIUSDT,JSTUSDT,hurst_too_high (0.67)
RSS3USDT,ZILUSDT,hurst_too_high (0.92)
SONUSDT,XLMUSDC,hurst_too_high (0.61)
LUNCUSDT,USTCUSDT,hurst_too_high (1.00)
ICPUSDT,KASTAUSDT,hurst_too_high (0.69)
BOBAUSDT,LDOUSDT,hurst_too_high (0.76)
C98USDT,LDOUSDT,hurst_too_high (0.73)
ACHUSDT,RSS3USDT,hurst_too_high (0.88)
HBARUSDT,KASTAUSDT,hurst_too_high (0.71)
JASMYUSDT,NEXOUSDT,hurst_too_high (0.84)
SONUSDT,XLMUSDT,hurst_too_high (0.61)
AGLDUSDT,CAPSUSDT,hurst_too_high (0.91)
DOMEUSDT,SUNUSDT,hurst_too_high (0.85)
CAKEUSDT,LDOUSDT,hurst_too_high (0.62)
SANDUSDC,TRVLUSDT,hurst_too_high (0.60)
LRCUSDT,TRVLUSDT,hurst_too_high (0.59)
SANDBTC,SUNUSDT,hurst_too_high (0.72)
FILUSDT,KASTAUSDT,hurst_too_high (0.68)
ALGOBTC,BTTUSDT,hurst_too_high (0.56)
FLOWUSDT,TRVLUSDT,hurst_too_high (0.59)
AVAUSDT,LDOUSDT,hurst_too_high (0.78)
DOMEUSDT,ZILUSDT,hurst_too_high (0.68)
ANKRUSDT,TRVLUSDT,hurst_too_high (0.59)
FILUSDT,TRVLUSDT,hurst_too_high (0.59)
BICOUSDT,CAPSUSDT,hurst_too_high (0.71)
MANABTC,NFTUSDT,hurst_too_high (0.62)
CRVUSDT,DOMEUSDT,hurst_too_high (0.88)
DOMEUSDT,GENEUSDT,hurst_too_high (0.86)
RACAUSDT,TRVLUSDT,hurst_too_high (0.61)
CAPSUSDT,ZRXUSDT,hurst_too_high (0.93)
ICPUSDT,TRVLUSDT,hurst_too_high (0.58)
MANAUSDT,TRVLUSDT,hurst_too_high (0.59)
JSTUSDT,TRVLUSDT,hurst_too_high (0.64)
ATOMUSDT,TRVLUSDT,hurst_too_high (0.58)
DOGEUSDT,TRVLUSDT,hurst_too_high (0.59)
EGLDUSDT,GMTUSDT,hurst_too_high (0.65)
IZIUSDT,XLMUSDC,hurst_too_high (0.65)
ACHUSDT,GMTUSDT,hurst_too_high (0.68)
CAPSUSDT,NEXOUSDT,hurst_too_high (0.85)
NFTUSDT,SONUSDT,hurst_too_high (0.57)
GLMRUSDT,TRVLUSDT,hurst_too_high (0.55)
QTUMUSDT,TRVLUSDT,hurst_too_high (0.61)
IZIUSDT,XRPUSDC,hurst_too_high (0.64)
BATUSDT,TRVLUSDT,hurst_too_high (0.58)
ACHUSDT,MIXUSDT,hurst_too_high (0.95)
MOVRUSDT,STGUSDT,hurst_too_high (0.87)
MIXUSDT,SOLBTC,hurst_too_high (0.90)
ERTHAUSDT,RACAUSDT,hurst_too_high (0.84)
IZIUSDT,XRPUSDT,hurst_too_high (0.64)
DGBUSDT,TRVLUSDT,hurst_too_high (0.61)
SANDUSDT,TRVLUSDT,hurst_too_high (0.58)
DOMEUSDT,MIXUSDT,hurst_too_high (0.83)
ANKRUSDT,IZIUSDT,hurst_too_high (0.94)
CHZUSDT,TRVLUSDT,hurst_too_high (0.59)
THETAUSDT,TRVLUSDT,hurst_too_high (0.60)
ANKRUSDT,KASTAUSDT,hurst_too_high (0.68)
IZIUSDT,XLMUSDT,hurst_too_high (0.65)
DOTUSDC,KASTAUSDT,hurst_too_high (0.69)
JSTUSDT,SONUSDT,hurst_too_high (0.71)
CAPSUSDT,SNXUSDT,hurst_too_high (0.83)
GODSUSDT,TRVLUSDT,hurst_too_high (0.63)
AGLDUSDT,IZIUSDT,hurst_too_high (0.90)
DOTUSDT,KASTAUSDT,hurst_too_high (0.68)
ALGOUSDT,IZIUSDT,hurst_too_high (0.96)
AVAUSDT,CAPSUSDT,hurst_too_high (0.71)
C98USDT,SDUSDT,hurst_too_high (0.64)
SOLBTC,TRVLUSDT,hurst_too_high (0.58)
DGBUSDT,ERTHAUSDT,hurst_too_high (0.94)
IZIUSDT,NEXOUSDT,hurst_too_high (0.78)
FTTUSDT,TRVLUSDT,hurst_too_high (0.57)
AVAXUSDT,SISUSDT,hurst_too_high (0.99)
BICOUSDT,LDOUSDT,hurst_too_high (0.75)
C98USDT,KASTAUSDT,hurst_too_high (0.64)
IZIUSDT,XTZUSDT,hurst_too_high (0.64)
KASTAUSDT,LDOUSDT,hurst_too_high (0.95)
GRTUSDT,GSTUSDT,hurst_too_high (0.87)
BICOUSDT,GMTUSDT,hurst_too_high (0.85)
MINAUSDT,SISUSDT,hurst_too_high (0.81)
IZIUSDT,QTUMUSDT,hurst_too_high (0.63)
BOBAUSDT,CAPSUSDT,hurst_too_high (0.77)
CAPSUSDT,TRVLUSDT,hurst_too_high (0.63)
KASTAUSDT,SCUSDT,hurst_too_high (0.93)
GMTUSDT,TRVLUSDT,hurst_too_high (0.87)
XDCUSDT,ZILUSDT,hurst_too_high (0.60)
ONEUSDT,SDUSDT,hurst_too_high (0.71)
ERTHAUSDT,NEXOUSDT,hurst_too_high (0.82)
ALGOUSDT,TRVLUSDT,hurst_too_high (0.60)
SCRTUSDT,TRVLUSDT,hurst_too_high (0.59)
AVAUSDT,KASTAUSDT,hurst_too_high (0.70)
SCRTUSDT,SISUSDT,hurst_too_high (0.78)
DOMEUSDT,GODSUSDT,hurst_too_high (0.97)
GLMRUSDT,KASTAUSDT,hurst_too_high (0.66)
JASMYUSDT,TRVLUSDT,hurst_too_high (0.63)
SANDUSDC,SDUSDT,hurst_too_high (0.58)
SOLBTC,SUNUSDT,hurst_too_high (0.78)
AGLDUSDT,LDOUSDT,hurst_too_high (0.82)
FLOWUSDT,GSTUSDT,hurst_too_high (0.89)
SISUSDT,SLPUSDT,hurst_too_high (0.86)
SCRTUSDT,SDUSDT,hurst_too_high (0.97)
GODSUSDT,SDUSDT,hurst_too_high (0.64)
FILUSDT,SISUSDT,hurst_too_high (0.91)
AGLDUSDT,TRVLUSDT,hurst_too_high (0.62)
JASMYUSDT,LDOUSDT,hurst_too_high (0.79)
ANKRUSDT,GSTUSDT,hurst_too_high (0.90)
CAKEUSDT,TRVLUSDT,hurst_too_high (0.57)
MINAUSDT,SDUSDT,hurst_too_high (0.92)
IMXUSDT,TRVLUSDT,hurst_too_high (0.61)
BICOUSDT,SDUSDT,hurst_too_high (0.62)
SANDUSDT,SDUSDT,hurst_too_high (0.57)
MXUSDT,RSS3USDT,hurst_too_high (0.89)
OMGUSDT,TRVLUSDT,hurst_too_high (0.59)
FIDAUSDT,SISUSDT,hurst_too_high (0.79)
RUNEUSDT,TRVLUSDT,hurst_too_high (0.60)
DOMEUSDT,SOLBTC,hurst_too_high (0.87)
ERTHAUSDT,RUNEUSDT,hurst_too_high (0.91)
JSTUSDT,LDOUSDT,hurst_too_high (0.74)
ERTHAUSDT,FLOWUSDT,hurst_too_high (0.95)
RVNUSDT,TRVLUSDT,hurst_too_high (0.59)
SUSHIUSDT,TRVLUSDT,hurst_too_high (0.59)
HBARUSDT,SDUSDT,hurst_too_high (0.73)
MIXUSDT,TRVLUSDT,hurst_too_high (0.64)
RUNEUSDT,SISUSDT,hurst_too_high (0.94)
KASTAUSDT,SUSHIUSDT,hurst_too_high (1.00)
SISUSDT,THETAUSDT,hurst_too_high (0.92)
MANAUSDC,SDUSDT,hurst_too_high (0.67)
NEARUSDT,TRVLUSDT,hurst_too_high (0.57)
ADAUSDT,TRVLUSDT,hurst_too_high (0.59)
ENJUSDT,SDUSDT,hurst_too_high (0.64)
GODSUSDT,KASTAUSDT,hurst_too_high (0.82)
MIXUSDT,SONUSDT,hurst_too_high (0.97)
ERTHAUSDT,MANAUSDT,hurst_too_high (0.75)
ADAUSDT,ERTHAUSDT,hurst_too_high (0.62)
DYDXUSDT,KASTAUSDT,hurst_too_high (0.70)
ACHUSDT,LDOUSDT,hurst_too_high (0.82)
BICOUSDT,GSTUSDT,hurst_too_high (0.92)
HNTUSDT,KASTAUSDT,hurst_too_high (0.74)
GSTUSDT,IMXUSDT,hurst_too_high (0.87)
SUNUSDT,TRVLUSDT,hurst_too_high (0.62)
LDOUSDT,RSS3USDT,hurst_too_high (0.96)
ALGOUSDT,DOMEUSDT,hurst_too_high (0.75)
ENSUSDT,GSTUSDT,hurst_too_high (0.89)
DOTUSDC,TRVLUSDT,hurst_too_high (0.59)
KASTAUSDT,NEXOUSDT,hurst_too_high (0.74)
BICOUSDT,TRVLUSDT,hurst_too_high (0.60)
MIXUSDT,RSS3USDT,hurst_too_high (0.93)
GLMRUSDT,SISUSDT,hurst_too_high (0.87)
MANAUSDT,SDUSDT,hurst_too_high (0.61)
COMPUSDT,GSTUSDT,hurst_too_high (0.89)
IMXUSDT,SDUSDT,hurst_too_high (0.61)
SDUSDT,SUSHIUSDT,hurst_too_high (0.67)
CAPSUSDT,RSS3USDT,hurst_too_high (0.85)
CRVUSDT,IZIUSDT,hurst_too_high (0.84)
DOTUSDT,TRVLUSDT,hurst_too_high (0.58)
AVAUSDT,TRVLUSDT,hurst_too_high (0.60)
FIDAUSDT,TRVLUSDT,hurst_too_high (0.60)
GLMRUSDT,SDUSDT,hurst_too_high (0.92)
DOTBTC,SONUSDT,hurst_too_high (0.73)
GALAUSDT,SDUSDT,hurst_too_high (0.71)
SISUSDT,STGUSDT,hurst_too_high (0.77)
KASTAUSDT,LOOKSUSDT,hurst_too_high (0.78)
DOTUSDC,GSTUSDT,hurst_too_high (0.90)
GMTUSDT,ZRXUSDT,hurst_too_high (0.90)
DYDXUSDT,TRVLUSDT,hurst_too_high (0.59)
ICXUSDT,TRVLUSDT,hurst_too_high (0.61)
ERTHAUSDT,SNXUSDT,hurst_too_high (0.81)
DGBUSDT,GSTUSDT,hurst_too_high (0.98)
ALGOUSDT,GSTUSDT,hurst_too_high (0.87)
ENJUSDT,GSTUSDT,hurst_too_high (0.92)
BOBAUSDT,SISUSDT,hurst_too_high (0.73)
CHZUSDT,GSTUSDT,hurst_too_high (0.88)
ETHBTC,JSTUSDT,hurst_too_high (0.57)
FIDAUSDT,KASTAUSDT,hurst_too_high (0.67)
ERTHAUSDT,GALAUSDT,hurst_too_high (0.83)
DOTUSDT,GSTUSDT,hurst_too_high (0.90)
TELUSDT,TRVLUSDT,hurst_too_high (0.63)
DGBUSDT,SISUSDT,hurst_too_high (0.62)
LOOKSUSDT,TRVLUSDT,hurst_too_high (0.63)
ERTHAUSDT,IMXUSDT,hurst_too_high (0.85)
CRVUSDT,KASTAUSDT,hurst_too_high (0.66)
SISUSDT,TRVLUSDT,hurst_too_high (0.62)
MXUSDT,TRVLUSDT,hurst_too_high (0.59)
GRTUSDT,KASTAUSDT,hurst_too_high (0.66)
BATUSDT,ERTHAUSDT,hurst_too_high (0.61)
DGBUSDT,SDUSDT,hurst_too_high (0.82)
ATOMUSDT,GSTUSDT,hurst_too_high (0.90)
BOBAUSDT,KASTAUSDT,hurst_too_high (0.70)
ERTHAUSDT,WOOUSDT,hurst_too_high (0.95)
AGLDUSDT,KASTAUSDT,hurst_too_high (0.75)
PERPUSDT,SDUSDT,hurst_too_high (0.57)
IZIUSDT,SNXUSDT,hurst_too_high (0.56)
1INCHUSDT,TRVLUSDT,hurst_too_high (0.61)
C98USDT,GSTUSDT,hurst_too_high (0.96)
NEXOUSDT,TRVLUSDT,hurst_too_high (0.60)
DOGEUSDT,KASTAUSDT,hurst_too_high (0.60)
GSTUSDT,ONEUSDT,hurst_too_high (0.93)
AGLDUSDT,SDUSDT,hurst_too_high (0.68)
ERTHAUSDT,ICXUSDT,hurst_too_high (0.93)
CAKEUSDT,ERTHAUSDT,hurst_too_high (0.76)
BATUSDT,GSTUSDT,hurst_too_high (0.90)
KASTAUSDT,SUNUSDT,hurst_too_high (0.59)
CAKEUSDT,KASTAUSDT,hurst_too_high (0.69)
ACHUSDT,KASTAUSDT,hurst_too_high (0.75)
IZIUSDT,TRVLUSDT,hurst_too_high (0.61)
CAPSUSDT,SDUSDT,hurst_too_high (0.89)
ALGOUSDT,KASTAUSDT,hurst_too_high (0.66)
CRVUSDT,GSTUSDT,hurst_too_high (0.85)
FIDAUSDT,GSTUSDT,hurst_too_high (0.92)
ACHUSDT,SISUSDT,hurst_too_high (0.64)
AVAUSDT,GMTUSDT,hurst_too_high (0.72)
ERTHAUSDT,MIXUSDT,hurst_too_high (0.96)
IZIUSDT,SOLBTC,hurst_too_high (0.72)
CRVUSDT,TRVLUSDT,hurst_too_high (0.59)
JASMYUSDT,KASTAUSDT,hurst_too_high (0.73)
HNTUSDT,TRVLUSDT,hurst_too_high (0.60)
GRTUSDT,TRVLUSDT,hurst_too_high (0.60)
ADAUSDT,GSTUSDT,hurst_too_high (0.91)
ANKRUSDT,ERTHAUSDT,hurst_too_high (0.73)
GALAUSDT,GSTUSDT,hurst_too_high (0.92)
KASTAUSDT,ZRXUSDT,hurst_too_high (0.98)
SONUSDT,SUNUSDT,hurst_too_high (0.57)
CHZUSDT,XDCUSDT,hurst_too_high (1.00)
BICOUSDT,KASTAUSDT,hurst_too_high (0.73)
LOOKSUSDT,SDUSDT,hurst_too_high (0.64)
DOGEUSDT,ERTHAUSDT,hurst_too_high (0.64)
AVAXUSDT,GSTUSDT,hurst_too_high (0.90)
FILUSDT,GSTUSDT,hurst_too_high (0.90)
PSTAKEUSDT,TELUSDT,hurst_too_high (0.72)
APEUSDT,TRVLUSDT,hurst_too_high (0.61)
IZIUSDT,SUNUSDT,hurst_too_high (0.73)
NEXOUSDT,PSTAKEUSDT,hurst_too_high (0.69)
SUNUSDT,XDCUSDT,hurst_too_high (0.96)
MOVRUSDT,SDUSDT,hurst_too_high (0.92)
IZIUSDT,XDCUSDT,hurst_too_high (0.84)
SIDUSUSDT,SISUSDT,hurst_too_high (0.87)
GRTUSDT,SISUSDT,hurst_too_high (0.71)
ERTHAUSDT,XTZUSDT,hurst_too_high (0.99)
AAVEUSDT,GSTUSDT,hurst_too_high (0.87)
CAPSUSDT,GMTUSDT,hurst_too_high (0.87)
SISUSDT,SUSHIUSDT,hurst_too_high (0.64)
DOGEUSDT,GSTUSDT,hurst_too_high (0.89)
CAPSUSDT,LDOUSDT,hurst_too_high (0.81)
CAPSUSDT,ETHBTC,hurst_too_high (0.96)
EGLDUSDT,GSTUSDT,hurst_too_high (0.89)
CAPSUSDT,KASTAUSDT,hurst_too_high (0.77)
IZIUSDT,RSS3USDT,hurst_too_high (0.81)
DOMEUSDT,PSTAKEUSDT,hurst_too_high (0.71)
SONUSDT,TRVLUSDT,hurst_too_high (0.56)
CAKEUSDT,GSTUSDT,hurst_too_high (0.87)
PSTAKEUSDT,SISUSDT,hurst_too_high (0.61)
GMTUSDT,GSTUSDT,hurst_too_high (0.89)
FIDAUSDT,SDUSDT,hurst_too_high (0.66)
AGLDUSDT,ETHBTC,hurst_too_high (0.81)
BCHUSDT,GSTUSDT,hurst_too_high (0.89)
ACHUSDT,SDUSDT,hurst_too_high (0.82)
JSTUSDT,KASTAUSDT,hurst_too_high (0.72)
ERTHAUSDT,FIDAUSDT,hurst_too_high (0.76)
SONUSDT,XDCUSDT,hurst_too_high (0.64)
GSTUSDT,NEARUSDT,hurst_too_high (0.86)
MINAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
SIDUSUSDT,UMAUSDT,hurst_too_high (0.88)
SDUSDT,SISUSDT,hurst_too_high (0.79)
GSTUSDT,NEXOUSDT,hurst_too_high (0.91)
MANABTC,SONUSDT,hurst_too_high (0.80)
IZIUSDT,ZRXUSDT,hurst_too_high (0.79)
AVAUSDT,GSTUSDT,hurst_too_high (0.92)
ACHUSDT,TRVLUSDT,hurst_too_high (0.59)
GMXUSDT,TRVLUSDT,hurst_too_high (0.59)
SANDBTC,SONUSDT,hurst_too_high (0.79)
ERTHAUSDT,GODSUSDT,hurst_too_high (0.89)
DYDXUSDT,SISUSDT,hurst_too_high (0.92)
AGLDUSDT,GSTUSDT,hurst_too_high (0.95)
LRCUSDT,XDCUSDT,hurst_too_high (0.94)
ETHBTC,ZILUSDT,hurst_too_high (0.56)
MANAUSDC,PSTAKEUSDT,hurst_too_high (0.75)
SIDUSUSDT,STGUSDT,hurst_too_high (0.86)
IZIUSDT,LTCBTC,hurst_too_high (0.70)
BOBAUSDT,SDUSDT,hurst_too_high (0.88)
ONEUSDT,PSTAKEUSDT,hurst_too_high (0.67)
GLMRUSDT,PSTAKEUSDT,hurst_too_high (0.64)
SIDUSUSDT,SUNUSDT,hurst_too_high (0.80)
GODSUSDT,PSTAKEUSDT,hurst_too_high (0.72)
AVAUSDT,PSTAKEUSDT,hurst_too_high (0.67)
MIXUSDT,PSTAKEUSDT,hurst_too_high (0.64)
NEARUSDT,PSTAKEUSDT,hurst_too_high (0.65)
ERTHAUSDT,KASTAUSDT,hurst_too_high (0.75)
GRTUSDT,SDUSDT,hurst_too_high (0.68)
PERPUSDT,TRVLUSDT,hurst_too_high (0.58)
RSS3USDT,TRVLUSDT,hurst_too_high (0.63)
MANAUSDT,PSTAKEUSDT,hurst_too_high (0.75)
GENEUSDT,TRVLUSDT,hurst_too_high (0.63)
DOTBTC,XDCUSDT,hurst_too_high (0.78)
BOBAUSDT,TRVLUSDT,hurst_too_high (0.58)
ETHBTC,JASMYUSDT,hurst_too_high (0.56)
KASTAUSDT,TRVLUSDT,hurst_too_high (0.60)
ERTHAUSDT,LDOUSDT,hurst_too_high (0.82)
BATUSDT,PSTAKEUSDT,hurst_too_high (0.64)
AVAUSDT,ERTHAUSDT,hurst_too_high (0.76)
SDUSDT,TRVLUSDT,hurst_too_high (0.65)
AGLDUSDT,USTCUSDT,hurst_too_high (0.63)
SIDUSUSDT,SNXUSDT,hurst_too_high (0.84)
HBARUSDT,PSTAKEUSDT,hurst_too_high (0.75)
ATOMUSDT,PSTAKEUSDT,hurst_too_high (0.66)
CAPSUSDT,PSTAKEUSDT,hurst_too_high (0.74)
HNTUSDT,PSTAKEUSDT,hurst_too_high (0.67)
ADAUSDT,PSTAKEUSDT,hurst_too_high (0.66)
PSTAKEUSDT,RUNEUSDT,hurst_too_high (0.79)
ENJUSDT,PSTAKEUSDT,hurst_too_high (0.65)
LDOUSDT,SDUSDT,hurst_too_high (0.61)
IZIUSDT,SONUSDT,hurst_too_high (0.72)
ERTHAUSDT,RSS3USDT,hurst_too_high (0.97)
IZIUSDT,KASTAUSDT,hurst_too_high (0.59)
IZIUSDT,PSTAKEUSDT,hurst_too_high (0.63)
MOVRUSDT,PSTAKEUSDT,hurst_too_high (0.68)
CHZUSDT,TAPUSDT,hurst_too_high (0.79)
ICPUSDT,PSTAKEUSDT,hurst_too_high (0.65)
LINKUSDT,PSTAKEUSDT,hurst_too_high (0.65)
ERTHAUSDT,JSTUSDT,hurst_too_high (0.68)
ERTHAUSDT,GMXUSDT,hurst_too_high (0.92)
ACHUSDT,PSTAKEUSDT,hurst_too_high (0.70)
DOGEUSDT,PSTAKEUSDT,hurst_too_high (0.67)
DYDXUSDT,GSTUSDT,hurst_too_high (0.90)
PSTAKEUSDT,XLMUSDT,hurst_too_high (0.98)
FLOWUSDT,PSTAKEUSDT,hurst_too_high (0.64)
AGLDUSDT,PSTAKEUSDT,hurst_too_high (0.72)
LOOKSUSDT,PSTAKEUSDT,hurst_too_high (0.71)
ALGOBTC,SONUSDT,hurst_too_high (0.63)
DGBUSDT,PSTAKEUSDT,hurst_too_high (0.69)
TAPUSDT,ZILUSDT,hurst_too_high (0.84)
DOMEUSDT,TRVLUSDT,hurst_too_high (0.65)
OMGUSDT,PSTAKEUSDT,hurst_too_high (0.65)
MVUSDT,TRVLUSDT,hurst_too_high (0.63)
GSTUSDT,TRVLUSDT,hurst_too_high (0.63)
CAPSUSDT,ERTHAUSDT,hurst_too_high (0.63)
JSTUSDT,PSTAKEUSDT,hurst_too_high (0.70)
GSTUSDT,SDUSDT,hurst_too_high (0.72)
LRCUSDT,PSTAKEUSDT,hurst_too_high (0.68)
GSTUSDT,TAPUSDT,hurst_too_high (0.94)
ICXUSDT,PSTAKEUSDT,hurst_too_high (0.67)
PSTAKEUSDT,XTZUSDT,hurst_too_high (0.90)
GALAUSDT,PSTAKEUSDT,hurst_too_high (0.66)
TAPUSDT,WOOUSDT,hurst_too_high (0.78)
AXSUSDT,GSTUSDT,hurst_too_high (0.91)
ANKRUSDT,PSTAKEUSDT,hurst_too_high (0.64)
FIDAUSDT,PSTAKEUSDT,hurst_too_high (0.68)
PSTAKEUSDT,SLPUSDT,hurst_too_high (0.95)
IMXUSDT,PSTAKEUSDT,hurst_too_high (0.68)
LDOUSDT,TRVLUSDT,hurst_too_high (0.63)
ACHUSDT,GSTUSDT,hurst_too_high (0.95)
GSTUSDT,WAVESUSDT,hurst_too_high (0.77)
GALAUSDT,TAPUSDT,hurst_too_high (0.76)
CHZUSDT,PSTAKEUSDT,hurst_too_high (0.66)
SOLBTC,XDCUSDT,hurst_too_high (0.82)
ALGOUSDT,PSTAKEUSDT,hurst_too_high (0.65)
FILUSDT,PSTAKEUSDT,hurst_too_high (0.65)
DOTUSDC,PSTAKEUSDT,hurst_too_high (0.73)
ERTHAUSDT,SDUSDT,hurst_too_high (0.89)
PSTAKEUSDT,TRVLUSDT,hurst_too_high (0.65)
