s1,s2,reason
ADAUSDT,DOGEUSDC,pvalue_0.751
APEUSDC,DOTUSDT,pvalue_0.822
GMTUSDT,SANDUSDT,pvalue_0.476
ENSUSDT,PERPUSDT,pvalue_0.592
GMTUSDT,SANDUSDC,pvalue_0.441
ADAUSDT,DOGEUSDT,pvalue_0.742
FLOWUSDT,WAXPUSDT,pvalue_0.506
COMPUSDT,UNIUSDT,pvalue_0.259
CELOUSDT,WAXPUSDT,pvalue_0.689
AXSUSDT,XTZUSDT,pvalue_0.277
ADAEUR,DOGEUSDC,pvalue_0.708
ALGOUSDT,CELOUSDT,pvalue_0.278
ANKRUSDT,HBARUSDT,pvalue_0.437
ALGOUSDT,APTUSDT,pvalue_0.351
CELOUSDT,CHZUSDC,pvalue_0.610
MASKUSDT,SUIUSDC,pvalue_0.355
ADAEUR,DOGEUSDT,pvalue_0.716
MASKUSDT,SUIUSDT,pvalue_0.363
ALGOUSDT,APTUSDC,pvalue_0.359
LTCUSDC,MANAUSDT,pvalue_0.355
ALGOUSDT,ARBUSDC,pvalue_0.355
COMPUSDT,SOLUSDC,pvalue_0.631
COMPUSDT,SOLUSDT,pvalue_0.632
ADAUSDC,DOGEEUR,pvalue_0.749
GMTUSDC,SANDUSDC,pvalue_0.442
ATOMUSDT,FILUSDT,pvalue_0.880
ALGOUSDT,ARBUSDT,pvalue_0.355
ATOMUSDT,HBARUSDT,pvalue_0.349
LTCUSDT,MANAUSDT,pvalue_0.353
GMTUSDC,SANDUSDT,pvalue_0.477
ADAUSDT,DOGEEUR,pvalue_0.760
ARBUSDC,BCHUSDT,pvalue_0.453
ADAUSDC,ONEUSDT,pvalue_0.543
ARBUSDT,MANAUSDT,pvalue_0.383
ARBUSDT,BCHUSDT,pvalue_0.462
ARBUSDC,MANAUSDT,pvalue_0.377
FLOWUSDT,PEOPLEUSDT,pvalue_0.696
PEOPLEUSDT,SUIUSDC,pvalue_0.292
ENSUSDT,UNIUSDT,pvalue_0.278
ADAUSDT,ONEUSDT,pvalue_0.535
ARBUSDT,COMPUSDT,pvalue_0.586
CELOUSDT,QTUMUSDT,pvalue_0.355
LTCUSDC,MANAUSDC,pvalue_0.380
ARBUSDC,COMPUSDT,pvalue_0.627
PEOPLEUSDT,SUIUSDT,pvalue_0.294
LTCUSDC,WAVESUSDT,pvalue_0.466
PERPUSDT,QTUMUSDT,pvalue_0.305
ADAUSDT,FILUSDT,pvalue_0.642
CHZUSDC,FLOWUSDT,pvalue_0.438
ARBUSDT,CHZUSDT,pvalue_0.755
ADAUSDC,FILUSDT,pvalue_0.642
ARBUSDC,CHZUSDT,pvalue_0.748
ARBUSDT,MANAUSDC,pvalue_0.385
ARBUSDC,MANAUSDC,pvalue_0.377
LTCUSDT,WAVESUSDT,pvalue_0.463
ATOMUSDT,FILUSDC,pvalue_0.906
ENSUSDT,FLOWUSDT,pvalue_0.387
ADAEUR,FILUSDT,pvalue_0.664
FILUSDT,ICPUSDC,pvalue_0.937
DOTUSDC,ENJUSDT,pvalue_0.388
LTCUSDT,MANAUSDC,pvalue_0.378
FILUSDT,ICPUSDT,pvalue_0.936
GALAUSDT,ONEUSDT,pvalue_0.333
ONEUSDT,WAXPUSDT,pvalue_0.443
ENSUSDT,GRTUSDT,pvalue_0.275
ADAEUR,ONEUSDT,pvalue_0.554
CRVUSDT,DOTUSDT,pvalue_0.862
DOTUSDT,ENJUSDT,pvalue_0.389
CRVUSDT,DOTUSDC,pvalue_0.855
ADAEUR,CRVUSDT,pvalue_0.786
COMPUSDT,SOLEUR,pvalue_0.614
FILUSDC,ICPUSDC,pvalue_0.938
1INCHUSDT,DOGEUSDT,pvalue_0.362
ALGOUSDT,BATUSDT,pvalue_0.673
ADAUSDT,SANDUSDT,pvalue_0.288
BATUSDT,DOTUSDC,pvalue_0.652
ADAUSDT,SANDUSDC,pvalue_0.283
ALGOUSDT,WAXPUSDT,pvalue_0.769
1INCHUSDT,DOGEEUR,pvalue_0.408
CELOUSDT,STGUSDT,pvalue_0.470
CRVUSDT,LRCUSDT,pvalue_0.544
ADAUSDC,SANDUSDT,pvalue_0.288
ADAUSDC,SANDUSDC,pvalue_0.281
BATUSDT,DOTUSDT,pvalue_0.652
ADAUSDC,CRVUSDT,pvalue_0.804
1INCHUSDT,DOGEUSDC,pvalue_0.359
ARBUSDC,DOTUSDC,pvalue_0.252
ADAUSDT,CRVUSDT,pvalue_0.805
ALGOUSDT,FLOWUSDT,pvalue_0.298
FILUSDC,ICPUSDT,pvalue_0.937
FLOWUSDT,ICXUSDT,pvalue_0.574
MANAUSDT,PERPUSDT,pvalue_0.330
ADAEUR,SANDUSDC,pvalue_0.336
ARBUSDC,CHZUSDC,pvalue_0.602
DOGEUSDT,DOTUSDC,pvalue_0.786
ALGOUSDT,ENSUSDT,pvalue_0.743
DOGEUSDT,DOTUSDT,pvalue_0.777
ARBUSDT,CHZUSDC,pvalue_0.605
DOTUSDC,ENSUSDT,pvalue_0.760
ADAEUR,FILUSDC,pvalue_0.684
ARBUSDT,DOTUSDC,pvalue_0.255
DOGEUSDC,DOTUSDC,pvalue_0.815
ADAEUR,SANDUSDT,pvalue_0.309
DOTUSDT,KDAUSDT,pvalue_0.392
DOGEUSDC,DOTUSDT,pvalue_0.778
ARBUSDT,DOTUSDT,pvalue_0.255
ADAUSDT,FILUSDC,pvalue_0.636
DOTUSDC,KDAUSDT,pvalue_0.390
CRVUSDT,FILUSDT,pvalue_0.973
SANDUSDT,XLMUSDT,pvalue_0.729
ADAUSDC,FILUSDC,pvalue_0.636
DOTUSDT,ENSUSDT,pvalue_0.763
ALGOUSDT,ATOMUSDT,pvalue_0.716
RVNUSDT,XLMUSDC,pvalue_0.298
KDAUSDT,MANAUSDT,pvalue_0.858
RVNUSDT,XLMUSDT,pvalue_0.307
APEUSDT,AXSUSDT,pvalue_0.543
SANDUSDC,XLMUSDT,pvalue_0.758
BELUSDT,ONEUSDT,pvalue_0.502
APEUSDC,AXSUSDT,pvalue_0.539
GALAUSDT,PEOPLEUSDT,pvalue_0.296
ENSUSDT,MAGICUSDT,pvalue_0.585
ADAUSDC,COREUSDT,pvalue_0.679
ADAUSDC,GRTUSDT,pvalue_0.499
DOGEEUR,DOTUSDC,pvalue_0.800
KDAUSDT,MANAUSDC,pvalue_0.859
ADAUSDT,COREUSDT,pvalue_0.681
DOGEEUR,DOTUSDT,pvalue_0.792
ALGOUSDT,GRTUSDT,pvalue_0.478
ADAUSDT,GRTUSDT,pvalue_0.500
WAVESUSDT,XLMUSDT,pvalue_0.328
ADAEUR,POLUSDT,pvalue_0.707
ADAUSDC,APEUSDC,pvalue_0.750
ATOMUSDT,AXSUSDT,pvalue_0.289
KDAUSDT,RVNUSDT,pvalue_0.902
FILUSDT,FLOWUSDT,pvalue_0.268
ATOMUSDT,KSMUSDT,pvalue_0.664
ALGOUSDT,CRVUSDT,pvalue_0.859
WAVESUSDT,XLMUSDC,pvalue_0.341
ARBUSDT,LTCUSDC,pvalue_0.924
ADAUSDC,APEUSDT,pvalue_0.754
COMPUSDT,FILUSDT,pvalue_0.654
ADAUSDT,APEUSDC,pvalue_0.749
ARBUSDC,LTCUSDC,pvalue_0.923
COMPUSDT,DOTUSDT,pvalue_0.663
SANDUSDC,XLMUSDC,pvalue_0.764
COMPUSDT,DOTUSDC,pvalue_0.661
PERPUSDT,XTZUSDT,pvalue_0.278
ADAUSDT,APEUSDT,pvalue_0.761
CRVUSDT,FILUSDC,pvalue_0.966
ADAEUR,GRTUSDT,pvalue_0.463
LTCUSDC,XTZUSDT,pvalue_0.535
ARBUSDT,LTCUSDT,pvalue_0.924
FILUSDC,FLOWUSDT,pvalue_0.273
SANDUSDT,XLMUSDC,pvalue_0.770
ARBUSDC,LTCUSDT,pvalue_0.922
COMPUSDT,FILUSDC,pvalue_0.623
KAVAUSDT,PERPUSDT,pvalue_0.376
KAVAUSDT,SANDUSDC,pvalue_0.640
AAVEUSDT,ARBUSDC,pvalue_0.384
ADAUSDT,POLUSDT,pvalue_0.710
ADAUSDC,POLUSDT,pvalue_0.710
APEUSDC,MAGICUSDT,pvalue_0.604
KAVAUSDT,SANDUSDT,pvalue_0.644
ARBUSDC,FXSUSDT,pvalue_0.762
ARBUSDT,FXSUSDT,pvalue_0.763
APEUSDT,MAGICUSDT,pvalue_0.600
AAVEUSDT,ARBUSDT,pvalue_0.386
LTCUSDT,XTZUSDT,pvalue_0.530
LDOUSDT,OPUSDC,pvalue_0.912
GRTUSDT,STGUSDT,pvalue_0.314
LDOUSDC,OPUSDC,pvalue_0.913
ONEUSDT,XEMUSDT,pvalue_0.502
1INCHUSDT,KDAUSDT,pvalue_0.773
HFTUSDT,PERPUSDT,pvalue_0.288
ENSUSDT,KSMUSDT,pvalue_0.656
CHZUSDT,GMTUSDT,pvalue_0.267
CHZUSDT,GRTUSDT,pvalue_0.292
APEUSDC,SUIUSDC,pvalue_0.295
LDOUSDT,OPUSDT,pvalue_0.913
ARBUSDC,RVNUSDT,pvalue_0.709
ENSUSDT,FILUSDT,pvalue_0.801
HFTUSDC,PERPUSDT,pvalue_0.271
ARBUSDT,RVNUSDT,pvalue_0.720
ATOMUSDT,LINKUSDT,pvalue_0.292
FLOWUSDT,KDAUSDT,pvalue_0.601
ADAEUR,ZILUSDT,pvalue_0.646
1INCHUSDT,NEARUSDT,pvalue_0.798
APEUSDC,SUIUSDT,pvalue_0.290
LDOUSDC,OPUSDT,pvalue_0.914
COMPUSDT,KSMUSDT,pvalue_0.630
CRVUSDT,ONEUSDT,pvalue_0.708
ADAEUR,APEUSDC,pvalue_0.726
CELOUSDT,XLMUSDC,pvalue_0.832
APEUSDT,SUIUSDC,pvalue_0.286
CELOUSDT,XLMUSDT,pvalue_0.831
ATOMUSDT,NEARUSDT,pvalue_0.847
APEUSDT,HBARUSDT,pvalue_0.623
APEUSDC,HBARUSDT,pvalue_0.670
AXSUSDT,ENSUSDT,pvalue_0.555
APEUSDT,SUIUSDT,pvalue_0.313
PEOPLEUSDT,SANDUSDC,pvalue_0.690
ADAEUR,COREUSDT,pvalue_0.652
HBARUSDT,NEARUSDT,pvalue_0.697
DOGEUSDC,HBARUSDT,pvalue_0.611
KDAUSDT,XTZUSDT,pvalue_0.865
DOGEUSDT,HBARUSDT,pvalue_0.608
KSMUSDT,SUIUSDC,pvalue_0.357
ALGOUSDT,ETCUSDT,pvalue_0.715
GRTUSDT,LTCUSDC,pvalue_0.520
ADAUSDC,LRCUSDT,pvalue_0.356
IDUSDT,PERPUSDT,pvalue_0.342
GALAUSDT,SANDUSDT,pvalue_0.278
KSMUSDT,SUIUSDT,pvalue_0.353
GALAUSDT,SANDUSDC,pvalue_0.288
HBARUSDT,XEMUSDT,pvalue_0.621
ARBUSDC,STGUSDT,pvalue_0.416
ADAEUR,APEUSDT,pvalue_0.743
ATOMUSDT,LINKUSDC,pvalue_0.292
ADAUSDT,LRCUSDT,pvalue_0.347
ADAUSDC,ZILUSDT,pvalue_0.661
HBARUSDT,WAXPUSDT,pvalue_0.556
GRTUSDT,PEOPLEUSDT,pvalue_0.491
CELOUSDT,HFTUSDC,pvalue_0.263
CRVUSDT,XTZUSDT,pvalue_0.258
ALGOUSDT,PEOPLEUSDT,pvalue_0.844
ENSUSDT,HFTUSDT,pvalue_0.292
GRTUSDT,LINKUSDC,pvalue_0.569
DGBUSDT,FILUSDT,pvalue_0.356
ADAUSDT,ZILUSDT,pvalue_0.663
MAGICUSDT,STGUSDT,pvalue_0.617
ALGOUSDT,KAVAUSDT,pvalue_0.763
DGBUSDT,KDAUSDT,pvalue_0.820
FLOWUSDT,KAVAUSDT,pvalue_0.414
CHZUSDC,GRTUSDT,pvalue_0.271
ARBUSDT,STGUSDT,pvalue_0.422
ENSUSDT,FILUSDC,pvalue_0.794
BATUSDT,PERPUSDT,pvalue_0.542
CHZUSDC,GMTUSDT,pvalue_0.260
CELOUSDT,HFTUSDT,pvalue_0.272
GRTUSDT,LINKUSDT,pvalue_0.570
LINKUSDT,SOLUSDC,pvalue_0.844
CELOUSDT,RDNTUSDT,pvalue_0.302
DGBUSDT,FILUSDC,pvalue_0.274
FILUSDT,XLMUSDT,pvalue_0.913
APEUSDC,APTUSDC,pvalue_0.342
LINKUSDT,SOLUSDT,pvalue_0.843
ARBUSDC,LDOUSDC,pvalue_0.560
LINKUSDC,SOLUSDC,pvalue_0.843
ADAUSDC,PEOPLEUSDT,pvalue_0.787
ARBUSDT,LDOUSDC,pvalue_0.569
PEOPLEUSDT,SANDUSDT,pvalue_0.691
LINKUSDC,SOLUSDT,pvalue_0.842
ARBUSDC,LDOUSDT,pvalue_0.564
GRTUSDT,LTCUSDT,pvalue_0.507
NEARUSDT,SANDUSDT,pvalue_0.712
ADAUSDT,PEOPLEUSDT,pvalue_0.787
ARBUSDT,LDOUSDT,pvalue_0.572
APEUSDC,APTUSDT,pvalue_0.369
DOTUSDC,KAVAUSDT,pvalue_0.796
APEUSDT,APTUSDC,pvalue_0.391
APEUSDC,CELOUSDT,pvalue_0.709
NEARUSDT,SANDUSDC,pvalue_0.714
ADAUSDC,GODSUSDT,pvalue_0.631
ADAUSDT,GODSUSDT,pvalue_0.632
ARBUSDC,COREUSDT,pvalue_0.483
APEUSDT,APTUSDT,pvalue_0.373
ARBUSDT,COREUSDT,pvalue_0.480
MANAUSDT,NEARUSDT,pvalue_0.797
DOGEUSDC,XTZUSDT,pvalue_0.330
RVNUSDT,UNIUSDT,pvalue_0.289
APEUSDT,CELOUSDT,pvalue_0.725
DOTUSDT,KAVAUSDT,pvalue_0.797
GMXUSDT,ZENUSDT,pvalue_0.580
DOGEUSDT,XTZUSDT,pvalue_0.328
FLOWUSDT,XEMUSDT,pvalue_0.631
ADAEUR,UNIUSDT,pvalue_0.551
ADAEUR,LRCUSDT,pvalue_0.353
AAVEUSDT,ADAEUR,pvalue_0.371
CELOUSDT,KAVAUSDT,pvalue_0.599
HBARUSDT,LINKUSDT,pvalue_0.817
MANAUSDC,NEARUSDT,pvalue_0.795
ADAUSDC,SOLUSDC,pvalue_0.587
FILUSDC,XLMUSDC,pvalue_0.910
LINKUSDT,SOLEUR,pvalue_0.832
ADAUSDT,SOLUSDC,pvalue_0.548
FILUSDC,XLMUSDT,pvalue_0.901
ADAUSDC,UNIUSDT,pvalue_0.561
LINKUSDC,SOLEUR,pvalue_0.832
DOTUSDC,GRTUSDT,pvalue_0.255
MASKUSDT,THETAUSDT,pvalue_0.489
ADAUSDC,SOLUSDT,pvalue_0.543
1INCHUSDT,MAGICUSDT,pvalue_0.433
FILUSDT,XLMUSDC,pvalue_0.909
ADAUSDT,UNIUSDT,pvalue_0.561
ADAUSDT,SOLUSDT,pvalue_0.551
FLOWUSDT,KSMUSDT,pvalue_0.295
HBARUSDT,XLMUSDT,pvalue_0.664
DOTUSDT,GRTUSDT,pvalue_0.257
AAVEUSDT,ADAUSDC,pvalue_0.354
ALGOUSDT,COMPUSDT,pvalue_0.693
DGBUSDT,GLMRUSDT,pvalue_0.501
BLURUSDT,SUIUSDC,pvalue_0.353
BLURUSDT,SUIUSDT,pvalue_0.354
APEUSDC,FLOWUSDT,pvalue_0.534
APEUSDT,FLOWUSDT,pvalue_0.533
ETCUSDT,FILUSDT,pvalue_0.755
ALGOUSDT,AXSUSDT,pvalue_0.256
AAVEUSDT,ADAUSDT,pvalue_0.354
ACHUSDT,GRTUSDT,pvalue_0.285
ADAEUR,PEOPLEUSDT,pvalue_0.773
DOGEEUR,HBARUSDT,pvalue_0.646
BICOUSDT,COMPUSDT,pvalue_0.559
ADAEUR,GODSUSDT,pvalue_0.597
ADAUSDT,FLOWUSDT,pvalue_0.429
HBARUSDT,MANAUSDT,pvalue_0.338
ADAUSDC,FLOWUSDT,pvalue_0.426
ADAUSDC,ENSUSDT,pvalue_0.688
FILUSDC,KDAUSDT,pvalue_0.460
ADAUSDT,ENSUSDT,pvalue_0.687
HBARUSDT,XLMUSDC,pvalue_0.662
ALGOUSDT,LRCUSDT,pvalue_0.319
LRCUSDT,PEOPLEUSDT,pvalue_0.584
DOGEEUR,XTZUSDT,pvalue_0.395
BELUSDT,SANDUSDC,pvalue_0.552
FILUSDT,KDAUSDT,pvalue_0.459
KDAUSDT,SANDUSDC,pvalue_0.587
ATOMUSDT,GLMRUSDT,pvalue_0.715
HBARUSDT,MANAUSDC,pvalue_0.350
COREUSDT,HBARUSDT,pvalue_0.552
PERPUSDT,UMAUSDT,pvalue_0.466
CRVUSDT,KSMUSDT,pvalue_0.768
SLPUSDT,XLMUSDT,pvalue_0.325
BELUSDT,SANDUSDT,pvalue_0.589
KDAUSDT,SANDUSDT,pvalue_0.582
CYBERUSDT,FLOWUSDT,pvalue_0.333
OMGUSDT,SOLUSDC,pvalue_0.463
DOTUSDT,POLUSDT,pvalue_0.686
ADAUSDC,SOLEUR,pvalue_0.518
ALGOUSDT,XEMUSDT,pvalue_0.769
APEUSDC,KSMUSDT,pvalue_0.710
SANDUSDC,XEMUSDT,pvalue_0.793
ADAEUR,SOLEUR,pvalue_0.598
ETCUSDT,FILUSDC,pvalue_0.740
ADAUSDT,SOLEUR,pvalue_0.554
APEUSDT,KSMUSDT,pvalue_0.714
OPUSDC,STETHUSDT,pvalue_0.957
ALGOUSDT,WAVESUSDT,pvalue_0.588
CRVUSDT,GRTUSDT,pvalue_0.479
OMGUSDT,SOLUSDT,pvalue_0.464
DOTUSDC,POLUSDT,pvalue_0.685
1INCHUSDT,C98USDT,pvalue_0.327
LRCUSDT,XLMUSDT,pvalue_0.446
ADAEUR,SOLUSDC,pvalue_0.644
CHZUSDT,UNIUSDT,pvalue_0.387
ALGOUSDT,RDNTUSDT,pvalue_0.520
ADAEUR,SOLUSDT,pvalue_0.650
ADAEUR,ENSUSDT,pvalue_0.682
ONEUSDT,TRXUSDC,pvalue_0.599
SLPUSDT,XLMUSDC,pvalue_0.314
ADAEUR,FLOWUSDT,pvalue_0.422
KAVAUSDT,ONEUSDT,pvalue_0.444
LRCUSDT,XLMUSDC,pvalue_0.442
SANDUSDT,XEMUSDT,pvalue_0.794
ANKRUSDT,ONEUSDT,pvalue_0.355
OPUSDT,STETHUSDT,pvalue_0.961
ENSUSDT,NEARUSDT,pvalue_0.801
COMPUSDT,SANDUSDC,pvalue_0.517
DOTUSDC,ETCUSDT,pvalue_0.757
COMPUSDT,MAGICUSDT,pvalue_0.471
ADAUSDC,APTUSDC,pvalue_0.349
ADAUSDC,APTUSDT,pvalue_0.343
COMPUSDT,FLOWUSDT,pvalue_0.303
DOTUSDT,ETCUSDT,pvalue_0.713
FLOWUSDT,GMTUSDT,pvalue_0.374
ATOMUSDT,MAGICUSDT,pvalue_0.481
ADAUSDT,APTUSDT,pvalue_0.345
ADAUSDT,APTUSDC,pvalue_0.350
GALAUSDT,ICXUSDT,pvalue_0.268
ONEUSDT,TRXUSDT,pvalue_0.599
DOGEUSDC,ONEUSDT,pvalue_0.597
LINKUSDT,POLUSDT,pvalue_0.305
COMPUSDT,SANDUSDT,pvalue_0.508
DOGEUSDT,ONEUSDT,pvalue_0.628
DGBUSDT,HBARUSDT,pvalue_0.351
HBARUSDT,RVNUSDT,pvalue_0.481
FILUSDT,UNIUSDT,pvalue_0.411
LTCUSDC,SANDUSDC,pvalue_0.822
LRCUSDT,LTCUSDT,pvalue_0.567
LTCUSDC,SANDUSDT,pvalue_0.833
NEARUSDT,XTZUSDT,pvalue_0.878
ARBUSDC,ZILUSDT,pvalue_0.539
LINKUSDC,POLUSDT,pvalue_0.305
DOGEEUR,ONEUSDT,pvalue_0.637
LRCUSDT,LTCUSDC,pvalue_0.568
APTUSDT,LTCUSDC,pvalue_0.621
ARBUSDT,ZILUSDT,pvalue_0.551
CHZUSDC,UNIUSDT,pvalue_0.353
APTUSDT,CRVUSDT,pvalue_0.348
LTCUSDT,SANDUSDT,pvalue_0.824
ADAUSDC,WAVESUSDT,pvalue_0.562
LTCUSDT,SANDUSDC,pvalue_0.821
APTUSDT,LTCUSDT,pvalue_0.620
FILUSDC,UNIUSDT,pvalue_0.384
MAGICUSDT,MANAUSDT,pvalue_0.423
APTUSDC,LTCUSDC,pvalue_0.646
KSMUSDT,WAVESUSDT,pvalue_0.521
ADAUSDT,WAVESUSDT,pvalue_0.573
APTUSDT,NEARUSDT,pvalue_0.614
FILUSDT,KSMUSDT,pvalue_0.414
ADAEUR,APTUSDC,pvalue_0.352
APTUSDC,CRVUSDT,pvalue_0.361
APTUSDC,LTCUSDT,pvalue_0.644
FLOWUSDT,GMTUSDC,pvalue_0.358
FILUSDC,LINKUSDC,pvalue_0.945
HBARUSDT,PEOPLEUSDT,pvalue_0.744
ALGOUSDT,NEARUSDT,pvalue_0.402
AVAXUSDC,KSMUSDT,pvalue_0.447
FILUSDC,KSMUSDT,pvalue_0.410
FLOWUSDT,XLMUSDT,pvalue_0.486
ADAEUR,APTUSDT,pvalue_0.344
APEUSDC,LRCUSDT,pvalue_0.413
ARBUSDC,NEXOUSDT,pvalue_0.665
FLOWUSDT,XLMUSDC,pvalue_0.488
ARBUSDC,XLMUSDT,pvalue_0.783
MAGICUSDT,MANAUSDC,pvalue_0.424
AVAXUSDT,KSMUSDT,pvalue_0.447
APTUSDC,NEARUSDT,pvalue_0.608
FILUSDC,ICXUSDT,pvalue_0.733
ARBUSDT,XLMUSDT,pvalue_0.832
APEUSDT,LRCUSDT,pvalue_0.415
ARBUSDT,NEXOUSDT,pvalue_0.672
PEOPLEUSDT,PERPUSDT,pvalue_0.833
BATUSDT,KSMUSDT,pvalue_0.591
ARBUSDC,HBARUSDT,pvalue_0.308
ACHUSDT,ARBUSDC,pvalue_0.724
ARBUSDT,CYBERUSDT,pvalue_0.469
CHZUSDT,NEARUSDT,pvalue_0.816
IDUSDT,ROSEUSDT,pvalue_0.727
ARBUSDC,CYBERUSDT,pvalue_0.501
ADAEUR,KSMUSDT,pvalue_0.482
ADAUSDT,ENJUSDT,pvalue_0.442
TRXUSDC,XTZUSDT,pvalue_0.312
LTCUSDC,STETHUSDT,pvalue_0.279
FILUSDT,ICXUSDT,pvalue_0.754
ARBUSDT,HBARUSDT,pvalue_0.311
ADAUSDC,ENJUSDT,pvalue_0.439
ACHUSDT,ARBUSDT,pvalue_0.730
ARBUSDC,XLMUSDC,pvalue_0.836
ETHUSDT,LTCUSDC,pvalue_0.328
ADAUSDC,KSMUSDT,pvalue_0.444
GALAUSDT,GMTUSDT,pvalue_0.282
ATOMUSDT,CELOUSDT,pvalue_0.447
ADAUSDT,KSMUSDT,pvalue_0.444
HBARUSDT,KAVAUSDT,pvalue_0.634
ARBUSDT,XLMUSDC,pvalue_0.840
AXSUSDT,KAVAUSDT,pvalue_0.445
BICOUSDT,DGBUSDT,pvalue_0.466
APEUSDC,ARBUSDC,pvalue_0.757
KSMUSDT,OMGUSDT,pvalue_0.351
ETHUSDC,LTCUSDC,pvalue_0.326
MINAUSDT,WAVESUSDT,pvalue_0.842
APEUSDC,ARBUSDT,pvalue_0.765
CRVUSDT,UNIUSDT,pvalue_0.573
DOTUSDC,WAVESUSDT,pvalue_0.460
COMPUSDT,MINAUSDT,pvalue_0.883
ARBUSDC,HFTUSDT,pvalue_0.269
GALAUSDT,GMTUSDC,pvalue_0.262
OMGUSDT,SOLEUR,pvalue_0.407
APEUSDC,FILUSDT,pvalue_0.925
ADAEUR,WAVESUSDT,pvalue_0.568
APEUSDT,ARBUSDC,pvalue_0.752
AVAXUSDC,NEARUSDT,pvalue_0.574
APEUSDT,FILUSDT,pvalue_0.943
CRVUSDT,DGBUSDT,pvalue_0.424
ADAUSDT,AVAXUSDC,pvalue_0.410
DOTUSDT,WAVESUSDT,pvalue_0.463
ADAUSDC,AVAXUSDC,pvalue_0.409
LTCUSDT,STETHUSDT,pvalue_0.274
ETHUSDT,LTCUSDT,pvalue_0.311
APEUSDT,ARBUSDT,pvalue_0.760
ADAEUR,ENJUSDT,pvalue_0.399
AVAXUSDT,NEARUSDT,pvalue_0.576
1INCHUSDT,ROSEUSDT,pvalue_0.815
ALGOUSDT,COREUSDT,pvalue_0.748
ADAEUR,AVAXUSDC,pvalue_0.415
APEUSDC,FILUSDC,pvalue_0.943
BATUSDT,FILUSDT,pvalue_0.739
ARBUSDC,HFTUSDC,pvalue_0.326
ARBUSDT,HFTUSDC,pvalue_0.332
ADAUSDT,AVAXUSDT,pvalue_0.413
ETHUSDC,LTCUSDT,pvalue_0.309
ADAUSDT,GALAUSDT,pvalue_0.507
WAVESUSDT,XEMUSDT,pvalue_0.342
ADAUSDC,GALAUSDT,pvalue_0.506
FLOWUSDT,GLMRUSDT,pvalue_0.327
APEUSDT,FILUSDC,pvalue_0.940
ADAUSDC,AVAXUSDT,pvalue_0.412
TRXUSDT,XTZUSDT,pvalue_0.308
ADAUSDC,CELOUSDT,pvalue_0.388
PERPUSDT,ZILUSDT,pvalue_0.400
ALGOUSDT,SNXUSDT,pvalue_0.559
ADAEUR,AVAXUSDT,pvalue_0.418
ADAUSDT,CELOUSDT,pvalue_0.388
DOGEUSDC,LTCUSDC,pvalue_0.343
DOGEUSDT,LTCUSDC,pvalue_0.343
AXSUSDT,GMTUSDT,pvalue_0.283
CHZUSDC,NEARUSDT,pvalue_0.816
ETCUSDT,STETHUSDT,hurst_too_high (0.55)
LUNCUSDT,USTCUSDT,hurst_too_high (0.76)
ETCUSDT,ETHEUR,hurst_too_high (0.67)
1INCHUSDT,COMPUSDT,hurst_too_high (0.77)
1INCHUSDT,MASKUSDT,hurst_too_high (0.88)
CELOUSDT,LRCUSDT,hurst_too_high (0.87)
MASKUSDT,QTUMUSDT,hurst_too_high (0.56)
FLOWUSDT,MANAUSDT,hurst_too_high (0.89)
FLOWUSDT,MANAUSDC,hurst_too_high (0.92)
DOTUSDT,KSMUSDT,hurst_too_high (0.62)
FLOKIUSDT,PEPEUSDT,hurst_too_high (0.58)
DOTUSDC,KSMUSDT,hurst_too_high (0.62)
FLOWUSDT,SANDUSDT,hurst_too_high (0.77)
FLOWUSDT,SANDUSDC,hurst_too_high (0.80)
CHZUSDT,XLMUSDC,hurst_too_high (0.90)
MANAUSDT,XTZUSDT,hurst_too_high (0.68)
MANAUSDC,XTZUSDT,hurst_too_high (0.67)
ANKRUSDT,WAXPUSDT,hurst_too_high (0.99)
COMPUSDT,ENSUSDT,hurst_too_high (0.97)
ICXUSDT,MASKUSDT,hurst_too_high (0.95)
CHZUSDC,XLMUSDC,hurst_too_high (0.92)
1INCHUSDT,BATUSDT,hurst_too_high (0.92)
DOTUSDC,SANDUSDT,hurst_too_high (0.74)
ALGOUSDT,DOTUSDC,hurst_too_high (0.80)
ALGOUSDT,DOTUSDT,hurst_too_high (0.79)
DOTUSDC,SANDUSDC,hurst_too_high (0.77)
DOTUSDT,SANDUSDT,hurst_too_high (0.73)
RVNUSDT,XTZUSDT,hurst_too_high (0.86)
DOTUSDT,SANDUSDC,hurst_too_high (0.76)
QTUMUSDT,XLMUSDC,hurst_too_high (0.76)
APEUSDC,MANAUSDT,hurst_too_high (0.58)
DOTUSDC,FLOWUSDT,hurst_too_high (0.86)
APEUSDT,MANAUSDT,hurst_too_high (0.58)
APEUSDC,MANAUSDC,hurst_too_high (0.58)
CHZUSDT,MASKUSDT,hurst_too_high (0.94)
RVNUSDT,SPELLUSDT,hurst_too_high (0.98)
APEUSDT,MANAUSDC,hurst_too_high (0.58)
QTUMUSDT,XLMUSDT,hurst_too_high (0.73)
STETHUSDT,WBTCUSDT,hurst_too_high (0.55)
ETHUSDC,WBTCUSDT,hurst_too_high (0.55)
ADAUSDC,ALGOUSDT,hurst_too_high (0.91)
BATUSDT,MASKUSDT,hurst_too_high (0.86)
ADAUSDT,ALGOUSDT,hurst_too_high (0.89)
