s1,s2,reason
COMPUSDT,UNIUSDT,hurst_too_high (0.77)
LTCUSDT,YFIUSDT,hurst_too_high (0.83)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.59)
DOGEUSDC,LTCEUR,hurst_too_high (0.90)
DOTUSDC,THETAUSDT,hurst_too_high (0.61)
C98USDT,DGBUSDT,hurst_too_high (0.87)
DOTUSDT,THETAUSDT,hurst_too_high (0.61)
DOGEUSDT,LTCEUR,hurst_too_high (0.91)
AXSUSDT,PYTHUSDT,hurst_too_high (0.69)
ANKRUSDT,MANAUSDT,hurst_too_high (0.97)
FLOWUSDT,ONEUSDT,hurst_too_high (0.57)
ATOMUSDT,FETUSDT,hurst_too_high (0.90)
DOGEUSDT,MANAUSDT,hurst_too_high (0.55)
MANAUSDT,QNTUSDT,hurst_too_high (0.61)
KAVAUSDT,RVNUSDT,hurst_too_high (0.76)
MANAUSDC,QNTUSDT,hurst_too_high (0.61)
DOGEUSDC,MANAUSDT,hurst_too_high (0.55)
ANKRUSDT,AXSUSDT,hurst_too_high (0.59)
HBARUSDT,XRPEUR,hurst_too_high (0.88)
DOGEEUR,LTCEUR,hurst_too_high (0.93)
ACHUSDT,ONEUSDT,hurst_too_high (0.55)
LINKUSDT,ZRXUSDT,hurst_too_high (0.61)
ACHUSDT,AXSUSDT,hurst_too_high (0.55)
GALAUSDT,ICXUSDT,hurst_too_high (0.83)
ARKMUSDT,IDUSDT,hurst_too_high (0.92)
LINKUSDC,ZRXUSDT,hurst_too_high (0.61)
MANAUSDT,ZRXUSDT,hurst_too_high (0.92)
MANAUSDC,ZRXUSDT,hurst_too_high (0.91)
GALAUSDT,ZILUSDT,hurst_too_high (0.90)
ALGOUSDT,GALAUSDT,hurst_too_high (0.62)
APEUSDT,PYTHUSDT,hurst_too_high (0.56)
ACHUSDT,LRCUSDT,hurst_too_high (0.58)
APEUSDT,MEMEUSDT,hurst_too_high (0.66)
ACHUSDT,KAVAUSDT,hurst_too_high (1.00)
HBARUSDT,XRPUSDT,hurst_too_high (0.86)
DOTUSDT,YFIUSDT,hurst_too_high (0.95)
MANAUSDT,PYTHUSDT,hurst_too_high (0.56)
DOGEEUR,ZILUSDT,hurst_too_high (0.56)
ANKRUSDT,THETAUSDT,hurst_too_high (0.61)
HBARUSDT,XRPUSDC,hurst_too_high (0.87)
AVAXUSDT,GLMRUSDT,hurst_too_high (0.59)
AVAXUSDC,GLMRUSDT,hurst_too_high (0.59)
APEUSDC,MEMEUSDT,hurst_too_high (0.66)
DOGEUSDC,XLMUSDT,hurst_too_high (0.97)
ARBUSDC,PENDLEUSDT,hurst_too_high (0.73)
CHZUSDT,IDUSDT,hurst_too_high (0.56)
CRVUSDT,DYDXUSDT,hurst_too_high (0.58)
ARBUSDT,PENDLEUSDT,hurst_too_high (0.73)
ADAEUR,WOOUSDT,hurst_too_high (0.72)
ALGOUSDT,ATOMUSDT,hurst_too_high (0.65)
RVNUSDT,SUSHIUSDT,hurst_too_high (0.60)
DOGEEUR,LTCUSDC,hurst_too_high (0.93)
MANAUSDC,PYTHUSDT,hurst_too_high (0.55)
DOGEUSDT,XLMUSDT,hurst_too_high (0.97)
ANKRUSDT,DYDXUSDT,hurst_too_high (0.57)
CHZUSDT,XLMUSDT,hurst_too_high (0.98)
DOGEEUR,LTCUSDT,hurst_too_high (0.96)
JASMYUSDT,PYTHUSDT,hurst_too_high (0.65)
DOGEUSDC,ZILUSDT,hurst_too_high (0.58)
AVAXUSDC,AXSUSDT,hurst_too_high (0.63)
NEARUSDT,PYTHUSDT,hurst_too_high (0.55)
AVAXUSDT,AXSUSDT,hurst_too_high (0.63)
ANKRUSDT,STGUSDT,hurst_too_high (0.65)
FLOKIUSDT,ZILUSDT,hurst_too_high (0.72)
DOGEUSDT,ZILUSDT,hurst_too_high (0.58)
WAVESUSDT,ZILUSDT,hurst_too_high (0.57)
COMPUSDT,DYDXUSDT,hurst_too_high (0.70)
DOGEUSDT,SUSHIUSDT,hurst_too_high (0.57)
MANAUSDT,POLUSDT,hurst_too_high (0.62)
DOGEUSDC,SUSHIUSDT,hurst_too_high (0.57)
BICOUSDT,C98USDT,hurst_too_high (0.70)
CRVUSDT,STGUSDT,hurst_too_high (0.59)
BELUSDT,COMPUSDT,hurst_too_high (0.68)
CHZUSDC,IDUSDT,hurst_too_high (0.56)
ACHUSDT,IDUSDT,hurst_too_high (0.73)
ALGOUSDT,DYDXUSDT,hurst_too_high (1.00)
ACHUSDT,SLPUSDT,hurst_too_high (0.74)
MANAUSDC,POLUSDT,hurst_too_high (0.61)
AVAXUSDC,EGLDUSDT,hurst_too_high (0.66)
C98USDT,ONEUSDT,hurst_too_high (1.00)
AVAXUSDT,EGLDUSDT,hurst_too_high (0.66)
ADAUSDT,MANAUSDT,hurst_too_high (0.63)
ADAUSDC,MANAUSDT,hurst_too_high (0.63)
GALAUSDT,TWTUSDT,hurst_too_high (0.93)
KAVAUSDT,WAXPUSDT,hurst_too_high (0.61)
CHZUSDC,HBARUSDT,hurst_too_high (0.97)
GALAUSDT,WLDUSDC,hurst_too_high (0.59)
CHZUSDT,SUSHIUSDT,hurst_too_high (0.56)
ADAUSDT,MANAUSDC,hurst_too_high (0.63)
BELUSDT,BICOUSDT,hurst_too_high (0.62)
CRVUSDT,LOOKSUSDT,hurst_too_high (0.56)
HBARUSDT,ZRXUSDT,hurst_too_high (0.65)
MEMEUSDT,OMGUSDT,hurst_too_high (0.84)
ADAUSDC,MANAUSDC,hurst_too_high (0.63)
AVAXUSDT,NEARUSDT,hurst_too_high (0.68)
GALAUSDT,WLDUSDT,hurst_too_high (0.58)
CHZUSDT,MEMEUSDT,hurst_too_high (0.55)
AVAXUSDC,NEARUSDT,hurst_too_high (0.67)
CHZUSDT,HBARUSDT,hurst_too_high (0.96)
MANAUSDC,ONEUSDT,hurst_too_high (0.62)
CRVUSDT,MANAUSDT,hurst_too_high (0.66)
CHZUSDC,QTUMUSDT,hurst_too_high (0.64)
DOGEEUR,XLMUSDT,hurst_too_high (0.99)
CHZUSDT,QTUMUSDT,hurst_too_high (0.65)
DOTUSDC,LOOKSUSDT,hurst_too_high (0.57)
CRVUSDT,LTCEUR,hurst_too_high (0.69)
KAVAUSDT,OMGUSDT,hurst_too_high (0.60)
SANDUSDT,THETAUSDT,hurst_too_high (0.61)
DOGEUSDC,FXSUSDT,hurst_too_high (0.85)
DOTUSDT,LOOKSUSDT,hurst_too_high (0.57)
APEUSDT,LRCUSDT,hurst_too_high (0.60)
MANAUSDT,ONEUSDT,hurst_too_high (0.61)
GALAUSDT,USTCUSDT,hurst_too_high (0.61)
KAVAUSDT,ZILUSDT,hurst_too_high (0.58)
ARKMUSDT,TWTUSDT,hurst_too_high (0.88)
DOGEUSDT,ONEUSDT,hurst_too_high (0.61)
DOGEUSDC,ONEUSDT,hurst_too_high (0.62)
DOGEUSDT,FXSUSDT,hurst_too_high (0.85)
CRVUSDT,MANAUSDC,hurst_too_high (0.66)
ADAUSDT,LTCUSDC,hurst_too_high (0.97)
APEUSDC,LRCUSDT,hurst_too_high (0.61)
ADAUSDC,LTCUSDC,hurst_too_high (0.94)
ADAUSDC,LTCUSDT,hurst_too_high (0.92)
LOOKSUSDT,SLPUSDT,hurst_too_high (0.75)
DOGEEUR,FXSUSDT,hurst_too_high (0.76)
DOGEEUR,SUSHIUSDT,hurst_too_high (0.57)
APEUSDC,KAVAUSDT,hurst_too_high (0.88)
OMGUSDT,PYTHUSDT,hurst_too_high (0.65)
CRVUSDT,GALAUSDT,hurst_too_high (0.57)
ADAUSDT,LRCUSDT,hurst_too_high (0.60)
ADAUSDC,LRCUSDT,hurst_too_high (0.60)
MAGICUSDT,ZILUSDT,hurst_too_high (0.63)
CHZUSDT,PYTHUSDT,hurst_too_high (0.57)
ATOMUSDT,CRVUSDT,hurst_too_high (0.62)
HBARUSDT,TWTUSDT,hurst_too_high (0.70)
DOGEEUR,ONEUSDT,hurst_too_high (0.60)
DOGEUSDC,WOOUSDT,hurst_too_high (0.60)
ETHWUSDT,TOKENUSDT,hurst_too_high (0.64)
OMGUSDT,USTCUSDT,hurst_too_high (0.68)
DYDXUSDT,MEMEUSDT,hurst_too_high (0.66)
MANAUSDT,THETAUSDT,hurst_too_high (0.56)
APEUSDT,COMPUSDT,hurst_too_high (0.92)
CRVUSDT,LTCUSDC,hurst_too_high (0.71)
CRVUSDT,DOTUSDC,hurst_too_high (0.65)
ADAUSDT,KAVAUSDT,hurst_too_high (0.67)
DOGEUSDT,WOOUSDT,hurst_too_high (0.60)
CRVUSDT,DOTUSDT,hurst_too_high (0.65)
OMGUSDT,WLDUSDC,hurst_too_high (0.58)
CHZUSDT,STGUSDT,hurst_too_high (0.55)
ADAEUR,QTUMUSDT,hurst_too_high (0.71)
CHZUSDC,SUSHIUSDT,hurst_too_high (0.56)
ADAEUR,RUNEUSDT,hurst_too_high (0.56)
DOGEEUR,ICXUSDT,hurst_too_high (0.74)
ADAUSDC,KAVAUSDT,hurst_too_high (0.67)
APEUSDC,COMPUSDT,hurst_too_high (0.90)
DOGEUSDT,FETUSDT,hurst_too_high (0.96)
OMGUSDT,WLDUSDT,hurst_too_high (0.58)
STGUSDT,WAXPUSDT,hurst_too_high (0.77)
IDUSDT,TWTUSDT,hurst_too_high (0.59)
BELUSDT,ONEUSDT,hurst_too_high (0.59)
MANAUSDC,THETAUSDT,hurst_too_high (0.56)
MEMEUSDT,XEMUSDT,hurst_too_high (0.81)
DOGEUSDC,FETUSDT,hurst_too_high (0.98)
ADAUSDC,FXSUSDT,hurst_too_high (0.71)
LOOKSUSDT,XRPUSDT,hurst_too_high (0.81)
DOGEEUR,THETAUSDT,hurst_too_high (0.55)
LOOKSUSDT,XRPUSDC,hurst_too_high (0.80)
AVAXUSDT,FLOWUSDT,hurst_too_high (0.98)
GRTUSDT,KAVAUSDT,hurst_too_high (0.68)
AVAXUSDC,FLOWUSDT,hurst_too_high (0.97)
MEMEUSDT,WLDUSDC,hurst_too_high (0.59)
DOGEUSDC,XTZUSDT,hurst_too_high (0.57)
MEMEUSDT,WLDUSDT,hurst_too_high (0.59)
MYRIAUSDT,QTUMUSDT,hurst_too_high (0.97)
DOTUSDC,XTZUSDT,hurst_too_high (0.74)
ADAUSDT,FXSUSDT,hurst_too_high (0.71)
DOGEUSDT,XTZUSDT,hurst_too_high (0.58)
ARKMUSDT,WLDUSDC,hurst_too_high (0.56)
AAVEUSDT,TWTUSDT,hurst_too_high (0.61)
ARKMUSDT,WLDUSDT,hurst_too_high (0.56)
KSMUSDT,MOVRUSDT,hurst_too_high (0.55)
DOGEUSDC,ICXUSDT,hurst_too_high (0.80)
LINKUSDC,SUSHIUSDT,hurst_too_high (0.58)
DOTUSDT,XTZUSDT,hurst_too_high (0.74)
LINKUSDT,SUSHIUSDT,hurst_too_high (0.58)
ADAUSDT,LTCEUR,hurst_too_high (0.85)
DOGEUSDT,ICXUSDT,hurst_too_high (0.79)
