s1,s2,reason
THETAUSDT,XTZUSDT,half_life_0.3
JSTUSDT,XRPUSDT,half_life_0.3
TWTUSDT,UNIUSDT,half_life_0.5
ACHUSDT,MASKUSDT,half_life_0.5
ETHDAI,RPLUSDT,half_life_0.4
1INCHUSDT,CYBERUSDT,half_life_0.2
GODSUSDT,LOOKSUSDT,half_life_0.3
SUSHIUSDT,TWTUSDT,half_life_0.5
CYBERUSDT,UMAUSDT,half_life_0.2
TWTUSDT,ZILUSDT,half_life_0.4
CHZUSDT,PEOPLEUSDT,half_life_0.3
BATUSDT,DGBUSDT,half_life_0.5
MAGICUSDT,MASKUSDT,half_life_0.4
MAGICUSDT,XTZUSDT,half_life_0.3
RVNUSDT,WAXPUSDT,half_life_0.4
MANAUSDT,SANDUSDC,pvalue_0.899
MANAUSDT,SANDUSDT,pvalue_0.926
MANAUSDC,SANDUSDC,pvalue_0.894
MANAUSDC,SANDUSDT,pvalue_0.921
XLMUSDT,XRPUSDC,pvalue_0.367
XLMUSDT,XRPUSDT,pvalue_0.367
AXSUSDT,MANAUSDT,pvalue_0.700
AXSUSDT,MANAUSDC,pvalue_0.696
ARBUSDC,ETHUSDT,pvalue_0.899
ARBUSDT,ETHUSDT,pvalue_0.899
ETCUSDT,ETHUSDT,pvalue_0.400
ARBUSDC,ETHUSDC,pvalue_0.898
ETCUSDT,ETHUSDC,pvalue_0.397
ARBUSDC,STETHUSDT,pvalue_0.905
ARBUSDC,ETHEUR,pvalue_0.907
ARBUSDT,ETHUSDC,pvalue_0.899
ARBUSDT,ETHEUR,pvalue_0.907
ARBUSDT,STETHUSDT,pvalue_0.880
1INCHUSDT,ZILUSDT,pvalue_0.371
FLOWUSDT,MANAUSDT,pvalue_0.415
APEUSDT,CHZUSDC,pvalue_0.515
APEUSDT,CHZUSDT,pvalue_0.508
ARBUSDC,METHUSDT,pvalue_0.852
APEUSDC,CHZUSDT,pvalue_0.531
APEUSDC,CHZUSDC,pvalue_0.502
ARBUSDT,METHUSDT,pvalue_0.851
APEUSDT,MASKUSDT,pvalue_0.404
APEUSDC,MASKUSDT,pvalue_0.406
ETCUSDT,ETHEUR,pvalue_0.453
AVAXUSDC,SOLEUR,pvalue_0.691
AVAXUSDT,SOLEUR,pvalue_0.694
STETHUSDT,WBTCUSDT,pvalue_0.466
ETHUSDT,WBTCUSDT,pvalue_0.498
AXSUSDT,FLOWUSDT,pvalue_0.384
ARBUSDT,MASKUSDT,pvalue_0.851
ETHUSDC,WBTCUSDT,pvalue_0.503
ARBUSDC,MASKUSDT,pvalue_0.851
AVAXUSDC,SOLUSDT,pvalue_0.685
AVAXUSDT,SOLUSDT,pvalue_0.689
AVAXUSDC,SOLUSDC,pvalue_0.686
AVAXUSDT,SOLUSDC,pvalue_0.689
RPLUSDT,STETHUSDT,pvalue_0.699
ETHUSDT,RPLUSDT,pvalue_0.644
GMXUSDT,PENDLEUSDT,pvalue_0.758
APEUSDT,XTZUSDT,pvalue_0.602
ETHUSDC,RPLUSDT,pvalue_0.711
APEUSDC,XTZUSDT,pvalue_0.602
ARBUSDC,OPUSDC,pvalue_0.583
ARBUSDC,OPUSDT,pvalue_0.599
ARBUSDT,OPUSDC,pvalue_0.602
ARBUSDT,OPUSDT,pvalue_0.598
APEUSDT,PENDLEUSDT,pvalue_0.388
GALAUSDT,SANDUSDC,pvalue_0.667
APEUSDC,PENDLEUSDT,pvalue_0.407
ARBUSDC,PENDLEUSDT,pvalue_0.782
ARBUSDT,PENDLEUSDT,pvalue_0.781
GALAUSDT,SANDUSDT,pvalue_0.676
PENDLEUSDT,RVNUSDT,pvalue_0.649
MASKUSDT,XRPEUR,pvalue_0.306
METHUSDT,WBTCUSDT,pvalue_0.349
BCHUSDT,ETHUSDT,pvalue_0.534
BCHUSDT,ETHUSDC,pvalue_0.535
BCHUSDT,STETHUSDT,pvalue_0.438
1INCHUSDT,RVNUSDT,pvalue_0.814
GMXUSDT,STETHUSDT,pvalue_0.927
ARBUSDC,RDNTUSDT,pvalue_0.796
ARBUSDT,RDNTUSDT,pvalue_0.800
BTCUSDC,METHUSDT,pvalue_0.289
ETHEUR,GMXUSDT,pvalue_0.945
BTCUSDT,METHUSDT,pvalue_0.292
GMTUSDT,ZILUSDT,pvalue_0.694
ETCUSDT,XRPUSDT,pvalue_0.411
MAGICUSDT,RDNTUSDT,pvalue_0.531
ETHUSDC,GMXUSDT,pvalue_0.927
ETCUSDT,XRPUSDC,pvalue_0.441
ETHUSDT,GMXUSDT,pvalue_0.928
1INCHUSDT,CHZUSDT,pvalue_0.519
1INCHUSDT,MANAUSDT,pvalue_0.332
ATOMUSDT,DOTUSDC,pvalue_0.722
ATOMUSDT,DOTUSDT,pvalue_0.722
GMTUSDC,ZILUSDT,pvalue_0.645
1INCHUSDT,MANAUSDC,pvalue_0.345
FLOWUSDT,MASKUSDT,pvalue_0.420
CHZUSDT,RVNUSDT,pvalue_0.368
BCHUSDT,ETHEUR,pvalue_0.479
CHZUSDT,SANDUSDC,pvalue_0.454
1INCHUSDT,GALAUSDT,pvalue_0.556
FLOWUSDT,XTZUSDT,pvalue_0.309
APEUSDT,MANAUSDT,pvalue_0.463
CHZUSDT,SANDUSDT,pvalue_0.456
APEUSDT,MANAUSDC,pvalue_0.499
APEUSDC,MANAUSDT,pvalue_0.434
APEUSDC,MANAUSDC,pvalue_0.419
1INCHUSDT,MASKUSDT,pvalue_0.506
1INCHUSDT,ACHUSDT,pvalue_0.364
CHZUSDT,XRPEUR,pvalue_0.357
BCHUSDT,METHUSDT,pvalue_0.368
BATUSDT,QTUMUSDT,pvalue_0.272
SSVUSDT,STETHUSDT,pvalue_0.415
ARBUSDC,ETHDAI,pvalue_0.882
ETHUSDT,SSVUSDT,pvalue_0.413
ETHUSDC,SSVUSDT,pvalue_0.410
ALGOUSDT,LINKUSDT,pvalue_0.276
ARBUSDT,ETHDAI,pvalue_0.884
DOTUSDC,XTZUSDT,pvalue_0.271
CHZUSDT,DOTUSDC,pvalue_0.384
BATUSDT,FLOWUSDT,pvalue_0.329
BLURUSDT,SUIUSDC,pvalue_0.739
FLOWUSDT,GMTUSDT,pvalue_0.291
GALAUSDT,POLUSDT,pvalue_0.689
ENSUSDT,MAGICUSDT,pvalue_0.272
CHZUSDC,FLOWUSDT,pvalue_0.388
BLURUSDT,SUIUSDT,pvalue_0.750
1INCHUSDT,AXSUSDT,pvalue_0.288
CHZUSDC,XRPEUR,pvalue_0.292
CHZUSDT,DOTUSDT,pvalue_0.383
1INCHUSDT,POLUSDT,pvalue_0.269
ARBUSDC,LINKUSDT,pvalue_0.885
ARBUSDT,LINKUSDT,pvalue_0.886
CHZUSDT,FLOWUSDT,pvalue_0.426
ARBUSDC,LINKUSDC,pvalue_0.885
GMTUSDC,WAXPUSDT,pvalue_0.822
ARBUSDT,LINKUSDC,pvalue_0.886
GMTUSDT,WAXPUSDT,pvalue_0.782
GALAUSDT,GMTUSDT,pvalue_0.860
ATOMUSDT,SANDUSDT,pvalue_0.682
GMTUSDT,MANAUSDT,pvalue_0.686
ATOMUSDT,SANDUSDC,pvalue_0.760
GRTUSDT,VRAUSDT,pvalue_0.389
FLOWUSDT,ZILUSDT,pvalue_0.303
CHZUSDT,POLUSDT,pvalue_0.662
PENDLEUSDT,XRPEUR,pvalue_0.356
FLOWUSDT,GALAUSDT,pvalue_0.373
GALAUSDT,GMTUSDC,pvalue_0.848
GMTUSDT,MANAUSDC,pvalue_0.742
1INCHUSDT,PEOPLEUSDT,pvalue_0.840
GMTUSDC,MANAUSDT,pvalue_0.703
WAXPUSDT,XTZUSDT,pvalue_0.283
ENSUSDT,PENDLEUSDT,pvalue_0.289
AVAXUSDC,DOTUSDT,pvalue_0.496
GMTUSDC,MANAUSDC,pvalue_0.703
AVAXUSDT,DOTUSDT,pvalue_0.498
AVAXUSDC,DOTUSDC,pvalue_0.505
AVAXUSDT,DOTUSDC,pvalue_0.496
1INCHUSDT,SOLUSDT,pvalue_0.457
NEXOUSDT,XTZUSDT,pvalue_0.417
1INCHUSDT,SOLUSDC,pvalue_0.458
APEUSDT,ZILUSDT,pvalue_0.436
APEUSDC,ZILUSDT,pvalue_0.406
AXSUSDT,XTZUSDT,pvalue_0.389
QTUMUSDT,XRPUSDT,pvalue_0.803
GMXUSDT,METHUSDT,pvalue_0.849
GMXUSDT,RPLUSDT,pvalue_0.519
ARBUSDC,RPLUSDT,pvalue_0.683
ARBUSDT,RPLUSDT,pvalue_0.664
ONEUSDT,RVNUSDT,pvalue_0.839
APEUSDT,BATUSDT,pvalue_0.642
ACHUSDT,GMTUSDT,pvalue_0.662
FLOWUSDT,QTUMUSDT,pvalue_0.483
QTUMUSDT,XRPUSDC,pvalue_0.806
DOTUSDC,XRPUSDT,pvalue_0.533
STGUSDT,ZILUSDT,pvalue_0.375
APEUSDC,BATUSDT,pvalue_0.610
QTUMUSDT,XEMUSDT,pvalue_0.833
DOTUSDT,XRPUSDT,pvalue_0.527
ADAUSDC,XTZUSDT,pvalue_0.488
ADAUSDT,XTZUSDT,pvalue_0.486
DGBUSDT,RVNUSDT,pvalue_0.561
ARBUSDT,XTZUSDT,pvalue_0.612
1INCHUSDT,SOLEUR,pvalue_0.449
ARBUSDC,XTZUSDT,pvalue_0.607
DOTUSDC,XRPUSDC,pvalue_0.533
BNBUSDT,CAKEUSDT,pvalue_0.548
ETHDAI,GMXUSDT,pvalue_0.803
DOTUSDT,XRPUSDC,pvalue_0.526
1INCHUSDT,WAXPUSDT,pvalue_0.718
GMXUSDT,MASKUSDT,pvalue_0.837
FLOWUSDT,ICXUSDT,pvalue_0.392
WAXPUSDT,ZILUSDT,pvalue_0.255
GALAUSDT,QTUMUSDT,pvalue_0.724
APEUSDT,RDNTUSDT,pvalue_0.539
BATUSDT,ENSUSDT,pvalue_0.261
BATUSDT,WAXPUSDT,pvalue_0.268
ALGOUSDT,WAXPUSDT,pvalue_0.348
DOTUSDC,MASKUSDT,pvalue_0.414
AXSUSDT,MASKUSDT,pvalue_0.609
ARBUSDC,GMXUSDT,pvalue_0.391
ARBUSDT,GMXUSDT,pvalue_0.387
APEUSDC,RDNTUSDT,pvalue_0.529
DOTUSDT,MASKUSDT,pvalue_0.421
FLOWUSDT,RVNUSDT,pvalue_0.589
ARBUSDC,NEXOUSDT,pvalue_0.866
ARBUSDT,NEXOUSDT,pvalue_0.866
BATUSDT,RVNUSDT,pvalue_0.554
GLMRUSDT,KSMUSDT,pvalue_0.284
ACHUSDT,ENSUSDT,pvalue_0.286
ATOMUSDT,BATUSDT,pvalue_0.284
SANDUSDC,ZILUSDT,pvalue_0.435
GMTUSDT,MASKUSDT,pvalue_0.641
NEXOUSDT,RPLUSDT,pvalue_0.640
ALGOUSDT,ARBUSDC,pvalue_0.434
ALGOUSDT,ARBUSDT,pvalue_0.447
POLUSDT,RDNTUSDT,pvalue_0.252
1INCHUSDT,ARBUSDT,pvalue_0.494
ATOMUSDT,XTZUSDT,pvalue_0.510
1INCHUSDT,ARBUSDC,pvalue_0.488
SANDUSDT,ZILUSDT,pvalue_0.438
STGUSDT,XLMUSDT,pvalue_0.634
ETHDAI,WBTCUSDT,pvalue_0.324
ARBUSDT,FXSUSDT,pvalue_0.913
ARBUSDC,FXSUSDT,pvalue_0.911
LINKUSDC,MNTUSDC,pvalue_0.455
ALGOUSDT,CHZUSDC,pvalue_0.344
KAVAUSDT,WAXPUSDT,pvalue_0.411
SLPUSDT,XLMUSDT,pvalue_0.316
LINKUSDT,MNTUSDC,pvalue_0.413
DOTUSDT,KDAUSDT,pvalue_0.690
DOTUSDC,KDAUSDT,pvalue_0.692
QTUMUSDT,WAXPUSDT,pvalue_0.922
FLOWUSDT,ONEUSDT,pvalue_0.371
ARBUSDT,GALAUSDT,pvalue_0.889
ARBUSDC,GALAUSDT,pvalue_0.887
LINKUSDC,MNTUSDT,pvalue_0.433
GMTUSDT,ONEUSDT,pvalue_0.372
DGBUSDT,ONEUSDT,pvalue_0.450
GALAUSDT,ONEUSDT,pvalue_0.667
LINKUSDT,MNTUSDT,pvalue_0.418
MAGICUSDT,PENDLEUSDT,pvalue_0.710
GALAUSDT,MAGICUSDT,pvalue_0.678
STGUSDT,XLMUSDC,pvalue_0.628
BCHUSDT,MASKUSDT,pvalue_0.306
GRTUSDT,POLUSDT,pvalue_0.253
FLOWUSDT,KDAUSDT,pvalue_0.619
LINKUSDC,RPLUSDT,pvalue_0.301
GMTUSDC,ONEUSDT,pvalue_0.372
GMTUSDT,RVNUSDT,pvalue_0.908
SEIUSDT,SUIUSDT,pvalue_0.901
LINKUSDT,RPLUSDT,pvalue_0.297
SEIUSDT,SUIUSDC,pvalue_0.898
ONEUSDT,XLMUSDT,pvalue_0.739
GMTUSDT,SOLUSDT,pvalue_0.370
ONEUSDT,ZILUSDT,pvalue_0.694
GMTUSDT,SOLUSDC,pvalue_0.371
NEXOUSDT,SLPUSDT,pvalue_0.260
1INCHUSDT,DYDXUSDT,pvalue_0.482
GMTUSDC,SOLUSDT,pvalue_0.378
ARBUSDC,ICXUSDT,pvalue_0.766
ARBUSDT,ICXUSDT,pvalue_0.766
GMTUSDC,SOLUSDC,pvalue_0.378
ALGOUSDT,GALAUSDT,pvalue_0.347
ALGOUSDT,CHZUSDT,pvalue_0.347
CHZUSDT,QTUMUSDT,pvalue_0.586
SLPUSDT,XLMUSDC,pvalue_0.263
GMTUSDC,RVNUSDT,pvalue_0.882
MAGICUSDT,POLUSDT,pvalue_0.272
POLUSDT,ZILUSDT,pvalue_0.659
ALGOUSDT,RVNUSDT,pvalue_0.459
CHZUSDC,QTUMUSDT,pvalue_0.461
NEARUSDT,SANDUSDT,pvalue_0.534
ARBUSDT,CHZUSDT,pvalue_0.784
ENSUSDT,ICXUSDT,pvalue_0.466
RVNUSDT,XLMUSDT,pvalue_0.335
ENSUSDT,MANAUSDT,pvalue_0.374
ENSUSDT,MANAUSDC,pvalue_0.369
ARBUSDC,CHZUSDT,pvalue_0.783
GALAUSDT,MASKUSDT,hurst_too_high (0.89)
DOTUSDT,SANDUSDT,hurst_too_high (0.95)
DOTUSDC,SANDUSDT,hurst_too_high (0.95)
DOTUSDT,SANDUSDC,hurst_too_high (0.93)
DOTUSDC,SANDUSDC,hurst_too_high (0.94)
MANAUSDC,MASKUSDT,hurst_too_high (0.96)
MANAUSDT,MASKUSDT,hurst_too_high (0.93)
BATUSDT,GALAUSDT,hurst_too_high (0.61)
1INCHUSDT,FLOWUSDT,hurst_too_high (0.60)
1INCHUSDT,SANDUSDT,hurst_too_high (0.83)
ADAUSDT,MASKUSDT,hurst_too_high (0.55)
ADAUSDC,MASKUSDT,hurst_too_high (0.55)
GALAUSDT,XRPEUR,hurst_too_high (0.95)
APEUSDT,DOGEUSDC,hurst_too_high (0.96)
ADAUSDT,RVNUSDT,hurst_too_high (0.55)
ADAUSDC,RVNUSDT,hurst_too_high (0.55)
APEUSDC,DOGEUSDC,hurst_too_high (0.94)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.77)
GMTUSDT,SANDUSDC,hurst_too_high (0.79)
GMTUSDT,SANDUSDT,hurst_too_high (0.79)
DOTUSDT,XTZUSDT,hurst_too_high (0.69)
ATOMUSDT,MASKUSDT,hurst_too_high (0.58)
CHZUSDT,XLMUSDT,hurst_too_high (0.84)
ARBUSDT,MAGICUSDT,hurst_too_high (0.97)
ARBUSDC,MAGICUSDT,hurst_too_high (0.97)
ANKRUSDT,SLPUSDT,hurst_too_high (0.58)
GALAUSDT,JSTUSDT,hurst_too_high (0.91)
DOTUSDT,THETAUSDT,hurst_too_high (0.88)
DOTUSDC,THETAUSDT,hurst_too_high (0.88)
SLPUSDT,ZILUSDT,hurst_too_high (1.00)
GALAUSDT,WAXPUSDT,hurst_too_high (0.56)
GMXUSDT,SSVUSDT,hurst_too_high (0.56)
RDNTUSDT,RPLUSDT,hurst_too_high (0.59)
DGBUSDT,XTZUSDT,hurst_too_high (0.75)
FLOWUSDT,THETAUSDT,hurst_too_high (0.62)
BCHUSDT,GMXUSDT,hurst_too_high (0.56)
DYDXUSDT,FXSUSDT,hurst_too_high (0.58)
ALGOUSDT,FLOWUSDT,hurst_too_high (0.64)
AVAUSDT,BELUSDT,hurst_too_high (0.94)
1INCHUSDT,ENSUSDT,hurst_too_high (0.90)
DOTUSDC,GMTUSDT,hurst_too_high (0.98)
DOTUSDT,GMTUSDT,hurst_too_high (0.97)
ALGOUSDT,GRTUSDT,hurst_too_high (0.93)
1INCHUSDT,COMPUSDT,hurst_too_high (0.67)
ARBUSDT,MKRUSDT,hurst_too_high (0.93)
ACHUSDT,APEUSDT,hurst_too_high (0.80)
ARBUSDC,MKRUSDT,hurst_too_high (0.92)
ACHUSDT,APEUSDC,hurst_too_high (0.80)
AXSUSDT,GMTUSDT,hurst_too_high (0.97)
BCHUSDT,QTUMUSDT,hurst_too_high (0.93)
WAXPUSDT,XLMUSDT,hurst_too_high (0.55)
SNXUSDT,XRPUSDC,hurst_too_high (0.84)
ENSUSDT,GRTUSDT,hurst_too_high (0.85)
OMGUSDT,XTZUSDT,hurst_too_high (0.62)
