s1,s2,reason
C98USDT,HBARUSDT,pvalue_0.281
DOTUSDT,HBARUSDT,pvalue_0.303
DOGEUSDC,DOTUSDC,pvalue_0.947
CHZUSDC,STGUSDT,pvalue_0.943
FLOWUSDT,ROSEUSDT,pvalue_0.509
HBARUSDT,STGUSDT,pvalue_0.354
ADAUSDT,STGUSDT,pvalue_0.262
ADAEUR,BCHUSDT,pvalue_0.252
ALGOUSDT,SLPUSDT,pvalue_0.303
DOGEEUR,FLOWUSDT,pvalue_0.494
IMXUSDT,SUSHIUSDT,pvalue_0.293
ADAEUR,STGUSDT,pvalue_0.273
ADAUSDC,STGUSDT,pvalue_0.270
DOGEUSDC,XLMUSDT,pvalue_0.753
GRTUSDT,STGUSDT,pvalue_0.604
STGUSDT,WAXPUSDT,pvalue_0.360
DOGEUSDT,XLMUSDT,pvalue_0.756
C98USDT,THETAUSDT,pvalue_0.574
THETAUSDT,ZRXUSDT,pvalue_0.577
CAKEUSDT,UNIUSDT,pvalue_0.733
ADAEUR,UNIUSDT,pvalue_0.330
AAVEUSDT,THETAUSDT,pvalue_0.490
CAKEUSDT,DOGEUSDC,pvalue_0.946
C98USDT,OMGUSDT,pvalue_0.379
ALGOUSDT,BATUSDT,pvalue_0.401
OMGUSDT,STGUSDT,pvalue_0.442
ALGOUSDT,C98USDT,pvalue_0.440
DOGEUSDC,WAVESUSDT,pvalue_0.281
ACHUSDT,ROSEUSDT,pvalue_0.367
DOGEEUR,XRPUSDT,pvalue_0.810
DOGEEUR,XRPUSDC,pvalue_0.810
DOGEUSDT,WAVESUSDT,pvalue_0.299
CAKEUSDT,DOGEUSDT,pvalue_0.945
EGLDUSDT,UNIUSDT,pvalue_0.339
SFUNDUSDT,XRPUSDT,pvalue_0.652
AXSUSDT,ROSEUSDT,pvalue_0.575
SFUNDUSDT,XRPUSDC,pvalue_0.649
DOTUSDC,THETAUSDT,pvalue_0.499
LUNAUSDT,THETAUSDT,pvalue_0.340
DOGEUSDC,GALAUSDT,pvalue_0.918
ARKMUSDT,GRTUSDT,pvalue_0.325
DOTUSDT,THETAUSDT,pvalue_0.505
CRVUSDT,STGUSDT,pvalue_0.389
GLMRUSDT,MANAUSDC,pvalue_0.334
GLMRUSDT,MANAUSDT,pvalue_0.335
ARKMUSDT,CHZUSDT,pvalue_0.879
APEUSDC,ONEUSDT,pvalue_0.430
BATUSDT,GRTUSDT,pvalue_0.437
MINAUSDT,ROSEUSDT,pvalue_0.296
CHZUSDT,IDUSDT,pvalue_0.846
ARKMUSDT,CHZUSDC,pvalue_0.876
ETCUSDT,LTCEUR,pvalue_0.555
KAVAUSDT,ZRXUSDT,pvalue_0.349
ANKRUSDT,RUNEUSDT,pvalue_0.365
1INCHUSDT,ONEUSDT,pvalue_0.343
APEUSDT,ONEUSDT,pvalue_0.439
DOGEUSDT,FILUSDT,pvalue_0.707
APEUSDC,THETAUSDT,pvalue_0.301
APEUSDT,THETAUSDT,pvalue_0.281
DOGEEUR,DOTUSDT,pvalue_0.956
GALAUSDT,ONEUSDT,hurst_too_high (0.59)
FLOWUSDT,QNTUSDT,hurst_too_high (0.62)
ADAUSDC,HBARUSDT,hurst_too_high (0.59)
ADAUSDT,HBARUSDT,hurst_too_high (0.58)
FLOWUSDT,WAXPUSDT,hurst_too_high (0.90)
GRTUSDT,IMXUSDT,hurst_too_high (0.72)
ANKRUSDT,RVNUSDT,hurst_too_high (0.93)
ALGOUSDT,ROSEUSDT,hurst_too_high (0.74)
FLOWUSDT,WAVESUSDT,hurst_too_high (0.56)
ARBUSDC,OPUSDT,hurst_too_high (0.93)
ANKRUSDT,BATUSDT,hurst_too_high (0.97)
ANKRUSDT,SLPUSDT,hurst_too_high (0.80)
ARBUSDT,OPUSDT,hurst_too_high (0.92)
FLOWUSDT,ZILUSDT,hurst_too_high (0.82)
ARBUSDC,OPUSDC,hurst_too_high (0.91)
SANDUSDT,ZILUSDT,hurst_too_high (0.92)
MANAUSDC,ZILUSDT,hurst_too_high (0.60)
ARBUSDT,OPUSDC,hurst_too_high (0.90)
ANKRUSDT,FLOWUSDT,hurst_too_high (0.60)
IMXUSDT,SANDUSDT,hurst_too_high (0.66)
FLOKIUSDT,PEPEUSDT,hurst_too_high (0.70)
RVNUSDT,SLPUSDT,hurst_too_high (0.75)
ADAUSDT,WAVESUSDT,hurst_too_high (0.63)
DGBUSDT,SLPUSDT,hurst_too_high (0.79)
DGBUSDT,UNIUSDT,hurst_too_high (0.63)
ADAUSDC,WAVESUSDT,hurst_too_high (0.64)
FLOWUSDT,MANAUSDC,hurst_too_high (0.78)
ADAUSDT,SANDUSDT,hurst_too_high (0.66)
FLOWUSDT,MANAUSDT,hurst_too_high (0.80)
DGBUSDT,MANAUSDT,hurst_too_high (0.78)
ADAUSDC,SANDUSDT,hurst_too_high (0.66)
ANKRUSDT,MANAUSDC,hurst_too_high (0.84)
DGBUSDT,MANAUSDC,hurst_too_high (0.75)
LUNCUSDT,USTCUSDT,hurst_too_high (0.57)
CAKEUSDT,FLOWUSDT,hurst_too_high (0.73)
AXSUSDT,MANAUSDT,hurst_too_high (0.60)
ADAUSDT,ANKRUSDT,hurst_too_high (0.62)
QNTUSDT,YFIUSDT,hurst_too_high (0.56)
FLOWUSDT,HBARUSDT,hurst_too_high (0.60)
ADAUSDT,ZILUSDT,hurst_too_high (0.81)
ADAUSDC,ANKRUSDT,hurst_too_high (0.62)
ADAUSDC,ZILUSDT,hurst_too_high (0.87)
CRVUSDT,MANAUSDT,hurst_too_high (0.66)
FLOKIUSDT,SLPUSDT,hurst_too_high (0.79)
ADAEUR,ZILUSDT,hurst_too_high (0.65)
EGLDUSDT,THETAUSDT,hurst_too_high (0.94)
CRVUSDT,MANAUSDC,hurst_too_high (0.64)
HOOKUSDT,ONEUSDT,hurst_too_high (0.75)
AVAXUSDT,SOLUSDT,hurst_too_high (0.70)
AVAXUSDC,SOLUSDC,hurst_too_high (0.71)
AVAXUSDT,SOLUSDC,hurst_too_high (0.70)
AVAXUSDC,SOLUSDT,hurst_too_high (0.71)
ARKMUSDT,ZILUSDT,hurst_too_high (0.75)
JASMYUSDT,ONEUSDT,hurst_too_high (0.82)
BELUSDT,SUSHIUSDT,hurst_too_high (0.59)
DOGEUSDT,TWTUSDT,hurst_too_high (0.62)
C98USDT,TWTUSDT,hurst_too_high (0.98)
CAKEUSDT,LRCUSDT,hurst_too_high (0.66)
ANKRUSDT,UNIUSDT,hurst_too_high (0.65)
DOGEUSDC,TWTUSDT,hurst_too_high (0.62)
ICXUSDT,SLPUSDT,hurst_too_high (0.75)
ANKRUSDT,IMXUSDT,hurst_too_high (0.72)
IMXUSDT,UNIUSDT,hurst_too_high (0.61)
ICXUSDT,STGUSDT,hurst_too_high (0.62)
HOOKUSDT,THETAUSDT,hurst_too_high (0.76)
DGBUSDT,STGUSDT,hurst_too_high (0.56)
ANKRUSDT,DOTUSDT,hurst_too_high (0.62)
ANKRUSDT,DOTUSDC,hurst_too_high (0.62)
HBARUSDT,SANDUSDT,hurst_too_high (0.85)
IDUSDT,ZILUSDT,hurst_too_high (0.56)
PEPEUSDT,SPELLUSDT,hurst_too_high (0.61)
DOTUSDC,EGLDUSDT,hurst_too_high (0.56)
DOTUSDT,EGLDUSDT,hurst_too_high (0.56)
ICXUSDT,UNIUSDT,hurst_too_high (0.61)
ICXUSDT,ZRXUSDT,hurst_too_high (0.71)
ROSEUSDT,WAXPUSDT,hurst_too_high (0.95)
HBARUSDT,JASMYUSDT,hurst_too_high (0.61)
IMXUSDT,ZILUSDT,hurst_too_high (0.57)
APEUSDT,ARKMUSDT,hurst_too_high (0.61)
CRVUSDT,HFTUSDT,hurst_too_high (0.67)
CAKEUSDT,ROSEUSDT,hurst_too_high (0.68)
HBARUSDT,MANAUSDC,hurst_too_high (0.90)
DOTUSDT,SANDUSDT,hurst_too_high (0.66)
DOTUSDC,SANDUSDT,hurst_too_high (0.66)
ALGOUSDT,WAVESUSDT,hurst_too_high (0.77)
IDUSDT,STGUSDT,hurst_too_high (0.59)
MANAUSDT,UNIUSDT,hurst_too_high (0.89)
DOTUSDT,OMGUSDT,hurst_too_high (0.57)
ARKMUSDT,ICXUSDT,hurst_too_high (0.58)
DOTUSDC,OMGUSDT,hurst_too_high (0.56)
CRVUSDT,ZILUSDT,hurst_too_high (0.56)
APEUSDC,ARKMUSDT,hurst_too_high (0.60)
ANKRUSDT,LUNAUSDT,hurst_too_high (0.58)
GALAUSDT,ROSEUSDT,hurst_too_high (0.96)
SUSHIUSDT,WAVESUSDT,hurst_too_high (0.93)
HOOKUSDT,STGUSDT,hurst_too_high (0.89)
ANKRUSDT,HFTUSDT,hurst_too_high (0.89)
HBARUSDT,LRCUSDT,hurst_too_high (0.56)
ADAUSDT,ICXUSDT,hurst_too_high (0.77)
MANAUSDC,UNIUSDT,hurst_too_high (0.96)
IDUSDT,UNIUSDT,hurst_too_high (0.57)
DOTUSDC,WAVESUSDT,hurst_too_high (0.61)
IMXUSDT,QNTUSDT,hurst_too_high (0.61)
ALGOUSDT,RUNEUSDT,hurst_too_high (0.61)
HBARUSDT,SUSHIUSDT,hurst_too_high (0.64)
DOTUSDT,WAVESUSDT,hurst_too_high (0.61)
APEUSDT,IMXUSDT,hurst_too_high (0.67)
SUSHIUSDT,UNIUSDT,hurst_too_high (0.99)
KSMUSDT,STGUSDT,hurst_too_high (0.91)
LOOKSUSDT,SANDUSDT,hurst_too_high (0.57)
LUNAUSDT,USTCUSDT,hurst_too_high (0.55)
APEUSDC,IMXUSDT,hurst_too_high (0.73)
GALAUSDT,JSTUSDT,hurst_too_high (0.92)
CAKEUSDT,SFUNDUSDT,hurst_too_high (0.58)
DOTUSDC,FLOWUSDT,hurst_too_high (0.68)
KAVAUSDT,LUNAUSDT,hurst_too_high (0.88)
LRCUSDT,SNXUSDT,hurst_too_high (0.99)
DOTUSDT,FLOWUSDT,hurst_too_high (0.68)
ARKMUSDT,SANDUSDT,hurst_too_high (0.55)
LUNAUSDT,ZILUSDT,hurst_too_high (0.78)
GLMRUSDT,UNIUSDT,hurst_too_high (0.93)
ADAUSDT,SUSHIUSDT,hurst_too_high (0.56)
ANKRUSDT,ZRXUSDT,hurst_too_high (0.80)
IDUSDT,TWTUSDT,hurst_too_high (0.70)
GLMRUSDT,ZILUSDT,hurst_too_high (0.75)
ALGOUSDT,LRCUSDT,hurst_too_high (0.74)
ADAUSDC,SUSHIUSDT,hurst_too_high (0.57)
LUNCUSDT,ZILUSDT,hurst_too_high (0.90)
DOTUSDC,KAVAUSDT,hurst_too_high (0.57)
ICXUSDT,IMXUSDT,hurst_too_high (0.69)
CAKEUSDT,LUNAUSDT,hurst_too_high (0.87)
DOTUSDT,KAVAUSDT,hurst_too_high (0.57)
ADAUSDT,BCHUSDT,hurst_too_high (0.67)
KAVAUSDT,ROSEUSDT,hurst_too_high (0.72)
GLMRUSDT,SUSHIUSDT,hurst_too_high (0.85)
ADAUSDC,BCHUSDT,hurst_too_high (0.67)
HBARUSDT,SANDUSDC,hurst_too_high (0.85)
ZILUSDT,ZRXUSDT,hurst_too_high (0.85)
HBARUSDT,HFTUSDT,hurst_too_high (0.85)
ANKRUSDT,FETUSDT,hurst_too_high (0.62)
HBARUSDT,HFTUSDC,hurst_too_high (0.88)
MINAUSDT,ONEUSDT,hurst_too_high (0.88)
ALGOUSDT,LUNAUSDT,hurst_too_high (0.82)
GMXUSDT,QNTUSDT,hurst_too_high (0.78)
JASMYUSDT,SLPUSDT,hurst_too_high (0.68)
OMGUSDT,ROSEUSDT,hurst_too_high (0.71)
ALGOUSDT,ARKMUSDT,hurst_too_high (0.61)
QTUMUSDT,STGUSDT,hurst_too_high (0.65)
MANAUSDT,STGUSDT,hurst_too_high (0.61)
GALAUSDT,LUNAUSDT,hurst_too_high (0.99)
KDAUSDT,XTZUSDT,hurst_too_high (0.60)
DOTUSDC,QNTUSDT,hurst_too_high (0.67)
FLOWUSDT,HFTUSDT,hurst_too_high (0.99)
DGBUSDT,HFTUSDT,hurst_too_high (0.82)
DOTUSDT,QNTUSDT,hurst_too_high (0.67)
MANAUSDC,STGUSDT,hurst_too_high (0.60)
FLOWUSDT,SUSHIUSDT,hurst_too_high (0.58)
IDUSDT,KSMUSDT,hurst_too_high (0.58)
APEUSDT,WAVESUSDT,hurst_too_high (0.95)
TWTUSDT,XLMUSDT,hurst_too_high (0.85)
HOOKUSDT,SANDUSDT,hurst_too_high (0.73)
ROSEUSDT,WAVESUSDT,hurst_too_high (0.73)
STGUSDT,UNIUSDT,hurst_too_high (0.84)
CAKEUSDT,FIDAUSDT,hurst_too_high (0.65)
QTUMUSDT,UNIUSDT,hurst_too_high (0.91)
AGLDUSDT,ZILUSDT,hurst_too_high (0.69)
EGLDUSDT,LUNAUSDT,hurst_too_high (0.84)
HBARUSDT,POLUSDT,hurst_too_high (0.59)
