s1,s2,reason
LRCUSDT,MINAUSDT,hurst_too_high (0.64)
ADAUSDT,FILUSDT,hurst_too_high (0.77)
DOTUSDC,ENJUSDT,hurst_too_high (0.70)
ENJUSDT,ZILUSDT,hurst_too_high (0.78)
GRTUSDT,ICXUSDT,hurst_too_high (0.82)
ADAUSDT,SLPUSDT,hurst_too_high (0.66)
C98USDT,NEARUSDT,hurst_too_high (0.60)
ADAUSDT,KSMUSDT,hurst_too_high (0.60)
CELOUSDT,LRCUSDT,hurst_too_high (0.56)
AXSUSDT,MANAUSDC,hurst_too_high (0.85)
ADAUSDT,CELOUSDT,hurst_too_high (0.62)
CAKEUSDT,OMGUSDT,hurst_too_high (0.63)
ENJUSDT,SANDUSDT,hurst_too_high (0.55)
ANKRUSDT,GALAUSDT,hurst_too_high (0.95)
AVAXUSDT,XRPUSDT,hurst_too_high (0.82)
ADAUSDT,SOLUSDC,hurst_too_high (0.59)
ADAUSDT,SOLUSDT,hurst_too_high (0.59)
AVAXUSDT,XRPUSDC,hurst_too_high (0.86)
GALAUSDT,ZILUSDT,hurst_too_high (0.93)
OMGUSDT,XTZUSDT,hurst_too_high (0.97)
LRCUSDT,OMGUSDT,hurst_too_high (0.83)
ADAUSDT,C98USDT,hurst_too_high (0.62)
HBARUSDT,OMGUSDT,hurst_too_high (0.72)
ANKRUSDT,C98USDT,hurst_too_high (0.94)
ENJUSDT,SOLUSDT,hurst_too_high (1.00)
CELOUSDT,ZILUSDT,hurst_too_high (0.57)
MANAUSDT,THETAUSDT,hurst_too_high (0.81)
DOTUSDT,EGLDUSDT,hurst_too_high (0.57)
AVAXUSDT,MANAUSDT,hurst_too_high (0.72)
OMGUSDT,ZILUSDT,hurst_too_high (0.95)
DOTUSDT,MINAUSDT,hurst_too_high (0.78)
DOTUSDC,MINAUSDT,hurst_too_high (0.78)
ANKRUSDT,XLMUSDT,hurst_too_high (0.86)
GRTUSDT,ZILUSDT,hurst_too_high (0.92)
ADAUSDT,AXSUSDT,hurst_too_high (0.66)
DOTUSDC,EGLDUSDT,hurst_too_high (0.56)
OMGUSDT,XRPUSDT,hurst_too_high (0.98)
CELOUSDT,FLOWUSDT,hurst_too_high (0.57)
ADAUSDT,ENJUSDT,hurst_too_high (0.56)
OMGUSDT,XRPUSDC,hurst_too_high (0.94)
ADAUSDT,BNBUSDT,hurst_too_high (0.74)
DOTUSDT,XRPUSDT,hurst_too_high (0.95)
ICXUSDT,ZILUSDT,hurst_too_high (0.66)
C98USDT,ZILUSDT,hurst_too_high (0.96)
DOTUSDT,XRPUSDC,hurst_too_high (0.99)
ANKRUSDT,XLMUSDC,hurst_too_high (0.99)
DOTUSDT,MANAUSDT,hurst_too_high (0.87)
DOTUSDT,LRCUSDT,hurst_too_high (0.91)
C98USDT,OMGUSDT,hurst_too_high (0.83)
JSTUSDT,OMGUSDT,hurst_too_high (0.63)
LINKUSDT,LRCUSDT,hurst_too_high (0.55)
LINKUSDT,OMGUSDT,hurst_too_high (0.55)
MANAUSDC,THETAUSDT,hurst_too_high (0.86)
DOTUSDC,XRPUSDC,hurst_too_high (0.99)
CELOUSDT,HBARUSDT,hurst_too_high (0.90)
DOTUSDC,MANAUSDT,hurst_too_high (0.88)
DOTUSDC,XRPUSDT,hurst_too_high (0.73)
HBARUSDT,ZILUSDT,hurst_too_high (0.96)
FILUSDT,XRPUSDT,hurst_too_high (0.98)
GALAUSDT,MINAUSDT,hurst_too_high (0.68)
FILUSDT,XRPUSDC,hurst_too_high (0.95)
ICXUSDT,JSTUSDT,hurst_too_high (0.74)
ENJUSDT,MINAUSDT,hurst_too_high (0.68)
ADAUSDT,ZENUSDT,hurst_too_high (0.62)
EGLDUSDT,NEARUSDT,hurst_too_high (0.70)
ANKRUSDT,LRCUSDT,hurst_too_high (0.74)
SANDUSDC,SOLUSDC,hurst_too_high (0.97)
AVAXUSDT,MANAUSDC,hurst_too_high (0.94)
SLPUSDT,XRPUSDT,hurst_too_high (0.85)
ANKRUSDT,FILUSDT,hurst_too_high (0.98)
CELOUSDT,MINAUSDT,hurst_too_high (0.64)
SLPUSDT,XRPUSDC,hurst_too_high (0.89)
ADAUSDT,DOGEUSDT,hurst_too_high (0.71)
C98USDT,WAVESUSDT,hurst_too_high (0.64)
DOGEUSDT,SLPUSDT,hurst_too_high (0.62)
ADAUSDT,LRCUSDT,hurst_too_high (0.59)
LINKUSDT,MKRUSDT,hurst_too_high (0.56)
ADAUSDT,CAKEUSDT,hurst_too_high (0.64)
ADAUSDT,ZILUSDT,hurst_too_high (0.56)
ALGOUSDT,THETAUSDT,hurst_too_high (0.70)
C98USDT,EGLDUSDT,hurst_too_high (0.84)
AVAXUSDT,AXSUSDT,hurst_too_high (0.76)
GRTUSDT,LRCUSDT,hurst_too_high (0.89)
BNBUSDT,ZENUSDT,hurst_too_high (0.55)
MINAUSDT,OMGUSDT,hurst_too_high (0.72)
DOGEUSDT,DOTUSDT,hurst_too_high (0.68)
GRTUSDT,XRPUSDT,hurst_too_high (1.00)
GRTUSDT,XRPUSDC,hurst_too_high (0.96)
FILUSDT,ICXUSDT,hurst_too_high (0.69)
DOTUSDT,MANAUSDC,hurst_too_high (0.86)
FLOWUSDT,GRTUSDT,hurst_too_high (0.61)
CAKEUSDT,ICXUSDT,hurst_too_high (0.99)
ANKRUSDT,SCUSDT,hurst_too_high (0.55)
OMGUSDT,XEMUSDT,hurst_too_high (0.84)
AVAXUSDT,YFIUSDT,hurst_too_high (0.86)
DOTUSDC,MANAUSDC,hurst_too_high (0.86)
CAKEUSDT,GRTUSDT,hurst_too_high (0.81)
GRTUSDT,MINAUSDT,hurst_too_high (0.84)
DOGEUSDT,DOTUSDC,hurst_too_high (0.67)
GALAUSDT,SLPUSDT,hurst_too_high (0.83)
ENJUSDT,ZENUSDT,hurst_too_high (0.57)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.98)
MINAUSDT,ZILUSDT,hurst_too_high (0.91)
FILUSDT,HBARUSDT,hurst_too_high (0.98)
ICXUSDT,MINAUSDT,hurst_too_high (0.68)
ADAUSDT,DGBUSDT,hurst_too_high (0.79)
AXSUSDT,ETHUSDC,hurst_too_high (0.66)
ANKRUSDT,SLPUSDT,hurst_too_high (0.89)
OMGUSDT,RUNEUSDT,hurst_too_high (0.66)
AXSUSDT,ETHUSDT,hurst_too_high (0.66)
GRTUSDT,SLPUSDT,hurst_too_high (0.91)
CAKEUSDT,NEARUSDT,hurst_too_high (0.59)
ADAUSDT,MINAUSDT,hurst_too_high (0.71)
CAKEUSDT,XRPUSDC,hurst_too_high (0.91)
BNBUSDT,EGLDUSDT,hurst_too_high (0.61)
DOGEUSDT,ZILUSDT,hurst_too_high (0.87)
DOGEUSDT,GALAUSDT,hurst_too_high (0.66)
CAKEUSDT,XRPUSDT,hurst_too_high (0.94)
GALAUSDT,XRPUSDT,hurst_too_high (0.88)
AXSUSDT,ETHDAI,hurst_too_high (0.66)
GALAUSDT,XRPUSDC,hurst_too_high (0.88)
C98USDT,LRCUSDT,hurst_too_high (0.67)
DOGEUSDT,ENJUSDT,hurst_too_high (0.82)
AXSUSDT,STETHUSDT,hurst_too_high (0.63)
ENJUSDT,KSMUSDT,hurst_too_high (0.61)
LINKUSDT,ZENUSDT,hurst_too_high (0.56)
AVAXUSDT,KSMUSDT,hurst_too_high (0.70)
DOGEUSDT,XRPUSDT,hurst_too_high (1.00)
ICXUSDT,SCUSDT,hurst_too_high (0.84)
EGLDUSDT,FILUSDT,hurst_too_high (0.99)
ALGOUSDT,DGBUSDT,hurst_too_high (0.63)
DOGEUSDT,XRPUSDC,hurst_too_high (0.97)
CAKEUSDT,JSTUSDT,hurst_too_high (0.61)
DOGEUSDT,FILUSDT,hurst_too_high (0.63)
ANKRUSDT,MINAUSDT,hurst_too_high (0.66)
1INCHUSDT,DOTUSDC,hurst_too_high (0.82)
EGLDUSDT,MKRUSDT,hurst_too_high (0.95)
FILUSDT,MANAUSDT,hurst_too_high (0.89)
ICXUSDT,XEMUSDT,hurst_too_high (0.56)
NEARUSDT,XRPUSDT,hurst_too_high (0.99)
HBARUSDT,XRPUSDT,hurst_too_high (1.00)
GALAUSDT,WAVESUSDT,hurst_too_high (0.67)
MINAUSDT,ZENUSDT,hurst_too_high (0.62)
ANKRUSDT,JSTUSDT,hurst_too_high (0.73)
NEARUSDT,XRPUSDC,hurst_too_high (0.95)
CAKEUSDT,ENJUSDT,hurst_too_high (0.89)
1INCHUSDT,XLMUSDC,hurst_too_high (0.95)
ADAUSDT,EGLDUSDT,hurst_too_high (0.62)
DOTUSDT,WAVESUSDT,hurst_too_high (0.59)
DOTUSDC,WAVESUSDT,hurst_too_high (0.58)
SANDUSDT,ZENUSDT,hurst_too_high (0.71)
ANKRUSDT,XEMUSDT,hurst_too_high (0.81)
ANKRUSDT,WAVESUSDT,hurst_too_high (0.57)
FLOWUSDT,MINAUSDT,hurst_too_high (0.64)
ANKRUSDT,XRPUSDC,hurst_too_high (0.91)
OMGUSDT,WAVESUSDT,hurst_too_high (0.63)
ANKRUSDT,XRPUSDT,hurst_too_high (0.94)
ENJUSDT,RVNUSDT,hurst_too_high (0.63)
BNBUSDT,KSMUSDT,hurst_too_high (0.56)
AXSUSDT,FLOWUSDT,hurst_too_high (0.59)
ANKRUSDT,DGBUSDT,hurst_too_high (0.69)
ICXUSDT,SLPUSDT,hurst_too_high (0.96)
SANDUSDC,ZENUSDT,hurst_too_high (0.75)
GMTUSDT,ZILUSDT,hurst_too_high (0.62)
ANKRUSDT,AXSUSDT,hurst_too_high (0.83)
HBARUSDT,MINAUSDT,hurst_too_high (0.67)
SOLUSDC,WAVESUSDT,hurst_too_high (0.55)
SOLUSDT,WAVESUSDT,hurst_too_high (0.55)
HBARUSDT,WAVESUSDT,hurst_too_high (0.59)
BICOUSDT,OMGUSDT,hurst_too_high (0.88)
FLOWUSDT,RUNEUSDT,hurst_too_high (0.95)
GMTUSDT,SOLUSDT,hurst_too_high (0.97)
DOTUSDT,ZRXUSDT,hurst_too_high (0.72)
CAKEUSDT,CELOUSDT,hurst_too_high (0.69)
KSMUSDT,MINAUSDT,hurst_too_high (0.64)
LRCUSDT,WAVESUSDT,hurst_too_high (0.59)
DOTUSDC,ZRXUSDT,hurst_too_high (0.71)
EGLDUSDT,WAVESUSDT,hurst_too_high (0.64)
HBARUSDT,LRCUSDT,hurst_too_high (0.87)
KSMUSDT,RUNEUSDT,hurst_too_high (0.61)
C98USDT,DGBUSDT,hurst_too_high (0.74)
ICXUSDT,WAVESUSDT,hurst_too_high (0.61)
CAKEUSDT,ZILUSDT,hurst_too_high (0.55)
DOGEUSDT,LRCUSDT,hurst_too_high (0.58)
LRCUSDT,SLPUSDT,hurst_too_high (0.86)
AVAXUSDT,WAVESUSDT,hurst_too_high (0.67)
CELOUSDT,DOGEUSDT,hurst_too_high (1.00)
FLOWUSDT,XTZUSDT,hurst_too_high (0.65)
CAKEUSDT,RUNEUSDT,hurst_too_high (0.79)
MKRUSDT,ZENUSDT,hurst_too_high (0.89)
FILUSDT,MINAUSDT,hurst_too_high (0.65)
FILUSDT,WAVESUSDT,hurst_too_high (0.60)
ALGOUSDT,MANAUSDT,hurst_too_high (0.94)
CAKEUSDT,DOGEUSDT,hurst_too_high (1.00)
ALGOUSDT,ICPUSDT,hurst_too_high (0.55)
EGLDUSDT,MANAUSDT,hurst_too_high (0.90)
RUNEUSDT,WAVESUSDT,hurst_too_high (0.74)
ENJUSDT,WAVESUSDT,hurst_too_high (0.58)
ENJUSDT,XRPUSDC,hurst_too_high (0.97)
AXSUSDT,WAVESUSDT,hurst_too_high (0.69)
DOGEUSDT,WAVESUSDT,hurst_too_high (0.56)
GALAUSDT,XEMUSDT,hurst_too_high (0.85)
ADAUSDT,ZRXUSDT,hurst_too_high (0.58)
GRTUSDT,WAVESUSDT,hurst_too_high (0.94)
LUNCUSDT,USTCUSDT,hurst_too_high (0.63)
EGLDUSDT,MINAUSDT,hurst_too_high (0.69)
1INCHUSDT,BNBUSDT,hurst_too_high (0.83)
JASMYUSDT,XLMUSDC,hurst_too_high (0.97)
EGLDUSDT,ZENUSDT,hurst_too_high (0.60)
CELOUSDT,XRPUSDC,hurst_too_high (0.97)
MINAUSDT,WAVESUSDT,hurst_too_high (0.56)
HBARUSDT,SCUSDT,hurst_too_high (0.69)
LRCUSDT,XRPUSDC,hurst_too_high (0.96)
KSMUSDT,SANDUSDT,hurst_too_high (0.72)
ENJUSDT,ZRXUSDT,hurst_too_high (0.63)
ADAUSDT,XTZUSDT,hurst_too_high (0.61)
AXSUSDT,XRPUSDT,hurst_too_high (0.89)
DGBUSDT,LINKUSDT,hurst_too_high (0.88)
AXSUSDT,XRPUSDC,hurst_too_high (0.94)
C98USDT,FLOWUSDT,hurst_too_high (0.56)
WAVESUSDT,YFIUSDT,hurst_too_high (0.91)
RUNEUSDT,ZENUSDT,hurst_too_high (0.95)
CELOUSDT,XAVAUSDT,hurst_too_high (0.56)
LINKUSDT,MANAUSDT,hurst_too_high (0.68)
1INCHUSDT,CELOUSDT,hurst_too_high (0.60)
ICPUSDT,ZENUSDT,hurst_too_high (0.82)
EGLDUSDT,MANAUSDC,hurst_too_high (0.88)
CELOUSDT,WAVESUSDT,hurst_too_high (0.76)
GMTUSDT,SANDUSDC,hurst_too_high (0.57)
KSMUSDT,SANDUSDC,hurst_too_high (0.71)
ADAUSDT,BCHUSDT,hurst_too_high (0.55)
CHZUSDT,MANAUSDT,hurst_too_high (0.91)
ADAUSDT,JASMYUSDT,hurst_too_high (0.66)
HBARUSDT,XEMUSDT,hurst_too_high (0.84)
CELOUSDT,XEMUSDT,hurst_too_high (0.83)
1INCHUSDT,GRTUSDT,hurst_too_high (0.57)
BNBUSDT,ICPUSDT,hurst_too_high (0.67)
DGBUSDT,MANAUSDT,hurst_too_high (0.88)
ADAUSDT,JSTUSDT,hurst_too_high (0.56)
ALGOUSDT,JASMYUSDT,hurst_too_high (0.57)
C98USDT,XRPUSDC,hurst_too_high (0.84)
GMTUSDT,MINAUSDT,hurst_too_high (0.75)
CAKEUSDT,MINAUSDT,hurst_too_high (0.68)
HBARUSDT,JSTUSDT,hurst_too_high (0.66)
CELOUSDT,ZRXUSDT,hurst_too_high (0.93)
C98USDT,XRPUSDT,hurst_too_high (0.83)
CHZUSDT,LINKUSDT,hurst_too_high (0.62)
DOGEUSDT,LINKUSDT,hurst_too_high (0.95)
MANAUSDT,XRPUSDT,hurst_too_high (0.71)
CELOUSDT,JSTUSDT,hurst_too_high (0.99)
ICXUSDT,STXUSDT,hurst_too_high (0.81)
JASMYUSDT,XRPUSDC,hurst_too_high (0.99)
ENJUSDT,XTZUSDT,hurst_too_high (0.63)
XTZUSDT,ZENUSDT,hurst_too_high (0.97)
MANAUSDT,XRPUSDC,hurst_too_high (0.71)
JASMYUSDT,XRPUSDT,hurst_too_high (0.99)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.98)
MANAUSDT,XEMUSDT,hurst_too_high (0.61)
ADAUSDT,SCUSDT,hurst_too_high (0.59)
1INCHUSDT,AXSUSDT,hurst_too_high (0.79)
GMTUSDT,RUNEUSDT,hurst_too_high (0.72)
ADAUSDT,XEMUSDT,hurst_too_high (0.84)
ALGOUSDT,DOGEUSDT,hurst_too_high (0.59)
KSMUSDT,WAVESUSDT,hurst_too_high (0.59)
JSTUSDT,SLPUSDT,hurst_too_high (0.90)
DGBUSDT,MANAUSDC,hurst_too_high (0.87)
ICPUSDT,LRCUSDT,hurst_too_high (0.63)
LINKUSDT,MANAUSDC,hurst_too_high (0.67)
JASMYUSDT,LINKUSDT,hurst_too_high (0.66)
HNTUSDT,LINKUSDT,hurst_too_high (0.59)
EGLDUSDT,SANDUSDT,hurst_too_high (0.64)
ADAUSDT,CHZUSDT,hurst_too_high (0.91)
QTUMUSDT,XEMUSDT,hurst_too_high (0.82)
GRTUSDT,SCUSDT,hurst_too_high (0.95)
ENJUSDT,STXUSDT,hurst_too_high (0.61)
XEMUSDT,XLMUSDT,hurst_too_high (0.57)
BATUSDT,SOLUSDT,hurst_too_high (0.56)
ALGOUSDT,ZRXUSDT,hurst_too_high (0.58)
BNBUSDT,WAVESUSDT,hurst_too_high (0.63)
UMAUSDT,XLMUSDT,hurst_too_high (0.63)
C98USDT,XEMUSDT,hurst_too_high (0.87)
MANAUSDC,XRPUSDC,hurst_too_high (0.71)
BATUSDT,SOLUSDC,hurst_too_high (0.56)
MANAUSDC,XEMUSDT,hurst_too_high (0.60)
1INCHUSDT,ZILUSDT,hurst_too_high (0.90)
EGLDUSDT,SANDUSDC,hurst_too_high (0.63)
MANAUSDC,XRPUSDT,hurst_too_high (0.71)
LUNCUSDC,USTCUSDT,hurst_too_high (0.59)
LRCUSDT,ZRXUSDT,hurst_too_high (0.93)
OMGUSDT,STXUSDT,hurst_too_high (0.83)
RACAUSDT,SLPUSDT,hurst_too_high (0.76)
GMTUSDT,KSMUSDT,hurst_too_high (0.98)
UMAUSDT,XLMUSDC,hurst_too_high (0.64)
C98USDT,JSTUSDT,hurst_too_high (0.69)
XEMUSDT,XLMUSDC,hurst_too_high (0.55)
ADAUSDT,XAVAUSDT,hurst_too_high (0.56)
JASMYUSDT,ZILUSDT,hurst_too_high (0.57)
BICOUSDT,GRTUSDT,hurst_too_high (0.65)
LRCUSDT,SCRTUSDT,hurst_too_high (0.65)
GALAUSDT,ZRXUSDT,hurst_too_high (0.96)
HBARUSDT,STXUSDT,hurst_too_high (0.84)
MKRUSDT,WAVESUSDT,hurst_too_high (0.61)
DOGEUSDT,LTCUSDT,hurst_too_high (0.72)
AXSUSDT,ICPUSDT,hurst_too_high (0.80)
DOTUSDT,STXUSDT,hurst_too_high (0.61)
ENJUSDT,ICPUSDT,hurst_too_high (0.62)
DOTUSDC,STXUSDT,hurst_too_high (0.61)
AXSUSDT,GMTUSDT,hurst_too_high (0.67)
FLOWUSDT,XEMUSDT,hurst_too_high (0.82)
ALGOUSDT,XEMUSDT,hurst_too_high (0.82)
ANKRUSDT,STXUSDT,hurst_too_high (0.84)
GRTUSDT,XAVAUSDT,hurst_too_high (0.69)
DGBUSDT,RVNUSDT,hurst_too_high (0.60)
MOVRUSDT,RUNEUSDT,hurst_too_high (0.99)
JSTUSDT,STXUSDT,hurst_too_high (0.83)
BICOUSDT,KSMUSDT,hurst_too_high (0.97)
BICOUSDT,GALAUSDT,hurst_too_high (0.84)
IMXUSDT,SOLUSDC,hurst_too_high (0.60)
XEMUSDT,ZILUSDT,hurst_too_high (0.56)
GRTUSDT,STXUSDT,hurst_too_high (0.83)
1INCHUSDT,LRCUSDT,hurst_too_high (0.89)
JASMYUSDT,MANAUSDC,hurst_too_high (0.88)
IMXUSDT,SOLUSDT,hurst_too_high (0.59)
1INCHUSDT,HBARUSDT,hurst_too_high (0.93)
SANDUSDT,WAVESUSDT,hurst_too_high (0.61)
ADAUSDT,LTCUSDT,hurst_too_high (0.77)
ADAUSDT,LTCUSDC,hurst_too_high (0.77)
ANKRUSDT,SCRTUSDT,hurst_too_high (0.66)
BICOUSDT,NEARUSDT,hurst_too_high (0.62)
ICPUSDT,MKRUSDT,hurst_too_high (0.63)
HBARUSDT,JASMYUSDT,hurst_too_high (0.88)
AVAXUSDT,SUSHIUSDT,hurst_too_high (0.99)
SANDUSDC,WAVESUSDT,hurst_too_high (0.60)
GRTUSDT,XEMUSDT,hurst_too_high (0.84)
DOTUSDT,UMAUSDT,hurst_too_high (0.77)
1INCHUSDT,ENJUSDT,hurst_too_high (0.86)
CAKEUSDT,XEMUSDT,hurst_too_high (0.82)
1INCHUSDT,ZENUSDT,hurst_too_high (0.84)
CHZUSDT,SOLUSDT,hurst_too_high (0.57)
DOTUSDC,UMAUSDT,hurst_too_high (0.78)
CHZUSDT,SOLUSDC,hurst_too_high (0.57)
APEUSDT,AVAXUSDT,hurst_too_high (0.72)
EGLDUSDT,GMTUSDT,hurst_too_high (0.61)
QTUMUSDT,WAVESUSDT,hurst_too_high (0.63)
CAKEUSDT,WAVESUSDT,hurst_too_high (0.68)
EGLDUSDT,SUSHIUSDT,hurst_too_high (0.82)
1INCHUSDT,MANAUSDT,hurst_too_high (0.89)
XLMUSDT,ZRXUSDT,hurst_too_high (0.57)
SCUSDT,SLPUSDT,hurst_too_high (0.90)
SCUSDT,XEMUSDT,hurst_too_high (0.76)
AVAXUSDT,SCRTUSDT,hurst_too_high (0.70)
LINKUSDT,UMAUSDT,hurst_too_high (0.80)
1INCHUSDT,DGBUSDT,hurst_too_high (0.71)
OMGUSDT,UMAUSDT,hurst_too_high (0.77)
XLMUSDC,ZRXUSDT,hurst_too_high (0.56)
APEUSDT,KSMUSDT,hurst_too_high (0.89)
JSTUSDT,ZILUSDT,hurst_too_high (0.98)
DOGEUSDT,JASMYUSDT,hurst_too_high (0.99)
ADAUSDT,UMAUSDT,hurst_too_high (0.77)
DOGEUSDT,MINAUSDT,hurst_too_high (0.71)
NEARUSDT,STXUSDT,hurst_too_high (0.84)
1INCHUSDT,MANAUSDC,hurst_too_high (0.87)
ICPUSDT,MINAUSDT,hurst_too_high (0.73)
SCRTUSDT,ZILUSDT,hurst_too_high (0.92)
BATUSDT,MANAUSDT,hurst_too_high (0.66)
KSMUSDT,UMAUSDT,hurst_too_high (0.74)
SCUSDT,XRPUSDC,hurst_too_high (0.96)
JASMYUSDT,MINAUSDT,hurst_too_high (0.57)
GMTUSDT,RVNUSDT,hurst_too_high (0.68)
DOGEUSDT,GMTUSDT,hurst_too_high (0.56)
BNBUSDT,LTCUSDC,hurst_too_high (0.67)
CAKEUSDT,UMAUSDT,hurst_too_high (0.77)
BICOUSDT,XEMUSDT,hurst_too_high (0.91)
ADAUSDT,BICOUSDT,hurst_too_high (0.67)
NEARUSDT,OPUSDT,hurst_too_high (0.67)
CELOUSDT,STXUSDT,hurst_too_high (0.84)
DGBUSDT,XEMUSDT,hurst_too_high (0.83)
JSTUSDT,WAVESUSDT,hurst_too_high (0.76)
DOTUSDT,SCRTUSDT,hurst_too_high (0.57)
JSTUSDT,MINAUSDT,hurst_too_high (0.72)
ICPUSDT,KSMUSDT,hurst_too_high (0.57)
EGLDUSDT,XTZUSDT,hurst_too_high (0.59)
XTZUSDT,ZILUSDT,hurst_too_high (0.97)
AXSUSDT,XAVAUSDT,hurst_too_high (0.57)
ICPUSDT,MANAUSDT,hurst_too_high (0.90)
GALAUSDT,UMAUSDT,hurst_too_high (0.79)
GLMRUSDT,MOVRUSDT,hurst_too_high (0.81)
DOTUSDC,SCRTUSDT,hurst_too_high (0.56)
ALGOUSDT,UMAUSDT,hurst_too_high (0.77)
SCUSDT,STXUSDT,hurst_too_high (0.88)
NEARUSDT,SCRTUSDT,hurst_too_high (0.73)
CAKEUSDT,STXUSDT,hurst_too_high (0.83)
GALAUSDT,SCUSDT,hurst_too_high (0.96)
BICOUSDT,ICXUSDT,hurst_too_high (0.88)
GMTUSDT,WAVESUSDT,hurst_too_high (0.64)
GALAUSDT,SCRTUSDT,hurst_too_high (0.77)
BATUSDT,MANAUSDC,hurst_too_high (0.64)
OMGUSDT,OPUSDT,hurst_too_high (0.67)
SLPUSDT,UMAUSDT,hurst_too_high (0.77)
CAKEUSDT,MOVRUSDT,hurst_too_high (0.58)
FLOWUSDT,STXUSDT,hurst_too_high (0.82)
JSTUSDT,XEMUSDT,hurst_too_high (0.85)
ENJUSDT,XEMUSDT,hurst_too_high (0.83)
BICOUSDT,CELOUSDT,hurst_too_high (0.64)
GRTUSDT,MOVRUSDT,hurst_too_high (0.88)
ENJUSDT,SCUSDT,hurst_too_high (0.60)
CELOUSDT,SCRTUSDT,hurst_too_high (0.73)
XEMUSDT,XRPUSDC,hurst_too_high (1.00)
BICOUSDT,EGLDUSDT,hurst_too_high (0.80)
LINKUSDT,LTCUSDT,hurst_too_high (0.60)
FILUSDT,UMAUSDT,hurst_too_high (0.76)
1INCHUSDT,RUNEUSDT,hurst_too_high (0.60)
1INCHUSDT,XEMUSDT,hurst_too_high (0.84)
SLPUSDT,XEMUSDT,hurst_too_high (0.87)
DOGEUSDT,XTZUSDT,hurst_too_high (0.61)
1INCHUSDT,DOGEUSDT,hurst_too_high (0.99)
SCRTUSDT,SOLUSDT,hurst_too_high (0.99)
BICOUSDT,C98USDT,hurst_too_high (0.91)
SLPUSDT,STXUSDT,hurst_too_high (0.83)
SHIBUSDT,SPELLUSDT,hurst_too_high (0.56)
LTCUSDT,SOLUSDC,hurst_too_high (0.66)
LRCUSDT,XEMUSDT,hurst_too_high (0.80)
MOVRUSDT,OMGUSDT,hurst_too_high (0.70)
ICXUSDT,UMAUSDT,hurst_too_high (0.77)
LTCUSDT,SOLUSDT,hurst_too_high (0.68)
CHZUSDT,DGBUSDT,hurst_too_high (0.66)
MINAUSDT,XEMUSDT,hurst_too_high (0.83)
CHZUSDT,XEMUSDT,hurst_too_high (0.81)
LTCUSDC,SOLUSDC,hurst_too_high (0.66)
DOGEUSDT,STXUSDT,hurst_too_high (0.58)
ICXUSDT,SCRTUSDT,hurst_too_high (0.67)
ICPUSDT,RUNEUSDT,hurst_too_high (0.60)
LINKUSDT,LTCUSDC,hurst_too_high (0.59)
CHZUSDT,DOGEUSDT,hurst_too_high (0.55)
1INCHUSDT,EGLDUSDT,hurst_too_high (0.72)
BATUSDT,THETAUSDT,hurst_too_high (0.84)
LTCUSDC,SOLUSDT,hurst_too_high (0.67)
RVNUSDT,WAVESUSDT,hurst_too_high (0.55)
APEUSDT,ENSUSDT,hurst_too_high (0.73)
C98USDT,UMAUSDT,hurst_too_high (0.79)
XAVAUSDT,XRPUSDC,hurst_too_high (0.97)
C98USDT,SCRTUSDT,hurst_too_high (0.64)
AXSUSDT,OPUSDT,hurst_too_high (0.66)
GALAUSDT,STXUSDT,hurst_too_high (0.84)
XEMUSDT,XTZUSDT,hurst_too_high (0.55)
CELOUSDT,MOVRUSDT,hurst_too_high (0.75)
1INCHUSDT,ICPUSDT,hurst_too_high (0.74)
MOVRUSDT,ZENUSDT,hurst_too_high (0.70)
1INCHUSDT,WAVESUSDT,hurst_too_high (0.58)
AXSUSDT,UMAUSDT,hurst_too_high (0.76)
XAVAUSDT,XRPUSDT,hurst_too_high (0.96)
RUNEUSDT,UMAUSDT,hurst_too_high (0.76)
OPUSDT,QTUMUSDT,hurst_too_high (0.86)
FILUSDT,SCRTUSDT,hurst_too_high (0.64)
ICPUSDT,SANDUSDT,hurst_too_high (0.70)
KSMUSDT,SUSHIUSDT,hurst_too_high (0.74)
NEARUSDT,UMAUSDT,hurst_too_high (0.77)
GRTUSDT,UMAUSDT,hurst_too_high (0.77)
C98USDT,GODSUSDT,hurst_too_high (0.61)
UMAUSDT,ZILUSDT,hurst_too_high (0.56)
MINAUSDT,UMAUSDT,hurst_too_high (0.78)
GLMRUSDT,NEXOUSDT,hurst_too_high (0.73)
XEMUSDT,ZRXUSDT,hurst_too_high (0.59)
MANAUSDT,UMAUSDT,hurst_too_high (0.77)
SCUSDT,ZILUSDT,hurst_too_high (0.99)
1INCHUSDT,MINAUSDT,hurst_too_high (0.68)
EGLDUSDT,GODSUSDT,hurst_too_high (0.61)
ICPUSDT,SUSHIUSDT,hurst_too_high (0.58)
ICPUSDT,SANDUSDC,hurst_too_high (0.69)
GALAUSDT,GODSUSDT,hurst_too_high (0.56)
FLOWUSDT,SCRTUSDT,hurst_too_high (0.77)
1INCHUSDT,GMTUSDT,hurst_too_high (0.59)
DOGEUSDT,XEMUSDT,hurst_too_high (0.67)
FILUSDT,STXUSDT,hurst_too_high (0.83)
ENJUSDT,SUSHIUSDT,hurst_too_high (0.55)
MANAUSDC,UMAUSDT,hurst_too_high (0.80)
MANABTC,SANDBTC,hurst_too_high (0.55)
