s1,s2,reason
LTCUSDC,MINAUSDT,beta_out_of_range (240.52)
ETHUSDT,INJUSDT,beta_out_of_range (165.17)
AXSUSDT,LUNCUSDC,beta_out_of_range (72877.56)
COMPUSDT,SHIBUSDT,beta_out_of_range (5574932.11)
COMPUSDT,SHIBUSDC,beta_out_of_range (5590529.33)
ETHUSDT,LUNCUSDC,beta_out_of_range (11861312.49)
XECUSDT,ZENUSDT,beta_out_of_range (0.00)
LDOUSDT,SHIBUSDC,beta_out_of_range (117832.27)
UNIUSDT,XECUSDT,beta_out_of_range (283566.37)
ETHUSDT,ZENUSDT,beta_out_of_range (111.17)
BTCUSDT,KSMUSDT,beta_out_of_range (738.22)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
PENDLEUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,PENDLEUSDT,beta_out_of_range (1068.00)
AVAXUSDT,PEOPLEUSDT,beta_out_of_range (850.96)
CHZUSDT,SHIBUSDC,beta_out_of_range (6459.34)
FLOKIUSDT,GMXUSDT,beta_out_of_range (0.00)
CHZUSDT,SHIBUSDT,beta_out_of_range (6440.08)
COMPUSDT,MINAUSDT,beta_out_of_range (192.75)
BTCBRZ,SOLUSDC,beta_out_of_range (2872.14)
ETHUSDC,LUNCUSDC,beta_out_of_range (11778094.35)
VRAUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOTUSDT,PEOPLEUSDT,beta_out_of_range (236.84)
LTCUSDT,SUIUSDC,beta_out_of_range (106.69)
ETHUSDT,HFTUSDC,beta_out_of_range (3400.44)
PEOPLEUSDT,PEPEUSDT,beta_out_of_range (4897.04)
DOTUSDT,SHIBUSDT,beta_out_of_range (332873.04)
DOTUSDT,SHIBUSDC,beta_out_of_range (333903.38)
CELOUSDT,SLPUSDT,beta_out_of_range (290.36)
PEPEUSDT,STGUSDT,beta_out_of_range (0.00)
BNBUSDT,LUNAUSDT,beta_out_of_range (161.82)
AAVEUSDT,PEPEUSDT,beta_out_of_range (8463175.09)
AAVEUSDT,CELOUSDT,beta_out_of_range (118.26)
BTCUSDT,LUNAUSDT,beta_out_of_range (18358.59)
BNBUSDT,PEPEUSDT,beta_out_of_range (42562040.78)
ETHUSDT,LUNCUSDT,beta_out_of_range (11819846.59)
ETHDAI,UMAUSDT,beta_out_of_range (822.48)
LTCUSDC,XEMUSDT,beta_out_of_range (3903.39)
APTUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHUSDC,INJUSDT,beta_out_of_range (164.33)
ETHWUSDT,RVNUSDT,beta_out_of_range (119.83)
SANDUSDC,VRAUSDT,beta_out_of_range (130.68)
ADAUSDC,BTCBRZ,beta_out_of_range (0.00)
ETHDAI,LUNCUSDC,beta_out_of_range (11776686.39)
BTCUSDC,KSMUSDT,beta_out_of_range (732.60)
SANDUSDT,VRAUSDT,beta_out_of_range (131.08)
AVAXUSDT,VRAUSDT,beta_out_of_range (4219.41)
BTCBRZ,DOGEUSDC,beta_out_of_range (1062495.78)
AVAXUSDC,VRAUSDT,beta_out_of_range (4207.32)
ETHUSDC,ZENUSDT,beta_out_of_range (110.43)
BNBUSDT,DGBUSDT,beta_out_of_range (19283.33)
BTCBRZ,FLOKIUSDT,beta_out_of_range (2123642128.60)
COMPUSDT,LUNCUSDC,beta_out_of_range (907922.52)
BTCUSDC,LUNAUSDT,beta_out_of_range (18207.44)
ARUSDT,BTCBRZ,beta_out_of_range (0.00)
ICPUSDT,LUNCUSDC,beta_out_of_range (51511.00)
ICPUSDC,LUNCUSDC,beta_out_of_range (51273.81)
LTCUSDT,XEMUSDT,beta_out_of_range (3915.37)
DGBUSDT,EGLDUSDT,beta_out_of_range (0.00)
BCHUSDT,SANDUSDT,beta_out_of_range (257.24)
SUIUSDT,XECUSDT,beta_out_of_range (19230.55)
LDOUSDC,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,ZENUSDT,beta_out_of_range (110.36)
ETHUSDC,LUNCUSDT,beta_out_of_range (11736705.90)
ATOMUSDT,PEOPLEUSDT,beta_out_of_range (450.18)
IDUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDC,PEPEUSDT,beta_out_of_range (1043136.05)
COMPUSDT,GRTUSDT,beta_out_of_range (770.84)
APEUSDC,SHIBUSDC,beta_out_of_range (276807.18)
APEUSDC,SHIBUSDT,beta_out_of_range (275944.39)
APTUSDC,BTCDAI,beta_out_of_range (0.00)
APTUSDC,BTCUSDT,beta_out_of_range (0.00)
LINKUSDT,PEPEUSDT,beta_out_of_range (1053775.23)
APEUSDT,SHIBUSDT,beta_out_of_range (276578.23)
BNBUSDT,SUIUSDC,beta_out_of_range (156.45)
COMPUSDT,ZILUSDT,beta_out_of_range (4235.10)
BTCDAI,EGLDUSDT,beta_out_of_range (478.52)
AXSUSDT,LUNCUSDT,beta_out_of_range (72622.31)
APEUSDT,SHIBUSDC,beta_out_of_range (277440.95)
BICOUSDT,XECUSDT,beta_out_of_range (5466.02)
ETHUSDC,HFTUSDC,beta_out_of_range (3376.98)
ACHUSDT,FLOKIUSDT,beta_out_of_range (382.48)
STETHUSDT,UMAUSDT,beta_out_of_range (828.11)
HOOKUSDT,XECUSDT,beta_out_of_range (28006.64)
BTCBRZ,SOLUSDT,beta_out_of_range (2862.40)
LTCUSDC,SUIUSDT,beta_out_of_range (106.08)
ETHDAI,LUNCUSDT,beta_out_of_range (11735280.25)
ARBUSDC,DGBUSDT,beta_out_of_range (197.83)
ENJUSDT,XECUSDT,beta_out_of_range (8779.28)
BTCBRZ,LTCUSDC,beta_out_of_range (705.36)
ETHUSDT,PENDLEUSDT,beta_out_of_range (1076.82)
HOOKUSDT,LUNCUSDC,beta_out_of_range (8178.52)
ARUSDT,DGBUSDT,beta_out_of_range (709.72)
HOOKUSDT,LUNCUSDT,beta_out_of_range (8148.97)
BTCBRZ,DOGEUSDT,beta_out_of_range (1057504.20)
LDOUSDC,SHIBUSDT,beta_out_of_range (116928.26)
COMPUSDT,THETAUSDT,beta_out_of_range (124.31)
BTCUSDC,WAXPUSDT,beta_out_of_range (302813.90)
ADAUSDT,BTCBRZ,beta_out_of_range (0.00)
ETHDAI,INJUSDT,beta_out_of_range (164.34)
BELUSDT,PEPEUSDT,beta_out_of_range (82699.98)
BNBUSDT,VRAUSDT,beta_out_of_range (37294.23)
UNIUSDT,VRAUSDT,beta_out_of_range (2295.56)
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
MAGICUSDT,XECUSDT,beta_out_of_range (40644.67)
LTCUSDT,SUIUSDT,beta_out_of_range (106.47)
APEUSDC,DGBUSDT,beta_out_of_range (446.52)
GMXUSDT,MANAUSDC,beta_out_of_range (202.82)
BCHUSDT,SANDUSDC,beta_out_of_range (258.12)
COMPUSDT,LUNCUSDT,beta_out_of_range (904515.29)
BCHUSDT,STXUSDT,beta_out_of_range (243.99)
LDOUSDC,SHIBUSDC,beta_out_of_range (117297.39)
BNBUSDT,SUIUSDT,beta_out_of_range (156.13)
APTUSDT,BTCUSDT,beta_out_of_range (0.00)
CELOUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDT,DGBUSDT,beta_out_of_range (447.59)
BCHUSDT,DOGEUSDT,beta_out_of_range (2063.80)
FILUSDC,LUNCUSDC,beta_out_of_range (47415.36)
ETCUSDT,LUNCUSDC,beta_out_of_range (128265.18)
AVAXUSDT,LUNCUSDC,beta_out_of_range (162158.84)
ARBUSDT,DGBUSDT,beta_out_of_range (198.53)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
ETHDAI,HFTUSDC,beta_out_of_range (3376.42)
APEUSDC,YFIUSDT,beta_out_of_range (0.00)
ALGOUSDT,LTCUSDC,beta_out_of_range (0.00)
GMXUSDT,MANAUSDT,beta_out_of_range (202.01)
ATOMUSDT,SLPUSDT,beta_out_of_range (6449.88)
BCHUSDT,DOGEUSDC,beta_out_of_range (2075.72)
LINKUSDC,STETHUSDT,half_life_inf
LINKUSDT,STETHUSDT,half_life_inf
LINKUSDC,UNIUSDT,half_life_inf
LINKUSDT,UNIUSDT,half_life_inf
LINKUSDC,SANDUSDC,half_life_inf
LINKUSDC,SANDUSDT,half_life_inf
LINKUSDT,SANDUSDT,half_life_inf
LINKUSDT,SANDUSDC,half_life_inf
LINKUSDC,MASKUSDT,half_life_inf
LINKUSDT,MASKUSDT,half_life_inf
AVAXUSDT,BCHUSDT,half_life_555.7
AVAXUSDC,BCHUSDT,half_life_222.5
LINKUSDC,MANAUSDT,half_life_inf
LINKUSDC,LTCUSDT,half_life_inf
LINKUSDT,MANAUSDT,half_life_inf
LINKUSDC,MANAUSDC,half_life_inf
LINKUSDC,LTCUSDC,half_life_inf
LINKUSDT,LTCUSDT,half_life_inf
LINKUSDT,MANAUSDC,half_life_inf
LINKUSDT,LTCUSDC,half_life_inf
AVAXUSDT,LINKUSDC,half_life_inf
AVAXUSDT,LINKUSDT,half_life_inf
AVAXUSDC,LINKUSDC,half_life_998.9
AVAXUSDC,LINKUSDT,half_life_inf
LINKUSDC,XTZUSDT,half_life_inf
LINKUSDC,WAVESUSDT,half_life_inf
LINKUSDT,WAVESUSDT,half_life_inf
LINKUSDT,XTZUSDT,half_life_inf
LINKUSDC,QTUMUSDT,half_life_inf
LINKUSDT,QTUMUSDT,half_life_inf
LINKUSDC,SOLUSDC,half_life_inf
LINKUSDC,MAGICUSDT,half_life_inf
LINKUSDC,SOLUSDT,half_life_inf
LINKUSDT,MAGICUSDT,half_life_inf
LINKUSDT,SOLUSDT,half_life_inf
LINKUSDT,SOLUSDC,half_life_inf
LINKUSDC,XRPUSDT,half_life_inf
LINKUSDC,XRPUSDC,half_life_inf
LINKUSDC,MINAUSDT,half_life_inf
LINKUSDT,MINAUSDT,half_life_inf
LINKUSDT,XRPUSDT,half_life_inf
LINKUSDT,XRPUSDC,half_life_inf
BTCUSDC,ETHUSDC,pvalue_0.430
BTCUSDT,ETHUSDC,pvalue_0.475
BTCUSDC,ETHUSDT,pvalue_0.462
BTCUSDT,ETHUSDT,pvalue_0.422
BTCUSDT,STETHUSDT,pvalue_0.463
BTCUSDC,STETHUSDT,pvalue_0.497
BTCUSDC,ETHDAI,pvalue_0.431
BTCUSDT,ETHDAI,pvalue_0.434
MANAUSDT,SANDUSDT,pvalue_0.392
MANAUSDC,SANDUSDT,pvalue_0.410
MANAUSDT,SANDUSDC,pvalue_0.408
MANAUSDC,SANDUSDC,pvalue_0.417
BTCDAI,ETHUSDC,pvalue_0.507
BTCDAI,ETHUSDT,pvalue_0.513
BTCDAI,STETHUSDT,pvalue_0.506
BNBUSDT,CAKEUSDT,pvalue_0.706
ETHUSDC,WBTCUSDT,pvalue_0.460
ETHUSDT,WBTCUSDT,pvalue_0.465
STETHUSDT,WBTCUSDT,pvalue_0.466
BTCDAI,ETHDAI,pvalue_0.470
ETHDAI,WBTCUSDT,pvalue_0.418
ADAUSDT,AVAXUSDT,pvalue_0.822
ADAUSDT,AVAXUSDC,pvalue_0.812
ADAUSDC,AVAXUSDC,pvalue_0.804
ADAUSDC,AVAXUSDT,pvalue_0.806
AVAXUSDT,ETHUSDT,pvalue_0.675
AVAXUSDC,ETHUSDT,pvalue_0.666
AVAXUSDT,ETHUSDC,pvalue_0.681
AVAXUSDC,ETHUSDC,pvalue_0.673
AVAXUSDC,STETHUSDT,pvalue_0.669
AVAXUSDT,STETHUSDT,pvalue_0.671
AVAXUSDC,DOTUSDT,pvalue_0.572
AVAXUSDC,ETHDAI,pvalue_0.687
AVAXUSDT,DOTUSDT,pvalue_0.577
AVAXUSDC,DOTUSDC,pvalue_0.596
AVAXUSDT,ETHDAI,pvalue_0.689
DOTUSDC,ETCUSDT,pvalue_0.914
AVAXUSDT,DOTUSDC,pvalue_0.590
DOTUSDT,ETCUSDT,pvalue_0.913
ARBUSDT,ETHUSDC,pvalue_0.586
ARBUSDT,ETHUSDT,pvalue_0.584
ARBUSDC,ETHUSDC,pvalue_0.576
ARBUSDC,ETHUSDT,pvalue_0.573
GALAUSDT,SANDUSDC,pvalue_0.895
GALAUSDT,SANDUSDT,pvalue_0.898
DOTUSDT,MANAUSDT,pvalue_0.399
DOTUSDT,MANAUSDC,pvalue_0.423
DOTUSDC,MANAUSDC,pvalue_0.443
DOTUSDC,MANAUSDT,pvalue_0.475
ARBUSDT,STETHUSDT,pvalue_0.581
ARBUSDC,STETHUSDT,pvalue_0.568
ETCUSDT,SANDUSDC,pvalue_0.615
1INCHUSDT,GMTUSDT,pvalue_0.672
ETCUSDT,SANDUSDT,pvalue_0.621
GMTUSDT,ZILUSDT,pvalue_0.508
AVAXUSDC,SANDUSDT,pvalue_0.363
AVAXUSDC,SANDUSDC,pvalue_0.375
AVAXUSDT,SANDUSDT,pvalue_0.394
1INCHUSDT,GMTUSDC,pvalue_0.647
AVAXUSDT,SANDUSDC,pvalue_0.385
GALAUSDT,MANAUSDC,pvalue_0.937
GMTUSDC,ZILUSDT,pvalue_0.509
FLOWUSDT,SUIUSDT,pvalue_0.431
FLOWUSDT,SUIUSDC,pvalue_0.428
GALAUSDT,MANAUSDT,pvalue_0.935
ARBUSDC,ETHDAI,pvalue_0.579
ARBUSDT,ETHDAI,pvalue_0.586
MANAUSDC,SUIUSDC,pvalue_0.394
MANAUSDT,SUIUSDT,pvalue_0.415
MANAUSDC,SUIUSDT,pvalue_0.411
MANAUSDT,SUIUSDC,pvalue_0.395
ETCUSDT,FILUSDC,pvalue_0.556
ETCUSDT,FILUSDT,pvalue_0.573
GMTUSDT,XTZUSDT,pvalue_0.406
1INCHUSDT,MASKUSDT,pvalue_0.430
DOTUSDC,ETHUSDC,pvalue_0.473
DOTUSDT,ETHUSDC,pvalue_0.497
SANDUSDC,XTZUSDT,pvalue_0.477
GMTUSDC,XTZUSDT,pvalue_0.386
SANDUSDT,XTZUSDT,pvalue_0.483
ETCUSDT,GMTUSDC,pvalue_0.555
DOTUSDT,ETHUSDT,pvalue_0.482
DOTUSDC,ETHUSDT,pvalue_0.466
DOTUSDC,STETHUSDT,pvalue_0.470
1INCHUSDT,XTZUSDT,pvalue_0.503
GALAUSDT,GMTUSDT,pvalue_0.889
DOTUSDT,STETHUSDT,pvalue_0.491
SANDUSDC,ZILUSDT,pvalue_0.593
SANDUSDT,ZILUSDT,pvalue_0.579
ETCUSDT,GMTUSDT,pvalue_0.579
ADAUSDC,SANDUSDT,pvalue_0.423
ADAUSDC,SANDUSDC,pvalue_0.417
ADAUSDT,SANDUSDT,pvalue_0.412
ADAUSDT,SANDUSDC,pvalue_0.411
GALAUSDT,GMTUSDC,pvalue_0.888
ATOMUSDT,DOTUSDC,pvalue_0.493
ATOMUSDT,DOTUSDT,pvalue_0.487
CAKEUSDT,STETHUSDT,pvalue_0.680
CHZUSDT,ETCUSDT,pvalue_0.537
XTZUSDT,ZILUSDT,pvalue_0.463
AVAXUSDC,MANAUSDC,pvalue_0.851
AVAXUSDC,MANAUSDT,pvalue_0.842
DOTUSDC,ETHDAI,pvalue_0.512
AVAXUSDT,MANAUSDT,pvalue_0.859
CHZUSDC,ETCUSDT,pvalue_0.518
CAKEUSDT,ETHUSDT,pvalue_0.676
AVAXUSDT,MANAUSDC,pvalue_0.858
CAKEUSDT,ETHUSDC,pvalue_0.687
DOTUSDT,ETHDAI,pvalue_0.503
FLOKIUSDT,PEPEUSDT,pvalue_0.409
ADAUSDC,FILUSDC,pvalue_0.400
ADAUSDC,FILUSDT,pvalue_0.405
ADAUSDT,FILUSDT,pvalue_0.391
ADAUSDT,FILUSDC,pvalue_0.408
CAKEUSDT,ETHDAI,pvalue_0.700
ADAUSDT,ICPUSDT,pvalue_0.584
ADAUSDT,ICPUSDC,pvalue_0.560
NEARUSDT,ZILUSDT,pvalue_0.354
BLURUSDT,MASKUSDT,pvalue_0.448
ADAUSDC,ICPUSDC,pvalue_0.558
1INCHUSDT,SANDUSDT,pvalue_0.668
ADAUSDC,ICPUSDT,pvalue_0.580
QTUMUSDT,SANDUSDT,pvalue_0.599
MASKUSDT,NEARUSDT,pvalue_0.361
LDOUSDT,UNIUSDT,pvalue_0.523
QTUMUSDT,SANDUSDC,pvalue_0.595
1INCHUSDT,SANDUSDC,pvalue_0.676
ADAUSDC,GMTUSDT,pvalue_0.419
DOTUSDC,FILUSDC,pvalue_0.384
GMTUSDT,MAGICUSDT,pvalue_0.526
DOTUSDT,FILUSDT,pvalue_0.369
DOTUSDC,FILUSDT,pvalue_0.373
AAVEUSDT,ETHUSDT,pvalue_0.830
DOTUSDT,FILUSDC,pvalue_0.393
AAVEUSDT,STETHUSDT,pvalue_0.823
AVAXUSDC,ETCUSDT,pvalue_0.941
AAVEUSDT,ETHUSDC,pvalue_0.827
ADAUSDT,GMTUSDT,pvalue_0.406
DOGEUSDC,ETCUSDT,pvalue_0.366
ADAUSDC,GMTUSDC,pvalue_0.400
AXSUSDT,ENSUSDT,pvalue_0.394
DOGEUSDT,ETCUSDT,pvalue_0.381
GMTUSDC,MAGICUSDT,pvalue_0.524
ICPUSDT,LDOUSDT,pvalue_0.752
FLOWUSDT,GALAUSDT,pvalue_0.922
AXSUSDT,ETCUSDT,pvalue_0.606
GALAUSDT,XTZUSDT,pvalue_0.875
AVAXUSDT,ETCUSDT,pvalue_0.941
AVAXUSDT,BNBUSDT,pvalue_0.648
AVAXUSDC,BNBUSDT,pvalue_0.643
ADAUSDT,GMTUSDC,pvalue_0.393
ARBUSDT,SOLUSDT,pvalue_0.435
ARBUSDT,SOLUSDC,pvalue_0.426
ARBUSDC,SOLUSDC,pvalue_0.420
ARBUSDC,SOLUSDT,pvalue_0.405
AAVEUSDT,SOLUSDC,pvalue_0.708
AAVEUSDT,SOLUSDT,pvalue_0.710
ICPUSDC,LDOUSDT,pvalue_0.732
ALGOUSDT,GMTUSDT,pvalue_0.401
LDOUSDT,MASKUSDT,pvalue_0.399
AAVEUSDT,ETHDAI,pvalue_0.828
AXSUSDT,XTZUSDT,pvalue_0.406
ICPUSDT,STETHUSDT,pvalue_0.463
ALGOUSDT,GMTUSDC,pvalue_0.379
ICPUSDC,STETHUSDT,pvalue_0.440
AAVEUSDT,MASKUSDT,pvalue_0.785
GMTUSDT,QTUMUSDT,pvalue_0.444
1INCHUSDT,AXSUSDT,pvalue_0.374
FILUSDC,XTZUSDT,pvalue_0.390
GRTUSDT,ICPUSDT,pvalue_0.535
GRTUSDT,ICPUSDC,pvalue_0.502
CHZUSDT,GALAUSDT,pvalue_0.912
CHZUSDC,GALAUSDT,pvalue_0.915
GMTUSDC,QTUMUSDT,pvalue_0.427
ETCUSDT,ICPUSDT,pvalue_0.822
ICPUSDT,MANAUSDC,pvalue_0.638
ETCUSDT,MASKUSDT,pvalue_0.533
ICPUSDT,MANAUSDT,pvalue_0.629
DOGEUSDT,GALAUSDT,pvalue_0.881
MAGICUSDT,SANDUSDT,pvalue_0.471
LDOUSDC,UNIUSDT,pvalue_0.515
FILUSDT,XTZUSDT,pvalue_0.399
ICPUSDC,MANAUSDC,pvalue_0.650
ETCUSDT,ICPUSDC,pvalue_0.816
ETHUSDT,LINKUSDC,pvalue_0.982
DOGEUSDC,GALAUSDT,pvalue_0.883
DOTUSDT,SOLUSDC,pvalue_0.407
DOTUSDT,MASKUSDT,pvalue_0.358
ETHUSDT,LINKUSDT,pvalue_0.986
ICPUSDC,MANAUSDT,pvalue_0.641
FILUSDT,ICPUSDT,pvalue_0.640
DOTUSDT,SOLUSDT,pvalue_0.407
MAGICUSDT,SANDUSDC,pvalue_0.462
FILUSDC,ICPUSDT,pvalue_0.636
ETCUSDT,SOLUSDC,pvalue_0.446
LDOUSDT,SANDUSDT,pvalue_0.561
1INCHUSDT,CHZUSDC,pvalue_0.509
ETHUSDC,LINKUSDC,pvalue_0.982
CHZUSDC,ROSEUSDT,pvalue_0.441
ETHUSDC,LINKUSDT,pvalue_0.986
1INCHUSDT,CHZUSDT,pvalue_0.530
ENSUSDT,SANDUSDT,pvalue_0.592
GMTUSDT,LDOUSDT,pvalue_0.412
DOTUSDC,SOLUSDT,pvalue_0.355
LDOUSDT,SANDUSDC,pvalue_0.562
ETCUSDT,SOLUSDT,pvalue_0.457
GALAUSDT,STXUSDT,pvalue_0.819
ATOMUSDT,AVAXUSDC,pvalue_0.860
ENSUSDT,GMTUSDT,pvalue_0.515
FILUSDT,ICPUSDC,pvalue_0.656
SOLUSDC,WBTCUSDT,pvalue_0.378
1INCHUSDT,NEARUSDT,pvalue_0.498
ENSUSDT,SANDUSDC,pvalue_0.585
BLURUSDT,GMTUSDT,pvalue_0.497
ATOMUSDT,AVAXUSDT,pvalue_0.867
BLURUSDT,MANAUSDT,pvalue_0.647
BLURUSDT,MANAUSDC,pvalue_0.657
FILUSDC,ICPUSDC,pvalue_0.656
ATOMUSDT,GMTUSDC,pvalue_0.361
CHZUSDT,ROSEUSDT,pvalue_0.456
LDOUSDC,MASKUSDT,pvalue_0.412
BLURUSDT,FLOWUSDT,pvalue_0.642
ADAUSDC,MANAUSDC,pvalue_0.357
SOLUSDT,WBTCUSDT,pvalue_0.375
ENSUSDT,GMTUSDC,pvalue_0.485
ENSUSDT,MASKUSDT,pvalue_0.381
1INCHUSDT,MAGICUSDT,pvalue_0.740
ADAUSDT,MANAUSDT,pvalue_0.354
MASKUSDT,SUIUSDT,pvalue_0.356
MASKUSDT,SUIUSDC,pvalue_0.404
ADAUSDT,MANAUSDC,pvalue_0.356
AVAXUSDC,FLOWUSDT,pvalue_0.783
MAGICUSDT,RDNTUSDT,pvalue_0.353
FLOWUSDT,MAGICUSDT,pvalue_0.603
BLURUSDT,GMTUSDC,pvalue_0.513
MAGICUSDT,ZILUSDT,pvalue_0.671
AAVEUSDT,DOTUSDT,pvalue_0.961
ETHDAI,LINKUSDC,pvalue_0.983
ARUSDT,ICPUSDT,pvalue_0.358
ICPUSDT,LDOUSDC,pvalue_0.563
AVAXUSDC,SOLUSDC,pvalue_0.767
AVAXUSDT,FLOWUSDT,pvalue_0.786
MAGICUSDT,MASKUSDT,pvalue_0.471
AVAXUSDC,SOLUSDT,pvalue_0.770
GALAUSDT,SUIUSDT,pvalue_0.584
GALAUSDT,NEARUSDT,pvalue_0.867
CHZUSDT,MAGICUSDT,pvalue_0.531
CHZUSDC,MAGICUSDT,pvalue_0.534
ETHDAI,LINKUSDT,pvalue_0.986
ARUSDT,ICPUSDC,pvalue_0.354
AVAXUSDT,SOLUSDC,pvalue_0.768
MAGICUSDT,STETHUSDT,pvalue_0.523
AVAXUSDT,SOLUSDT,pvalue_0.772
AAVEUSDT,DOTUSDC,pvalue_0.961
AVAXUSDC,LDOUSDT,pvalue_0.942
ATOMUSDT,SANDUSDT,pvalue_0.447
ATOMUSDT,SANDUSDC,pvalue_0.460
GALAUSDT,SUIUSDC,pvalue_0.569
AVAXUSDT,LDOUSDT,pvalue_0.942
AVAXUSDC,ENSUSDT,pvalue_0.866
AAVEUSDT,BTCUSDT,pvalue_0.748
AVAXUSDT,ENSUSDT,pvalue_0.872
ICPUSDC,LDOUSDC,pvalue_0.664
MASKUSDT,XTZUSDT,pvalue_0.474
1INCHUSDT,FILUSDT,pvalue_0.353
1INCHUSDT,FILUSDC,pvalue_0.376
BLURUSDT,CHZUSDC,pvalue_0.488
SUIUSDT,ZILUSDT,pvalue_0.524
ICPUSDT,SOLUSDC,pvalue_0.438
QTUMUSDT,SUIUSDC,pvalue_0.511
SUIUSDC,ZILUSDT,pvalue_0.530
GALAUSDT,MASKUSDT,pvalue_0.863
ETCUSDT,LINKUSDC,pvalue_0.977
ICPUSDT,SOLUSDT,pvalue_0.439
AAVEUSDT,BTCUSDC,pvalue_0.742
ICPUSDC,SOLUSDC,pvalue_0.453
1INCHUSDT,EGLDUSDT,pvalue_0.458
LDOUSDC,SANDUSDT,pvalue_0.505
LDOUSDC,SANDUSDC,pvalue_0.500
BLURUSDT,CHZUSDT,pvalue_0.482
QTUMUSDT,SUIUSDT,pvalue_0.503
ETCUSDT,LINKUSDT,pvalue_0.979
BCHUSDT,ETHUSDT,pvalue_0.609
ICPUSDC,SOLUSDT,pvalue_0.442
MAGICUSDT,ROSEUSDT,pvalue_0.627
GALAUSDT,ONEUSDT,pvalue_0.810
ROSEUSDT,SANDUSDT,pvalue_0.410
ARUSDT,MAGICUSDT,pvalue_0.597
MAGICUSDT,ZRXUSDT,pvalue_0.658
ADAUSDC,ARBUSDC,pvalue_0.659
BCHUSDT,STETHUSDT,pvalue_0.625
ADAUSDC,ARBUSDT,pvalue_0.662
ADAUSDT,ARBUSDT,pvalue_0.664
BCHUSDT,ETHUSDC,pvalue_0.605
ADAUSDT,ARBUSDC,pvalue_0.655
AVAXUSDC,FILUSDC,pvalue_0.724
BLURUSDT,ZILUSDT,pvalue_0.706
1INCHUSDT,AVAXUSDT,pvalue_0.901
ROSEUSDT,SANDUSDC,pvalue_0.409
AVAXUSDC,FILUSDT,pvalue_0.659
AAVEUSDT,KSMUSDT,pvalue_0.863
1INCHUSDT,AVAXUSDC,pvalue_0.897
DOTUSDC,GALAUSDT,pvalue_0.838
DOTUSDT,GALAUSDT,pvalue_0.832
ALGOUSDT,DOTUSDT,pvalue_0.745
AVAXUSDT,FILUSDC,pvalue_0.737
ALGOUSDT,DOTUSDC,pvalue_0.723
ANKRUSDT,AVAXUSDC,pvalue_0.446
GMTUSDT,ZRXUSDT,pvalue_0.505
AVAXUSDT,FILUSDT,pvalue_0.676
1INCHUSDT,BLURUSDT,pvalue_0.845
DOTUSDC,WAVESUSDT,pvalue_0.378
GALAUSDT,GRTUSDT,pvalue_0.905
ARBUSDC,DOGEUSDC,pvalue_0.604
LDOUSDT,LINKUSDC,pvalue_0.925
BLURUSDT,SANDUSDT,pvalue_0.465
AAVEUSDT,WAVESUSDT,pvalue_0.697
LDOUSDT,LINKUSDT,pvalue_0.914
LTCUSDC,UNIUSDT,pvalue_0.378
BLURUSDT,SUIUSDC,pvalue_0.454
AAVEUSDT,SANDUSDT,pvalue_0.841
GALAUSDT,MAGICUSDT,pvalue_0.630
ARBUSDC,DOGEUSDT,pvalue_0.583
LTCUSDT,UNIUSDT,pvalue_0.370
DOTUSDT,WAVESUSDT,pvalue_0.361
ANKRUSDT,AVAXUSDT,pvalue_0.453
ARBUSDT,DOGEUSDC,pvalue_0.600
BLURUSDT,SUIUSDT,pvalue_0.429
MAGICUSDT,MANAUSDT,pvalue_0.613
BLURUSDT,SANDUSDC,pvalue_0.485
ARBUSDT,DOGEUSDT,pvalue_0.600
ALGOUSDT,LRCUSDT,pvalue_0.357
MAGICUSDT,MANAUSDC,pvalue_0.617
GMTUSDC,ZRXUSDT,pvalue_0.488
AAVEUSDT,SANDUSDC,pvalue_0.842
AAVEUSDT,FILUSDT,pvalue_0.814
BLURUSDT,XTZUSDT,pvalue_0.612
GRTUSDT,LINKUSDC,pvalue_0.983
AAVEUSDT,FILUSDC,pvalue_0.817
ANKRUSDT,GALAUSDT,pvalue_0.894
AAVEUSDT,AXSUSDT,pvalue_0.889
MAGICUSDT,XTZUSDT,pvalue_0.667
SUIUSDC,WAVESUSDT,pvalue_0.389
ARUSDT,AVAXUSDC,pvalue_0.375
ADAUSDC,MASKUSDT,pvalue_0.442
SUIUSDT,WAVESUSDT,pvalue_0.379
FLOWUSDT,ICPUSDC,pvalue_0.513
GALAUSDT,ZILUSDT,pvalue_0.937
ENSUSDT,ICPUSDT,pvalue_0.608
FLOWUSDT,ICPUSDT,pvalue_0.524
GRTUSDT,LINKUSDT,pvalue_0.983
ADAUSDT,MASKUSDT,pvalue_0.442
AAVEUSDT,AVAXUSDT,pvalue_0.972
AVAXUSDC,XTZUSDT,pvalue_0.830
ADAUSDC,GALAUSDT,pvalue_0.899
ARBUSDT,DOTUSDT,pvalue_0.522
