s1,s2,reason
APTUSDT,XRPUSDC,pvalue_0.373
LDOUSDT,TRXUSDT,pvalue_0.140
LINKUSDT,XRPUSDC,pvalue_0.866
APTUSDT,XRPUSDT,pvalue_0.373
DYDXUSDT,LINKUSDT,pvalue_0.290
APEUSDT,DYDXUSDT,pvalue_0.103
ALGOUSDT,TRXUSDT,pvalue_0.296
ETHWUSDT,FLRUSDT,pvalue_0.308
LINKUSDT,LUNAUSDT,pvalue_0.773
LINKUSDT,STXUSDT,pvalue_0.376
LTCUSDT,TONUSDT,pvalue_0.104
FTTUSDT,MINAUSDT,pvalue_0.326
BONKUSDT,SHIBUSDT,pvalue_1.000
APTUSDT,FTTUSDT,pvalue_0.098
DOTUSDT,XDCUSDT,pvalue_0.306
ALGOUSDT,WEMIXUSDT,pvalue_0.348
DOTUSDT,FLRUSDT,pvalue_0.440
SOLUSDC,WEMIXUSDT,pvalue_0.597
FLRUSDT,NEARUSDT,pvalue_0.420
CRVUSDT,WEMIXUSDT,pvalue_0.382
APEUSDT,FLRUSDT,pvalue_0.684
MINAUSDT,TRXUSDT,pvalue_0.547
BONKUSDT,FLOKIUSDT,pvalue_0.231
APEUSDT,XLMUSDT,pvalue_0.168
FLRUSDT,UNIUSDT,pvalue_0.165
ATOMUSDT,TONUSDT,pvalue_0.128
IMXUSDT,TRXUSDT,pvalue_0.057
COMPUSDT,WEMIXUSDT,pvalue_0.313
IMXUSDT,WEMIXUSDT,pvalue_0.232
BONKUSDT,LUNCUSDT,pvalue_1.000
APEXUSDT,GRTUSDT,pvalue_0.243
AAVEUSDT,FTTUSDT,pvalue_0.304
ETHWUSDT,XDCUSDT,pvalue_0.154
FLRUSDT,ORTUSDT,pvalue_0.059
HFTUSDT,MVUSDT,pvalue_0.520
HFTUSDT,XDCUSDT,pvalue_0.192
MASKUSDT,WEMIXUSDT,pvalue_0.375
AAVEUSDT,WEMIXUSDT,pvalue_0.295
APEXUSDT,NEARUSDT,pvalue_0.497
LINKUSDT,WEMIXUSDT,pvalue_0.459
GALAUSDT,MVUSDT,pvalue_0.078
APEXUSDT,DYDXUSDT,pvalue_0.260
APEXUSDT,MANAUSDT,pvalue_0.190
FTTUSDT,SOLUSDC,pvalue_0.874
FTTUSDT,SOLUSDT,pvalue_0.875
APEXUSDT,DOTUSDT,pvalue_0.763
APEXUSDT,DOGEUSDC,pvalue_0.698
APEXUSDT,DOGEUSDT,pvalue_0.703
FTTUSDT,INJUSDT,pvalue_0.881
FTTUSDT,WEMIXUSDT,pvalue_0.352
APEUSDT,APEXUSDT,pvalue_0.514
GRTUSDT,MVUSDT,pvalue_0.084
TRXUSDT,WEMIXUSDT,pvalue_0.399
APEXUSDT,FLOWUSDT,pvalue_0.368
APEXUSDT,CHZUSDT,pvalue_0.563
APEXUSDT,BNBUSDT,pvalue_0.868
APEXUSDT,ICPUSDT,pvalue_0.183
APEXUSDT,ETCUSDT,pvalue_0.802
APEXUSDT,APTUSDT,pvalue_0.166
FLRUSDT,MVUSDT,pvalue_0.114
APEUSDT,XDCUSDT,pvalue_0.555
APEXUSDT,ETHWUSDT,pvalue_0.774
ADAUSDT,APEXUSDT,pvalue_0.409
APEXUSDT,MASKUSDT,pvalue_0.422
GMXUSDT,WEMIXUSDT,pvalue_0.225
STXUSDT,WEMIXUSDT,pvalue_0.305
FLRUSDT,USDCUSDT,pvalue_0.236
APEXUSDT,GMTUSDT,pvalue_0.232
FLRUSDT,TAPUSDT,pvalue_0.192
APEXUSDT,MINAUSDT,pvalue_0.093
APEXUSDT,XRPUSDC,pvalue_0.650
APEXUSDT,XRPUSDT,pvalue_0.652
FTTUSDT,LINKUSDT,pvalue_0.694
BCHUSDT,WEMIXUSDT,pvalue_0.325
THNUSDT,WEMIXUSDT,pvalue_0.203
APEXUSDT,SANDUSDT,pvalue_0.488
APEXUSDT,LDOUSDT,pvalue_0.442
APEXUSDT,MVUSDT,pvalue_0.570
APEXUSDT,MAGICUSDT,pvalue_0.106
TAPUSDT,XLMUSDT,pvalue_0.264
APEXUSDT,GMXUSDT,pvalue_0.271
APEXUSDT,INJUSDT,pvalue_0.263
THNUSDT,TRXUSDT,pvalue_0.425
FTTUSDT,GMXUSDT,pvalue_0.068
APEXUSDT,AVAXUSDT,pvalue_0.311
THNUSDT,USDTEUR,pvalue_0.371
TRXUSDT,USDTEUR,pvalue_0.840
USDTEUR,WEMIXUSDT,pvalue_0.556
BTCUSDC,BTCUSDT,hurst_too_high (0.92)
GMTUSDT,SANDUSDT,hurst_too_high (0.87)
DOGEUSDT,SANDUSDT,hurst_too_high (0.56)
DOGEUSDC,SANDUSDT,hurst_too_high (0.56)
ADAUSDT,AVAXUSDT,hurst_too_high (0.57)
GRTUSDT,MANAUSDT,hurst_too_high (0.66)
FLOWUSDT,MANAUSDT,hurst_too_high (0.57)
NEARUSDT,WAVESUSDT,hurst_too_high (0.57)
SANDUSDT,WAVESUSDT,hurst_too_high (0.57)
FLOWUSDT,MASKUSDT,hurst_too_high (0.98)
ADAUSDT,SANDUSDT,hurst_too_high (0.74)
GMTUSDT,WAVESUSDT,hurst_too_high (0.74)
CHZUSDT,ETCUSDT,hurst_too_high (0.92)
MASKUSDT,SANDUSDT,hurst_too_high (0.62)
CHZUSDT,SANDUSDT,hurst_too_high (0.71)
CHZUSDT,DOGEUSDT,hurst_too_high (0.74)
CHZUSDT,DOGEUSDC,hurst_too_high (0.75)
IMXUSDT,MANAUSDT,hurst_too_high (0.99)
MASKUSDT,WAVESUSDT,hurst_too_high (0.64)
FLOWUSDT,IMXUSDT,hurst_too_high (0.60)
SUSHIUSDT,WAVESUSDT,hurst_too_high (0.56)
ADAUSDT,FILUSDT,hurst_too_high (0.60)
GMTUSDT,IMXUSDT,hurst_too_high (0.55)
FILUSDT,WAVESUSDT,hurst_too_high (0.64)
DOGEUSDC,XRPUSDC,hurst_too_high (0.64)
DOGEUSDT,XRPUSDC,hurst_too_high (0.64)
DOGEUSDC,XRPUSDT,hurst_too_high (0.66)
DOGEUSDT,XRPUSDT,hurst_too_high (0.65)
GRTUSDT,IMXUSDT,hurst_too_high (0.59)
HOOKUSDT,MASKUSDT,hurst_too_high (0.91)
ADAUSDT,CHZUSDT,hurst_too_high (0.75)
OPUSDT,SUSHIUSDT,hurst_too_high (0.60)
SANDUSDT,XRPUSDT,hurst_too_high (0.84)
FLOWUSDT,HOOKUSDT,hurst_too_high (0.60)
SANDUSDT,XRPUSDC,hurst_too_high (0.83)
IMXUSDT,SANDUSDT,hurst_too_high (0.99)
DOGEUSDC,IMXUSDT,hurst_too_high (0.55)
GALAUSDT,ICPUSDT,hurst_too_high (0.95)
HOOKUSDT,IMXUSDT,hurst_too_high (0.61)
FLOWUSDT,LDOUSDT,hurst_too_high (0.69)
GALAUSDT,MAGICUSDT,hurst_too_high (0.90)
GALAUSDT,GRTUSDT,hurst_too_high (0.92)
HOOKUSDT,NEARUSDT,hurst_too_high (0.89)
ADAUSDT,MASKUSDT,hurst_too_high (0.62)
CHZUSDT,XRPUSDT,hurst_too_high (0.85)
CHZUSDT,XRPUSDC,hurst_too_high (0.85)
AVAXUSDT,WAVESUSDT,hurst_too_high (0.59)
LDOUSDT,WAVESUSDT,hurst_too_high (0.82)
FILUSDT,XRPUSDC,hurst_too_high (0.94)
FILUSDT,XRPUSDT,hurst_too_high (0.91)
APTUSDT,IMXUSDT,hurst_too_high (0.82)
DYDXUSDT,FILUSDT,hurst_too_high (0.88)
FILUSDT,IMXUSDT,hurst_too_high (0.55)
IMXUSDT,LDOUSDT,hurst_too_high (0.63)
CRVUSDT,LUNAUSDT,hurst_too_high (0.58)
CHZUSDT,ETHWUSDT,hurst_too_high (0.56)
GRTUSDT,HOOKUSDT,hurst_too_high (0.66)
DYDXUSDT,IMXUSDT,hurst_too_high (0.59)
GALAUSDT,MINAUSDT,hurst_too_high (0.63)
INJUSDT,MINAUSDT,hurst_too_high (0.67)
DOTUSDT,ETHWUSDT,hurst_too_high (0.76)
MASKUSDT,XRPUSDC,hurst_too_high (0.91)
MASKUSDT,XRPUSDT,hurst_too_high (0.92)
WAVESUSDT,XRPUSDC,hurst_too_high (0.98)
COMPUSDT,LUNAUSDT,hurst_too_high (0.70)
WAVESUSDT,XRPUSDT,hurst_too_high (0.99)
DYDXUSDT,GALAUSDT,hurst_too_high (0.56)
DYDXUSDT,LDOUSDT,hurst_too_high (0.77)
DYDXUSDT,MAGICUSDT,hurst_too_high (0.57)
IMXUSDT,XRPUSDC,hurst_too_high (0.95)
IMXUSDT,XRPUSDT,hurst_too_high (0.96)
DYDXUSDT,ICPUSDT,hurst_too_high (0.79)
APEUSDT,ETHWUSDT,hurst_too_high (0.80)
LINKUSDT,MINAUSDT,hurst_too_high (0.73)
APTUSDT,DYDXUSDT,hurst_too_high (0.96)
AVAXUSDT,DYDXUSDT,hurst_too_high (0.56)
DYDXUSDT,XRPUSDT,hurst_too_high (0.90)
DYDXUSDT,XRPUSDC,hurst_too_high (0.90)
LDOUSDT,XRPUSDT,hurst_too_high (0.84)
LDOUSDT,XRPUSDC,hurst_too_high (0.83)
TRXUSDT,WAVESUSDT,hurst_too_high (0.58)
DYDXUSDT,HOOKUSDT,hurst_too_high (0.57)
CTCUSDT,GALAUSDT,hurst_too_high (0.56)
HOOKUSDT,XRPUSDC,hurst_too_high (0.95)
HOOKUSDT,XRPUSDT,hurst_too_high (0.95)
FLRUSDT,XLMUSDT,hurst_too_high (0.89)
FLRUSDT,XDCUSDT,hurst_too_high (0.94)
FTTUSDT,MASKUSDT,hurst_too_high (0.56)
FTTUSDT,MANAUSDT,hurst_too_high (0.56)
CTCUSDT,ETHWUSDT,hurst_too_high (0.95)
FTTUSDT,LUNAUSDT,hurst_too_high (0.59)
FTTUSDT,GRTUSDT,hurst_too_high (0.59)
CTCUSDT,NEARUSDT,hurst_too_high (0.62)
COMPUSDT,FTTUSDT,hurst_too_high (0.56)
CRVUSDT,FTTUSDT,hurst_too_high (0.56)
CTCUSDT,DOTUSDT,hurst_too_high (0.96)
FTTUSDT,HOOKUSDT,hurst_too_high (0.59)
FTTUSDT,TRXUSDT,hurst_too_high (0.58)
ORTUSDT,XDCUSDT,hurst_too_high (0.56)
APEUSDT,CTCUSDT,hurst_too_high (0.94)
CTCUSDT,XLMUSDT,hurst_too_high (0.64)
FTTUSDT,XRPUSDC,hurst_too_high (0.83)
FTTUSDT,XRPUSDT,hurst_too_high (0.84)
FTTUSDT,IMXUSDT,hurst_too_high (0.68)
DYDXUSDT,FTTUSDT,hurst_too_high (0.60)
FTTUSDT,NEARUSDT,hurst_too_high (0.57)
AVAXUSDT,FTTUSDT,hurst_too_high (0.56)
AGLAUSDT,CTCUSDT,hurst_too_high (0.94)
APEXUSDT,GALAUSDT,hurst_too_high (0.93)
XDCUSDT,XLMUSDT,hurst_too_high (0.59)
AGLAUSDT,ORTUSDT,hurst_too_high (0.97)
HOOKUSDT,MVUSDT,hurst_too_high (0.72)
ETHUSDC,ETHUSDT,kpss
GMTUSDT,MANAUSDT,kpss
ETCUSDT,LTCUSDT,kpss
GMTUSDT,GRTUSDT,kpss
GMTUSDT,ICPUSDT,kpss
FILUSDT,MASKUSDT,kpss
FILUSDT,SANDUSDT,kpss
MANAUSDT,WAVESUSDT,kpss
DOGEUSDT,MASKUSDT,kpss
DOGEUSDC,MASKUSDT,kpss
GALAUSDT,MANAUSDT,kpss
FLOWUSDT,WAVESUSDT,kpss
GRTUSDT,WAVESUSDT,kpss
GALAUSDT,GMTUSDT,kpss
DOGEUSDT,WAVESUSDT,kpss
DOGEUSDC,WAVESUSDT,kpss
CHZUSDT,MASKUSDT,kpss
IMXUSDT,MASKUSDT,kpss
FLOWUSDT,GRTUSDT,kpss
GMTUSDT,NEARUSDT,kpss
CHZUSDT,WAVESUSDT,kpss
ADAUSDT,WAVESUSDT,kpss
CHZUSDT,FLOWUSDT,kpss
DOGEUSDT,HBARUSDT,kpss
DYDXUSDT,MASKUSDT,kpss
DOGEUSDC,HBARUSDT,kpss
GMTUSDT,HOOKUSDT,kpss
HOOKUSDT,SANDUSDT,kpss
ALGOUSDT,ATOMUSDT,kpss
CHZUSDT,IMXUSDT,kpss
CHZUSDT,LDOUSDT,kpss
ALGOUSDT,WAVESUSDT,kpss
ETHUSDT,YFIUSDT,kpss
ETHUSDC,YFIUSDT,kpss
APTUSDT,MANAUSDT,kpss
FILUSDT,FLOWUSDT,kpss
ADAUSDT,FLOWUSDT,kpss
ALGOUSDT,HOOKUSDT,kpss
HOOKUSDT,WAVESUSDT,kpss
HBARUSDT,SUSHIUSDT,kpss
FILUSDT,LDOUSDT,kpss
DOGEUSDT,IMXUSDT,kpss
OPUSDT,WAVESUSDT,kpss
CHZUSDT,FILUSDT,kpss
HBARUSDT,WAVESUSDT,kpss
ALGOUSDT,MASKUSDT,kpss
HBARUSDT,MASKUSDT,kpss
APTUSDT,FLOWUSDT,kpss
DYDXUSDT,MANAUSDT,kpss
IMXUSDT,WAVESUSDT,kpss
ATOMUSDT,IMXUSDT,kpss
LTCUSDT,XRPUSDC,kpss
LTCUSDT,XRPUSDT,kpss
DOGEUSDC,HOOKUSDT,kpss
DOGEUSDT,HOOKUSDT,kpss
DOGEUSDT,DYDXUSDT,kpss
ADAUSDT,XRPUSDT,kpss
ADAUSDT,XRPUSDC,kpss
DOGEUSDC,DYDXUSDT,kpss
DYDXUSDT,NEARUSDT,kpss
ADAUSDT,IMXUSDT,kpss
HBARUSDT,IMXUSDT,kpss
HBARUSDT,OPUSDT,kpss
LDOUSDT,MASKUSDT,kpss
ETCUSDT,XRPUSDT,kpss
ETCUSDT,XRPUSDC,kpss
ADAUSDT,DYDXUSDT,kpss
ALGOUSDT,IMXUSDT,kpss
ADAUSDT,LDOUSDT,kpss
ATOMUSDT,HOOKUSDT,kpss
MINAUSDT,SOLUSDC,kpss
MINAUSDT,SOLUSDT,kpss
DYDXUSDT,GRTUSDT,kpss
CHZUSDT,DYDXUSDT,kpss
DYDXUSDT,ETHUSDT,kpss
DYDXUSDT,ETHUSDC,kpss
HBARUSDT,HOOKUSDT,kpss
ETHWUSDT,HBARUSDT,kpss
DYDXUSDT,FLOWUSDT,kpss
LUNCUSDT,SHIBUSDT,kpss
DYDXUSDT,SANDUSDT,kpss
DYDXUSDT,WAVESUSDT,kpss
CHZUSDT,HOOKUSDT,kpss
DYDXUSDT,GMTUSDT,kpss
APTUSDT,ICPUSDT,kpss
IMXUSDT,LTCUSDT,kpss
ALGOUSDT,XRPUSDC,kpss
ALGOUSDT,XRPUSDT,kpss
DOGEUSDT,ETHWUSDT,kpss
DOGEUSDC,ETHWUSDT,kpss
HOOKUSDT,LUNAUSDT,kpss
ETHWUSDT,WAVESUSDT,kpss
HBARUSDT,XRPUSDT,kpss
HBARUSDT,XRPUSDC,kpss
ETHWUSDT,HOOKUSDT,kpss
ETHWUSDT,OPUSDT,kpss
LUNAUSDT,XRPUSDT,kpss
LUNAUSDT,XRPUSDC,kpss
FLOWUSDT,FTTUSDT,kpss
FTTUSDT,GMTUSDT,kpss
ALGOUSDT,FTTUSDT,kpss
CTCUSDT,FLRUSDT,kpss
FTTUSDT,SANDUSDT,kpss
FTTUSDT,MAGICUSDT,kpss
FTTUSDT,LTCUSDT,kpss
FILUSDT,FTTUSDT,kpss
FLRUSDT,HFTUSDT,kpss
DOGEUSDT,FTTUSDT,kpss
CTCUSDT,XDCUSDT,kpss
DOGEUSDC,FTTUSDT,kpss
ADAUSDT,FTTUSDT,kpss
FTTUSDT,WAVESUSDT,kpss
ETCUSDT,FTTUSDT,kpss
AGLAUSDT,FLRUSDT,kpss
UNIUSDT,XDCUSDT,kpss
MVUSDT,OPUSDT,kpss
AGLAUSDT,TAPUSDT,kpss
CHZUSDT,FTTUSDT,kpss
AGLAUSDT,USDCUSDT,kpss
MVUSDT,XDCUSDT,kpss
MVUSDT,SUSHIUSDT,kpss
ATOMUSDT,MVUSDT,kpss
DOGEUSDT,MVUSDT,kpss
GMTUSDT,MVUSDT,kpss
DOGEUSDC,MVUSDT,kpss
DOTUSDT,MVUSDT,kpss
MVUSDT,UNIUSDT,kpss
MVUSDT,SANDUSDT,kpss
ETHWUSDT,MVUSDT,kpss
MVUSDT,NEARUSDT,kpss
AGLAUSDT,XDCUSDT,kpss
AGLAUSDT,HFTUSDT,kpss
APEUSDT,MVUSDT,kpss
HBARUSDT,MVUSDT,kpss
CTCUSDT,MVUSDT,kpss
FTTUSDT,LDOUSDT,kpss
AGLAUSDT,XLMUSDT,kpss
TAPUSDT,XDCUSDT,kpss
CTCUSDT,ORTUSDT,kpss
