pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ENJUSDT-FILUSDC,12/27-04/10,60.180466,13.982288360595703,23,2.616542,9,36,1441,194.33194,-116.81125,23,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
AXSUSDT-DOTUSDC,12/27-04/10,154.88667,13.68382453918457,23,6.7342033,12,34,1441,204.35262,-59.597446,23,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
AVAUSDT-IZIUSDT,12/27-04/10,-431.46527,9.741976737976074,17,-25.38031,4,30,1441,151.05557,-216.4105,17,0,0,182.19305419921875,182.1930389404297,182.1930389404297,182.19305419921875
AVAUSDT-FITFIUSDT,12/27-04/10,234.74875,11.680849075317383,21,11.178512,12,29,1441,224.31496,-241.07149,21,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
DOTUSDC-KDAUSDT,12/27-04/10,941.7852,14.708452224731445,23,40.94718,14,31,1441,659.07825,-135.47107,23,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
HOOKUSDT-ICXUSDT,12/27-04/10,103.32173,10.323974609375,18,5.740096,8,27,1441,62.727394,-38.7396,18,0,0,182.19305419921875,182.1930389404297,182.1930389404297,182.19305419921875
CRVUSDT-HFTUSDC,12/27-04/10,-29.673897,12.953757286071777,20,-1.4836948,10,30,1441,209.73888,-178.76001,20,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
DOTUSDT-KDAUSDT,12/27-04/10,1134.0746,15.524768829345703,21,54.00355,11,30,1441,689.21265,-141.72176,21,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
CELOUSDT-ENJUSDT,12/27-04/10,-166.92613,13.33475112915039,22,-7.5875516,7,37,1441,243.88031,-267.47125,22,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
CRVUSDT-HFTUSDT,12/27-04/10,-72.763504,11.925135612487793,19,-3.829658,8,30,1441,202.01334,-166.6796,19,0,0,182.1930694580078,182.1930389404297,182.1930389404297,182.19305419921875
BTCDAI-BTCEUR,01/11-04/25,73.13422,13.246946334838867,26,2.8128545,15,37,1441,33.443413,-19.213057,26,0,0,155.64816284179688,155.6481475830078,155.64813232421875,155.6481475830078
AXLUSDT-FILUSDT,01/11-04/25,110.117584,9.223608016967773,18,6.1176434,12,24,1441,48.789448,-3.372717,18,0,0,155.6481475830078,155.6481475830078,155.6481475830078,155.6481475830078
BLURUSDT-LDOUSDC,01/11-04/25,-60.538048,8.990156173706055,18,-3.363225,4,32,1441,4.8475156,-16.86138,18,0,0,155.6481475830078,155.6481475830078,155.6481475830078,155.6481475830078
ETHUSDC-ETHUSDT,01/11-04/25,-6.616017,12.474729537963867,25,-0.2646407,4,45,1441,2.5053036,-0.7672755,25,0,0,155.6481475830078,155.6481475830078,155.6481475830078,155.6481475830078
AXLUSDT-FILUSDC,01/11-04/25,91.7419,9.79576301574707,19,4.828521,9,29,1441,51.88509,-2.7317388,19,0,0,155.6481475830078,155.6481475830078,155.64813232421875,155.6481475830078
AVAUSDT-FLOWUSDT,01/11-04/25,25.01407,10.17072868347168,20,1.2507036,10,30,1441,50.305332,-20.799337,20,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.64816284179688
ATOMUSDT-GODSUSDT,01/11-04/25,-24.169415,11.072747230529785,22,-1.0986098,11,33,1441,31.102737,-29.475851,22,0,0,155.64817810058594,155.6481475830078,155.6481475830078,155.64816284179688
AFCUSDT-ANKRUSDT,01/11-04/25,234.52943,8.009931564331055,14,16.752102,7,21,1441,191.04364,-9.028735,14,0,0,155.64817810058594,155.6481475830078,155.6481475830078,155.64816284179688
GLMRUSDT-KCALUSDT,01/11-04/25,83.77592,10.977043151855469,21,3.9893293,12,29,1441,59.53712,-19.252985,21,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
ATOMUSDT-KCALUSDT,01/11-04/25,511.37408,11.312326431274414,21,24.351147,13,28,1441,484.3378,-30.286276,21,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
APEUSDT-HFTUSDT,01/11-04/25,-29.943832,8.09090805053711,16,-1.8714895,6,25,1441,7.863852,-18.370365,16,0,0,155.6481475830078,155.6481475830078,155.6481475830078,155.6481475830078
ENJUSDT-FILUSDC,01/11-04/25,-41.500732,11.045560836791992,21,-1.9762254,10,32,1441,5.1630783,-17.020535,21,0,0,155.64816284179688,155.6481475830078,155.64813232421875,155.64816284179688
GALFTUSDT-GRTUSDT,01/11-04/25,165.04152,11.116759300231934,21,7.85912,14,28,1441,108.48638,-205.63298,21,0,0,155.6481475830078,155.6481475830078,155.64813232421875,155.6481475830078
CELOUSDT-CGPTUSDT,01/11-04/25,23.986584,11.108663558959961,22,1.0902992,11,33,1441,33.601322,-22.29653,22,0,0,155.6481475830078,155.6481475830078,155.64813232421875,155.6481475830078
AVAUSDT-FITFIUSDT,01/11-04/25,291.62888,10.822969436645508,20,14.581444,9,30,1441,290.27255,-11.365311,20,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
APEUSDC-GODSUSDT,01/11-04/25,-3.9970665,10.200505256652832,20,-0.19985333,12,28,1441,10.449307,-17.726788,20,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
AVAUSDT-IZIUSDT,01/11-04/25,-612.4496,9.185358047485352,17,-36.026447,4,29,1441,9.840853,-414.5857,17,0,0,155.6481475830078,155.6481475830078,155.6481475830078,155.6481475830078
ADAUSDC-KDAUSDT,01/11-04/25,-67.08799,10.627565383911133,20,-3.3543994,10,30,1441,38.26966,-85.28203,20,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
APEUSDT-GODSUSDT,01/11-04/25,39.392624,12.23862075805664,22,1.7905738,13,31,1441,49.265327,-24.924543,22,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.64816284179688
HOOKUSDT-ICXUSDT,01/11-04/25,-40.041527,8.646402359008789,17,-2.3553839,6,28,1441,26.455914,-31.221977,17,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.64816284179688
ADAUSDT-KDAUSDT,01/11-04/25,-70.5802,10.574906349182129,20,-3.52901,10,30,1441,38.514877,-85.43671,20,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
FLOWUSDT-JUVUSDT,01/11-04/25,234.87495,10.98111343383789,21,11.184522,8,34,1441,296.3616,-29.792469,21,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
BLURUSDT-LDOUSDT,01/11-04/25,-83.206604,9.028169631958008,18,-4.622589,6,30,1441,7.8189015,-20.749975,18,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.64816284179688
CRVUSDT-HFTUSDC,01/11-04/25,-33.575638,11.391098022460938,23,-1.4598104,8,37,1441,7.6032896,-14.3218155,23,0,0,155.64816284179688,155.6481475830078,155.6481475830078,155.6481475830078
BTCDAI-BTCEUR,01/26-05/10,445.1898,17.4451847076416,30,14.83966,21,39,1441,221.78975,-14.215271,30,0,0,167.8116912841797,167.8117218017578,167.8117218017578,167.81173706054688
ATOMUSDT-KCALUSDT,01/26-05/10,10.934017,9.01011848449707,17,0.6431775,7,26,1441,117.45506,-39.719604,17,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
FLOWUSDT-JUVUSDT,01/26-05/10,7.625456,11.074265480041504,21,0.36311695,10,31,1441,39.13298,-25.119997,21,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
BTCUSDC-BTCUSDT,01/26-05/10,-6.3732214,14.02097225189209,26,-0.2451239,15,37,1441,0.9698239,-0.7785712,26,0,0,167.81170654296875,167.8117218017578,167.8117218017578,167.81173706054688
ATOMUSDT-KDAUSDT,01/26-05/10,141.18037,8.702648162841797,16,8.823773,8,24,1441,73.98132,-28.63842,16,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
ARTYUSDT-GENEUSDT,01/26-05/10,-216.21695,6.578244209289551,12,-18.01808,2,22,1441,3.7965825,-38.279926,12,0,0,167.81175231933594,167.8117218017578,167.8117218017578,167.81173706054688
INJUSDT-KSMUSDT,01/26-05/10,-101.278564,9.57944107055664,18,-5.626587,3,33,1441,10.552387,-20.784155,18,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
DOTUSDC-KDAUSDT,01/26-05/10,-171.25797,12.298562049865723,22,-7.784453,8,36,1441,40.746,-75.16462,22,0,0,167.81175231933594,167.8117218017578,167.8117218017578,167.81173706054688
AXLUSDT-FILUSDC,01/26-05/10,3.2221222,8.676612854003906,16,0.20138264,6,26,1441,161.47032,-88.9845,16,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
ETCUSDT-JUVUSDT,01/26-05/10,134.72398,5.4860968589782715,10,13.472399,6,14,1441,173.85112,-354.03204,10,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.8117218017578
DOTUSDT-KDAUSDT,01/26-05/10,-140.79779,13.347938537597656,24,-5.866575,10,38,1441,41.305454,-75.59977,24,0,0,167.8117218017578,167.8117218017578,167.8117218017578,167.8117218017578
APEUSDC-GODSUSDT,01/26-05/10,-2113.7185,13.95844554901123,20,-105.68593,9,31,1441,61.02341,-1386.4777,20,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
FILUSDT-JUVUSDT,01/26-05/10,109.14245,9.537452697753906,18,6.0634694,9,26,1441,158.99826,-58.350945,18,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
GALFTUSDT-HBARUSDT,01/26-05/10,95.93886,8.555195808410645,16,5.9961786,5,27,1441,101.57962,-16.214314,16,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
APEUSDT-GODSUSDT,01/26-05/10,-998.85693,12.348336219787598,20,-49.94285,7,33,1441,128.64598,-732.3205,20,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
FILUSDC-JUVUSDT,01/26-05/10,-13.449348,10.936969757080078,20,-0.6724674,8,32,1441,48.1169,-58.285877,20,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
CAKEUSDT-FIDAUSDT,01/26-05/10,67.540726,7.012117385864258,13,5.1954403,5,21,1441,59.403202,-9.519084,13,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.8117218017578
AFCUSDT-ANKRUSDT,01/26-05/10,1.0939064,9.817672729492188,19,0.057574023,9,28,1441,32.05167,-31.233114,19,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.81173706054688
KCSUSDT-KDAUSDT,01/26-05/10,-315.73935,5.2569475173950195,9,-35.08215,4,14,1441,78.302025,-396.4431,9,0,0,167.8117218017578,167.8117218017578,167.8117218017578,167.8117218017578
GALFTUSDT-GRTUSDT,01/26-05/10,16.51616,7.223069190979004,13,1.2704737,5,21,1441,60.643604,-46.919456,13,0,0,167.81175231933594,167.8117218017578,167.8117218017578,167.81173706054688
APEUSDT-HFTUSDC,01/26-05/10,-482.22815,10.743892669677734,18,-26.790453,8,27,1441,75.59015,-505.59372,18,0,0,167.8117218017578,167.8117218017578,167.8117218017578,167.8117218017578
ATOMUSDT-GODSUSDT,01/26-05/10,-69.68913,8.110143661499023,15,-4.645942,4,26,1441,62.7777,-85.93175,15,0,0,167.81175231933594,167.8117218017578,167.8117218017578,167.81173706054688
AFCUSDT-C98USDT,01/26-05/10,-13.5793915,10.788148880004883,20,-0.67896956,8,32,1441,32.65661,-29.58101,20,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.8117218017578
APEUSDT-HFTUSDT,01/26-05/10,-505.0907,11.67951774597168,20,-25.254536,9,30,1441,73.1819,-506.90735,20,0,0,167.81173706054688,167.8117218017578,167.8117218017578,167.8117218017578
