s1,s2,reason
BTCDAI,VRAUSDT,beta_out_of_range (3775978.75)
ICPUSDT,SLPUSDT,beta_out_of_range (4074.26)
KSMUSDT,LUNCUSDC,beta_out_of_range (213727.64)
KSMUSDT,LUNCUSDT,beta_out_of_range (212997.55)
LUNCUSDT,XTZUSDT,beta_out_of_range (0.00)
QTUMUSDT,SHIBUSDC,beta_out_of_range (151982.30)
SUIUSDC,XECUSDT,beta_out_of_range (19155.54)
LINKUSDC,XECUSDT,beta_out_of_range (189499.62)
FLOKIUSDT,KSMUSDT,beta_out_of_range (0.00)
BTCDAI,XEMUSDT,beta_out_of_range (628922.77)
LDOUSDC,VRAUSDT,beta_out_of_range (463.96)
PEPEUSDT,RVNUSDT,beta_out_of_range (0.00)
FLOKIUSDT,WAXPUSDT,beta_out_of_range (0.00)
XECUSDT,XLMUSDT,beta_out_of_range (0.00)
DOTUSDC,VRAUSDT,beta_out_of_range (1178.38)
LUNCUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,PEOPLEUSDT,beta_out_of_range (64517.23)
LUNCUSDC,ZRXUSDT,beta_out_of_range (0.00)
ICPUSDC,SLPUSDT,beta_out_of_range (4054.66)
AVAXUSDC,PEOPLEUSDT,beta_out_of_range (848.09)
BTCUSDC,XEMUSDT,beta_out_of_range (630145.19)
PEPEUSDT,THETAUSDT,beta_out_of_range (0.00)
APTUSDT,XEMUSDT,beta_out_of_range (280.03)
CHZUSDC,SHIBUSDC,beta_out_of_range (6437.36)
SOLUSDT,XECUSDT,beta_out_of_range (707535.08)
CHZUSDC,SHIBUSDT,beta_out_of_range (6418.10)
LUNCUSDT,ZRXUSDT,beta_out_of_range (0.00)
UNIUSDT,XEMUSDT,beta_out_of_range (328.30)
BICOUSDT,PEPEUSDT,beta_out_of_range (55023.64)
BTCUSDT,EGLDUSDT,beta_out_of_range (482.61)
LDOUSDT,SHIBUSDT,beta_out_of_range (117463.61)
LTCUSDT,MINAUSDT,beta_out_of_range (241.36)
APTUSDC,BTCUSDC,beta_out_of_range (0.00)
LINKUSDT,XECUSDT,beta_out_of_range (190417.38)
DOTUSDT,VRAUSDT,beta_out_of_range (1183.53)
DOTUSDC,SHIBUSDC,beta_out_of_range (332297.32)
BTCUSDC,EGLDUSDT,beta_out_of_range (479.16)
DOTUSDC,PEOPLEUSDT,beta_out_of_range (235.64)
LTCUSDC,SUIUSDC,beta_out_of_range (106.30)
DOTUSDC,SHIBUSDT,beta_out_of_range (331267.60)
LTCUSDC,MINAUSDT,beta_out_of_range (240.52)
ETHUSDT,INJUSDT,beta_out_of_range (165.17)
AXSUSDT,LUNCUSDC,beta_out_of_range (72877.56)
COMPUSDT,SHIBUSDT,beta_out_of_range (5574932.11)
COMPUSDT,SHIBUSDC,beta_out_of_range (5590529.33)
ETHUSDT,LUNCUSDC,beta_out_of_range (11861312.49)
XECUSDT,ZENUSDT,beta_out_of_range (0.00)
LDOUSDT,SHIBUSDC,beta_out_of_range (117832.27)
UNIUSDT,XECUSDT,beta_out_of_range (283566.37)
ETHUSDT,ZENUSDT,beta_out_of_range (111.17)
BTCUSDT,KSMUSDT,beta_out_of_range (738.22)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
PENDLEUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,PENDLEUSDT,beta_out_of_range (1068.00)
AVAXUSDT,PEOPLEUSDT,beta_out_of_range (850.96)
CHZUSDT,SHIBUSDC,beta_out_of_range (6459.34)
FLOKIUSDT,GMXUSDT,beta_out_of_range (0.00)
CHZUSDT,SHIBUSDT,beta_out_of_range (6440.08)
COMPUSDT,MINAUSDT,beta_out_of_range (192.75)
BTCBRZ,SOLUSDC,beta_out_of_range (2872.14)
ETHUSDC,LUNCUSDC,beta_out_of_range (11778094.35)
VRAUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOTUSDT,PEOPLEUSDT,beta_out_of_range (236.84)
LTCUSDT,SUIUSDC,beta_out_of_range (106.69)
ETHUSDT,HFTUSDC,beta_out_of_range (3400.44)
PEOPLEUSDT,PEPEUSDT,beta_out_of_range (4897.04)
DOTUSDT,SHIBUSDT,beta_out_of_range (332873.04)
DOTUSDT,SHIBUSDC,beta_out_of_range (333903.38)
CELOUSDT,SLPUSDT,beta_out_of_range (290.36)
PEPEUSDT,STGUSDT,beta_out_of_range (0.00)
BNBUSDT,LUNAUSDT,beta_out_of_range (161.82)
AAVEUSDT,CELOUSDT,beta_out_of_range (118.26)
BTCUSDT,LUNAUSDT,beta_out_of_range (18358.59)
BNBUSDT,PEPEUSDT,beta_out_of_range (42562040.78)
ETHUSDT,LUNCUSDT,beta_out_of_range (11819846.59)
ETHDAI,UMAUSDT,beta_out_of_range (822.48)
LTCUSDC,XEMUSDT,beta_out_of_range (3903.39)
APTUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHUSDC,INJUSDT,beta_out_of_range (164.33)
ETHWUSDT,RVNUSDT,beta_out_of_range (119.83)
SANDUSDC,VRAUSDT,beta_out_of_range (130.68)
ADAUSDC,BTCBRZ,beta_out_of_range (0.00)
ETHDAI,LUNCUSDC,beta_out_of_range (11776686.39)
BTCUSDC,KSMUSDT,beta_out_of_range (732.60)
SANDUSDT,VRAUSDT,beta_out_of_range (131.08)
AVAXUSDT,VRAUSDT,beta_out_of_range (4219.41)
BTCBRZ,DOGEUSDC,beta_out_of_range (1062495.78)
AVAXUSDC,VRAUSDT,beta_out_of_range (4207.32)
ETHUSDC,ZENUSDT,beta_out_of_range (110.43)
BNBUSDT,DGBUSDT,beta_out_of_range (19283.33)
BTCBRZ,FLOKIUSDT,beta_out_of_range (2123642128.60)
COMPUSDT,LUNCUSDC,beta_out_of_range (907922.52)
BTCUSDC,LUNAUSDT,beta_out_of_range (18207.44)
ARUSDT,BTCBRZ,beta_out_of_range (0.00)
ICPUSDT,LUNCUSDC,beta_out_of_range (51511.00)
ICPUSDC,LUNCUSDC,beta_out_of_range (51273.81)
LTCUSDT,XEMUSDT,beta_out_of_range (3915.37)
DGBUSDT,EGLDUSDT,beta_out_of_range (0.00)
BCHUSDT,SANDUSDT,beta_out_of_range (257.24)
SUIUSDT,XECUSDT,beta_out_of_range (19230.55)
LDOUSDC,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,ZENUSDT,beta_out_of_range (110.36)
ETHUSDC,LUNCUSDT,beta_out_of_range (11736705.90)
ATOMUSDT,PEOPLEUSDT,beta_out_of_range (450.18)
IDUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,GRTUSDT,beta_out_of_range (770.84)
APEUSDC,SHIBUSDC,beta_out_of_range (276807.18)
APEUSDC,SHIBUSDT,beta_out_of_range (275944.39)
APTUSDC,BTCDAI,beta_out_of_range (0.00)
APTUSDC,BTCUSDT,beta_out_of_range (0.00)
APEUSDT,SHIBUSDT,beta_out_of_range (276578.23)
BNBUSDT,SUIUSDC,beta_out_of_range (156.45)
COMPUSDT,ZILUSDT,beta_out_of_range (4235.10)
BTCDAI,EGLDUSDT,beta_out_of_range (478.52)
AXSUSDT,LUNCUSDT,beta_out_of_range (72622.31)
APEUSDT,SHIBUSDC,beta_out_of_range (277440.95)
BICOUSDT,XECUSDT,beta_out_of_range (5466.02)
ETHUSDC,HFTUSDC,beta_out_of_range (3376.98)
ACHUSDT,FLOKIUSDT,beta_out_of_range (382.48)
STETHUSDT,UMAUSDT,beta_out_of_range (828.11)
HOOKUSDT,XECUSDT,beta_out_of_range (28006.64)
BTCBRZ,SOLUSDT,beta_out_of_range (2862.40)
LTCUSDC,SUIUSDT,beta_out_of_range (106.08)
ETHDAI,LUNCUSDT,beta_out_of_range (11735280.25)
ARBUSDC,DGBUSDT,beta_out_of_range (197.83)
ENJUSDT,XECUSDT,beta_out_of_range (8779.28)
BTCBRZ,LTCUSDC,beta_out_of_range (705.36)
ETHUSDT,PENDLEUSDT,beta_out_of_range (1076.82)
HOOKUSDT,LUNCUSDC,beta_out_of_range (8178.52)
ARUSDT,DGBUSDT,beta_out_of_range (709.72)
HOOKUSDT,LUNCUSDT,beta_out_of_range (8148.97)
BTCBRZ,DOGEUSDT,beta_out_of_range (1057504.20)
LDOUSDC,SHIBUSDT,beta_out_of_range (116928.26)
COMPUSDT,THETAUSDT,beta_out_of_range (124.31)
BTCUSDC,WAXPUSDT,beta_out_of_range (302813.90)
ADAUSDT,BTCBRZ,beta_out_of_range (0.00)
ETHDAI,INJUSDT,beta_out_of_range (164.34)
BNBUSDT,VRAUSDT,beta_out_of_range (37294.23)
UNIUSDT,VRAUSDT,beta_out_of_range (2295.56)
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
MAGICUSDT,XECUSDT,beta_out_of_range (40644.67)
LTCUSDT,SUIUSDT,beta_out_of_range (106.47)
APEUSDC,DGBUSDT,beta_out_of_range (446.52)
GMXUSDT,MANAUSDC,beta_out_of_range (202.82)
BCHUSDT,SANDUSDC,beta_out_of_range (258.12)
COMPUSDT,LUNCUSDT,beta_out_of_range (904515.29)
BCHUSDT,STXUSDT,beta_out_of_range (243.99)
LDOUSDC,SHIBUSDC,beta_out_of_range (117297.39)
BNBUSDT,SUIUSDT,beta_out_of_range (156.13)
APTUSDT,BTCUSDT,beta_out_of_range (0.00)
CELOUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDT,DGBUSDT,beta_out_of_range (447.59)
BCHUSDT,DOGEUSDT,beta_out_of_range (2063.80)
FILUSDC,LUNCUSDC,beta_out_of_range (47415.36)
ETCUSDT,LUNCUSDC,beta_out_of_range (128265.18)
AVAXUSDT,LUNCUSDC,beta_out_of_range (162158.84)
ARBUSDT,DGBUSDT,beta_out_of_range (198.53)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
ETHDAI,HFTUSDC,beta_out_of_range (3376.42)
APEUSDC,YFIUSDT,beta_out_of_range (0.00)
ALGOUSDT,LTCUSDC,beta_out_of_range (0.00)
GMXUSDT,MANAUSDT,beta_out_of_range (202.01)
ATOMUSDT,SLPUSDT,beta_out_of_range (6449.88)
BCHUSDT,DOGEUSDC,beta_out_of_range (2075.72)
WLDUSDC,WLDUSDT,half_life_0.0
OPUSDC,OPUSDT,half_life_0.0
SOLUSDC,SOLUSDT,half_life_0.0
SHIBUSDC,SHIBUSDT,half_life_0.0
XLMUSDC,XLMUSDT,half_life_0.0
AVAXUSDC,AVAXUSDT,half_life_0.0
APEUSDC,APEUSDT,half_life_0.0
DOTUSDC,DOTUSDT,half_life_0.0
ADAUSDC,ADAUSDT,half_life_0.0
SANDUSDC,SANDUSDT,half_life_0.0
MANAUSDC,MANAUSDT,half_life_0.0
ARBUSDC,ARBUSDT,half_life_0.0
FILUSDC,FILUSDT,half_life_0.0
ETHUSDT,STETHUSDT,half_life_0.0
SUIUSDC,SUIUSDT,half_life_0.0
GMTUSDC,GMTUSDT,half_life_0.0
ICPUSDC,ICPUSDT,half_life_0.0
LUNCUSDC,LUNCUSDT,half_life_0.0
CHZUSDC,CHZUSDT,half_life_0.0
ETHDAI,ETHUSDT,half_life_0.0
ETHDAI,ETHUSDC,half_life_0.0
ETHDAI,STETHUSDT,half_life_0.0
BTCDAI,BTCUSDC,half_life_0.0
BTCDAI,BTCUSDT,half_life_0.0
BTCUSDT,WBTCUSDT,half_life_0.0
BTCUSDC,WBTCUSDT,half_life_0.0
BTCDAI,WBTCUSDT,half_life_0.0
APEXUSDC,APEXUSDT,half_life_0.0
LINKUSDC,STETHUSDT,half_life_inf
LINKUSDT,STETHUSDT,half_life_inf
LINKUSDC,UNIUSDT,half_life_inf
LINKUSDT,UNIUSDT,half_life_inf
LINKUSDC,SANDUSDC,half_life_inf
LINKUSDC,SANDUSDT,half_life_inf
LINKUSDT,SANDUSDT,half_life_inf
LINKUSDT,SANDUSDC,half_life_inf
LINKUSDC,MASKUSDT,half_life_inf
LINKUSDT,MASKUSDT,half_life_inf
LINKUSDC,MANAUSDT,half_life_inf
LINKUSDC,LTCUSDT,half_life_inf
LINKUSDT,MANAUSDT,half_life_inf
LINKUSDC,MANAUSDC,half_life_inf
LINKUSDC,LTCUSDC,half_life_inf
LINKUSDT,LTCUSDT,half_life_inf
LINKUSDT,MANAUSDC,half_life_inf
LINKUSDT,LTCUSDC,half_life_inf
LINKUSDC,WAVESUSDT,half_life_inf
LINKUSDT,WAVESUSDT,half_life_inf
LINKUSDC,QTUMUSDT,half_life_inf
LINKUSDT,QTUMUSDT,half_life_inf
LINKUSDC,SOLUSDC,half_life_inf
LINKUSDC,MAGICUSDT,half_life_inf
LINKUSDC,SOLUSDT,half_life_inf
LINKUSDT,MAGICUSDT,half_life_inf
LINKUSDT,SOLUSDT,half_life_inf
LINKUSDT,SOLUSDC,half_life_inf
LINKUSDC,XRPUSDT,half_life_inf
LINKUSDC,XRPUSDC,half_life_inf
LINKUSDC,MINAUSDT,half_life_inf
LINKUSDT,MINAUSDT,half_life_inf
LINKUSDT,XRPUSDT,half_life_inf
LINKUSDT,XRPUSDC,half_life_inf
BTCUSDC,ETHUSDC,pvalue_0.430
BTCUSDT,ETHUSDC,pvalue_0.475
BTCUSDC,ETHUSDT,pvalue_0.462
BTCUSDT,ETHUSDT,pvalue_0.422
BTCUSDT,STETHUSDT,pvalue_0.463
BTCUSDC,STETHUSDT,pvalue_0.497
BTCUSDC,ETHDAI,pvalue_0.431
BTCUSDT,ETHDAI,pvalue_0.434
MANAUSDT,SANDUSDT,pvalue_0.392
MANAUSDC,SANDUSDT,pvalue_0.410
MANAUSDT,SANDUSDC,pvalue_0.408
MANAUSDC,SANDUSDC,pvalue_0.417
BTCDAI,ETHUSDC,pvalue_0.507
BTCDAI,ETHUSDT,pvalue_0.513
AXSUSDT,MANAUSDT,pvalue_0.182
BTCDAI,STETHUSDT,pvalue_0.506
AXSUSDT,MANAUSDC,pvalue_0.195
BNBUSDT,CAKEUSDT,pvalue_0.706
ETHUSDC,WBTCUSDT,pvalue_0.460
ETHUSDT,WBTCUSDT,pvalue_0.465
STETHUSDT,WBTCUSDT,pvalue_0.466
BTCDAI,ETHDAI,pvalue_0.470
ETHDAI,WBTCUSDT,pvalue_0.418
ADAUSDT,AVAXUSDT,pvalue_0.822
ADAUSDT,AVAXUSDC,pvalue_0.812
ADAUSDC,AVAXUSDC,pvalue_0.804
ADAUSDC,AVAXUSDT,pvalue_0.806
GMTUSDT,MANAUSDC,pvalue_0.275
GMTUSDT,MANAUSDT,pvalue_0.264
GMTUSDC,MANAUSDC,pvalue_0.235
GMTUSDC,MANAUSDT,pvalue_0.224
AVAXUSDT,ETHUSDT,pvalue_0.675
AVAXUSDC,ETHUSDT,pvalue_0.666
AVAXUSDT,ETHUSDC,pvalue_0.681
AVAXUSDC,ETHUSDC,pvalue_0.673
AVAXUSDC,STETHUSDT,pvalue_0.669
AVAXUSDT,STETHUSDT,pvalue_0.671
AVAXUSDC,DOTUSDT,pvalue_0.572
AVAXUSDC,ETHDAI,pvalue_0.687
AVAXUSDT,DOTUSDT,pvalue_0.577
AVAXUSDC,DOTUSDC,pvalue_0.596
AVAXUSDT,ETHDAI,pvalue_0.689
FLOWUSDT,GMTUSDT,pvalue_0.105
DOTUSDC,ETCUSDT,pvalue_0.914
AVAXUSDT,DOTUSDC,pvalue_0.590
DOTUSDT,ETCUSDT,pvalue_0.913
DOGEUSDC,SANDUSDC,pvalue_0.306
FLOWUSDT,SANDUSDC,pvalue_0.117
FLOWUSDT,SANDUSDT,pvalue_0.127
DOGEUSDT,SANDUSDC,pvalue_0.301
DOGEUSDC,SANDUSDT,pvalue_0.313
FLOWUSDT,GMTUSDC,pvalue_0.097
DOGEUSDT,SANDUSDT,pvalue_0.309
ARBUSDT,ETHUSDC,pvalue_0.586
ARBUSDT,ETHUSDT,pvalue_0.584
ARBUSDC,ETHUSDC,pvalue_0.576
ARBUSDC,ETHUSDT,pvalue_0.573
1INCHUSDT,FLOWUSDT,pvalue_0.073
MANAUSDC,NEARUSDT,pvalue_0.202
CHZUSDC,MANAUSDC,pvalue_0.057
GALAUSDT,SANDUSDC,pvalue_0.895
MANAUSDT,NEARUSDT,pvalue_0.191
GALAUSDT,SANDUSDT,pvalue_0.898
CHZUSDC,ZILUSDT,pvalue_0.331
CHZUSDC,MANAUSDT,pvalue_0.050
CHZUSDT,ZILUSDT,pvalue_0.344
CHZUSDT,MANAUSDC,pvalue_0.059
DOTUSDT,MANAUSDT,pvalue_0.399
DOTUSDT,MANAUSDC,pvalue_0.423
DOTUSDC,MANAUSDC,pvalue_0.443
CHZUSDT,MANAUSDT,pvalue_0.055
FLOWUSDT,QTUMUSDT,pvalue_0.051
DOTUSDC,MANAUSDT,pvalue_0.475
ARBUSDT,STETHUSDT,pvalue_0.581
ARBUSDC,STETHUSDT,pvalue_0.568
ETCUSDT,SANDUSDC,pvalue_0.615
1INCHUSDT,GMTUSDT,pvalue_0.672
ETCUSDT,SANDUSDT,pvalue_0.621
DOTUSDT,ICPUSDT,pvalue_0.270
DOTUSDC,ICPUSDT,pvalue_0.276
ADAUSDC,ETCUSDT,pvalue_0.221
1INCHUSDT,MANAUSDT,pvalue_0.135
GMTUSDT,ZILUSDT,pvalue_0.508
DOTUSDC,ICPUSDC,pvalue_0.260
AVAXUSDC,SANDUSDT,pvalue_0.363
FLOWUSDT,XTZUSDT,pvalue_0.229
FILUSDC,SANDUSDT,pvalue_0.130
AVAXUSDC,SANDUSDC,pvalue_0.375
AVAXUSDT,SANDUSDT,pvalue_0.394
ADAUSDT,ETCUSDT,pvalue_0.254
DOTUSDT,ICPUSDC,pvalue_0.241
1INCHUSDT,MANAUSDC,pvalue_0.128
FILUSDT,SANDUSDT,pvalue_0.122
1INCHUSDT,GMTUSDC,pvalue_0.647
ADAUSDC,UNIUSDT,pvalue_0.224
AVAXUSDT,SANDUSDC,pvalue_0.385
ADAUSDT,UNIUSDT,pvalue_0.219
FILUSDC,SANDUSDC,pvalue_0.120
GALAUSDT,MANAUSDC,pvalue_0.937
GMTUSDC,ZILUSDT,pvalue_0.509
FLOWUSDT,SUIUSDT,pvalue_0.431
FILUSDT,SANDUSDC,pvalue_0.101
FLOWUSDT,SUIUSDC,pvalue_0.428
GALAUSDT,MANAUSDT,pvalue_0.935
ARBUSDC,ETHDAI,pvalue_0.579
ARBUSDT,ETHDAI,pvalue_0.586
1INCHUSDT,ONEUSDT,pvalue_0.244
MANAUSDT,ONEUSDT,pvalue_0.071
DOTUSDC,SANDUSDT,pvalue_0.263
DOGEUSDT,MASKUSDT,pvalue_0.299
DOGEUSDC,MASKUSDT,pvalue_0.316
MANAUSDC,SUIUSDC,pvalue_0.394
DOTUSDT,SANDUSDT,pvalue_0.252
MANAUSDT,SUIUSDT,pvalue_0.415
MANAUSDC,ONEUSDT,pvalue_0.068
DOTUSDC,SANDUSDC,pvalue_0.261
MANAUSDC,SUIUSDT,pvalue_0.411
MANAUSDT,SUIUSDC,pvalue_0.395
DOGEUSDT,MANAUSDC,pvalue_0.120
DOGEUSDT,MANAUSDT,pvalue_0.104
MANAUSDC,MASKUSDT,pvalue_0.099
DOGEUSDC,MANAUSDC,pvalue_0.120
DOTUSDT,SANDUSDC,pvalue_0.250
BNBUSDT,BTCUSDC,pvalue_0.160
MANAUSDT,MASKUSDT,pvalue_0.094
DOGEUSDC,MANAUSDT,pvalue_0.114
ETCUSDT,FILUSDC,pvalue_0.556
ETCUSDT,FILUSDT,pvalue_0.573
BNBUSDT,BTCUSDT,pvalue_0.142
GMTUSDT,XTZUSDT,pvalue_0.406
1INCHUSDT,MASKUSDT,pvalue_0.430
GMTUSDT,SUIUSDT,pvalue_0.220
DOTUSDC,ETHUSDC,pvalue_0.473
DOTUSDT,ETHUSDC,pvalue_0.497
SANDUSDC,XTZUSDT,pvalue_0.477
GMTUSDT,SUIUSDC,pvalue_0.206
GMTUSDC,XTZUSDT,pvalue_0.386
SANDUSDT,XTZUSDT,pvalue_0.483
ETCUSDT,GMTUSDC,pvalue_0.555
AXSUSDT,DOTUSDC,pvalue_0.196
DOTUSDT,ETHUSDT,pvalue_0.482
AXSUSDT,DOTUSDT,pvalue_0.192
1INCHUSDT,GRTUSDT,pvalue_0.327
DOTUSDC,ETHUSDT,pvalue_0.466
DOTUSDC,STETHUSDT,pvalue_0.470
1INCHUSDT,XTZUSDT,pvalue_0.503
SANDUSDC,SUIUSDC,pvalue_0.280
GALAUSDT,GMTUSDT,pvalue_0.889
DOTUSDT,STETHUSDT,pvalue_0.491
GMTUSDC,SUIUSDT,pvalue_0.219
GMTUSDT,GRTUSDT,pvalue_0.216
SANDUSDT,SUIUSDC,pvalue_0.270
ADAUSDT,DOTUSDT,pvalue_0.138
SANDUSDC,ZILUSDT,pvalue_0.593
SANDUSDT,ZILUSDT,pvalue_0.579
ETCUSDT,GMTUSDT,pvalue_0.579
ADAUSDC,SANDUSDT,pvalue_0.423
GMTUSDC,SUIUSDC,pvalue_0.202
ADAUSDC,DOTUSDT,pvalue_0.131
ADAUSDT,DOTUSDC,pvalue_0.094
SANDUSDT,SUIUSDT,pvalue_0.281
SANDUSDC,SUIUSDT,pvalue_0.275
ADAUSDC,SANDUSDC,pvalue_0.417
ADAUSDC,DOTUSDC,pvalue_0.120
MANAUSDC,XTZUSDT,pvalue_0.245
ADAUSDT,SANDUSDT,pvalue_0.412
ADAUSDC,GRTUSDT,pvalue_0.141
ICPUSDT,SANDUSDT,pvalue_0.253
ADAUSDT,GRTUSDT,pvalue_0.145
BTCBRZ,STETHUSDT,pvalue_0.223
ARUSDT,DOTUSDC,pvalue_0.126
MANAUSDT,XTZUSDT,pvalue_0.255
ADAUSDT,SANDUSDC,pvalue_0.411
GALAUSDT,GMTUSDC,pvalue_0.888
ICPUSDC,SANDUSDT,pvalue_0.303
BTCBRZ,ETHUSDC,pvalue_0.221
GMTUSDC,GRTUSDT,pvalue_0.185
CHZUSDC,DOTUSDC,pvalue_0.297
ICPUSDT,SANDUSDC,pvalue_0.258
ARUSDT,DOTUSDT,pvalue_0.124
CHZUSDC,DOTUSDT,pvalue_0.307
ATOMUSDT,DOTUSDC,pvalue_0.493
1INCHUSDT,LRCUSDT,pvalue_0.290
ATOMUSDT,DOTUSDT,pvalue_0.487
DOTUSDC,NEARUSDT,pvalue_0.057
BTCBRZ,ETHDAI,pvalue_0.204
DOTUSDT,NEARUSDT,pvalue_0.067
ICPUSDC,SANDUSDC,pvalue_0.291
CAKEUSDT,STETHUSDT,pvalue_0.680
AXSUSDT,SUIUSDC,pvalue_0.184
CHZUSDT,DOTUSDC,pvalue_0.293
BTCBRZ,ETHUSDT,pvalue_0.229
CHZUSDT,DOTUSDT,pvalue_0.305
CHZUSDT,ETCUSDT,pvalue_0.537
AXSUSDT,SUIUSDT,pvalue_0.199
XTZUSDT,ZILUSDT,pvalue_0.463
AVAXUSDC,MANAUSDC,pvalue_0.851
ICXUSDT,SANDUSDC,pvalue_0.266
AVAXUSDC,MANAUSDT,pvalue_0.842
MASKUSDT,WAVESUSDT,pvalue_0.096
DOTUSDC,ETHDAI,pvalue_0.512
AVAXUSDT,MANAUSDT,pvalue_0.859
DOGEUSDC,GMTUSDT,pvalue_0.224
CHZUSDC,ETCUSDT,pvalue_0.518
ETCUSDT,MANAUSDC,pvalue_0.316
CAKEUSDT,ETHUSDT,pvalue_0.676
AVAXUSDT,MANAUSDC,pvalue_0.858
DOGEUSDT,GMTUSDT,pvalue_0.220
ETCUSDT,MANAUSDT,pvalue_0.323
CAKEUSDT,ETHUSDC,pvalue_0.687
DOTUSDT,ETHDAI,pvalue_0.503
FLOWUSDT,NEARUSDT,pvalue_0.143
ICXUSDT,SANDUSDT,pvalue_0.262
SANDUSDC,WAVESUSDT,pvalue_0.186
SANDUSDT,WAVESUSDT,pvalue_0.187
FLOKIUSDT,PEPEUSDT,pvalue_0.409
DOGEUSDC,GMTUSDC,pvalue_0.214
GMTUSDT,STXUSDT,pvalue_0.066
DOTUSDC,GRTUSDT,pvalue_0.163
ADAUSDC,FILUSDC,pvalue_0.400
ADAUSDC,FILUSDT,pvalue_0.405
LDOUSDT,STETHUSDT,pvalue_0.065
DOGEUSDT,GMTUSDC,pvalue_0.211
ADAUSDT,FILUSDT,pvalue_0.391
DOTUSDT,GRTUSDT,pvalue_0.160
ADAUSDT,FILUSDC,pvalue_0.408
GMTUSDT,WAVESUSDT,pvalue_0.164
CAKEUSDT,ETHDAI,pvalue_0.700
ADAUSDT,ICPUSDT,pvalue_0.584
ADAUSDT,ICPUSDC,pvalue_0.560
ADAUSDC,AXSUSDT,pvalue_0.269
GMTUSDC,STXUSDT,pvalue_0.057
AXSUSDT,NEARUSDT,pvalue_0.256
AVAXUSDC,ICPUSDC,pvalue_0.052
AVAXUSDT,ICPUSDT,pvalue_0.056
AVAXUSDC,ICPUSDT,pvalue_0.060
BNBUSDT,BTCDAI,pvalue_0.183
CHZUSDT,NEARUSDT,pvalue_0.265
NEARUSDT,ZILUSDT,pvalue_0.354
AVAXUSDT,ICPUSDC,pvalue_0.068
ETCUSDT,FLOWUSDT,pvalue_0.301
GMTUSDT,ICXUSDT,pvalue_0.242
ADAUSDT,AXSUSDT,pvalue_0.264
CHZUSDC,NEARUSDT,pvalue_0.249
BLURUSDT,MASKUSDT,pvalue_0.448
ATOMUSDT,ETHUSDC,pvalue_0.112
LRCUSDT,MINAUSDT,pvalue_0.050
ADAUSDC,ICPUSDC,pvalue_0.558
1INCHUSDT,SANDUSDT,pvalue_0.668
ADAUSDC,ICPUSDT,pvalue_0.580
GMTUSDC,ICXUSDT,pvalue_0.220
QTUMUSDT,SANDUSDT,pvalue_0.599
GMTUSDC,WAVESUSDT,pvalue_0.166
MASKUSDT,NEARUSDT,pvalue_0.361
FILUSDC,STETHUSDT,pvalue_0.183
GMTUSDT,XEMUSDT,pvalue_0.313
GRTUSDT,ZILUSDT,pvalue_0.101
LDOUSDT,UNIUSDT,pvalue_0.523
ATOMUSDT,ETHUSDT,pvalue_0.109
MANAUSDC,ROSEUSDT,pvalue_0.159
MANAUSDT,ROSEUSDT,pvalue_0.160
FLOWUSDT,ROSEUSDT,pvalue_0.125
ADAUSDC,DOGEUSDT,pvalue_0.134
ADAUSDC,DOGEUSDC,pvalue_0.147
QTUMUSDT,SANDUSDC,pvalue_0.595
GRTUSDT,SANDUSDC,pvalue_0.242
APTUSDT,DOTUSDT,pvalue_0.131
FILUSDT,STETHUSDT,pvalue_0.184
1INCHUSDT,SANDUSDC,pvalue_0.676
ADAUSDC,GMTUSDT,pvalue_0.419
DOTUSDC,FILUSDC,pvalue_0.384
GMTUSDT,MAGICUSDT,pvalue_0.526
DOTUSDT,FILUSDT,pvalue_0.369
BNBUSDT,WBTCUSDT,pvalue_0.157
1INCHUSDT,MINAUSDT,pvalue_0.305
GRTUSDT,SANDUSDT,pvalue_0.247
DOTUSDC,FILUSDT,pvalue_0.373
DOTUSDC,FLOWUSDT,pvalue_0.320
AAVEUSDT,ETHUSDT,pvalue_0.830
APTUSDT,DOTUSDC,pvalue_0.135
DOTUSDT,FILUSDC,pvalue_0.393
NEARUSDT,WAVESUSDT,pvalue_0.106
GMTUSDC,XEMUSDT,pvalue_0.279
ADAUSDC,XRPUSDT,pvalue_0.052
ONEUSDT,SANDUSDC,pvalue_0.119
ADAUSDT,DOGEUSDT,pvalue_0.128
ONEUSDT,SANDUSDT,pvalue_0.116
AVAXUSDC,GMTUSDT,pvalue_0.342
ADAUSDT,DOGEUSDC,pvalue_0.143
AAVEUSDT,STETHUSDT,pvalue_0.823
AVAXUSDC,ETCUSDT,pvalue_0.941
ALGOUSDT,FLOWUSDT,pvalue_0.079
AAVEUSDT,ETHUSDC,pvalue_0.827
ADAUSDT,GMTUSDT,pvalue_0.406
DOTUSDT,FLOWUSDT,pvalue_0.316
