s1,s2,reason
QTUMUSDT,ZILUSDT,beta_out_of_range (196.57)
BTCEUR,ROSEUSDT,beta_out_of_range (642180.16)
MANAUSDC,YFIUSDT,beta_out_of_range (0.00)
EGLDUSDT,RVNUSDT,beta_out_of_range (2029.89)
ANKRUSDT,ETHEUR,beta_out_of_range (0.00)
JASMYUSDT,SHIBUSDC,beta_out_of_range (618.41)
ETHEUR,XRPUSDT,beta_out_of_range (2816.93)
ARUSDT,SHIBUSDT,beta_out_of_range (714077.23)
BTCEUR,MANAUSDC,beta_out_of_range (91350.93)
ARUSDT,SHIBUSDC,beta_out_of_range (716999.65)
JASMYUSDT,SHIBUSDT,beta_out_of_range (618.61)
LTCEUR,WBTCUSDT,beta_out_of_range (0.00)
MANAUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCEUR,MANAUSDT,beta_out_of_range (91329.89)
ETHUSDC,WAVESUSDT,beta_out_of_range (658.17)
ATOMUSDT,ONEUSDT,beta_out_of_range (299.11)
MASKUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,WAVESUSDT,beta_out_of_range (656.88)
ETHEUR,XRPUSDC,beta_out_of_range (2806.85)
ADAUSDT,YFIUSDT,beta_out_of_range (0.00)
ATOMUSDT,RVNUSDT,beta_out_of_range (326.99)
ETHUSDT,WAVESUSDT,beta_out_of_range (656.91)
DOGEUSDC,GMXUSDT,beta_out_of_range (0.00)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
DGBUSDT,QTUMUSDT,beta_out_of_range (0.00)
BNBUSDT,SUSHIUSDT,beta_out_of_range (121.22)
ICPUSDC,RVNUSDT,beta_out_of_range (245.38)
AAVEUSDT,DOGEUSDT,beta_out_of_range (1613.69)
ADAUSDC,YFIUSDT,beta_out_of_range (0.00)
BTCEUR,ETCUSDT,beta_out_of_range (3169.52)
BELUSDT,LUNCUSDC,beta_out_of_range (9770.39)
BTCUSDT,DGBUSDT,beta_out_of_range (6267499.19)
ETHUSDT,PENDLEUSDT,beta_out_of_range (647.06)
BTCDAI,DGBUSDT,beta_out_of_range (6271713.32)
PENDLEUSDT,STETHUSDT,beta_out_of_range (0.00)
RVNUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDT,RVNUSDT,beta_out_of_range (245.38)
ETHDAI,PENDLEUSDT,beta_out_of_range (648.57)
ADAEUR,BTCUSDT,beta_out_of_range (0.00)
PEPEUSDT,SANDUSDT,beta_out_of_range (0.00)
DOGEEUR,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDC,PENDLEUSDT,beta_out_of_range (650.22)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
ARUSDT,XEMUSDT,beta_out_of_range (143.00)
PEPEUSDT,SANDUSDC,beta_out_of_range (0.00)
AVAXUSDC,DOGEEUR,beta_out_of_range (173.74)
BTCUSDC,DGBUSDT,beta_out_of_range (6274618.15)
AVAXUSDT,DOGEEUR,beta_out_of_range (173.62)
AAVEUSDT,DOGEUSDC,beta_out_of_range (1622.15)
KAVAUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDC,SHIBUSDT,beta_out_of_range (6623.99)
SUSHIUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,YFIUSDT,beta_out_of_range (0.00)
ENSUSDT,SHIBUSDT,beta_out_of_range (675795.34)
ADAEUR,BTCDAI,beta_out_of_range (0.00)
BTCUSDT,ROSEUSDT,beta_out_of_range (668358.27)
NEARUSDT,SHIBUSDT,beta_out_of_range (168122.84)
LRCUSDT,SHIBUSDT,beta_out_of_range (22818.15)
1INCHUSDT,STETHUSDT,beta_out_of_range (0.00)
IDUSDT,STETHUSDT,beta_out_of_range (0.00)
CHZUSDC,SHIBUSDC,beta_out_of_range (6665.87)
LTCEUR,RDNTUSDT,beta_out_of_range (133.95)
ADAEUR,BTCUSDC,beta_out_of_range (0.00)
ACHUSDT,STETHUSDT,beta_out_of_range (0.00)
ARUSDT,ZILUSDT,beta_out_of_range (247.08)
NEARUSDT,SHIBUSDC,beta_out_of_range (168459.12)
ROSEUSDT,SHIBUSDT,beta_out_of_range (5725.60)
ROSEUSDT,SHIBUSDC,beta_out_of_range (5768.61)
ETCUSDT,ROSEUSDT,beta_out_of_range (113.40)
LRCUSDT,SHIBUSDC,beta_out_of_range (22868.10)
EGLDUSDT,ROSEUSDT,beta_out_of_range (468.53)
STETHUSDT,THETAUSDT,beta_out_of_range (2089.99)
DGBUSDT,LTCUSDT,beta_out_of_range (0.00)
CHZUSDT,SHIBUSDT,beta_out_of_range (6650.53)
MINAUSDT,ONEUSDT,beta_out_of_range (117.88)
ATOMUSDT,SHIBUSDT,beta_out_of_range (517964.17)
AVAXUSDC,BTCDAI,beta_out_of_range (0.00)
ENSUSDT,SHIBUSDC,beta_out_of_range (677538.58)
DGBUSDT,LTCUSDC,beta_out_of_range (0.00)
SHIBUSDT,STGUSDT,beta_out_of_range (0.00)
GALAUSDT,YFIUSDT,beta_out_of_range (0.00)
1INCHUSDT,ETHUSDT,beta_out_of_range (0.00)
CHZUSDT,SHIBUSDC,beta_out_of_range (6691.92)
ATOMUSDT,SHIBUSDC,beta_out_of_range (519910.57)
GALAUSDT,SHIBUSDT,beta_out_of_range (4838.93)
BTCUSDC,ROSEUSDT,beta_out_of_range (669220.30)
SHIBUSDC,STGUSDT,beta_out_of_range (0.00)
AVAXUSDT,BTCDAI,beta_out_of_range (0.00)
BNBUSDT,XTZUSDT,beta_out_of_range (165.94)
1INCHUSDT,ETHUSDC,beta_out_of_range (0.00)
AXSUSDT,ZILUSDT,beta_out_of_range (206.82)
ETCUSDT,GALAUSDT,beta_out_of_range (170.70)
BTCEUR,ONEUSDT,beta_out_of_range (2847106.98)
CELOUSDT,YFIUSDT,beta_out_of_range (0.00)
ENSUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,SHIBUSDC,beta_out_of_range (4851.03)
HOOKUSDT,LUNCUSDT,beta_out_of_range (17490.41)
ETHUSDC,IDUSDT,beta_out_of_range (2385.21)
ICPUSDT,ONEUSDT,beta_out_of_range (284.62)
ETHUSDC,QTUMUSDT,beta_out_of_range (258.35)
ACHUSDT,ETHUSDT,beta_out_of_range (0.00)
ICPUSDC,ONEUSDT,beta_out_of_range (284.71)
COMPUSDT,ROSEUSDT,beta_out_of_range (544.07)
ETHUSDT,IDUSDT,beta_out_of_range (2391.34)
ETHEUR,FLOWUSDT,beta_out_of_range (1921.55)
1INCHUSDT,ETHDAI,beta_out_of_range (0.00)
SANDUSDC,WBTCUSDT,beta_out_of_range (0.00)
DOGEEUR,YFIUSDT,beta_out_of_range (0.00)
DOGEEUR,SOLUSDC,beta_out_of_range (0.00)
BTCDAI,ROSEUSDT,beta_out_of_range (668805.96)
ETCUSDT,XEMUSDT,beta_out_of_range (263.13)
ETHUSDT,QTUMUSDT,beta_out_of_range (257.41)
IDUSDT,SHIBUSDT,beta_out_of_range (35406.77)
ACHUSDT,ETHUSDC,beta_out_of_range (0.00)
IDUSDT,SHIBUSDC,beta_out_of_range (35450.23)
ETHDAI,QTUMUSDT,beta_out_of_range (257.72)
DOGEEUR,SOLUSDT,beta_out_of_range (0.00)
ETHDAI,IDUSDT,beta_out_of_range (2383.32)
APTUSDC,SHIBUSDC,beta_out_of_range (1172649.79)
SANDUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCEUR,LTCUSDC,beta_out_of_range (738.98)
ETHUSDT,THETAUSDT,beta_out_of_range (2098.26)
APTUSDT,SHIBUSDC,beta_out_of_range (1172886.10)
BTCEUR,SOLUSDC,beta_out_of_range (544.70)
ETHUSDC,THETAUSDT,beta_out_of_range (2098.58)
BTCEUR,LTCUSDT,beta_out_of_range (739.45)
APTUSDC,SHIBUSDT,beta_out_of_range (1167327.45)
ONEUSDT,SHIBUSDT,beta_out_of_range (1453.14)
APTUSDT,SHIBUSDT,beta_out_of_range (1167618.40)
BNBUSDT,MANAUSDT,beta_out_of_range (211.94)
ICPUSDC,ZILUSDT,beta_out_of_range (184.62)
ACHUSDT,ETHDAI,beta_out_of_range (0.00)
ETHEUR,WAVESUSDT,beta_out_of_range (645.02)
OMGUSDT,SHIBUSDT,beta_out_of_range (67117.14)
ETHEUR,SLPUSDT,beta_out_of_range (236319.46)
KSMUSDT,SHIBUSDT,beta_out_of_range (2711811.89)
ONEUSDT,SHIBUSDC,beta_out_of_range (1460.14)
ONEUSDT,YFIUSDT,beta_out_of_range (0.00)
ENSUSDT,JASMYUSDT,beta_out_of_range (895.94)
ETHDAI,MINAUSDT,beta_out_of_range (667.95)
OMGUSDT,SHIBUSDC,beta_out_of_range (67490.73)
BTCEUR,SOLUSDT,beta_out_of_range (545.25)
KSMUSDT,SHIBUSDC,beta_out_of_range (2717519.64)
COMPUSDT,SANDUSDT,beta_out_of_range (127.95)
ADAEUR,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,XECUSDT,beta_out_of_range (1323719056.82)
DGBUSDT,LTCEUR,beta_out_of_range (0.00)
ETHDAI,THETAUSDT,beta_out_of_range (2097.11)
COMPUSDT,SANDUSDC,beta_out_of_range (128.12)
ICPUSDT,ZILUSDT,beta_out_of_range (184.29)
BNBUSDT,MANAUSDC,beta_out_of_range (211.69)
EGLDUSDT,ZILUSDT,beta_out_of_range (1697.30)
BTCUSDT,MINAUSDT,beta_out_of_range (26432.84)
BTCUSDC,XECUSDT,beta_out_of_range (1326673387.37)
BTCUSDT,XTZUSDT,beta_out_of_range (57557.62)
BTCEUR,MASKUSDT,beta_out_of_range (14025.32)
DOGEEUR,GMXUSDT,beta_out_of_range (0.00)
ETHUSDC,MINAUSDT,beta_out_of_range (669.60)
STETHUSDT,XEMUSDT,beta_out_of_range (34447.82)
ETHUSDT,MINAUSDT,beta_out_of_range (668.19)
EGLDUSDT,LRCUSDT,beta_out_of_range (144.13)
AAVEUSDT,CHZUSDT,beta_out_of_range (2116.14)
BTCUSDC,MINAUSDT,beta_out_of_range (26458.34)
AVAXUSDC,WBTCUSDT,beta_out_of_range (0.00)
DGBUSDT,ZENUSDT,beta_out_of_range (0.00)
ETHUSDC,XEMUSDT,beta_out_of_range (34800.25)
HOOKUSDT,LUNCUSDC,beta_out_of_range (17287.03)
DGBUSDT,DOTUSDC,beta_out_of_range (0.00)
STETHUSDT,XECUSDT,beta_out_of_range (28070952.70)
ETHUSDT,XEMUSDT,beta_out_of_range (34603.48)
ETHDAI,UMAUSDT,beta_out_of_range (659.81)
AVAXUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDC,XTZUSDT,beta_out_of_range (57577.90)
DGBUSDT,ETHEUR,beta_out_of_range (0.00)
INJUSDT,ROSEUSDT,beta_out_of_range (501.81)
SHIBUSDC,SUSHIUSDT,beta_out_of_range (0.00)
AAVEUSDT,CHZUSDC,beta_out_of_range (2120.30)
ETHDAI,XEMUSDT,beta_out_of_range (34680.68)
CELOUSDT,ETHEUR,beta_out_of_range (0.00)
MAGICUSDT,SHIBUSDT,beta_out_of_range (78064.86)
BTCDAI,XECUSDT,beta_out_of_range (1325417151.51)
SHIBUSDT,SUSHIUSDT,beta_out_of_range (0.00)
AAVEUSDT,XTZUSDT,beta_out_of_range (178.80)
MAGICUSDT,SHIBUSDC,beta_out_of_range (78580.86)
BTCDAI,XTZUSDT,beta_out_of_range (57619.19)
ETCUSDT,XECUSDT,beta_out_of_range (223555.10)
DGBUSDT,DOTUSDT,beta_out_of_range (0.00)
ADAUSDT,BTCEUR,beta_out_of_range (0.00)
DGBUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,C98USDT,beta_out_of_range (388.53)
LTCEUR,ZILUSDT,beta_out_of_range (2350.71)
MAGICUSDT,YFIUSDT,beta_out_of_range (0.00)
SHIBUSDT,SLPUSDT,beta_out_of_range (0.00)
AAVEUSDT,ONEUSDT,beta_out_of_range (9314.30)
BTCDAI,MINAUSDT,beta_out_of_range (26448.52)
AAVEUSDT,MANAUSDT,beta_out_of_range (311.39)
ANKRUSDT,LTCEUR,beta_out_of_range (0.00)
ADAUSDC,BTCEUR,beta_out_of_range (0.00)
LTCUSDC,ZILUSDT,beta_out_of_range (2219.43)
ARBUSDT,PEPEUSDT,beta_out_of_range (241965.44)
STETHUSDT,STXUSDT,beta_out_of_range (640.46)
IMXUSDT,SHIBUSDT,beta_out_of_range (80305.92)
IMXUSDT,SHIBUSDC,beta_out_of_range (80713.85)
AAVEUSDT,MANAUSDC,beta_out_of_range (311.57)
ETHEUR,UMAUSDT,beta_out_of_range (638.50)
QTUMUSDT,YFIUSDT,beta_out_of_range (0.00)
KSMUSDT,ZILUSDT,beta_out_of_range (655.11)
LTCUSDT,ZILUSDT,beta_out_of_range (2211.54)
WAVESUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,MASKUSDT,beta_out_of_range (399.75)
ETHUSDC,XECUSDT,beta_out_of_range (28382804.37)
AXSUSDT,DGBUSDT,beta_out_of_range (601.03)
LTCUSDT,XEMUSDT,beta_out_of_range (1209.91)
BTCEUR,GMTUSDC,beta_out_of_range (153070.11)
ROSEUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,FLOWUSDT,beta_out_of_range (149.63)
ETHEUR,QTUMUSDT,beta_out_of_range (264.83)
SHIBUSDC,SLPUSDT,beta_out_of_range (0.00)
ARBUSDC,PEPEUSDT,beta_out_of_range (242116.33)
DOGEEUR,PEPEUSDT,beta_out_of_range (17103.42)
ETHUSDT,MASKUSDT,beta_out_of_range (398.48)
ENSUSDT,HBARUSDT,beta_out_of_range (119.46)
ETHDAI,STXUSDT,beta_out_of_range (646.72)
DGBUSDT,XECUSDT,beta_out_of_range (103.99)
BNBUSDT,CHZUSDC,beta_out_of_range (1570.87)
LTCUSDC,XEMUSDT,beta_out_of_range (1216.88)
ETHUSDT,XECUSDT,beta_out_of_range (28212155.40)
HBARUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHDAI,MASKUSDT,beta_out_of_range (399.00)
HBARUSDT,LTCUSDT,beta_out_of_range (0.00)
OPUSDC,SHIBUSDT,beta_out_of_range (155065.60)
ETHUSDC,STXUSDT,beta_out_of_range (649.27)
ANKRUSDT,LTCUSDC,beta_out_of_range (0.00)
LTCEUR,XEMUSDT,beta_out_of_range (1329.94)
BTCEUR,GMTUSDT,beta_out_of_range (152551.24)
ACHUSDT,ETHEUR,beta_out_of_range (0.00)
ARUSDT,JASMYUSDT,beta_out_of_range (867.41)
CHZUSDT,YFIUSDT,beta_out_of_range (0.00)
OPUSDC,SHIBUSDC,beta_out_of_range (155585.37)
ANKRUSDT,LTCUSDT,beta_out_of_range (0.00)
MANAUSDT,PEPEUSDT,beta_out_of_range (130177.93)
HOOKUSDT,SHIBUSDC,beta_out_of_range (115613.81)
BTCEUR,DGBUSDT,beta_out_of_range (6237851.34)
HOOKUSDT,SHIBUSDT,beta_out_of_range (115287.92)
STETHUSDT,UMAUSDT,beta_out_of_range (656.69)
SLPUSDT,STETHUSDT,beta_out_of_range (0.00)
1INCHUSDT,YFIUSDT,beta_out_of_range (0.00)
RVNUSDT,ZENUSDT,beta_out_of_range (0.00)
OPUSDT,SHIBUSDT,beta_out_of_range (155307.34)
ETHEUR,XEMUSDT,beta_out_of_range (38366.37)
ETHUSDC,UMAUSDT,beta_out_of_range (661.40)
BNBUSDT,ONEUSDT,beta_out_of_range (7245.79)
ETHUSDT,STXUSDT,beta_out_of_range (645.17)
BNBUSDT,CHZUSDT,beta_out_of_range (1576.33)
CHZUSDC,YFIUSDT,beta_out_of_range (0.00)
RVNUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,UMAUSDT,beta_out_of_range (659.55)
BTCUSDT,ONEUSDT,beta_out_of_range (3036229.82)
OPUSDT,SHIBUSDC,beta_out_of_range (155816.22)
BCHUSDT,SANDUSDT,beta_out_of_range (627.35)
ADAEUR,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,SANDUSDC,beta_out_of_range (630.63)
ICPUSDC,YFIUSDT,beta_out_of_range (0.00)
HBARUSDT,LTCEUR,beta_out_of_range (0.00)
ICPUSDT,YFIUSDT,beta_out_of_range (0.00)
MANAUSDC,PEPEUSDT,beta_out_of_range (130200.79)
GRTUSDT,SOLUSDC,beta_out_of_range (0.00)
ANKRUSDT,BTCUSDT,beta_out_of_range (0.00)
ETHUSDT,SLPUSDT,beta_out_of_range (237669.19)
ANKRUSDT,BTCDAI,beta_out_of_range (0.00)
ETHEUR,MASKUSDT,beta_out_of_range (415.28)
ETHUSDC,SLPUSDT,beta_out_of_range (238277.17)
LUNCUSDT,SUSHIUSDT,beta_out_of_range (0.00)
ETHDAI,XECUSDT,beta_out_of_range (28278036.88)
BTCUSDT,MANAUSDC,beta_out_of_range (95834.08)
LTCEUR,XECUSDT,beta_out_of_range (1151284.87)
ARBUSDC,YFIUSDT,beta_out_of_range (0.00)
BTCEUR,XECUSDT,beta_out_of_range (1300433708.12)
ARUSDT,BTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,BTCUSDC,beta_out_of_range (0.00)
BCHUSDT,RDNTUSDT,beta_out_of_range (750.85)
WOOUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDT,MANAUSDT,beta_out_of_range (95814.45)
SEIUSDT,SHIBUSDT,beta_out_of_range (18603.68)
COMPUSDT,DOGEEUR,beta_out_of_range (614.83)
GMXUSDT,SANDUSDT,beta_out_of_range (174.85)
GRTUSDT,SOLUSDT,beta_out_of_range (0.00)
ARBUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,LRCUSDT,beta_out_of_range (494.13)
AXSUSDT,HBARUSDT,beta_out_of_range (113.88)
SHIBUSDT,UMAUSDT,beta_out_of_range (0.00)
SEIUSDT,SHIBUSDC,beta_out_of_range (18564.18)
DOGEUSDT,PEPEUSDT,beta_out_of_range (17746.69)
BTCUSDC,MANAUSDC,beta_out_of_range (95936.77)
BTCUSDC,ONEUSDT,beta_out_of_range (3038823.41)
AAVEUSDT,RDNTUSDT,beta_out_of_range (354.65)
GMXUSDT,SANDUSDC,beta_out_of_range (175.28)
SHIBUSDC,UMAUSDT,beta_out_of_range (0.00)
BTCUSDC,MANAUSDT,beta_out_of_range (95915.72)
AAVEUSDT,ROSEUSDT,beta_out_of_range (2112.19)
ARUSDT,BTCUSDC,beta_out_of_range (0.00)
BNBUSDT,ROSEUSDT,beta_out_of_range (1262.59)
BTCDAI,ONEUSDT,beta_out_of_range (3037701.45)
1INCHUSDT,BTCEUR,beta_out_of_range (0.00)
AVAXUSDC,BTCEUR,beta_out_of_range (0.00)
BTCDAI,MANAUSDC,beta_out_of_range (95901.31)
HOOKUSDT,STETHUSDT,beta_out_of_range (0.00)
KSMUSDT,LUNCUSDC,beta_out_of_range (293910.38)
BNBUSDT,RVNUSDT,beta_out_of_range (6120.58)
AXSUSDT,JASMYUSDT,beta_out_of_range (753.05)
BTCEUR,MINAUSDT,beta_out_of_range (25016.38)
AVAXUSDT,BTCEUR,beta_out_of_range (0.00)
GRTUSDT,SOLEUR,beta_out_of_range (0.00)
OPUSDC,YFIUSDT,beta_out_of_range (0.00)
EGLDUSDT,SANDUSDC,beta_out_of_range (104.60)
WBTCUSDT,XECUSDT,beta_out_of_range (1325152799.76)
KSMUSDT,LUNCUSDT,beta_out_of_range (296914.27)
BTCDAI,MANAUSDT,beta_out_of_range (95880.43)
EGLDUSDT,SANDUSDT,beta_out_of_range (104.54)
ATOMUSDT,HBARUSDT,beta_out_of_range (122.27)
ETHDAI,SLPUSDT,beta_out_of_range (237707.40)
CHZUSDC,GMXUSDT,beta_out_of_range (0.00)
MINAUSDT,WBTCUSDT,beta_out_of_range (0.00)
C98USDT,ETHDAI,beta_out_of_range (0.00)
LTCUSDT,XECUSDT,beta_out_of_range (1059195.80)
CHZUSDT,GMXUSDT,beta_out_of_range (0.00)
BTCUSDT,MASKUSDT,beta_out_of_range (14531.57)
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,ICXUSDT,beta_out_of_range (3268.13)
BTCUSDC,MASKUSDT,beta_out_of_range (14553.43)
OPUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEEUR,FLOKIUSDT,beta_out_of_range (415.26)
DOGEUSDC,PEPEUSDT,beta_out_of_range (17752.99)
LTCUSDT,RDNTUSDT,beta_out_of_range (128.02)
LTCUSDC,XECUSDT,beta_out_of_range (1065591.78)
DOGEUSDT,FLOKIUSDT,beta_out_of_range (406.54)
ICXUSDT,STETHUSDT,beta_out_of_range (0.00)
GMXUSDT,WOOUSDT,beta_out_of_range (208.89)
JASMYUSDT,KSMUSDT,beta_out_of_range (0.00)
BTCDAI,MASKUSDT,beta_out_of_range (14545.62)
ETHEUR,PEOPLEUSDT,beta_out_of_range (60398.13)
LUNCUSDC,SUSHIUSDT,beta_out_of_range (0.00)
ETHUSDT,ICXUSDT,beta_out_of_range (3250.86)
ETHUSDT,HOOKUSDT,beta_out_of_range (720.54)
ETHUSDC,HOOKUSDT,beta_out_of_range (720.54)
LTCEUR,ROSEUSDT,beta_out_of_range (554.24)
GALAUSDT,LTCEUR,beta_out_of_range (0.00)
DOGEUSDC,FLOKIUSDT,beta_out_of_range (407.66)
LUNCUSDT,NEARUSDT,beta_out_of_range (0.00)
WBTCUSDT,XTZUSDT,beta_out_of_range (57591.31)
LTCUSDC,RDNTUSDT,beta_out_of_range (128.16)
GMXUSDT,MANAUSDT,beta_out_of_range (140.41)
ANKRUSDT,SOLUSDC,beta_out_of_range (0.00)
TRXUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,ICXUSDT,beta_out_of_range (3256.54)
C98USDT,STETHUSDT,beta_out_of_range (0.00)
LUNCUSDT,SANDUSDT,beta_out_of_range (0.00)
ANKRUSDT,SOLEUR,beta_out_of_range (0.00)
ADAEUR,BCHUSDT,beta_out_of_range (0.00)
GMXUSDT,MANAUSDC,beta_out_of_range (140.45)
ETHEUR,THETAUSDT,beta_out_of_range (2068.60)
ARUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDT,TRXUSDC,beta_out_of_range (421428.59)
ADAUSDT,BCHUSDT,beta_out_of_range (0.00)
QTUMUSDT,SCUSDT,beta_out_of_range (1106.09)
LDOUSDC,RVNUSDT,beta_out_of_range (100.58)
LDOUSDT,RVNUSDT,beta_out_of_range (100.65)
BATUSDT,BTCUSDT,beta_out_of_range (0.00)
ARKMUSDT,SHIBUSDT,beta_out_of_range (80891.18)
AAVEUSDT,DOGEEUR,beta_out_of_range (2055.27)
AAVEUSDT,GRTUSDT,beta_out_of_range (910.88)
C98USDT,ETHUSDT,beta_out_of_range (0.00)
C98USDT,ETHUSDC,beta_out_of_range (0.00)
LUNCUSDT,SANDUSDC,beta_out_of_range (0.00)
ETHDAI,HOOKUSDT,beta_out_of_range (719.63)
ENSUSDT,LUNCUSDC,beta_out_of_range (76050.02)
ANKRUSDT,SOLUSDT,beta_out_of_range (0.00)
ADAUSDC,BCHUSDT,beta_out_of_range (0.00)
ARKMUSDT,SHIBUSDC,beta_out_of_range (80901.24)
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
ARUSDT,GALAUSDT,beta_out_of_range (119.78)
DGBUSDT,SHIBUSDC,beta_out_of_range (655.59)
BATUSDT,BTCUSDC,beta_out_of_range (0.00)
AAVEUSDT,WOOUSDT,beta_out_of_range (482.43)
ETHEUR,HOOKUSDT,beta_out_of_range (725.24)
BTCUSDC,TRXUSDC,beta_out_of_range (422590.21)
DGBUSDT,SHIBUSDT,beta_out_of_range (652.29)
ARBUSDT,LUNCUSDT,beta_out_of_range (14160.51)
AVAXUSDT,GALAUSDT,beta_out_of_range (274.82)
BNBUSDT,SHIBUSDT,beta_out_of_range (11900550.07)
SHIBUSDC,XRPUSDC,beta_out_of_range (0.00)
ROSEUSDT,SOLEUR,beta_out_of_range (0.00)
BTCUSDT,CELOUSDT,beta_out_of_range (74644.15)
AVAXUSDC,GALAUSDT,beta_out_of_range (274.75)
COMPUSDT,RVNUSDT,beta_out_of_range (2267.73)
AVAXUSDC,SLPUSDT,beta_out_of_range (2271.63)
BATUSDT,BTCDAI,beta_out_of_range (0.00)
AVAXUSDT,SLPUSDT,beta_out_of_range (2268.27)
AAVEUSDT,SANDUSDC,beta_out_of_range (377.18)
BTCEUR,XTZUSDT,beta_out_of_range (57421.59)
MINAUSDT,SHIBUSDC,beta_out_of_range (146079.94)
BNBUSDT,SHIBUSDC,beta_out_of_range (11964568.25)
BTCUSDC,CELOUSDT,beta_out_of_range (74725.31)
MINAUSDT,SHIBUSDT,beta_out_of_range (145137.70)
BTCUSDT,GMTUSDT,beta_out_of_range (158708.95)
BTCUSDT,GMTUSDC,beta_out_of_range (159307.53)
FLOWUSDT,SCUSDT,beta_out_of_range (169.06)
BTCEUR,QTUMUSDT,beta_out_of_range (9953.40)
AAVEUSDT,SANDUSDT,beta_out_of_range (375.97)
YFIUSDT,ZENUSDT,beta_out_of_range (221.83)
ETHEUR,MINAUSDT,beta_out_of_range (656.90)
SANDUSDC,XECUSDT,beta_out_of_range (5958.92)
BTCUSDC,GMTUSDC,beta_out_of_range (159387.70)
APTUSDT,PEPEUSDT,beta_out_of_range (3042518.64)
BTCUSDC,GMTUSDT,beta_out_of_range (158784.30)
ETHDAI,PEOPLEUSDT,beta_out_of_range (60906.01)
SANDUSDT,XECUSDT,beta_out_of_range (5930.40)
ARBUSDC,LUNCUSDT,beta_out_of_range (14140.81)
SHIBUSDT,XRPUSDC,beta_out_of_range (0.00)
LRCUSDT,LUNCUSDT,beta_out_of_range (2283.52)
SHIBUSDC,XRPUSDT,beta_out_of_range (0.00)
ETHUSDT,LUNAUSDT,beta_out_of_range (1047.96)
LUNAUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,TRXUSDC,beta_out_of_range (7038.14)
BTCUSDT,TRXUSDT,beta_out_of_range (423192.49)
LRCUSDT,YFIUSDT,beta_out_of_range (0.00)
TRXUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,GMTUSDT,beta_out_of_range (476.24)
PEOPLEUSDT,STETHUSDT,beta_out_of_range (0.00)
LTCUSDC,ROSEUSDT,beta_out_of_range (541.55)
LUNCUSDT,QTUMUSDT,beta_out_of_range (0.00)
ROSEUSDT,SOLUSDT,beta_out_of_range (0.00)
ENSUSDT,LUNCUSDT,beta_out_of_range (77235.86)
BCHUSDT,LUNAUSDT,beta_out_of_range (320.93)
ROSEUSDT,SOLUSDC,beta_out_of_range (0.00)
BNBUSDT,GMTUSDC,beta_out_of_range (476.31)
ANKRUSDT,BTCEUR,beta_out_of_range (0.00)
LTCUSDT,ROSEUSDT,beta_out_of_range (539.95)
BTCDAI,TRXUSDC,beta_out_of_range (422031.12)
APTUSDT,GALAUSDT,beta_out_of_range (209.85)
LRCUSDT,LUNCUSDC,beta_out_of_range (2260.65)
BTCDAI,FLOWUSDT,beta_out_of_range (72186.03)
SHIBUSDT,XRPUSDT,beta_out_of_range (0.00)
SHIBUSDC,XLMUSDC,beta_out_of_range (0.00)
QTUMUSDT,XECUSDT,beta_out_of_range (95479.06)
BTCBRZ,DOGEUSDC,beta_out_of_range (2859538.24)
ETHUSDC,LUNAUSDT,beta_out_of_range (1047.28)
ETHDAI,LUNAUSDT,beta_out_of_range (1047.78)
AXSUSDT,XEMUSDT,beta_out_of_range (117.07)
BTCDAI,GMTUSDT,beta_out_of_range (158806.37)
APTUSDC,PEPEUSDT,beta_out_of_range (3043442.06)
LUNCUSDT,ROSEUSDT,beta_out_of_range (0.00)
BTCDAI,GMTUSDC,beta_out_of_range (159407.17)
BTCUSDC,TRXUSDT,beta_out_of_range (424352.85)
APTUSDC,GALAUSDT,beta_out_of_range (209.85)
