pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXSUSDT-DOTUSDC,12/27-04/10,202.17159,17.86132049560547,23,8.790069,12,34,1441,266.73886,-77.79179,23,0,0,237.8142852783203,237.81423950195312,237.81423950195312,237.8142547607422
AVAUSDT-IZIUSDT,12/27-04/10,-563.18616,12.71607780456543,17,-33.128597,4,30,1441,197.1709,-282.47787,17,0,0,237.81423950195312,237.81423950195312,237.81423950195312,237.8142547607422
GLMRUSDT-KCALUSDT,12/27-04/10,-692.9567,17.14458465576172,21,-32.99794,10,32,1441,173.36223,-515.31006,21,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
DOTUSDC-KDAUSDT,12/27-04/10,1229.3002,19.198753356933594,23,53.447834,14,31,1441,860.2864,-176.82864,23,0,0,237.8142852783203,237.81423950195312,237.81423950195312,237.8142547607422
BLURUSDT-LDOUSDC,12/27-04/10,-377.9195,19.5120849609375,26,-14.535365,8,43,1441,58.986927,-254.27371,26,0,0,237.81427001953125,237.81423950195312,237.81422424316406,237.8142547607422
FIDAUSDT-HOOKUSDT,12/27-04/10,-424.17407,12.674270629882812,14,-30.298147,2,26,1441,95.04397,-132.15945,14,0,0,237.81422424316406,237.81423950195312,237.81423950195312,237.8142547607422
DOTUSDT-KDAUSDT,12/27-04/10,1480.2932,20.2642822265625,21,70.49015,11,30,1441,899.6204,-184.9876,21,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
BLURUSDT-LDOUSDT,12/27-04/10,-606.2993,16.2535400390625,22,-27.55906,6,37,1441,51.670147,-252.52702,22,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
ADAUSDC-KDAUSDT,12/27-04/10,496.36084,16.173873901367188,21,23.63623,13,29,1441,179.56633,-129.56198,21,0,0,237.81427001953125,237.81423950195312,237.81423950195312,237.8142547607422
CAKEUSDT-FIDAUSDT,12/27-04/10,-1449.0488,16.76696014404297,19,-76.265724,11,27,1441,196.31403,-1411.9869,19,0,0,237.8142547607422,237.81423950195312,237.81423950195312,237.8142547607422
HOOKUSDT-ICXUSDT,12/27-04/10,134.8645,13.475751876831055,18,7.492472,8,27,1441,81.877266,-50.566303,18,0,0,237.81423950195312,237.81423950195312,237.81423950195312,237.8142547607422
ADAUSDT-KDAUSDT,12/27-04/10,404.1225,18.872364044189453,24,16.838438,14,34,1441,486.58325,-130.66664,24,0,0,237.8142547607422,237.81423950195312,237.81423950195312,237.8142547607422
BTCDAI-BTCEUR,01/11-04/25,94.554665,17.126874923706055,26,3.6367178,15,37,1441,43.23873,-24.840414,26,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23629760742188
ATOMUSDT-GODSUSDT,01/11-04/25,-31.248447,14.31587028503418,22,-1.4203839,11,33,1441,40.21249,-38.1091,22,0,0,201.23631286621094,201.23629760742188,201.2362823486328,201.23631286621094
AFCUSDT-C98USDT,01/11-04/25,162.96928,10.46469497680664,16,10.18558,10,22,1441,44.34762,-14.659304,16,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
AAVEUSDT-GALFTUSDT,01/11-04/25,-2327.6545,18.194581985473633,22,-105.80248,11,32,1441,103.702896,-2354.951,22,0,0,201.23631286621094,201.23629760742188,201.23629760742188,201.23629760742188
AXSUSDT-CRVUSDT,01/11-04/25,-28.397171,14.144721984863281,22,-1.2907805,9,35,1441,11.618434,-9.063501,22,0,0,201.23631286621094,201.23629760742188,201.2362823486328,201.23631286621094
AFCUSDT-ANKRUSDT,01/11-04/25,303.2213,10.355979919433594,14,21.658665,7,21,1441,246.99886,-11.6731825,14,0,0,201.23631286621094,201.23629760742188,201.2362823486328,201.23629760742188
INJUSDT-KSMUSDT,01/11-04/25,159.9202,13.306808471679688,20,7.99601,14,25,1441,81.31883,-12.018497,20,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
ATOMUSDT-KDAUSDT,01/11-04/25,493.4152,15.284188270568848,21,23.495962,12,30,1441,476.17197,-24.55749,21,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23629760742188
APEUSDT-HFTUSDT,01/11-04/25,-38.714153,10.460672378540039,16,-2.4196346,6,25,1441,10.167114,-23.750904,16,0,0,201.23629760742188,201.23629760742188,201.23629760742188,201.23629760742188
ETCUSDT-JUVUSDT,01/11-04/25,20.95185,14.277363777160645,21,0.9977072,11,31,1441,138.73499,-326.1923,21,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
GALFTUSDT-HBARUSDT,01/11-04/25,-598.65735,10.730707168579102,16,-37.416084,9,23,1441,95.31266,-485.82565,16,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
AFCUSDT-BICOUSDT,01/11-04/25,95.544395,9.347339630126953,15,6.3696265,8,21,1441,45.299118,-9.69168,15,0,0,201.23631286621094,201.23629760742188,201.2362823486328,201.23629760742188
CYBERUSDT-GALFTUSDT,01/11-04/25,191.84103,13.277995109558105,20,9.5920515,11,28,1441,318.7404,-117.67766,20,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
ARTYUSDT-GENEUSDT,01/11-04/25,-233.63174,8.78966236114502,14,-16.687983,5,22,1441,45.47982,-108.42633,14,0,0,201.23631286621094,201.23629760742188,201.2362823486328,201.23631286621094
AVAUSDT-IZIUSDT,01/11-04/25,-791.8314,11.875679016113281,17,-46.57832,4,29,1441,12.723163,-536.0147,17,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23629760742188
FILUSDT-JUVUSDT,01/11-04/25,22.944849,13.740360260009766,21,1.0926119,11,31,1441,74.304306,-60.993076,21,0,0,201.23629760742188,201.23629760742188,201.23629760742188,201.23629760742188
DYDXUSDT-KSMUSDT,01/11-04/25,3.3884735,13.574112892150879,21,0.16135588,10,31,1441,37.175926,-12.933343,21,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
HOOKUSDT-ICXUSDT,01/11-04/25,-51.76939,11.17886734008789,17,-3.0452583,6,28,1441,34.204647,-40.366657,17,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
FILUSDC-JUVUSDT,01/11-04/25,160.25375,13.499409675598145,21,7.631131,6,35,1441,207.21725,-28.474905,21,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23629760742188
GALFTUSDT-GRTUSDT,01/11-04/25,213.38092,14.372773170471191,21,10.160996,14,28,1441,140.26122,-265.8613,21,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
CBKUSDT-FILUSDT,01/11-04/25,-67.215385,16.585472106933594,24,-2.800641,13,35,1441,88.01503,-226.1508,24,0,0,201.2362823486328,201.23629760742188,201.2362823486328,201.23629760742188
KCSUSDT-KDAUSDT,01/11-04/25,14.435988,12.204648971557617,19,0.7597889,8,30,1441,53.139065,-25.564615,19,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23629760742188
FLOWUSDT-JUVUSDT,01/11-04/25,303.66794,14.197399139404297,21,14.460378,8,34,1441,383.16364,-38.518456,21,0,0,201.23629760742188,201.23629760742188,201.2362823486328,201.23631286621094
CBKUSDT-FILUSDC,01/11-04/25,-284.60904,16.131553649902344,24,-11.85871,11,37,1441,53.387547,-230.42648,24,0,0,201.2362823486328,201.23629760742188,201.2362823486328,201.23631286621094
BTCDAI-BTCEUR,01/26-05/10,445.7893,17.468677520751953,30,14.859644,21,39,1441,222.08842,-14.234414,30,0,0,168.03768920898438,168.03770446777344,168.03770446777344,168.0377197265625
ATOMUSDT-GODSUSDT,01/26-05/10,-69.78299,8.121065139770508,15,-4.6521993,4,26,1441,62.86224,-86.04747,15,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
APEXUSDT-AVAUSDT,01/26-05/10,81.00761,7.539308547973633,14,5.7862577,7,21,1441,77.41917,-119.47005,14,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
INJUSDT-KSMUSDT,01/26-05/10,-101.41495,9.592341423034668,18,-5.634164,3,33,1441,10.566598,-20.812145,18,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
ATOMUSDT-KDAUSDT,01/26-05/10,141.37051,8.714366912841797,16,8.835657,8,24,1441,74.080956,-28.676989,16,0,0,168.0377197265625,168.0377197265625,168.03770446777344,168.0377197265625
APEXUSDC-AVAUSDT,01/26-05/10,-116.223755,7.033212661743164,13,-8.940289,2,24,1441,37.460075,-72.395454,13,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
ETCUSDT-JUVUSDT,01/26-05/10,134.90547,5.493484973907471,10,13.490547,6,14,1441,174.08525,-354.5088,10,0,0,168.0377197265625,168.0377197265625,168.03770446777344,168.0377197265625
CAKEUSDT-CITYUSDT,01/26-05/10,103.87407,10.186161041259766,19,5.4670563,12,26,1441,44.425224,-20.34407,19,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
CITYUSDT-KASTAUSDT,01/26-05/10,23.604462,9.68113899230957,18,1.3113589,7,28,1441,84.10444,-36.077034,18,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
HNTUSDT-INTERUSDT,01/26-05/10,-385.18536,11.97964096069336,22,-17.508425,9,34,1441,59.83479,-323.3482,22,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
DOTUSDC-KDAUSDT,01/26-05/10,-171.4886,12.31512451171875,22,-7.7949367,8,36,1441,40.800873,-75.26585,22,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
ARTYUSDT-KDAUSDT,01/26-05/10,31.655367,12.100995063781738,22,1.4388803,11,33,1441,74.18776,-73.80823,22,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
FILUSDT-JUVUSDT,01/26-05/10,109.28943,9.550296783447266,18,6.071635,9,26,1441,159.21239,-58.429527,18,0,0,168.03770446777344,168.03770446777344,168.03770446777344,168.0377197265625
DOTUSDT-KDAUSDT,01/26-05/10,-140.9874,13.365915298461914,24,-5.874475,10,38,1441,41.36108,-75.701584,24,0,0,168.0377197265625,168.0377197265625,168.03770446777344,168.0377197265625
GALFTUSDT-GRTUSDT,01/26-05/10,16.538406,7.2327961921691895,13,1.2721851,5,21,1441,60.725273,-46.982643,13,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
FILUSDC-JUVUSDT,01/26-05/10,-13.467453,10.951698303222656,20,-0.6733726,8,32,1441,48.1817,-58.36437,20,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
GALFTUSDT-HBARUSDT,01/26-05/10,96.06807,8.566717147827148,16,6.0042543,5,27,1441,101.716415,-16.236149,16,0,0,168.0377197265625,168.0377197265625,168.03770446777344,168.0377197265625
AFCUSDT-C98USDT,01/26-05/10,-13.5976715,10.802677154541016,20,-0.6798836,8,32,1441,32.70059,-29.620848,20,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
KCSUSDT-KDAUSDT,01/26-05/10,-316.16455,5.264026641845703,9,-35.129395,4,14,1441,78.40747,-396.977,9,0,0,168.0377197265625,168.0377197265625,168.03770446777344,168.0377197265625
CAKEUSDT-FIDAUSDT,01/26-05/10,67.63168,7.021560192108154,13,5.2024374,5,21,1441,59.4832,-9.531903,13,0,0,168.03770446777344,168.0377197265625,168.03770446777344,168.0377197265625
FLOWUSDT-JUVUSDT,01/26-05/10,7.635729,11.089179039001465,21,0.36360613,10,31,1441,39.18568,-25.153826,21,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
AXSUSDT-KUBUSDT,01/26-05/10,4.3864574,11.456972122192383,22,0.19938444,10,33,1441,39.746014,-39.219685,22,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
GALFTUSDT-HVHUSDT,01/26-05/10,-261.70764,10.928693771362305,20,-13.085382,7,32,1441,14.4081,-143.98419,20,0,0,168.03768920898438,168.0377197265625,168.03770446777344,168.0377197265625
ARTYUSDT-GENEUSDT,01/26-05/10,-216.50815,6.587103843688965,12,-18.042345,2,22,1441,3.8016953,-38.33148,12,0,0,168.0377197265625,168.0377197265625,168.03770446777344,168.0377197265625
