s1,s2,reason
1INCHUSDT,MOVRUSDT,low_correlation_0.36
GLMRUSDT,MANAUSDT,low_correlation_0.40
BNBUSDT,SSVUSDT,low_correlation_0.01
ANKRUSDT,PEPEUSDT,beta_out_of_range (5964.99)
ETCUSDT,FLOKIUSDT,beta_out_of_range (60096.80)
SOLUSDT,ZILUSDT,beta_out_of_range (3974.38)
LUNCUSDC,STETHUSDT,beta_out_of_range (0.00)
APEUSDC,LDOUSDT,low_correlation_0.45
SOLEUR,XEMUSDT,beta_out_of_range (2618.46)
APEUSDC,SUIUSDC,pvalue_0.416
FLOKIUSDT,FLOWUSDT,beta_out_of_range (0.00)
LINKUSDC,PEPEUSDT,beta_out_of_range (7421431.78)
LINKUSDT,PEPEUSDT,beta_out_of_range (7420506.58)
HFTUSDT,SHIBUSDC,low_correlation_0.34
HBARUSDT,UMAUSDT,low_correlation_0.59
DOGEEUR,LUNCUSDC,beta_out_of_range (758.63)
FILUSDT,XEMUSDT,beta_out_of_range (109.20)
LUNAUSDT,NEARUSDT,low_correlation_0.37
EGLDUSDT,STGUSDT,low_correlation_0.22
ETHWUSDT,OMGUSDT,pvalue_0.346
ARKMUSDT,HOOKUSDT,low_correlation_0.49
APTUSDC,KSMUSDT,pvalue_0.426
BELUSDT,XLMUSDC,low_correlation_0.49
DYDXUSDT,KAVAUSDT,low_correlation_0.54
DOTUSDC,TRXUSDC,low_correlation_-0.19
HFTUSDT,ICPUSDC,low_correlation_-0.19
AXSUSDT,PENDLEUSDT,pvalue_0.372
SEIUSDT,SSVUSDT,pvalue_0.039
GRTUSDT,LINKUSDT,pvalue_0.566
QTUMUSDT,SOLUSDT,pvalue_0.661
ATOMUSDT,STXUSDT,low_correlation_0.07
ICPUSDT,XRPEUR,pvalue_0.587
ETHUSDC,SSVUSDT,low_correlation_0.08
IMXUSDT,SOLUSDC,low_correlation_0.57
BELUSDT,SUIUSDC,hurst_too_high (0.63)
PEPEUSDT,ZENUSDT,beta_out_of_range (0.00)
BELUSDT,ICPUSDC,low_correlation_0.24
AVAXUSDC,BELUSDT,low_correlation_0.19
ALGOUSDT,ARKMUSDT,low_correlation_0.49
C98USDT,MINAUSDT,pvalue_0.175
BCHUSDT,ZENUSDT,pvalue_0.097
APTUSDT,ONEUSDT,beta_out_of_range (675.57)
SPELLUSDT,YFIUSDT,low_correlation_0.18
ETCUSDT,SPELLUSDT,low_correlation_0.39
BNBUSDT,LUNCUSDT,beta_out_of_range (1297666.77)
DOGEEUR,XECUSDT,beta_out_of_range (1103.54)
BLURUSDT,ICPUSDC,kpss
KDAUSDT,LTCUSDC,low_correlation_0.30
BELUSDT,ETHWUSDT,kpss
ETHWUSDT,LUNCUSDC,beta_out_of_range (16627.97)
STXUSDT,UMAUSDT,low_correlation_0.49
ALGOUSDT,BLURUSDT,low_correlation_0.42
DGBUSDT,STGUSDT,low_correlation_0.37
ADAEUR,FLOKIUSDT,beta_out_of_range (2143.58)
PEOPLEUSDT,SUIUSDT,low_correlation_0.21
OPUSDC,QTUMUSDT,low_correlation_0.45
APTUSDT,ICPUSDC,pvalue_0.037
APEUSDT,SUIUSDC,pvalue_0.406
ARUSDT,BICOUSDT,low_correlation_0.47
COMPUSDT,STGUSDT,low_correlation_-0.03
SLPUSDT,ZILUSDT,pvalue_0.754
ARBUSDC,BICOUSDT,hurst_too_high (0.57)
C98USDT,LTCUSDC,pvalue_0.863
C98USDT,LTCUSDT,pvalue_0.885
LDOUSDC,MAGICUSDT,pvalue_0.170
BLURUSDT,MAGICUSDT,low_correlation_0.57
1INCHUSDT,OPUSDT,low_correlation_0.44
1INCHUSDT,OPUSDC,low_correlation_0.44
LINKUSDC,NEARUSDT,low_correlation_0.33
HBARUSDT,LINKUSDC,low_correlation_0.42
LDOUSDC,YFIUSDT,beta_out_of_range (0.00)
GMTUSDC,SCUSDT,pvalue_0.037
ADAEUR,STGUSDT,low_correlation_0.25
ACHUSDT,GALAUSDT,low_correlation_0.22
BATUSDT,XLMUSDT,low_correlation_-0.17
BLURUSDT,XRPUSDT,pvalue_0.257
EGLDUSDT,UMAUSDT,kpss
ICXUSDT,LDOUSDC,pvalue_0.035
LINKUSDT,NEARUSDT,low_correlation_0.33
ICPUSDT,SCUSDT,beta_out_of_range (911.37)
CRVUSDT,LTCUSDT,low_correlation_0.59
ETHDAI,LUNCUSDC,beta_out_of_range (17670957.13)
BLURUSDT,XRPUSDC,pvalue_0.253
BICOUSDT,ZILUSDT,kpss
DOTUSDT,TRXUSDC,low_correlation_-0.20
SHIBUSDC,SPELLUSDT,low_correlation_0.05
1INCHUSDT,DYDXUSDT,kpss
ARBUSDT,BICOUSDT,hurst_too_high (0.57)
HFTUSDC,NEARUSDT,low_correlation_0.37
DOGEUSDT,HFTUSDT,low_correlation_-0.01
MINAUSDT,PEOPLEUSDT,pvalue_0.050
BLURUSDT,EGLDUSDT,hurst_too_high (0.69)
GALAUSDT,HOOKUSDT,low_correlation_0.43
CRVUSDT,LTCUSDC,low_correlation_0.59
COMPUSDT,SOLUSDT,pvalue_0.957
APEUSDC,SUIUSDT,pvalue_0.447
ETHUSDT,LUNCUSDC,beta_out_of_range (17710338.28)
GMTUSDT,SCUSDT,pvalue_0.035
DGBUSDT,LDOUSDC,pvalue_0.041
BCHUSDT,BICOUSDT,beta_out_of_range (788.43)
PERPUSDT,SEIUSDT,low_correlation_0.29
HOOKUSDT,OPUSDC,pvalue_0.092
BTCDAI,GMXUSDT,beta_out_of_range (574.74)
LINKUSDT,SOLUSDT,pvalue_0.095
LINKUSDT,SOLUSDC,pvalue_0.098
ARUSDT,ETHWUSDT,pvalue_0.988
DYDXUSDT,SANDUSDC,kpss
PENDLEUSDT,RDNTUSDT,pvalue_0.926
AAVEUSDT,ZENUSDT,pvalue_0.184
COMPUSDT,CRVUSDT,pvalue_0.153
AXSUSDT,SPELLUSDT,low_correlation_0.38
DYDXUSDT,SOLEUR,pvalue_0.762
ATOMUSDT,COMPUSDT,low_correlation_0.49
KDAUSDT,LTCUSDT,low_correlation_0.30
IMXUSDT,SOLUSDT,low_correlation_0.57
FLOWUSDT,XECUSDT,beta_out_of_range (14959.02)
RDNTUSDT,SOLEUR,low_correlation_0.45
HOOKUSDT,SOLUSDC,low_correlation_0.30
HFTUSDT,HOOKUSDT,low_correlation_0.25
HOOKUSDT,OPUSDT,pvalue_0.095
LTCEUR,LUNCUSDC,beta_out_of_range (524539.74)
SSVUSDT,UNIUSDT,pvalue_0.329
OPUSDT,QTUMUSDT,low_correlation_0.45
KAVAUSDT,PENDLEUSDT,low_correlation_0.04
HOOKUSDT,THETAUSDT,hurst_too_high (0.79)
APEUSDT,SUIUSDT,pvalue_0.402
STGUSDT,UNIUSDT,low_correlation_0.57
SNXUSDT,XEMUSDT,low_correlation_0.46
HOOKUSDT,SNXUSDT,pvalue_0.114
ARKMUSDT,FLOWUSDT,low_correlation_0.23
FLOWUSDT,PENDLEUSDT,pvalue_0.450
ARKMUSDT,DGBUSDT,low_correlation_0.19
ENJUSDT,STGUSDT,pvalue_0.098
FILUSDT,SNXUSDT,pvalue_0.090
ACHUSDT,FLOWUSDT,pvalue_0.097
ATOMUSDT,SNXUSDT,low_correlation_0.51
FILUSDT,LINKUSDC,pvalue_0.839
KDAUSDT,SUIUSDT,low_correlation_0.57
ONEUSDT,SCUSDT,hurst_too_high (0.93)
AVAXUSDT,BICOUSDT,low_correlation_0.50
BTCEUR,GMXUSDT,beta_out_of_range (566.71)
C98USDT,SNXUSDT,low_correlation_0.54
HOOKUSDT,SOLUSDT,low_correlation_0.30
XEMUSDT,ZRXUSDT,pvalue_0.151
COMPUSDT,LDOUSDC,pvalue_0.098
JASMYUSDT,RDNTUSDT,low_correlation_0.32
STGUSDT,ZENUSDT,low_correlation_-0.08
ADAEUR,C98USDT,pvalue_0.117
BELUSDT,SUIUSDT,hurst_too_high (0.63)
COMPUSDT,SOLUSDC,pvalue_0.958
HBARUSDT,LUNCUSDC,beta_out_of_range (465.15)
AAVEUSDT,LDOUSDT,pvalue_0.446
MASKUSDT,SOLEUR,pvalue_0.951
LUNCUSDC,ZENUSDT,low_correlation_0.53
HBARUSDT,LINKUSDT,low_correlation_0.42
ARUSDT,XECUSDT,low_correlation_0.58
ETHEUR,IMXUSDT,beta_out_of_range (947.14)
DYDXUSDT,SANDUSDT,kpss
SEIUSDT,UMAUSDT,low_correlation_0.04
ARUSDT,INJUSDT,pvalue_0.763
ANKRUSDT,GMXUSDT,beta_out_of_range (0.00)
AVAXUSDC,BICOUSDT,low_correlation_0.50
BTCDAI,GALAUSDT,low_correlation_0.42
SHIBUSDT,SPELLUSDT,low_correlation_0.05
BICOUSDT,MINAUSDT,low_correlation_0.43
DOTUSDC,SSVUSDT,low_correlation_0.42
MASKUSDT,XECUSDT,beta_out_of_range (64227.89)
BLURUSDT,ICPUSDT,kpss
MAGICUSDT,PENDLEUSDT,pvalue_0.459
CHZUSDC,RUNEUSDT,pvalue_0.761
LINKUSDC,ROSEUSDT,beta_out_of_range (387.24)
COMPUSDT,LUNCUSDT,low_correlation_0.58
GMTUSDT,LUNCUSDT,beta_out_of_range (2672.99)
ETHUSDC,LUNCUSDC,beta_out_of_range (17666221.87)
ANKRUSDT,IMXUSDT,hurst_too_high (0.57)
BELUSDT,GLMRUSDT,pvalue_0.031
ANKRUSDT,SPELLUSDT,low_correlation_0.37
DGBUSDT,PEPEUSDT,beta_out_of_range (1510.45)
ACHUSDT,ETHWUSDT,low_correlation_0.50
SUIUSDT,XEMUSDT,low_correlation_-0.16
APTUSDT,HFTUSDT,low_correlation_-0.18
BTCEUR,SLPUSDT,beta_out_of_range (8225387.60)
BTCDAI,UMAUSDT,low_correlation_0.57
APTUSDC,OPUSDC,pvalue_0.837
LTCBTC,SANDBTC,beta_out_of_range (199.01)
ARBUSDC,PEOPLEUSDT,pvalue_0.168
APEUSDC,XTZUSDT,pvalue_0.067
CAKEUSDT,HOOKUSDT,low_correlation_0.49
ADAUSDT,ICXUSDT,pvalue_0.166
BTCEUR,LDOUSDT,beta_out_of_range (19775.01)
FILUSDT,LINKUSDT,pvalue_0.836
ETHWUSDT,GMTUSDT,pvalue_0.433
SCUSDT,SUSHIUSDT,low_correlation_0.38
MASKUSDT,PEPEUSDT,beta_out_of_range (757101.63)
GMTUSDC,LUNCUSDT,beta_out_of_range (2670.01)
1INCHUSDT,APTUSDT,pvalue_0.233
ARBUSDT,PEOPLEUSDT,pvalue_0.168
GMTUSDC,SNXUSDT,pvalue_0.106
LDOUSDT,QTUMUSDT,pvalue_0.713
BLURUSDT,STGUSDT,low_correlation_0.40
CRVUSDT,SEIUSDT,low_correlation_0.11
CHZUSDC,LUNCUSDC,beta_out_of_range (774.82)
LINKUSDT,ROSEUSDT,beta_out_of_range (387.04)
APEUSDT,XTZUSDT,pvalue_0.065
PENDLEUSDT,WAVESUSDT,pvalue_0.589
ADAEUR,CRVUSDT,low_correlation_0.35
BICOUSDT,MOVRUSDT,low_correlation_0.40
GMTUSDT,SNXUSDT,pvalue_0.099
LDOUSDT,SNXUSDT,low_correlation_0.59
HBARUSDT,HFTUSDT,low_correlation_0.14
BELUSDT,SEIUSDT,low_correlation_0.50
AVAXUSDC,SPELLUSDT,low_correlation_-0.07
BATUSDT,HFTUSDC,low_correlation_-0.52
HFTUSDC,LDOUSDT,low_correlation_-0.29
BLURUSDT,ICXUSDT,kpss
IMXUSDT,MINAUSDT,pvalue_0.185
AXSUSDT,LUNAUSDT,low_correlation_0.45
LDOUSDC,QTUMUSDT,pvalue_0.690
SNXUSDT,STXUSDT,low_correlation_0.35
GLMRUSDT,SHIBUSDT,low_correlation_0.19
GRTUSDT,XLMUSDC,low_correlation_0.22
APTUSDT,OPUSDC,pvalue_0.831
LINKUSDC,LRCUSDT,low_correlation_0.38
BTCEUR,XEMUSDT,beta_out_of_range (1558228.29)
QNTUSDT,ROSEUSDT,low_correlation_0.59
LINKUSDC,SUSHIUSDT,low_correlation_0.23
LINKUSDT,LRCUSDT,low_correlation_0.38
APTUSDT,BTCEUR,beta_out_of_range (0.00)
APTUSDT,SLPUSDT,beta_out_of_range (1852.96)
FILUSDC,SNXUSDT,pvalue_0.080
C98USDT,CYBERUSDT,low_correlation_0.04
APTUSDC,HFTUSDT,low_correlation_-0.18
BNBUSDT,LINKUSDC,pvalue_0.914
CELOUSDT,LINKUSDT,pvalue_0.782
1INCHUSDT,LUNCUSDT,beta_out_of_range (3952.82)
GLMRUSDT,YFIUSDT,low_correlation_0.16
ADAUSDC,CRVUSDT,low_correlation_0.30
AVAXUSDT,SPELLUSDT,low_correlation_-0.07
ENJUSDT,HOOKUSDT,kpss
ROSEUSDT,SPELLUSDT,low_correlation_0.46
ADAUSDC,HFTUSDT,low_correlation_-0.19
CRVUSDT,HBARUSDT,low_correlation_0.44
ANKRUSDT,APTUSDT,pvalue_0.096
MANAUSDC,SCUSDT,beta_out_of_range (116.03)
AVAXUSDT,C98USDT,pvalue_0.175
FILUSDT,HBARUSDT,pvalue_0.116
FILUSDC,LINKUSDC,pvalue_0.838
GLMRUSDT,KAVAUSDT,low_correlation_0.19
CHZUSDT,LUNCUSDC,beta_out_of_range (776.13)
BATUSDT,RDNTUSDT,low_correlation_0.46
GRTUSDT,XLMUSDT,low_correlation_0.22
BTCEUR,SSVUSDT,low_correlation_-0.36
IMXUSDT,RDNTUSDT,low_correlation_0.57
GMTUSDT,LINKUSDT,low_correlation_0.56
ETHWUSDT,SUIUSDT,kpss
LDOUSDC,PEOPLEUSDT,pvalue_0.037
CELOUSDT,LINKUSDC,pvalue_0.784
AXSUSDT,XRPEUR,pvalue_0.252
AVAXUSDC,C98USDT,pvalue_0.175
ACHUSDT,AVAXUSDT,low_correlation_0.23
APTUSDC,OPUSDT,pvalue_0.853
GMTUSDT,LINKUSDC,low_correlation_0.56
LINKUSDT,SUSHIUSDT,low_correlation_0.23
ADAUSDT,KDAUSDT,low_correlation_0.32
GMXUSDT,HFTUSDC,low_correlation_-0.29
APTUSDT,ZILUSDT,beta_out_of_range (441.77)
ETHEUR,MNTUSDC,low_correlation_0.16
ACHUSDT,CHZUSDC,low_correlation_0.58
GMTUSDC,KDAUSDT,low_correlation_0.57
AVAXUSDC,STXUSDT,low_correlation_0.59
APTUSDT,OPUSDT,pvalue_0.840
ADAUSDT,CRVUSDT,low_correlation_0.30
DGBUSDT,GALAUSDT,pvalue_0.287
CHZUSDT,RUNEUSDT,pvalue_0.770
ETHWUSDT,WOOUSDT,low_correlation_0.35
ICXUSDT,SEIUSDT,low_correlation_-0.40
ALGOBTC,DOTBTC,kpss
ACHUSDT,AVAXUSDC,low_correlation_0.23
AVAXUSDC,CAKEUSDT,low_correlation_0.59
SLPUSDT,XTZUSDT,pvalue_0.820
ADAEUR,BELUSDT,low_correlation_0.22
C98USDT,STXUSDT,pvalue_0.370
ETHWUSDT,LUNCUSDT,beta_out_of_range (16849.22)
KAVAUSDT,LUNAUSDT,low_correlation_0.22
NEARUSDT,SCUSDT,low_correlation_0.43
LUNAUSDT,XTZUSDT,low_correlation_0.42
ADAUSDC,ICXUSDT,pvalue_0.167
APEUSDC,QTUMUSDT,low_correlation_0.40
COMPUSDT,MINAUSDT,low_correlation_0.55
APEUSDC,LDOUSDC,low_correlation_0.45
ONEUSDT,XLMUSDC,low_correlation_0.23
DGBUSDT,SEIUSDT,low_correlation_0.05
ACHUSDT,HOOKUSDT,hurst_too_high (0.87)
APEUSDT,LDOUSDC,low_correlation_0.45
BTCBRZ,ENSUSDT,low_correlation_0.14
1INCHUSDT,AVAXUSDC,low_correlation_0.49
IDUSDT,PEPEUSDT,low_correlation_0.53
FILUSDT,HOOKUSDT,low_correlation_0.60
ACHUSDT,ICXUSDT,low_correlation_0.56
CELOUSDT,HFTUSDT,low_correlation_0.02
MANAUSDT,SCUSDT,beta_out_of_range (115.75)
GMTUSDT,KDAUSDT,low_correlation_0.57
DOGEEUR,HFTUSDC,low_correlation_-0.07
LUNCUSDT,ZENUSDT,low_correlation_0.53
ACHUSDT,KSMUSDT,beta_out_of_range (0.00)
LDOUSDT,WBTCUSDT,beta_out_of_range (0.00)
GLMRUSDT,SHIBUSDC,low_correlation_0.19
JASMYUSDT,OPUSDT,pvalue_0.242
ONEUSDT,SSVUSDT,low_correlation_0.16
BTCBRZ,TRXUSDT,beta_out_of_range (2321863.11)
ARUSDT,SSVUSDT,low_correlation_0.23
HFTUSDT,KSMUSDT,low_correlation_0.34
GMTUSDC,LINKUSDT,low_correlation_0.56
GMTUSDC,LINKUSDC,low_correlation_0.56
BNBUSDT,LINKUSDT,pvalue_0.912
FILUSDC,LINKUSDT,pvalue_0.835
HBARUSDT,LDOUSDC,low_correlation_0.51
SEIUSDT,XLMUSDT,pvalue_0.054
CELOUSDT,HFTUSDC,low_correlation_0.03
KAVAUSDT,LDOUSDT,low_correlation_0.20
HFTUSDT,ZENUSDT,low_correlation_-0.38
ONEUSDT,XLMUSDT,low_correlation_0.23
AXSUSDT,XLMUSDC,low_correlation_0.28
LUNCUSDC,SNXUSDT,low_correlation_0.59
CAKEUSDT,MANAUSDT,low_correlation_0.47
BELUSDT,MASKUSDT,low_correlation_0.33
AXSUSDT,DYDXUSDT,kpss
DOGEUSDC,HFTUSDT,low_correlation_-0.01
LDOUSDT,ZENUSDT,pvalue_0.031
C98USDT,DYDXUSDT,hurst_too_high (0.70)
CAKEUSDT,MANAUSDC,low_correlation_0.47
1INCHUSDT,AVAXUSDT,low_correlation_0.49
BABYDOGEUSDT,DOGEUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,DOGEUSDC,beta_out_of_range (0.00)
ADAEUR,PEOPLEUSDT,pvalue_0.067
FILUSDC,HOOKUSDT,low_correlation_0.59
ICPUSDT,PENDLEUSDT,pvalue_0.274
PEPEUSDT,UMAUSDT,beta_out_of_range (0.00)
BTCBRZ,ONEUSDT,beta_out_of_range (14623785.23)
JASMYUSDT,OPUSDC,pvalue_0.232
LINKUSDC,ZENUSDT,pvalue_0.815
AXSUSDT,LUNCUSDC,beta_out_of_range (71181.53)
ADAUSDC,KDAUSDT,low_correlation_0.32
LUNCUSDT,MAGICUSDT,beta_out_of_range (0.00)
SEIUSDT,XLMUSDC,pvalue_0.056
DOTUSDC,TRXUSDT,low_correlation_-0.19
ANKRUSDT,BTCBRZ,beta_out_of_range (0.00)
EGLDUSDT,ICXUSDT,kpss
BLURUSDT,LTCEUR,pvalue_0.675
DOGEUSDT,LUNCUSDC,beta_out_of_range (785.33)
ICPUSDT,PEPEUSDT,beta_out_of_range (1359885.47)
AVAXUSDT,CAKEUSDT,low_correlation_0.59
ANKRUSDT,CRVUSDT,low_correlation_0.45
AVAXUSDT,STXUSDT,low_correlation_0.59
ICXUSDT,LDOUSDT,pvalue_0.054
APEUSDC,RVNUSDT,beta_out_of_range (103.08)
LDOUSDC,PENDLEUSDT,pvalue_0.716
HBARUSDT,PEOPLEUSDT,pvalue_0.186
ICPUSDT,VRAUSDT,low_correlation_0.52
APEUSDC,CHZUSDT,pvalue_0.072
HFTUSDC,IMXUSDT,low_correlation_-0.08
AXSUSDT,LDOUSDT,pvalue_0.309
BTCEUR,ETHWUSDT,low_correlation_0.28
COMPUSDT,ETHWUSDT,low_correlation_0.36
AXSUSDT,ENJUSDT,pvalue_0.078
DOTUSDT,TRXUSDT,low_correlation_-0.20
ADAUSDT,C98USDT,pvalue_0.075
LTCEUR,SLPUSDT,low_correlation_0.56
FILUSDT,HFTUSDC,low_correlation_-0.26
ANKRUSDT,KDAUSDT,low_correlation_0.07
AAVEUSDT,BTCBRZ,beta_out_of_range (0.00)
ACHUSDT,ANKRUSDT,low_correlation_0.56
JASMYUSDT,PEPEUSDT,low_correlation_0.51
DYDXUSDT,ENSUSDT,low_correlation_0.57
SSVUSDT,ZENUSDT,low_correlation_-0.12
LINKUSDT,ZENUSDT,pvalue_0.809
APEUSDT,QTUMUSDT,low_correlation_0.40
ACHUSDT,IDUSDT,low_correlation_0.43
BATUSDT,SLPUSDT,pvalue_0.464
ARUSDT,PEOPLEUSDT,beta_out_of_range (234.92)
LDOUSDT,PEOPLEUSDT,pvalue_0.041
BICOUSDT,WOOUSDT,low_correlation_0.58
BLURUSDT,IDUSDT,low_correlation_0.52
BTCBRZ,OMGUSDT,beta_out_of_range (309410.93)
ARKMUSDT,BLURUSDT,low_correlation_0.26
LUNAUSDT,RVNUSDT,low_correlation_0.45
COMPUSDT,GALAUSDT,low_correlation_0.35
CYBERUSDT,ROSEUSDT,low_correlation_0.11
APEUSDT,ETHWUSDT,pvalue_0.040
LDOUSDC,ZENUSDT,kpss
BLURUSDT,WAVESUSDT,pvalue_0.059
NEARUSDT,WBTCUSDT,low_correlation_0.35
APEUSDC,CHZUSDC,pvalue_0.075
XEMUSDT,YFIUSDT,low_correlation_0.56
AXSUSDT,ETHWUSDT,pvalue_0.513
ICPUSDC,VRAUSDT,low_correlation_0.52
APEUSDT,RVNUSDT,beta_out_of_range (103.06)
ACHUSDT,CHZUSDT,low_correlation_0.58
COMPUSDT,LUNCUSDC,low_correlation_0.58
SNXUSDT,SOLEUR,low_correlation_0.35
LDOUSDC,WBTCUSDT,beta_out_of_range (0.00)
JASMYUSDT,PEOPLEUSDT,low_correlation_0.45
ADAEUR,BLURUSDT,pvalue_0.202
FILUSDC,HBARUSDT,pvalue_0.113
ARUSDT,SLPUSDT,beta_out_of_range (1231.97)
ACHUSDT,BICOUSDT,low_correlation_0.47
1INCHUSDT,STXUSDT,pvalue_0.486
QNTUSDT,SHIBUSDT,beta_out_of_range (17259473.08)
BTCEUR,XLMUSDC,low_correlation_-0.25
EGLDUSDT,PENDLEUSDT,pvalue_0.420
ACHUSDT,SUIUSDC,low_correlation_0.24
DOTUSDC,FLOKIUSDT,low_correlation_0.26
ADAUSDT,STGUSDT,low_correlation_0.28
ADAUSDC,C98USDT,pvalue_0.075
STGUSDT,YFIUSDT,low_correlation_0.49
QNTUSDT,SHIBUSDC,beta_out_of_range (17289866.75)
SUIUSDC,XRPUSDT,low_correlation_0.18
ICPUSDC,PEPEUSDT,beta_out_of_range (1359970.90)
APEUSDC,BATUSDT,low_correlation_0.26
BNBUSDT,WOOUSDT,beta_out_of_range (249.67)
FILUSDC,HFTUSDC,low_correlation_-0.27
BTCBRZ,GMTUSDC,low_correlation_0.53
APEUSDC,MASKUSDT,low_correlation_0.37
BICOUSDT,PEOPLEUSDT,pvalue_0.034
KAVAUSDT,LDOUSDC,low_correlation_0.20
OMGUSDT,OPUSDT,low_correlation_0.57
JASMYUSDT,SNXUSDT,kpss
APEUSDT,CHZUSDT,pvalue_0.071
ADAUSDT,FLOKIUSDT,beta_out_of_range (2160.53)
ANKRUSDT,SLPUSDT,pvalue_0.444
BTCDAI,HOOKUSDT,low_correlation_0.40
BLURUSDT,JASMYUSDT,low_correlation_0.50
CRVUSDT,IMXUSDT,pvalue_0.068
ADAEUR,ZILUSDT,pvalue_0.118
ETHDAI,SCUSDT,beta_out_of_range (308862.61)
INJUSDT,MAGICUSDT,pvalue_0.946
FLOWUSDT,LINKUSDC,pvalue_0.616
DOTUSDT,ENJUSDT,pvalue_0.045
DOTBTC,LTCBTC,pvalue_0.076
AXSUSDT,XLMUSDT,low_correlation_0.28
SUIUSDC,XRPUSDC,low_correlation_0.18
DGBUSDT,PENDLEUSDT,pvalue_0.812
ETHWUSDT,LUNAUSDT,low_correlation_0.42
GMXUSDT,STXUSDT,pvalue_0.336
AXSUSDT,LDOUSDC,pvalue_0.266
ETHEUR,MNTUSDT,low_correlation_0.16
INJUSDT,OPUSDC,low_correlation_0.35
KAVAUSDT,SCUSDT,low_correlation_0.07
CRVUSDT,YFIUSDT,low_correlation_0.21
HOOKUSDT,MINAUSDT,low_correlation_0.51
INJUSDT,ZILUSDT,beta_out_of_range (1735.67)
ENSUSDT,VRAUSDT,low_correlation_0.22
BTCUSDT,EGLDUSDT,beta_out_of_range (1199.18)
CRVUSDT,UMAUSDT,low_correlation_0.30
BLURUSDT,MINAUSDT,hurst_too_high (0.59)
SUIUSDC,XLMUSDC,pvalue_0.032
SEIUSDT,XRPEUR,low_correlation_-0.10
LTCUSDT,PEOPLEUSDT,beta_out_of_range (1822.18)
BTCEUR,LDOUSDC,beta_out_of_range (19759.92)
AAVEUSDT,XECUSDT,beta_out_of_range (4584448.13)
ADAUSDC,FLOKIUSDT,beta_out_of_range (2164.47)
BTCEUR,XLMUSDT,low_correlation_-0.26
ONEUSDT,PEPEUSDT,beta_out_of_range (3655.36)
COMPUSDT,HFTUSDT,low_correlation_-0.05
BTCBRZ,DGBUSDT,beta_out_of_range (29483400.11)
APEUSDC,ENSUSDT,low_correlation_0.54
MANAUSDC,SPELLUSDT,low_correlation_0.38
DYDXUSDT,GALAUSDT,hurst_too_high (0.56)
SLPUSDT,WOOUSDT,pvalue_0.173
ICPUSDC,PENDLEUSDT,pvalue_0.297
ADAUSDT,LINKUSDC,pvalue_0.774
ADAEUR,INJUSDT,pvalue_0.960
XRPBTC,XRPEUR,low_correlation_-0.51
INJUSDT,SOLEUR,pvalue_0.225
ACHUSDT,UNIUSDT,low_correlation_0.26
APEUSDT,CHZUSDC,pvalue_0.073
CHZUSDC,HFTUSDC,low_correlation_-0.08
DOGEEUR,QNTUSDT,beta_out_of_range (0.00)
LUNCUSDC,MAGICUSDT,beta_out_of_range (0.00)
DOGEUSDC,LUNCUSDC,beta_out_of_range (783.86)
KDAUSDT,YFIUSDT,low_correlation_0.56
BICOUSDT,HBARUSDT,low_correlation_0.36
DOGEEUR,VRAUSDT,low_correlation_0.43
INJUSDT,WBTCUSDT,beta_out_of_range (0.00)
OMGUSDT,OPUSDC,low_correlation_0.57
PEOPLEUSDT,THETAUSDT,pvalue_0.091
FLOWUSDT,LINKUSDT,pvalue_0.615
ATOMUSDT,UMAUSDT,low_correlation_0.40
APEUSDC,ETHWUSDT,pvalue_0.042
BELUSDT,SSVUSDT,pvalue_0.193
DOTUSDT,FLOKIUSDT,low_correlation_0.26
EGLDUSDT,YFIUSDT,pvalue_0.647
LTCUSDC,PEOPLEUSDT,beta_out_of_range (1824.41)
ARUSDT,STXUSDT,low_correlation_0.47
INJUSDT,OPUSDT,low_correlation_0.35
LUNAUSDT,SUIUSDT,low_correlation_0.26
BCHUSDT,CELOUSDT,low_correlation_0.55
APEUSDC,ARUSDT,pvalue_0.390
APEUSDT,ENSUSDT,low_correlation_0.54
BTCUSDT,UMAUSDT,low_correlation_0.57
COMPUSDT,IMXUSDT,low_correlation_0.58
GMXUSDT,MASKUSDT,pvalue_0.505
LUNCUSDT,SNXUSDT,low_correlation_0.59
HFTUSDT,QTUMUSDT,low_correlation_-0.29
BTCBRZ,ROSEUSDT,beta_out_of_range (3370510.02)
C98USDT,XRPUSDC,pvalue_0.158
DYDXUSDT,YFIUSDT,beta_out_of_range (0.00)
CAKEUSDT,FLOWUSDT,low_correlation_0.34
MINAUSDT,STGUSDT,low_correlation_0.15
ADAUSDT,LINKUSDT,pvalue_0.770
CRVUSDT,ZENUSDT,low_correlation_0.50
JASMYUSDT,XLMUSDC,pvalue_0.228
SOLEUR,ZENUSDT,pvalue_0.976
BTCDAI,EGLDUSDT,beta_out_of_range (1200.02)
GALAUSDT,ZENUSDT,low_correlation_0.44
LINKUSDC,WOOUSDT,pvalue_0.488
SUIUSDC,XLMUSDT,hurst_too_high (0.60)
CRVUSDT,ETHWUSDT,low_correlation_0.42
CRVUSDT,OPUSDT,low_correlation_0.27
DYDXUSDT,SUIUSDC,low_correlation_0.41
LUNAUSDT,SUIUSDC,low_correlation_0.26
DYDXUSDT,SNXUSDT,hurst_too_high (0.81)
ICXUSDT,ZENUSDT,kpss
