s1,s2,reason
MANAUSDC,XEMUSDT,hurst_too_high (0.66)
BELUSDT,OPUSDC,pvalue_0.277
BTCUSDC,SANDUSDT,beta_out_of_range (69067.74)
FILUSDT,XLMUSDC,pvalue_0.608
ATOMUSDT,ETHEUR,pvalue_0.274
PERPUSDT,ZENUSDT,pvalue_0.140
COMPUSDT,PEOPLEUSDT,beta_out_of_range (2525.42)
APTUSDC,ZENUSDT,pvalue_0.151
PERPUSDT,THETAUSDT,pvalue_0.649
OPUSDT,ROSEUSDT,pvalue_0.862
SNXUSDT,SUIUSDC,pvalue_0.173
ADAUSDT,DGBUSDT,pvalue_0.857
LTCEUR,XRPUSDC,pvalue_0.376
RDNTUSDT,ROSEUSDT,pvalue_0.929
GMTUSDT,MAGICUSDT,pvalue_0.351
ETHUSDT,GRTUSDT,beta_out_of_range (7133.25)
ADAUSDT,OPUSDT,pvalue_0.091
COMPUSDT,MINAUSDT,pvalue_0.181
MANAUSDT,XEMUSDT,hurst_too_high (0.67)
FILUSDC,XLMUSDC,pvalue_0.606
ICPUSDT,THETAUSDT,pvalue_0.244
ROSEUSDT,XTZUSDT,pvalue_0.958
BNBUSDT,FLOWUSDT,beta_out_of_range (138.59)
ADAUSDC,DGBUSDT,pvalue_0.852
HBARUSDT,NEARUSDT,pvalue_0.609
LTCEUR,SNXUSDT,pvalue_0.805
ADAUSDT,FLOWUSDT,hurst_too_high (0.66)
CHZUSDT,DGBUSDT,pvalue_0.092
ANKRUSDT,RDNTUSDT,pvalue_0.186
DOGEUSDT,STGUSDT,hurst_too_high (0.68)
APTUSDT,ZENUSDT,pvalue_0.156
ACHUSDT,LTCEUR,beta_out_of_range (0.00)
ETHUSDC,GRTUSDT,beta_out_of_range (7141.98)
C98USDT,MANAUSDC,pvalue_0.194
BTCUSDT,JASMYUSDT,beta_out_of_range (4147892.61)
BTCUSDT,WAVESUSDT,beta_out_of_range (13225.94)
ATOMUSDT,CRVUSDT,hurst_too_high (0.99)
ALGOUSDT,SNXUSDT,pvalue_0.435
ADAUSDC,THETAUSDT,hurst_too_high (0.61)
JASMYUSDT,WOOUSDT,pvalue_0.505
MASKUSDT,SNXUSDT,pvalue_0.549
DOTUSDC,MAGICUSDT,pvalue_0.283
ENSUSDT,LUNAUSDT,pvalue_0.378
HBARUSDT,OPUSDC,pvalue_0.061
CRVUSDT,ETHWUSDT,pvalue_0.845
KSMUSDT,LINKUSDT,pvalue_0.414
BELUSDT,UMAUSDT,pvalue_0.095
ARKMUSDT,SUIUSDC,hurst_too_high (0.64)
ADAUSDC,FLOWUSDT,hurst_too_high (0.67)
ETCUSDT,NEARUSDT,pvalue_0.617
BATUSDT,PEOPLEUSDT,pvalue_0.038
IDUSDT,XECUSDT,beta_out_of_range (13463.94)
HBARUSDT,OPUSDT,pvalue_0.067
ADAUSDC,OPUSDT,pvalue_0.072
ETHUSDT,RVNUSDT,beta_out_of_range (96686.20)
ANKRUSDT,PEPEUSDT,beta_out_of_range (10069.89)
ETHWUSDT,MANAUSDC,pvalue_0.740
WAVESUSDT,WBTCUSDT,beta_out_of_range (0.00)
C98USDT,RDNTUSDT,pvalue_0.190
AVAXUSDC,LRCUSDT,beta_out_of_range (148.21)
CRVUSDT,XLMUSDT,pvalue_0.449
ANKRUSDT,ROSEUSDT,pvalue_0.909
ETHWUSDT,MANAUSDT,pvalue_0.746
ALGOUSDT,NEARUSDT,pvalue_0.323
KSMUSDT,LINKUSDC,pvalue_0.439
GMTUSDC,MAGICUSDT,pvalue_0.351
CELOUSDT,GRTUSDT,pvalue_0.659
ANKRUSDT,GRTUSDT,pvalue_0.624
BELUSDT,USTCUSDT,low_correlation_0.29
BELUSDT,OPUSDT,pvalue_0.277
MINAUSDT,RVNUSDT,pvalue_0.158
MANAUSDT,WOOUSDT,pvalue_0.394
FILUSDC,XLMUSDT,pvalue_0.604
ICPUSDT,RDNTUSDT,pvalue_0.673
RVNUSDT,UNIUSDT,pvalue_0.492
ETHUSDC,ROSEUSDT,beta_out_of_range (12229.63)
UMAUSDT,ZILUSDT,hurst_too_high (0.91)
ONEUSDT,PEPEUSDT,beta_out_of_range (8112.56)
HBARUSDT,LUNAUSDT,pvalue_0.345
GMTUSDT,ICPUSDT,pvalue_0.479
ENJUSDT,ZENUSDT,pvalue_0.102
AVAXUSDT,LRCUSDT,beta_out_of_range (148.12)
ICPUSDT,XLMUSDC,pvalue_0.737
ENSUSDT,LINKUSDC,pvalue_0.493
GRTUSDT,STETHUSDT,beta_out_of_range (0.00)
ADAUSDC,FETUSDT,pvalue_0.545
ETHUSDC,RVNUSDT,beta_out_of_range (96806.76)
DOTUSDC,UMAUSDT,kpss
AVAXUSDC,RDNTUSDT,low_correlation_0.47
BICOUSDT,FILUSDT,pvalue_0.031
ENJUSDT,XTZUSDT,pvalue_0.031
ADAUSDT,OMGUSDT,hurst_too_high (0.72)
ETHEUR,ZENUSDT,pvalue_0.242
DOTUSDT,UMAUSDT,kpss
KDAUSDT,ZILUSDT,hurst_too_high (0.87)
HBARUSDT,LUNCUSDC,beta_out_of_range (365.25)
DGBUSDT,PEPEUSDT,beta_out_of_range (2753.09)
BTCUSDT,CELOUSDT,beta_out_of_range (61475.35)
BTCDAI,LTCEUR,beta_out_of_range (974.80)
ADAUSDC,OMGUSDT,hurst_too_high (0.72)
PEPEUSDT,ROSEUSDT,beta_out_of_range (0.00)
DOGEUSDT,ETCUSDT,pvalue_0.056
ADAEUR,PEPEUSDT,beta_out_of_range (174888.16)
CRVUSDT,THETAUSDT,pvalue_0.566
DOGEUSDC,STGUSDT,hurst_too_high (0.68)
LTCEUR,XRPUSDT,pvalue_0.416
ADAUSDT,APTUSDC,pvalue_0.369
ARKMUSDT,SUIUSDT,hurst_too_high (0.64)
ANKRUSDT,SUIUSDT,pvalue_0.241
ADAEUR,DOGEEUR,pvalue_0.315
FILUSDT,FLOWUSDT,hurst_too_high (0.74)
GMTUSDC,ICPUSDT,pvalue_0.476
APEUSDC,KSMUSDT,pvalue_0.183
1INCHUSDT,WOOUSDT,pvalue_0.051
HBARUSDT,XECUSDT,beta_out_of_range (2225.75)
ADAUSDT,FETUSDT,pvalue_0.543
KSMUSDT,XECUSDT,beta_out_of_range (1329084.32)
WOOUSDT,ZILUSDT,pvalue_0.131
C98USDT,CHZUSDT,pvalue_0.050
ARBUSDC,XEMUSDT,pvalue_0.173
AXSUSDT,SUIUSDC,kpss
ARBUSDT,XEMUSDT,pvalue_0.175
APTUSDC,GLMRUSDT,pvalue_0.147
LTCEUR,PEPEUSDT,beta_out_of_range (11811313.99)
BTCUSDC,JASMYUSDT,beta_out_of_range (4152295.78)
BTCDAI,ZILUSDT,beta_out_of_range (1814879.27)
QTUMUSDT,SUIUSDT,pvalue_0.285
APEUSDT,KSMUSDT,pvalue_0.184
ICPUSDC,THETAUSDT,pvalue_0.266
IDUSDT,SPELLUSDT,beta_out_of_range (534.05)
IDUSDT,PERPUSDT,pvalue_0.300
C98USDT,DOTUSDC,pvalue_0.201
SANDUSDC,WBTCUSDT,beta_out_of_range (0.00)
AAVEUSDT,RVNUSDT,beta_out_of_range (7072.49)
HOOKUSDT,OPUSDC,pvalue_0.542
APTUSDT,MINAUSDT,pvalue_0.059
APTUSDC,MINAUSDT,pvalue_0.061
GMXUSDT,HBARUSDT,beta_out_of_range (998.51)
BCHUSDT,ZENUSDT,low_correlation_0.27
FLOWUSDT,GMTUSDC,pvalue_0.345
DGBUSDT,ETHUSDC,beta_out_of_range (0.00)
ONEUSDT,XLMUSDT,pvalue_0.549
LUNCUSDT,XTZUSDT,beta_out_of_range (0.00)
SNXUSDT,WBTCUSDT,beta_out_of_range (0.00)
COMPUSDT,FETUSDT,pvalue_0.715
ETHEUR,LRCUSDT,beta_out_of_range (5973.94)
GRTUSDT,MAGICUSDT,pvalue_0.131
ADAUSDT,BICOUSDT,pvalue_0.138
DGBUSDT,ETHUSDT,beta_out_of_range (0.00)
GMXUSDT,MANAUSDT,pvalue_0.065
LTCEUR,STGUSDT,pvalue_0.488
KSMUSDT,SPELLUSDT,beta_out_of_range (53923.73)
ENJUSDT,LRCUSDT,hurst_too_high (0.85)
1INCHUSDT,SPELLUSDT,beta_out_of_range (710.95)
DOTUSDT,THETAUSDT,pvalue_0.489
CELOUSDT,LUNCUSDT,beta_out_of_range (2738.14)
SNXUSDT,SUIUSDT,pvalue_0.186
GRTUSDT,XTZUSDT,pvalue_0.745
ICPUSDC,RDNTUSDT,pvalue_0.654
APEUSDC,WAVESUSDT,pvalue_0.142
BELUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDC,KDAUSDT,pvalue_0.063
APTUSDC,PERPUSDT,pvalue_0.216
ENSUSDT,LINKUSDT,pvalue_0.502
AVAXUSDT,RDNTUSDT,low_correlation_0.47
HBARUSDT,MAGICUSDT,pvalue_0.310
AVAXUSDC,DOGEUSDT,beta_out_of_range (541.04)
BTCUSDC,WAVESUSDT,beta_out_of_range (13239.53)
GMTUSDT,HBARUSDT,pvalue_0.640
DOTUSDC,THETAUSDT,pvalue_0.460
ADAUSDC,BICOUSDT,pvalue_0.129
CELOUSDT,HFTUSDC,low_correlation_0.12
KAVAUSDT,PEOPLEUSDT,pvalue_0.194
ADAUSDT,AXSUSDT,hurst_too_high (0.86)
FILUSDT,UNIUSDT,pvalue_0.542
XECUSDT,XLMUSDC,beta_out_of_range (0.00)
ADAEUR,ANKRUSDT,pvalue_0.301
AVAXUSDT,DOGEUSDT,beta_out_of_range (540.72)
C98USDT,DOTUSDT,pvalue_0.203
BTCUSDC,CELOUSDT,beta_out_of_range (61552.15)
ONEUSDT,UMAUSDT,kpss
KSMUSDT,SUIUSDT,pvalue_0.162
HOOKUSDT,OPUSDT,pvalue_0.534
BELUSDT,FILUSDT,pvalue_0.145
LTCUSDC,THETAUSDT,pvalue_0.845
ONEUSDT,XLMUSDC,pvalue_0.553
AXSUSDT,OMGUSDT,hurst_too_high (0.77)
ETHUSDT,XECUSDT,beta_out_of_range (68060601.62)
MINAUSDT,ZILUSDT,pvalue_0.193
RVNUSDT,UMAUSDT,hurst_too_high (0.62)
FLOWUSDT,GMTUSDT,pvalue_0.309
C98USDT,MANAUSDT,pvalue_0.190
ETHUSDC,XECUSDT,beta_out_of_range (68156228.34)
BTCDAI,MINAUSDT,beta_out_of_range (28015.40)
AVAXUSDC,DOGEUSDC,beta_out_of_range (540.49)
FILUSDC,FLOWUSDT,hurst_too_high (0.77)
RDNTUSDT,RVNUSDT,pvalue_0.092
GMXUSDT,MANAUSDC,pvalue_0.081
ARBUSDT,KDAUSDT,pvalue_0.054
BELUSDT,ETCUSDT,pvalue_0.072
BCHUSDT,MINAUSDT,low_correlation_0.31
APTUSDT,PEPEUSDT,beta_out_of_range (4045133.63)
ATOMUSDT,NEARUSDT,pvalue_0.402
APTUSDT,PERPUSDT,pvalue_0.214
BTCEUR,DGBUSDT,beta_out_of_range (4403643.64)
ETHUSDT,ONEUSDT,beta_out_of_range (83218.82)
CRVUSDT,ENJUSDT,kpss
AXSUSDT,SUIUSDT,hurst_too_high (0.69)
LINKUSDT,PEPEUSDT,beta_out_of_range (11666546.11)
IDUSDT,WOOUSDT,kpss
ADAUSDC,AXSUSDT,hurst_too_high (0.85)
CELOUSDT,STETHUSDT,beta_out_of_range (0.00)
AAVEUSDT,FILUSDT,pvalue_0.125
ARBUSDC,BTCEUR,beta_out_of_range (0.00)
OMGUSDT,WBTCUSDT,beta_out_of_range (0.00)
BCHUSDT,ENSUSDT,low_correlation_0.18
BTCDAI,STXUSDT,beta_out_of_range (49744.87)
IMXUSDT,KSMUSDT,pvalue_0.864
GALAUSDT,WAVESUSDT,pvalue_0.227
BTCUSDT,SNXUSDT,beta_out_of_range (6440.36)
BELUSDT,PERPUSDT,hurst_too_high (0.63)
BICOUSDT,MINAUSDT,pvalue_0.208
AVAXUSDT,DOGEUSDC,beta_out_of_range (540.16)
ARKMUSDT,CELOUSDT,pvalue_0.128
BICOUSDT,FILUSDC,pvalue_0.032
AAVEUSDT,FILUSDC,pvalue_0.126
BTCEUR,ZILUSDT,beta_out_of_range (1541761.86)
CHZUSDC,DGBUSDT,pvalue_0.083
ICXUSDT,MANAUSDC,kpss
ENSUSDT,IMXUSDT,pvalue_0.742
ETHDAI,LTCUSDC,pvalue_0.446
LTCUSDT,THETAUSDT,pvalue_0.845
DOGEUSDC,ETCUSDT,pvalue_0.058
APTUSDC,ICPUSDC,pvalue_0.092
GMTUSDC,ICPUSDC,pvalue_0.449
EGLDUSDT,NEARUSDT,pvalue_0.084
CRVUSDT,XLMUSDC,pvalue_0.444
SANDUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMTUSDT,ICPUSDC,pvalue_0.471
APEUSDT,WAVESUSDT,pvalue_0.143
LINKUSDC,PEPEUSDT,beta_out_of_range (11672140.19)
AVAXUSDC,SANDUSDC,pvalue_0.851
APTUSDT,GLMRUSDT,pvalue_0.152
KDAUSDT,LTCUSDC,pvalue_0.614
ADAUSDT,ANKRUSDT,pvalue_0.495
FETUSDT,SANDUSDT,pvalue_0.728
LUNCUSDC,SANDUSDT,beta_out_of_range (0.00)
CRVUSDT,ETCUSDT,hurst_too_high (0.88)
ICPUSDC,UNIUSDT,pvalue_0.330
HFTUSDC,IDUSDT,low_correlation_0.20
ETHDAI,HBARUSDT,beta_out_of_range (28998.62)
AVAXUSDC,FILUSDT,pvalue_0.897
ATOMUSDT,SHIBUSDT,beta_out_of_range (1612963.04)
IDUSDT,ZENUSDT,pvalue_0.118
ICPUSDT,UNIUSDT,pvalue_0.343
DOGEEUR,OMGUSDT,pvalue_0.045
GMTUSDC,HBARUSDT,pvalue_0.668
ARBUSDT,BTCEUR,beta_out_of_range (0.00)
ETHUSDC,ONEUSDT,beta_out_of_range (83322.70)
1INCHUSDT,PEPEUSDT,beta_out_of_range (178704.71)
RVNUSDT,XLMUSDT,pvalue_0.223
ADAUSDC,ANKRUSDT,pvalue_0.486
ACHUSDT,MASKUSDT,hurst_too_high (0.98)
NEARUSDT,QTUMUSDT,pvalue_0.519
BELUSDT,ETHUSDT,beta_out_of_range (0.00)
AVAXUSDC,SANDUSDT,pvalue_0.852
JASMYUSDT,WBTCUSDT,beta_out_of_range (0.00)
APTUSDT,ATOMUSDT,pvalue_0.159
DOGEUSDT,LUNCUSDT,beta_out_of_range (480.72)
C98USDT,UMAUSDT,hurst_too_high (0.75)
ARUSDT,OMGUSDT,pvalue_0.491
ICPUSDT,SNXUSDT,pvalue_0.307
ARKMUSDT,LRCUSDT,pvalue_0.071
ADAUSDT,BATUSDT,pvalue_0.494
IMXUSDT,ROSEUSDT,pvalue_0.500
BELUSDT,ETHUSDC,beta_out_of_range (0.00)
KDAUSDT,LTCUSDT,pvalue_0.616
CELOUSDT,PERPUSDT,pvalue_0.145
GLMRUSDT,LTCUSDC,pvalue_0.662
DOGEUSDC,OMGUSDT,hurst_too_high (0.62)
ICXUSDT,MANAUSDT,kpss
C98USDT,ENSUSDT,pvalue_0.138
C98USDT,RVNUSDT,hurst_too_high (0.56)
AVAXUSDT,SANDUSDC,pvalue_0.861
ANKRUSDT,STETHUSDT,beta_out_of_range (0.00)
GLMRUSDT,LRCUSDT,pvalue_0.097
BTCUSDC,SNXUSDT,beta_out_of_range (6447.24)
APTUSDC,ICPUSDT,pvalue_0.096
AXSUSDT,LRCUSDT,pvalue_0.199
DOGEEUR,LUNCUSDT,beta_out_of_range (393.67)
APTUSDT,ICPUSDT,pvalue_0.100
SHIBUSDC,YFIUSDT,beta_out_of_range (0.00)
SNXUSDT,STGUSDT,pvalue_0.585
AVAXUSDC,MANAUSDC,pvalue_0.818
AXSUSDT,RDNTUSDT,pvalue_0.611
APTUSDT,ICPUSDC,pvalue_0.059
AVAXUSDC,MANAUSDT,pvalue_0.820
ETHDAI,LTCUSDT,pvalue_0.453
LUNCUSDC,SANDUSDC,beta_out_of_range (0.00)
ENJUSDT,SANDUSDC,kpss
ADAUSDC,BATUSDT,pvalue_0.488
SHIBUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDT,LRCUSDT,beta_out_of_range (116.91)
ICPUSDT,IMXUSDT,pvalue_0.760
FILUSDC,UNIUSDT,pvalue_0.524
DOGEUSDT,OMGUSDT,hurst_too_high (0.62)
BTCDAI,OMGUSDT,beta_out_of_range (44150.39)
AVAXUSDT,FILUSDT,pvalue_0.898
BICOUSDT,KSMUSDT,pvalue_0.128
CAKEUSDT,JASMYUSDT,beta_out_of_range (610.88)
CRVUSDT,IMXUSDT,pvalue_0.734
APTUSDT,AXSUSDT,pvalue_0.168
AXSUSDT,SNXUSDT,pvalue_0.240
BELUSDT,GMXUSDT,pvalue_0.197
ALGOUSDT,APEUSDC,pvalue_0.307
FETUSDT,SANDUSDC,pvalue_0.756
ENSUSDT,YFIUSDT,beta_out_of_range (0.00)
QTUMUSDT,ZENUSDT,pvalue_0.186
AVAXUSDT,SANDUSDT,pvalue_0.856
BTCEUR,XTZUSDT,beta_out_of_range (35855.78)
ACHUSDT,ETHDAI,beta_out_of_range (0.00)
RVNUSDT,XLMUSDC,pvalue_0.219
ALGOUSDT,APEUSDT,pvalue_0.312
ENJUSDT,SANDUSDT,hurst_too_high (0.98)
XECUSDT,XLMUSDT,beta_out_of_range (0.00)
HFTUSDT,STGUSDT,low_correlation_0.34
C98USDT,CHZUSDC,pvalue_0.045
AXSUSDT,ZENUSDT,pvalue_0.291
ANKRUSDT,SCUSDT,pvalue_0.391
AVAXUSDT,MANAUSDT,pvalue_0.817
ICPUSDC,SNXUSDT,pvalue_0.421
GLMRUSDT,LTCUSDT,pvalue_0.666
AVAXUSDT,MANAUSDC,pvalue_0.830
ALGOUSDT,PEPEUSDT,beta_out_of_range (58147.13)
ATOMUSDT,HOOKUSDT,pvalue_0.199
STXUSDT,WAVESUSDT,pvalue_0.274
ARBUSDC,GLMRUSDT,pvalue_0.299
ATOMUSDT,PEPEUSDT,beta_out_of_range (3894414.61)
STETHUSDT,XTZUSDT,beta_out_of_range (2019.24)
APTUSDC,PEPEUSDT,beta_out_of_range (4048031.98)
CELOUSDT,ETHUSDT,beta_out_of_range (0.00)
BATUSDT,NEARUSDT,pvalue_0.609
CHZUSDT,EGLDUSDT,beta_out_of_range (0.00)
LINKUSDC,LRCUSDT,beta_out_of_range (116.97)
ARKMUSDT,HOOKUSDT,pvalue_0.037
CELOUSDT,ETHUSDC,beta_out_of_range (0.00)
LUNCUSDT,ZILUSDT,pvalue_0.864
BICOUSDT,ZILUSDT,hurst_too_high (0.65)
ETCUSDT,XRPUSDC,pvalue_0.067
ATOMUSDT,SHIBUSDC,beta_out_of_range (1611403.76)
ETHEUR,SNXUSDT,beta_out_of_range (249.91)
ADAEUR,DOGEUSDT,pvalue_0.195
AVAXUSDC,FILUSDC,pvalue_0.899
CHZUSDT,HOOKUSDT,pvalue_0.604
MANABTC,SANDUSDT,beta_out_of_range (0.00)
DOTUSDT,ETHWUSDT,pvalue_0.805
LTCUSDC,STGUSDT,pvalue_0.338
PERPUSDT,XTZUSDT,pvalue_0.047
BATUSDT,ETCUSDT,hurst_too_high (0.96)
ARBUSDT,GLMRUSDT,pvalue_0.302
ADAUSDC,DOGEEUR,pvalue_0.394
ALGOUSDT,AVAXUSDC,pvalue_0.715
CELOUSDT,UNIUSDT,pvalue_0.699
APTUSDT,FETUSDT,pvalue_0.789
ARKMUSDT,SEIUSDT,pvalue_0.868
ENSUSDT,XEMUSDT,beta_out_of_range (139.10)
CELOUSDT,PEPEUSDT,beta_out_of_range (215021.23)
DOGEUSDT,GRTUSDT,pvalue_0.536
BTCUSDT,RDNTUSDT,beta_out_of_range (126882.02)
STGUSDT,UMAUSDT,kpss
ALGOUSDT,AVAXUSDT,pvalue_0.719
CYBERUSDT,SEIUSDT,low_correlation_0.46
ETHEUR,HBARUSDT,beta_out_of_range (23838.20)
APTUSDT,WOOUSDT,pvalue_0.047
ARBUSDT,ETHWUSDT,pvalue_0.879
XECUSDT,XEMUSDT,beta_out_of_range (0.00)
GMXUSDT,XTZUSDT,pvalue_0.078
ACHUSDT,RVNUSDT,pvalue_0.110
ADAEUR,APTUSDT,pvalue_0.199
BTCDAI,SHIBUSDC,beta_out_of_range (5595958926.04)
RDNTUSDT,SNXUSDT,low_correlation_0.49
HFTUSDC,SHIBUSDT,low_correlation_0.24
BELUSDT,FILUSDC,pvalue_0.144
CELOUSDT,XEMUSDT,pvalue_0.168
ROSEUSDT,STGUSDT,pvalue_0.849
ARBUSDC,ETHWUSDT,pvalue_0.880
ICPUSDT,PERPUSDT,pvalue_0.368
NEXOUSDT,STETHUSDT,beta_out_of_range (0.00)
NEARUSDT,ZILUSDT,beta_out_of_range (141.71)
CELOUSDT,UMAUSDT,pvalue_0.108
ADAEUR,XLMUSDT,pvalue_0.769
ANKRUSDT,SNXUSDT,pvalue_0.688
HFTUSDT,SPELLUSDT,low_correlation_0.47
BTCUSDT,FILUSDT,beta_out_of_range (5767.57)
BCHUSDT,FILUSDT,low_correlation_0.11
CHZUSDT,IDUSDT,pvalue_0.036
QTUMUSDT,XECUSDT,beta_out_of_range (162362.31)
ARKMUSDT,XTZUSDT,pvalue_0.069
HFTUSDC,SHIBUSDC,low_correlation_0.23
OPUSDC,RVNUSDT,beta_out_of_range (108.76)
DOTUSDC,ETHWUSDT,pvalue_0.806
AXSUSDT,PEOPLEUSDT,beta_out_of_range (435.27)
ICPUSDC,IMXUSDT,pvalue_0.755
AAVEUSDT,CRVUSDT,beta_out_of_range (193.90)
LRCUSDT,THETAUSDT,pvalue_0.677
COMPUSDT,QNTUSDT,pvalue_0.185
SANDUSDC,YFIUSDT,beta_out_of_range (0.00)
GRTUSDT,KAVAUSDT,pvalue_0.556
HBARUSDT,ZENUSDT,pvalue_0.165
LUNAUSDT,OPUSDT,pvalue_0.065
ADAEUR,ATOMUSDT,hurst_too_high (0.86)
APEUSDC,ZENUSDT,pvalue_0.449
RDNTUSDT,WOOUSDT,pvalue_0.153
HFTUSDC,KAVAUSDT,low_correlation_0.33
SNXUSDT,ZILUSDT,beta_out_of_range (216.97)
CHZUSDC,EGLDUSDT,beta_out_of_range (0.00)
GRTUSDT,UNIUSDT,pvalue_0.302
ADAEUR,DOGEUSDC,pvalue_0.182
CHZUSDT,THETAUSDT,pvalue_0.692
ADAUSDC,BTCUSDT,beta_out_of_range (0.00)
APTUSDC,AXSUSDT,pvalue_0.163
ATOMUSDT,RDNTUSDT,pvalue_0.565
CAKEUSDT,WAVESUSDT,pvalue_0.578
ADAEUR,APTUSDC,pvalue_0.196
ATOMUSDT,ETHDAI,pvalue_0.102
ETCUSDT,UNIUSDT,pvalue_0.681
GMTUSDC,SHIBUSDT,beta_out_of_range (68206.11)
BCHUSDT,ETHEUR,low_correlation_0.21
ETCUSDT,XRPUSDT,pvalue_0.066
AVAXUSDT,FILUSDC,pvalue_0.900
ANKRUSDT,ETHUSDT,beta_out_of_range (0.00)
APTUSDC,FETUSDT,pvalue_0.783
BCHUSDT,LRCUSDT,low_correlation_0.24
HFTUSDC,STGUSDT,low_correlation_0.34
GMTUSDT,SHIBUSDT,beta_out_of_range (68179.26)
GLMRUSDT,SHIBUSDC,beta_out_of_range (46692.68)
1INCHUSDT,FILUSDT,hurst_too_high (0.91)
BICOUSDT,ZENUSDT,pvalue_0.064
ADAUSDT,BTCUSDT,beta_out_of_range (0.00)
PEPEUSDT,QNTUSDT,beta_out_of_range (0.00)
LRCUSDT,WOOUSDT,hurst_too_high (0.55)
ANKRUSDT,ETHUSDC,beta_out_of_range (0.00)
CELOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,BTCDAI,beta_out_of_range (0.00)
CELOUSDT,HFTUSDT,low_correlation_0.12
MASKUSDT,WOOUSDT,pvalue_0.051
EGLDUSDT,LRCUSDT,beta_out_of_range (350.50)
MANAUSDT,SANDBTC,beta_out_of_range (58227.67)
PEOPLEUSDT,ZENUSDT,hurst_too_high (0.73)
AAVEUSDT,GMXUSDT,kpss
BTCDAI,SHIBUSDT,beta_out_of_range (5600500075.99)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
HBARUSDT,STGUSDT,hurst_too_high (0.74)
ONEUSDT,THETAUSDT,pvalue_0.236
ANKRUSDT,ETCUSDT,hurst_too_high (0.93)
DOGEUSDC,LUNCUSDT,beta_out_of_range (481.15)
ETHDAI,PENDLEUSDT,beta_out_of_range (992.34)
LUNAUSDT,ZILUSDT,pvalue_0.324
ACHUSDT,PERPUSDT,pvalue_0.308
LUNAUSDT,OPUSDC,pvalue_0.067
ADAEUR,ETHDAI,beta_out_of_range (0.00)
GLMRUSDT,SHIBUSDT,beta_out_of_range (46741.86)
LRCUSDT,SHIBUSDT,beta_out_of_range (35920.46)
BCHUSDT,FILUSDC,low_correlation_0.11
MANAUSDC,SANDBTC,beta_out_of_range (58274.91)
GMXUSDT,ZENUSDT,pvalue_0.048
ARUSDT,LRCUSDT,pvalue_0.770
ANKRUSDT,THETAUSDT,pvalue_0.587
ETHUSDT,XTZUSDT,beta_out_of_range (2025.09)
OMGUSDT,SEIUSDT,pvalue_0.924
BTCDAI,RVNUSDT,beta_out_of_range (2069892.11)
GRTUSDT,PEOPLEUSDT,pvalue_0.475
ICPUSDT,LUNCUSDT,beta_out_of_range (36570.15)
GMTUSDC,SHIBUSDC,beta_out_of_range (68141.04)
APTUSDC,ICXUSDT,hurst_too_high (0.95)
ALGOBTC,SANDBTC,kpss
SANDUSDT,WOOUSDT,pvalue_0.203
ADAUSDT,DOGEEUR,pvalue_0.396
ADAEUR,OPUSDC,pvalue_0.039
ETCUSDT,IMXUSDT,pvalue_0.794
LRCUSDT,SHIBUSDC,beta_out_of_range (35890.05)
LTCEUR,XRPEUR,pvalue_0.275
GMTUSDT,SHIBUSDC,beta_out_of_range (68113.93)
KDAUSDT,LRCUSDT,hurst_too_high (0.79)
DOGEUSDC,GRTUSDT,pvalue_0.544
BTCUSDT,MANAUSDC,beta_out_of_range (59219.30)
BTCUSDT,FILUSDC,beta_out_of_range (5764.03)
ETHUSDT,NEXOUSDT,beta_out_of_range (2124.37)
BTCUSDC,FILUSDT,beta_out_of_range (5773.59)
CELOUSDT,KDAUSDT,pvalue_0.132
LTCUSDT,STGUSDT,pvalue_0.338
KSMUSDT,PERPUSDT,pvalue_0.346
JASMYUSDT,THETAUSDT,hurst_too_high (0.85)
APTUSDC,ATOMUSDT,pvalue_0.209
BTCUSDC,RDNTUSDT,beta_out_of_range (127045.00)
BELUSDT,ETHWUSDT,low_correlation_0.50
ICXUSDT,RVNUSDT,hurst_too_high (0.59)
MASKUSDT,PEOPLEUSDT,beta_out_of_range (204.03)
LTCEUR,MINAUSDT,pvalue_0.378
ETHUSDC,XTZUSDT,beta_out_of_range (2027.59)
APEUSDT,ZENUSDT,pvalue_0.427
BNBUSDT,OMGUSDT,beta_out_of_range (164.90)
ICPUSDC,PERPUSDT,pvalue_0.362
MANAUSDC,SEIUSDT,pvalue_0.901
SANDUSDC,WOOUSDT,pvalue_0.201
EGLDUSDT,OMGUSDT,beta_out_of_range (101.74)
CELOUSDT,MAGICUSDT,pvalue_0.384
ETHUSDC,NEXOUSDT,beta_out_of_range (2126.91)
HFTUSDT,SHIBUSDT,low_correlation_0.23
GALAUSDT,PEOPLEUSDT,pvalue_0.442
ETHEUR,RVNUSDT,beta_out_of_range (81212.51)
LTCEUR,UMAUSDT,pvalue_0.440
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
FLOWUSDT,KDAUSDT,hurst_too_high (0.99)
SHIBUSDC,UMAUSDT,beta_out_of_range (0.00)
GALAUSDT,MASKUSDT,pvalue_0.524
APEUSDC,MASKUSDT,pvalue_0.040
