s1,s2,reason
OMGUSDT,SPELLUSDT,beta_out_of_range (1176.28)
HBARUSDT,SOLUSDC,beta_out_of_range (0.00)
BATUSDT,XECUSDT,beta_out_of_range (4109.54)
DGBUSDT,QNTUSDT,beta_out_of_range (0.00)
DOGEUSDT,LUNCUSDC,beta_out_of_range (156.86)
KAVAUSDT,XECUSDT,beta_out_of_range (19117.82)
SCRTUSDT,SHIBUSDT,beta_out_of_range (61493.25)
HBARUSDT,SHIBUSDC,beta_out_of_range (10171.96)
ATOMUSDT,SPELLUSDT,beta_out_of_range (10898.79)
DOGEUSDC,LUNCUSDC,beta_out_of_range (157.21)
ONEUSDT,QNTUSDT,beta_out_of_range (0.00)
APEUSDC,SHIBUSDT,beta_out_of_range (163548.29)
KSMUSDT,STGUSDT,beta_out_of_range (121.08)
LOOKSUSDT,SPELLUSDT,beta_out_of_range (116.27)
MNTBTC,MNTUSDT,beta_out_of_range (0.00)
HBARUSDT,SOLUSDT,beta_out_of_range (0.00)
HBARUSDT,SHIBUSDT,beta_out_of_range (10183.99)
APEUSDT,SHIBUSDT,beta_out_of_range (163286.82)
LUNCUSDT,XRPUSDT,beta_out_of_range (0.00)
AAVEUSDT,ACHUSDT,beta_out_of_range (2252.25)
KAVAUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDC,BONKUSDT,beta_out_of_range (1145645.53)
SHIBUSDC,SNXUSDT,beta_out_of_range (0.00)
LUNCUSDT,XRPUSDC,beta_out_of_range (0.00)
AAVEUSDT,HBARUSDT,beta_out_of_range (530.06)
AVAXUSDT,BONKUSDT,beta_out_of_range (1146130.27)
SANDUSDC,XECUSDT,beta_out_of_range (16395.53)
BATUSDT,SHIBUSDC,beta_out_of_range (15519.27)
OMGUSDT,XECUSDT,beta_out_of_range (20822.77)
HOOKUSDT,YFIUSDT,beta_out_of_range (0.00)
SHIBUSDC,TOKENUSDT,beta_out_of_range (0.00)
AVAXUSDC,SHIBUSDC,beta_out_of_range (7467782.20)
BATUSDT,SHIBUSDT,beta_out_of_range (15514.24)
SHIBUSDT,SNXUSDT,beta_out_of_range (0.00)
DOTUSDC,SLPUSDT,beta_out_of_range (2826.79)
SHIBUSDT,TOKENUSDT,beta_out_of_range (0.00)
KASUSDT,YFIUSDT,beta_out_of_range (0.00)
GRTUSDT,XECUSDT,beta_out_of_range (5010.06)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
EGLDUSDT,MANAUSDT,beta_out_of_range (171.46)
DOTUSDT,SLPUSDT,beta_out_of_range (2823.47)
AVAXUSDC,SHIBUSDT,beta_out_of_range (7491639.07)
AVAXUSDT,SHIBUSDC,beta_out_of_range (7459212.96)
ATOMUSDT,XECUSDT,beta_out_of_range (184906.85)
MNTBTC,MNTUSDC,beta_out_of_range (0.00)
SNXUSDT,XECUSDT,beta_out_of_range (88563.74)
ETHUSDT,MAGICUSDT,beta_out_of_range (592.60)
GRTUSDT,SPELLUSDT,beta_out_of_range (189.46)
ANKRUSDT,AVAXUSDC,beta_out_of_range (0.00)
THETAUSDT,XECUSDT,beta_out_of_range (33116.38)
ANKRUSDT,AVAXUSDT,beta_out_of_range (0.00)
SHIBUSDC,UNIUSDT,beta_out_of_range (0.00)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
AVAXUSDT,SHIBUSDT,beta_out_of_range (7483300.91)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
MAGICUSDT,SLPUSDT,beta_out_of_range (292.71)
EGLDUSDT,MANAUSDC,beta_out_of_range (171.14)
COREUSDT,XECUSDT,beta_out_of_range (9492.54)
ETHUSDC,MAGICUSDT,beta_out_of_range (592.71)
LTCUSDC,RVNUSDT,beta_out_of_range (1560.36)
QNTUSDT,WAXPUSDT,beta_out_of_range (1066.45)
GRTUSDT,SHIBUSDC,beta_out_of_range (17496.72)
MAGICUSDT,STETHUSDT,beta_out_of_range (0.00)
GMXUSDT,GRTUSDT,beta_out_of_range (185.49)
GRTUSDT,SHIBUSDT,beta_out_of_range (17473.15)
LUNCUSDT,ZRXUSDT,beta_out_of_range (0.00)
QNTUSDT,SHIBUSDC,beta_out_of_range (11996091.10)
DOGEEUR,LUNCUSDC,beta_out_of_range (148.56)
GODSUSDT,PEPEUSDT,beta_out_of_range (279631.61)
FLOKIUSDT,LTCUSDC,beta_out_of_range (0.00)
LTCUSDT,RVNUSDT,beta_out_of_range (1553.71)
QNTUSDT,SHIBUSDT,beta_out_of_range (12006353.47)
CRVUSDT,YFIUSDT,beta_out_of_range (0.00)
QNTUSDT,XLMUSDT,beta_out_of_range (1104.24)
AVAUSDT,SLPUSDT,beta_out_of_range (116.83)
LRCUSDT,SPELLUSDT,beta_out_of_range (374.58)
FLOKIUSDT,USTCUSDT,beta_out_of_range (0.00)
AVAXUSDC,MANAUSDT,beta_out_of_range (104.56)
VRAUSDT,YFIUSDT,beta_out_of_range (0.00)
HBARUSDT,SOLEUR,beta_out_of_range (0.00)
AVAXUSDT,MANAUSDT,beta_out_of_range (104.40)
ONEUSDT,SOLUSDC,beta_out_of_range (0.00)
GLMRUSDT,SHIBUSDC,beta_out_of_range (56135.38)
ONEUSDT,SOLUSDT,beta_out_of_range (0.00)
METHUSDT,OPUSDC,beta_out_of_range (114.03)
EGLDUSDT,SPELLUSDT,beta_out_of_range (102073.61)
GLMRUSDT,ZILUSDT,crossings_3
SOLUSDC,SOLUSDT,half_life_0.0
ETHUSDC,ETHUSDT,half_life_0.2
ARBUSDC,ARBUSDT,half_life_0.0
ADAUSDC,ADAUSDT,half_life_0.0
BTCUSDC,BTCUSDT,half_life_0.1
DOTUSDC,DOTUSDT,half_life_0.0
AVAXUSDC,AVAXUSDT,half_life_0.0
WLDUSDC,WLDUSDT,half_life_0.0
XRPUSDC,XRPUSDT,half_life_0.0
SUIUSDC,SUIUSDT,half_life_0.0
LINKUSDC,LINKUSDT,half_life_0.0
LTCUSDC,LTCUSDT,half_life_0.0
OPUSDC,OPUSDT,half_life_0.0
DOGEUSDC,DOGEUSDT,half_life_0.0
ICPUSDC,ICPUSDT,half_life_0.0
APTUSDC,APTUSDT,half_life_0.0
LDOUSDC,LDOUSDT,half_life_0.0
SHIBUSDC,SHIBUSDT,half_life_0.0
MNTUSDC,MNTUSDT,half_life_0.0
HFTUSDC,HFTUSDT,half_life_0.0
SOLEUR,SOLUSDT,half_life_0.1
TRXUSDC,TRXUSDT,half_life_0.0
SOLEUR,SOLUSDC,half_life_0.1
ETHUSDT,STETHUSDT,half_life_0.0
ETHUSDC,STETHUSDT,half_life_0.0
MANAUSDC,MANAUSDT,half_life_0.0
GMTUSDC,GMTUSDT,half_life_0.0
APEUSDC,APEUSDT,half_life_0.0
FILUSDC,FILUSDT,half_life_0.0
ADAEUR,ADAUSDT,half_life_0.1
ADAEUR,ADAUSDC,half_life_0.1
CHZUSDC,CHZUSDT,half_life_0.0
DOGEEUR,DOGEUSDT,half_life_0.3
DOGEEUR,DOGEUSDC,half_life_0.3
ETHEUR,STETHUSDT,half_life_0.3
SANDUSDC,SANDUSDT,half_life_0.0
LTCEUR,LTCUSDT,half_life_0.4
XRPEUR,XRPUSDT,half_life_0.4
LTCEUR,LTCUSDC,half_life_0.4
XRPEUR,XRPUSDC,half_life_0.5
XLMUSDC,XLMUSDT,half_life_0.0
BTCUSDT,WBTCUSDT,half_life_0.0
BTCUSDC,WBTCUSDT,half_life_0.0
LUNCUSDC,LUNCUSDT,half_life_0.0
BTCEUR,WBTCUSDT,half_life_0.1
USDCEUR,USDTEUR,half_life_0.0
METHUSDT,STETHUSDT,half_life_0.0
ETHUSDC,METHUSDT,half_life_0.0
ETHUSDT,METHUSDT,half_life_0.0
ETHEUR,METHUSDT,half_life_0.1
BTCBRZ,BTCUSDC,half_life_0.1
BTCBRZ,BTCUSDT,half_life_0.1
BTCBRZ,BTCEUR,half_life_0.1
BTCBRZ,WBTCUSDT,half_life_0.1
ETHDAI,ETHUSDC,half_life_0.0
ETHDAI,STETHUSDT,half_life_0.0
ETHDAI,ETHUSDT,half_life_0.0
ETHDAI,ETHEUR,half_life_0.1
ETHDAI,METHUSDT,half_life_0.0
SPELLUSDT,ZILUSDT,half_life_0.4
BATUSDT,QTUMUSDT,half_life_0.5
QTUMUSDT,XLMUSDC,half_life_0.5
ACHUSDT,ICXUSDT,half_life_0.4
BELUSDT,WAXPUSDT,half_life_0.4
BELUSDT,GALAUSDT,half_life_0.3
BTCDAI,WBTCUSDT,half_life_0.1
METHUSDT,RPLUSDT,half_life_0.5
BTCDAI,BTCUSDC,half_life_0.1
BTCDAI,BTCUSDT,half_life_0.1
JSTUSDT,WAXPUSDT,half_life_0.5
KAVAUSDT,QTUMUSDT,half_life_0.5
BTCDAI,BTCEUR,half_life_0.2
JASMYUSDT,WAXPUSDT,half_life_0.5
GALAUSDT,JSTUSDT,half_life_0.4
FLOKIUSDT,JSTUSDT,half_life_0.3
APEXUSDC,APEXUSDT,half_life_0.0
TWTUSDT,XLMUSDC,half_life_0.5
BTCBRZ,BTCDAI,half_life_0.1
APEUSDC,BELUSDT,half_life_0.5
JSTUSDT,XLMUSDC,half_life_0.3
FLOKIUSDT,RACAUSDT,half_life_0.4
JSTUSDT,RVNUSDT,half_life_0.4
JSTUSDT,ZRXUSDT,half_life_0.4
JSTUSDT,TWTUSDT,half_life_0.4
JSTUSDT,XLMUSDT,half_life_0.3
GODSUSDT,XRPEUR,half_life_0.5
ETHEUR,ETHUSDT,pvalue_0.464
ETHEUR,ETHUSDC,pvalue_0.460
BTCEUR,BTCUSDT,pvalue_0.438
BTCEUR,BTCUSDC,pvalue_0.437
MANAUSDT,SANDUSDT,pvalue_0.280
MANAUSDC,SANDUSDT,pvalue_0.264
AXSUSDT,MANAUSDT,pvalue_0.326
GALAUSDT,MANAUSDT,pvalue_0.415
AXSUSDT,MANAUSDC,pvalue_0.324
GALAUSDT,MANAUSDC,pvalue_0.388
GALAUSDT,SANDUSDT,pvalue_0.401
AVAXUSDC,SOLUSDT,pvalue_0.734
AVAXUSDT,SOLUSDT,pvalue_0.733
AVAXUSDC,SOLUSDC,pvalue_0.733
AVAXUSDT,SOLUSDC,pvalue_0.703
AVAXUSDC,SOLEUR,pvalue_0.742
AVAXUSDT,SOLEUR,pvalue_0.741
ETCUSDT,ETHUSDT,pvalue_0.366
ETCUSDT,ETHUSDC,pvalue_0.369
ETCUSDT,STETHUSDT,pvalue_0.367
GALAUSDT,SANDUSDC,pvalue_0.346
ADAUSDT,DOTUSDC,pvalue_0.312
ADAUSDC,DOTUSDC,pvalue_0.311
ADAUSDT,DOTUSDT,pvalue_0.310
ETCUSDT,ETHEUR,pvalue_0.355
ADAUSDC,DOTUSDT,pvalue_0.309
FLOWUSDT,GALAUSDT,pvalue_0.514
GALAUSDT,ONEUSDT,pvalue_0.456
ADAEUR,DOTUSDC,pvalue_0.281
ADAEUR,DOTUSDT,pvalue_0.281
ARBUSDC,OPUSDT,pvalue_0.567
ARBUSDT,OPUSDT,pvalue_0.569
ARBUSDC,OPUSDC,pvalue_0.568
ARBUSDT,OPUSDC,pvalue_0.571
ONEUSDT,RVNUSDT,pvalue_0.407
GALAUSDT,POLUSDT,pvalue_0.423
DGBUSDT,FLOKIUSDT,pvalue_0.299
ETCUSDT,METHUSDT,pvalue_0.365
MANAUSDC,ONEUSDT,pvalue_0.262
MANAUSDT,ONEUSDT,pvalue_0.262
BATUSDT,GALAUSDT,pvalue_0.564
DGBUSDT,GALAUSDT,pvalue_0.261
BATUSDT,WAXPUSDT,pvalue_0.336
LUNAUSDT,RVNUSDT,pvalue_0.333
ARBUSDC,ETHEUR,pvalue_0.649
ARBUSDT,ETHEUR,pvalue_0.650
ARBUSDC,STETHUSDT,pvalue_0.646
GALAUSDT,QTUMUSDT,pvalue_0.348
ARBUSDT,STETHUSDT,pvalue_0.652
ARBUSDC,ETHUSDT,pvalue_0.657
GALAUSDT,TWTUSDT,pvalue_0.477
ARBUSDT,ETHUSDT,pvalue_0.658
ONEUSDT,TWTUSDT,pvalue_0.262
ARBUSDC,ETHUSDC,pvalue_0.657
ONEUSDT,WAXPUSDT,pvalue_0.279
RVNUSDT,UNIUSDT,pvalue_0.321
ARBUSDT,ETHUSDC,pvalue_0.658
ALGOUSDT,GLMRUSDT,pvalue_0.303
BCHUSDT,ETCUSDT,pvalue_0.405
1INCHUSDT,SANDUSDT,pvalue_0.256
RVNUSDT,THETAUSDT,pvalue_0.257
GALAUSDT,GRTUSDT,pvalue_0.502
HBARUSDT,RVNUSDT,pvalue_0.317
GALAUSDT,XLMUSDT,pvalue_0.347
1INCHUSDT,SANDUSDC,pvalue_0.281
BELUSDT,ONEUSDT,pvalue_0.290
GRTUSDT,RVNUSDT,pvalue_0.306
FLOWUSDT,XTZUSDT,pvalue_0.258
GALAUSDT,XLMUSDC,pvalue_0.332
DOTUSDT,KSMUSDT,pvalue_0.265
ALGOUSDT,SOLUSDC,pvalue_0.790
DOTUSDC,KSMUSDT,pvalue_0.265
ALGOUSDT,SOLUSDT,pvalue_0.791
ARBUSDC,METHUSDT,pvalue_0.466
MAGICUSDT,RDNTUSDT,pvalue_0.301
RVNUSDT,WAVESUSDT,pvalue_0.254
ARBUSDT,METHUSDT,pvalue_0.474
DOTUSDC,SOLUSDC,pvalue_0.478
DOTUSDT,SOLUSDC,pvalue_0.513
DOTUSDC,SOLUSDT,pvalue_0.479
DOTUSDT,SOLUSDT,pvalue_0.483
BNBUSDT,CAKEUSDT,pvalue_0.533
ALGOUSDT,SOLEUR,pvalue_0.805
ALGOUSDT,ROSEUSDT,pvalue_0.450
DOTUSDC,KDAUSDT,pvalue_0.342
DOTUSDT,KDAUSDT,pvalue_0.342
AVAXUSDT,NEARUSDT,pvalue_0.504
AVAXUSDC,NEARUSDT,pvalue_0.506
LUNCUSDT,RVNUSDT,pvalue_0.446
GALAUSDT,THETAUSDT,pvalue_0.330
ROSEUSDT,SANDUSDT,pvalue_0.422
RVNUSDT,TOKENUSDT,pvalue_0.289
DOGEUSDT,LUNAUSDT,pvalue_0.252
LUNAUSDT,ZILUSDT,pvalue_0.406
DOGEUSDC,LUNAUSDT,pvalue_0.253
MAGICUSDT,STGUSDT,pvalue_0.252
DOTUSDC,SOLEUR,pvalue_0.489
DOTUSDT,SOLEUR,pvalue_0.491
DOTUSDT,NEARUSDT,pvalue_0.325
ARBUSDC,RDNTUSDT,pvalue_0.716
DOTUSDC,NEARUSDT,pvalue_0.325
DOTUSDT,XTZUSDT,pvalue_0.258
ARBUSDT,RDNTUSDT,pvalue_0.710
GALAUSDT,WAVESUSDT,pvalue_0.402
TOKENUSDT,ZILUSDT,pvalue_0.318
ADAUSDT,ONEUSDT,pvalue_0.307
ADAUSDC,ONEUSDT,pvalue_0.319
KDAUSDT,XTZUSDT,pvalue_0.262
GRTUSDT,WAXPUSDT,pvalue_0.299
AVAXUSDC,KSMUSDT,pvalue_0.454
DOGEEUR,LUNAUSDT,pvalue_0.259
ARBUSDC,MAGICUSDT,pvalue_0.454
ARBUSDT,MAGICUSDT,pvalue_0.454
ADAEUR,ONEUSDT,pvalue_0.345
AVAXUSDT,KSMUSDT,pvalue_0.450
CELOUSDT,DGBUSDT,pvalue_0.383
ETHUSDT,OPUSDC,pvalue_0.304
ETHUSDT,OPUSDT,pvalue_0.306
LUNAUSDT,QTUMUSDT,pvalue_0.492
OPUSDC,STETHUSDT,pvalue_0.350
OPUSDT,STETHUSDT,pvalue_0.354
ATOMUSDT,LUNAUSDT,pvalue_0.444
ETHUSDC,OPUSDC,pvalue_0.303
ETHUSDC,OPUSDT,pvalue_0.304
CRVUSDT,HFTUSDT,pvalue_0.387
MANAUSDC,TOKENUSDT,pvalue_0.507
ALGOUSDT,CAKEUSDT,pvalue_0.306
MANAUSDT,TOKENUSDT,pvalue_0.507
HOOKUSDT,STGUSDT,pvalue_0.346
NEARUSDT,SANDUSDT,pvalue_0.389
APEUSDC,POLUSDT,pvalue_0.280
ROSEUSDT,SANDUSDC,pvalue_0.404
CRVUSDT,HFTUSDC,pvalue_0.375
FILUSDC,XTZUSDT,pvalue_0.253
GALAUSDT,HFTUSDT,pvalue_0.376
CRVUSDT,TWTUSDT,pvalue_0.546
ETCUSDT,ETHDAI,pvalue_0.377
POLUSDT,WAXPUSDT,pvalue_0.329
APEUSDT,POLUSDT,pvalue_0.270
GALAUSDT,LUNCUSDT,pvalue_0.263
ALGOUSDT,KSMUSDT,pvalue_0.340
GLMRUSDT,MOVRUSDT,pvalue_0.365
GRTUSDT,MAGICUSDT,pvalue_0.633
GALAUSDT,HFTUSDC,pvalue_0.369
QTUMUSDT,ZENUSDT,pvalue_0.471
ANKRUSDT,LUNAUSDT,pvalue_0.316
XLMUSDT,ZENUSDT,pvalue_0.455
ALGOUSDT,FILUSDT,pvalue_0.333
LUNAUSDT,XRPUSDT,pvalue_0.257
LUNAUSDT,XRPUSDC,pvalue_0.257
SANDUSDT,XTZUSDT,pvalue_0.378
STGUSDT,WAXPUSDT,pvalue_0.325
GALAUSDT,UNIUSDT,pvalue_0.609
FETUSDT,ROSEUSDT,pvalue_0.292
KDAUSDT,SANDUSDT,pvalue_0.385
ALGOUSDT,FILUSDC,pvalue_0.332
FLOWUSDT,KDAUSDT,pvalue_0.322
LUNCUSDT,ZILUSDT,pvalue_0.523
ONEUSDT,XTZUSDT,pvalue_0.377
HFTUSDT,MAGICUSDT,pvalue_0.584
OPUSDT,RDNTUSDT,pvalue_0.283
ETCUSDT,OPUSDT,pvalue_0.325
AVAXUSDC,GLMRUSDT,pvalue_0.370
OPUSDC,RDNTUSDT,pvalue_0.288
ETCUSDT,OPUSDC,pvalue_0.319
EGLDUSDT,KSMUSDT,pvalue_0.359
AVAXUSDT,GLMRUSDT,pvalue_0.369
LUNAUSDT,MANAUSDT,pvalue_0.425
BATUSDT,CAKEUSDT,pvalue_0.351
LUNAUSDT,MANAUSDC,pvalue_0.422
XLMUSDC,ZENUSDT,pvalue_0.444
KSMUSDT,MOVRUSDT,pvalue_0.277
HFTUSDC,MAGICUSDT,pvalue_0.583
SANDUSDC,XTZUSDT,pvalue_0.378
LUNAUSDT,TWTUSDT,pvalue_0.534
MAGICUSDT,UNIUSDT,pvalue_0.354
CAKEUSDT,QTUMUSDT,pvalue_0.342
BATUSDT,LUNAUSDT,pvalue_0.581
LUNAUSDT,WAXPUSDT,pvalue_0.314
WAVESUSDT,WAXPUSDT,pvalue_0.278
C98USDT,ZILUSDT,pvalue_0.278
NEARUSDT,SANDUSDC,pvalue_0.381
KDAUSDT,SANDUSDC,pvalue_0.379
EGLDUSDT,GLMRUSDT,pvalue_0.296
GMXUSDT,RPLUSDT,pvalue_0.284
AAVEUSDT,CRVUSDT,pvalue_0.476
ANKRUSDT,UNIUSDT,pvalue_0.286
ARBUSDC,ETCUSDT,pvalue_0.458
ARBUSDT,ETCUSDT,pvalue_0.456
CRVUSDT,DGBUSDT,pvalue_0.364
ACHUSDT,LUNAUSDT,pvalue_0.261
ANKRUSDT,LUNCUSDT,pvalue_0.480
LUNCUSDC,ZILUSDT,pvalue_0.294
AXSUSDT,MINAUSDT,pvalue_0.306
ICXUSDT,LUNAUSDT,pvalue_0.338
FIDAUSDT,SOLUSDC,pvalue_0.424
DYDXUSDT,GALAUSDT,pvalue_0.349
FIDAUSDT,SOLUSDT,pvalue_0.424
ETCUSDT,RDNTUSDT,pvalue_0.354
IDUSDT,MAGICUSDT,pvalue_0.459
CRVUSDT,MANAUSDT,pvalue_0.308
FETUSDT,SOLUSDC,pvalue_0.328
FETUSDT,SOLUSDT,pvalue_0.327
ADAUSDT,GLMRUSDT,pvalue_0.479
ADAUSDC,GLMRUSDT,pvalue_0.477
ARKMUSDT,KSMUSDT,pvalue_0.275
XRPUSDT,ZENUSDT,pvalue_0.265
LUNAUSDT,XLMUSDT,pvalue_0.453
XRPUSDC,ZENUSDT,pvalue_0.269
FLOKIUSDT,PEPEUSDT,hurst_too_high (0.71)
FLOKIUSDT,RVNUSDT,hurst_too_high (0.73)
GALAUSDT,RVNUSDT,hurst_too_high (0.97)
FLOWUSDT,MANAUSDT,hurst_too_high (0.92)
FLOWUSDT,MANAUSDC,hurst_too_high (0.95)
LUNCUSDC,USTCUSDT,hurst_too_high (0.95)
FLOKIUSDT,SHIBUSDT,hurst_too_high (0.78)
FLOKIUSDT,SHIBUSDC,hurst_too_high (0.78)
AXSUSDT,FLOWUSDT,hurst_too_high (0.99)
DGBUSDT,RVNUSDT,hurst_too_high (0.61)
RVNUSDT,ZILUSDT,hurst_too_high (0.65)
FLOWUSDT,SANDUSDT,hurst_too_high (0.57)
MANAUSDT,ZILUSDT,hurst_too_high (0.56)
ADAUSDT,RVNUSDT,hurst_too_high (0.99)
MANAUSDT,RVNUSDT,hurst_too_high (0.60)
MANAUSDC,RVNUSDT,hurst_too_high (0.59)
ADAEUR,RVNUSDT,hurst_too_high (0.97)
FLOWUSDT,SANDUSDC,hurst_too_high (0.55)
ATOMUSDT,DOGEUSDT,hurst_too_high (0.60)
ATOMUSDT,DOGEEUR,hurst_too_high (0.57)
ATOMUSDT,DOGEUSDC,hurst_too_high (0.60)
RVNUSDT,SPELLUSDT,hurst_too_high (0.55)
RVNUSDT,SLPUSDT,hurst_too_high (0.61)
DOGEEUR,RVNUSDT,hurst_too_high (0.60)
ADAUSDT,GALAUSDT,hurst_too_high (0.83)
DOGEUSDC,RVNUSDT,hurst_too_high (0.61)
ADAUSDC,GALAUSDT,hurst_too_high (0.84)
DOGEUSDT,RVNUSDT,hurst_too_high (0.60)
DOTUSDT,SANDUSDT,hurst_too_high (0.81)
DOTUSDC,SANDUSDT,hurst_too_high (0.82)
ALGOUSDT,GALAUSDT,hurst_too_high (1.00)
ADAUSDT,ALGOUSDT,hurst_too_high (0.63)
FLOWUSDT,RVNUSDT,hurst_too_high (0.59)
ADAEUR,GALAUSDT,hurst_too_high (0.80)
ADAUSDC,ALGOUSDT,hurst_too_high (0.63)
ALGOUSDT,DOTUSDC,hurst_too_high (0.87)
ALGOUSDT,DOTUSDT,hurst_too_high (0.87)
DOTUSDC,SANDUSDC,hurst_too_high (0.87)
DOTUSDT,SANDUSDC,hurst_too_high (0.86)
ADAEUR,ALGOUSDT,hurst_too_high (0.62)
SLPUSDT,ZILUSDT,hurst_too_high (0.56)
APEUSDC,RVNUSDT,hurst_too_high (0.98)
ICXUSDT,MANAUSDT,hurst_too_high (0.63)
APEUSDT,RVNUSDT,hurst_too_high (0.95)
DOTUSDT,GLMRUSDT,hurst_too_high (0.55)
DOTUSDC,GLMRUSDT,hurst_too_high (0.55)
ACHUSDT,SPELLUSDT,hurst_too_high (0.72)
ICXUSDT,MANAUSDC,hurst_too_high (0.63)
GALAUSDT,ZILUSDT,hurst_too_high (0.81)
FLOKIUSDT,ZILUSDT,hurst_too_high (0.80)
ALGOUSDT,SANDUSDT,hurst_too_high (0.83)
SANDUSDT,THETAUSDT,hurst_too_high (0.74)
FLOWUSDT,QTUMUSDT,hurst_too_high (0.99)
ATOMUSDT,MANAUSDT,hurst_too_high (0.96)
RVNUSDT,XLMUSDT,hurst_too_high (0.83)
GLMRUSDT,KSMUSDT,hurst_too_high (0.69)
QTUMUSDT,XLMUSDT,hurst_too_high (0.57)
ATOMUSDT,MANAUSDC,hurst_too_high (0.99)
RVNUSDT,SUSHIUSDT,hurst_too_high (0.63)
GRTUSDT,MANAUSDT,hurst_too_high (0.87)
GRTUSDT,MANAUSDC,hurst_too_high (0.87)
AXSUSDT,DOTUSDC,hurst_too_high (0.69)
APEUSDT,ZILUSDT,hurst_too_high (0.63)
AXSUSDT,DOTUSDT,hurst_too_high (0.69)
ACHUSDT,DGBUSDT,hurst_too_high (0.56)
GALAUSDT,XRPUSDC,hurst_too_high (0.99)
DGBUSDT,MANAUSDC,hurst_too_high (0.95)
GRTUSDT,ZILUSDT,hurst_too_high (0.69)
RVNUSDT,XLMUSDC,hurst_too_high (0.85)
DGBUSDT,MANAUSDT,hurst_too_high (0.93)
DOTUSDC,MANAUSDT,hurst_too_high (0.92)
DOTUSDT,MANAUSDT,hurst_too_high (0.91)
ONEUSDT,SANDUSDT,hurst_too_high (0.81)
SANDUSDC,THETAUSDT,hurst_too_high (0.75)
ALGOUSDT,WAXPUSDT,hurst_too_high (0.89)
DGBUSDT,ICXUSDT,hurst_too_high (0.77)
ALGOUSDT,RVNUSDT,hurst_too_high (0.99)
LUNAUSDT,MEMEUSDT,hurst_too_high (0.81)
ALGOUSDT,MANAUSDT,hurst_too_high (0.90)
ALGOUSDT,ATOMUSDT,hurst_too_high (0.73)
ARKMUSDT,IDUSDT,hurst_too_high (0.87)
BELUSDT,RVNUSDT,hurst_too_high (0.96)
DOTUSDC,MANAUSDC,hurst_too_high (0.95)
HOOKUSDT,ONEUSDT,hurst_too_high (0.59)
ALGOUSDT,MANAUSDC,hurst_too_high (0.93)
DOTUSDT,MANAUSDC,hurst_too_high (0.94)
ALGOUSDT,SANDUSDC,hurst_too_high (0.88)
WAXPUSDT,XLMUSDT,hurst_too_high (0.75)
OMGUSDT,ONEUSDT,hurst_too_high (0.62)
BELUSDT,TWTUSDT,hurst_too_high (0.81)
APEUSDT,MANAUSDT,hurst_too_high (0.75)
ONEUSDT,SPELLUSDT,hurst_too_high (0.90)
APEUSDC,MANAUSDC,hurst_too_high (0.78)
GALAUSDT,SNXUSDT,hurst_too_high (0.93)
DGBUSDT,FLOWUSDT,hurst_too_high (0.57)
RPLUSDT,STETHUSDT,hurst_too_high (0.98)
DOGEUSDC,XLMUSDT,hurst_too_high (0.84)
DOTUSDC,FLOWUSDT,hurst_too_high (0.94)
QTUMUSDT,ZILUSDT,hurst_too_high (0.56)
DOGEUSDT,XLMUSDT,hurst_too_high (0.84)
ONEUSDT,SANDUSDC,hurst_too_high (0.85)
WAXPUSDT,XLMUSDC,hurst_too_high (0.78)
RVNUSDT,SNXUSDT,hurst_too_high (0.60)
ADAUSDT,SANDUSDT,hurst_too_high (1.00)
ACHUSDT,WAXPUSDT,hurst_too_high (0.59)
ANKRUSDT,DOGEEUR,hurst_too_high (0.68)
ADAUSDC,SANDUSDT,hurst_too_high (0.99)
SUSHIUSDT,TWTUSDT,hurst_too_high (0.98)
FLOWUSDT,WAXPUSDT,hurst_too_high (0.58)
ANKRUSDT,DOGEUSDC,hurst_too_high (0.94)
POLUSDT,SANDUSDT,hurst_too_high (0.61)
ANKRUSDT,DOGEUSDT,hurst_too_high (0.94)
DGBUSDT,WAXPUSDT,hurst_too_high (0.57)
POLUSDT,RVNUSDT,hurst_too_high (0.61)
DGBUSDT,STGUSDT,hurst_too_high (0.88)
DOGEUSDT,MANAUSDT,hurst_too_high (0.73)
GALAUSDT,LUNAUSDT,hurst_too_high (0.60)
GALAUSDT,SUSHIUSDT,hurst_too_high (0.92)
ETCUSDT,RPLUSDT,hurst_too_high (0.92)
DOGEUSDC,MANAUSDT,hurst_too_high (0.73)
ADAUSDT,AXSUSDT,hurst_too_high (0.69)
ADAUSDC,AXSUSDT,hurst_too_high (0.69)
LUNCUSDT,MEMEUSDT,hurst_too_high (0.82)
FLOKIUSDT,SPELLUSDT,hurst_too_high (0.80)
DOGEUSDT,MANAUSDC,hurst_too_high (0.72)
DOGEUSDC,MANAUSDC,hurst_too_high (0.73)
GALAUSDT,ICXUSDT,hurst_too_high (0.84)
ATOMUSDT,XRPUSDT,hurst_too_high (0.59)
ATOMUSDT,XRPUSDC,hurst_too_high (0.58)
AXSUSDT,EGLDUSDT,hurst_too_high (0.60)
AVAXUSDT,XAVAUSDT,hurst_too_high (0.60)
AVAXUSDC,XAVAUSDT,hurst_too_high (0.61)
GLMRUSDT,SANDUSDT,hurst_too_high (0.94)
