s1,s2,reason
ETHDAI,ONEUSDT,beta_out_of_range (83153.50)
CHZUSDT,WBTCUSDT,beta_out_of_range (0.00)
ACHUSDT,BTCEUR,beta_out_of_range (0.00)
ANKRUSDT,AVAXUSDT,beta_out_of_range (0.00)
APTUSDC,DGBUSDT,beta_out_of_range (1264.95)
RDNTUSDT,SPELLUSDT,beta_out_of_range (286.99)
LINKUSDC,XLMUSDC,beta_out_of_range (350.79)
JASMYUSDT,QNTUSDT,beta_out_of_range (0.00)
ETHEUR,OMGUSDT,beta_out_of_range (1720.16)
CHZUSDT,LUNCUSDT,beta_out_of_range (458.27)
OPUSDC,SPELLUSDT,beta_out_of_range (3239.81)
BTCEUR,LRCUSDT,beta_out_of_range (127671.98)
BTCDAI,CHZUSDC,beta_out_of_range (424330.82)
ARUSDT,CHZUSDT,beta_out_of_range (175.87)
BTCEUR,PEOPLEUSDT,beta_out_of_range (1890710.76)
BTCUSDC,PEOPLEUSDT,beta_out_of_range (2170820.57)
BTCUSDC,CRVUSDT,beta_out_of_range (55330.34)
ALGOUSDT,STETHUSDT,beta_out_of_range (0.00)
LINKUSDT,XLMUSDC,beta_out_of_range (350.55)
CHZUSDC,STETHUSDT,beta_out_of_range (0.00)
AAVEUSDT,SUIUSDT,beta_out_of_range (141.43)
BTCEUR,SOLUSDC,beta_out_of_range (214.03)
DOTUSDT,GALAUSDT,beta_out_of_range (128.75)
ACHUSDT,BTCDAI,beta_out_of_range (0.00)
ETHUSDT,XRPEUR,beta_out_of_range (2841.09)
BTCUSDC,ICPUSDT,beta_out_of_range (6365.10)
DOTUSDC,GALAUSDT,beta_out_of_range (128.87)
FILUSDT,GALAUSDT,beta_out_of_range (125.50)
ARKMUSDT,STETHUSDT,beta_out_of_range (0.00)
KAVAUSDT,PEPEUSDT,beta_out_of_range (290647.51)
BTCEUR,SOLUSDT,beta_out_of_range (214.14)
ARBUSDT,LUNCUSDC,beta_out_of_range (5711.33)
BTCDAI,LRCUSDT,beta_out_of_range (149322.08)
ETHUSDC,NEARUSDT,beta_out_of_range (531.21)
BNBUSDT,HOOKUSDT,beta_out_of_range (124.74)
DOGEUSDC,SPELLUSDT,beta_out_of_range (115.30)
IDUSDT,PEPEUSDT,beta_out_of_range (138441.68)
AVAXUSDC,CHZUSDC,beta_out_of_range (420.44)
ETHWUSDT,SHIBUSDC,beta_out_of_range (350796.86)
ALGOUSDT,ETHUSDT,beta_out_of_range (0.00)
CHZUSDC,ETHUSDC,beta_out_of_range (0.00)
ICPUSDC,WBTCUSDT,beta_out_of_range (0.00)
FLOWUSDT,LUNCUSDC,beta_out_of_range (5933.34)
LUNCUSDT,PERPUSDT,beta_out_of_range (0.00)
APTUSDT,DGBUSDT,beta_out_of_range (1263.85)
CHZUSDC,ETHUSDT,beta_out_of_range (0.00)
SHIBUSDC,STXUSDT,beta_out_of_range (0.00)
AAVEUSDT,BELUSDT,beta_out_of_range (223.92)
ETHUSDT,NEARUSDT,beta_out_of_range (530.54)
ARKMUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHUSDC,XRPEUR,beta_out_of_range (2845.08)
ETHWUSDT,SHIBUSDT,beta_out_of_range (351096.97)
CRVUSDT,LUNCUSDT,beta_out_of_range (3408.63)
APTUSDC,CHZUSDT,beta_out_of_range (108.37)
OPUSDT,SPELLUSDT,beta_out_of_range (3236.88)
PEPEUSDT,SNXUSDT,beta_out_of_range (0.00)
DOGEUSDT,SPELLUSDT,beta_out_of_range (115.15)
BTCUSDC,ROSEUSDT,beta_out_of_range (257133.71)
ARBUSDC,LUNCUSDC,beta_out_of_range (5718.14)
PEOPLEUSDT,WBTCUSDT,beta_out_of_range (0.00)
INJUSDT,ROSEUSDT,beta_out_of_range (253.76)
AVAXUSDC,BATUSDT,beta_out_of_range (165.68)
LDOUSDT,PEPEUSDT,beta_out_of_range (1164897.68)
MNTBTC,MNTUSDT,beta_out_of_range (0.00)
CHZUSDC,LUNCUSDT,beta_out_of_range (457.71)
AVAXUSDT,CHZUSDC,beta_out_of_range (420.15)
ETHEUR,XRPUSDC,beta_out_of_range (2188.02)
SOLEUR,SOLUSDT,pvalue_0.882
SOLEUR,SOLUSDC,pvalue_0.874
ADAEUR,ADAUSDT,pvalue_0.567
XRPEUR,XRPUSDT,pvalue_0.739
ADAEUR,ADAUSDC,pvalue_0.486
XRPEUR,XRPUSDC,pvalue_0.724
LTCEUR,LTCUSDT,pvalue_0.912
ETHEUR,ETHUSDT,pvalue_0.910
LTCEUR,LTCUSDC,pvalue_0.910
ETHEUR,ETHUSDC,pvalue_0.905
ETHEUR,STETHUSDT,pvalue_0.901
BTCEUR,BTCUSDT,pvalue_0.917
BTCEUR,BTCUSDC,pvalue_0.912
BTCEUR,WBTCUSDT,pvalue_0.856
BTCDAI,BTCEUR,pvalue_0.590
XLMUSDT,XRPUSDC,pvalue_0.389
XLMUSDT,XRPUSDT,pvalue_0.391
XLMUSDC,XRPUSDC,pvalue_0.376
XLMUSDC,XRPUSDT,pvalue_0.377
LUNAUSDT,USTCUSDT,pvalue_0.553
ARBUSDT,OPUSDC,pvalue_0.609
ARBUSDT,OPUSDT,pvalue_0.609
ARBUSDC,OPUSDC,pvalue_0.612
ARBUSDC,OPUSDT,pvalue_0.625
DOTUSDT,LTCUSDC,pvalue_0.777
DOTUSDC,LTCUSDC,pvalue_0.790
DOTUSDT,LTCUSDT,pvalue_0.763
DOTUSDC,LTCUSDT,pvalue_0.789
BNBUSDT,CAKEUSDT,pvalue_0.720
DOTUSDT,LTCEUR,pvalue_0.842
DOTUSDC,LTCEUR,pvalue_0.822
ETHUSDT,GMXUSDT,pvalue_0.369
LUNCUSDT,USTCUSDT,pvalue_0.409
GMXUSDT,STETHUSDT,pvalue_0.356
ETHUSDC,GMXUSDT,pvalue_0.367
LTCEUR,SANDUSDC,pvalue_0.790
LTCUSDT,WAVESUSDT,pvalue_0.613
COMPUSDT,MANAUSDC,pvalue_0.382
LTCUSDC,WAVESUSDT,pvalue_0.612
COMPUSDT,MANAUSDT,pvalue_0.359
LTCEUR,SANDUSDT,pvalue_0.799
LTCUSDT,SANDUSDC,pvalue_0.730
LTCUSDC,SANDUSDC,pvalue_0.731
LTCUSDT,SANDUSDT,pvalue_0.729
LTCUSDC,SANDUSDT,pvalue_0.728
ARBUSDT,MANAUSDT,pvalue_0.355
LTCEUR,WAVESUSDT,pvalue_0.691
ARBUSDC,MANAUSDT,pvalue_0.356
ARBUSDT,MANAUSDC,pvalue_0.372
ENSUSDT,MANAUSDT,pvalue_0.427
ARBUSDC,MANAUSDC,pvalue_0.392
ENSUSDT,MANAUSDC,pvalue_0.433
BELUSDT,HOOKUSDT,pvalue_0.483
BNBUSDT,ETHUSDT,pvalue_0.807
DOGEUSDT,LTCUSDC,pvalue_0.653
DOGEUSDC,LTCUSDC,pvalue_0.659
BNBUSDT,ETHUSDC,pvalue_0.808
BNBUSDT,STETHUSDT,pvalue_0.796
ALGOUSDT,ENSUSDT,pvalue_0.498
JASMYUSDT,RVNUSDT,pvalue_0.456
DOGEUSDT,LTCUSDT,pvalue_0.655
DOGEUSDC,LTCUSDT,pvalue_0.660
ENSUSDT,SANDUSDC,pvalue_0.394
ENSUSDT,SANDUSDT,pvalue_0.394
ETHEUR,GMXUSDT,pvalue_0.425
HOOKUSDT,ONEUSDT,pvalue_0.548
ARBUSDC,LTCUSDC,pvalue_0.385
ARBUSDT,LTCUSDC,pvalue_0.396
ARBUSDT,LTCUSDT,pvalue_0.399
ARBUSDC,LTCUSDT,pvalue_0.388
ADAUSDT,COMPUSDT,pvalue_0.358
ADAUSDC,COMPUSDT,pvalue_0.355
LTCEUR,MANAUSDT,pvalue_0.754
ADAUSDC,LTCUSDC,pvalue_0.827
LTCEUR,MANAUSDC,pvalue_0.758
ADAUSDC,LTCUSDT,pvalue_0.828
GMTUSDT,SANDUSDT,pvalue_0.622
ARBUSDT,GRTUSDT,pvalue_0.758
GMTUSDC,SANDUSDT,pvalue_0.628
ADAUSDT,LTCUSDT,pvalue_0.835
ARBUSDC,GRTUSDT,pvalue_0.759
GMTUSDT,SANDUSDC,pvalue_0.611
GMTUSDC,SANDUSDC,pvalue_0.646
ADAUSDT,LTCUSDC,pvalue_0.834
ARBUSDT,SUIUSDC,pvalue_0.438
ARBUSDC,SUIUSDC,pvalue_0.415
CELOUSDT,LTCUSDC,pvalue_0.354
CELOUSDT,LTCUSDT,pvalue_0.355
ARBUSDT,SUIUSDT,pvalue_0.425
ARBUSDC,SUIUSDT,pvalue_0.430
ALGOUSDT,LTCUSDT,pvalue_0.813
ALGOUSDT,LTCUSDC,pvalue_0.813
DOGEEUR,LTCEUR,pvalue_0.650
SEIUSDT,SUIUSDC,pvalue_0.962
HOOKUSDT,SANDUSDT,pvalue_0.469
HOOKUSDT,SANDUSDC,pvalue_0.463
ALGOUSDT,XTZUSDT,pvalue_0.370
SEIUSDT,SUIUSDT,pvalue_0.964
DOTUSDT,XLMUSDT,pvalue_0.766
ALGOUSDT,LTCEUR,pvalue_0.864
DOTUSDC,XLMUSDT,pvalue_0.766
LTCUSDC,MANAUSDC,pvalue_0.689
LTCUSDT,MANAUSDT,pvalue_0.722
LTCUSDT,MANAUSDC,pvalue_0.688
LTCUSDC,MANAUSDT,pvalue_0.722
LTCUSDC,XTZUSDT,pvalue_0.437
COMPUSDT,MAGICUSDT,pvalue_0.474
COMPUSDT,LTCEUR,pvalue_0.436
LTCUSDT,XTZUSDT,pvalue_0.437
ALGOUSDT,ZILUSDT,pvalue_0.410
KAVAUSDT,LTCEUR,pvalue_0.754
DOTUSDT,XLMUSDC,pvalue_0.741
DOTUSDC,XLMUSDC,pvalue_0.739
ETCUSDT,LTCUSDC,pvalue_0.526
ARBUSDC,LTCEUR,pvalue_0.504
ETCUSDT,LTCUSDT,pvalue_0.543
ARBUSDT,LTCEUR,pvalue_0.509
MANAUSDC,XTZUSDT,pvalue_0.371
GMTUSDC,MANAUSDT,pvalue_0.565
GMTUSDT,MANAUSDT,pvalue_0.549
GMTUSDC,MANAUSDC,pvalue_0.549
GMTUSDT,MANAUSDC,pvalue_0.564
LTCEUR,XTZUSDT,pvalue_0.587
BCHUSDT,LTCUSDC,pvalue_0.563
MANAUSDT,XTZUSDT,pvalue_0.370
KAVAUSDT,LTCUSDC,pvalue_0.641
KAVAUSDT,LTCUSDT,pvalue_0.646
DOGEUSDT,LTCEUR,pvalue_0.788
DOGEUSDC,LTCEUR,pvalue_0.791
BCHUSDT,LTCUSDT,pvalue_0.546
CELOUSDT,LTCEUR,pvalue_0.481
BATUSDT,LTCEUR,pvalue_0.490
CRVUSDT,JASMYUSDT,pvalue_0.374
ONEUSDT,ROSEUSDT,pvalue_0.936
COMPUSDT,UNIUSDT,pvalue_0.708
ADAUSDT,ARBUSDC,pvalue_0.645
ADAUSDC,ARBUSDC,pvalue_0.634
ADAUSDT,ARBUSDT,pvalue_0.643
AXSUSDT,ENSUSDT,pvalue_0.433
AVAXUSDC,LTCUSDC,pvalue_0.926
AVAXUSDC,LTCUSDT,pvalue_0.926
ADAUSDC,ARBUSDT,pvalue_0.632
AVAXUSDT,LTCUSDT,pvalue_0.929
ALGOUSDT,ARBUSDT,pvalue_0.624
AVAXUSDT,LTCUSDC,pvalue_0.928
LRCUSDT,LTCUSDT,pvalue_0.485
HOOKUSDT,WAVESUSDT,pvalue_0.370
APTUSDT,SUIUSDC,pvalue_0.369
LRCUSDT,LTCUSDC,pvalue_0.482
AVAXUSDC,DOTUSDC,pvalue_0.895
APTUSDT,SUIUSDT,pvalue_0.374
ALGOUSDT,ARBUSDC,pvalue_0.618
ETCUSDT,LTCEUR,pvalue_0.716
ADAEUR,LTCEUR,pvalue_0.830
LUNCUSDT,SHIBUSDT,pvalue_0.945
AVAXUSDC,DOTUSDT,pvalue_0.882
ENSUSDT,SNXUSDT,pvalue_0.644
DOGEEUR,LTCUSDC,pvalue_0.398
LRCUSDT,LTCEUR,pvalue_0.608
AVAXUSDT,DOTUSDC,pvalue_0.896
AVAXUSDT,DOTUSDT,pvalue_0.895
DOGEEUR,LTCUSDT,pvalue_0.396
LUNCUSDT,SHIBUSDC,pvalue_0.940
ADAUSDC,LTCEUR,pvalue_0.879
DOTUSDT,RDNTUSDT,pvalue_0.578
ALGOUSDT,CELOUSDT,pvalue_0.432
RDNTUSDT,SANDUSDC,pvalue_0.560
CHZUSDT,LTCUSDC,pvalue_0.461
APTUSDC,SUIUSDC,pvalue_0.357
ENSUSDT,GRTUSDT,pvalue_0.639
CHZUSDT,LTCUSDT,pvalue_0.465
RDNTUSDT,SANDUSDT,pvalue_0.564
BNBUSDT,ETHEUR,pvalue_0.565
DOTUSDC,RDNTUSDT,pvalue_0.576
GRTUSDT,SANDUSDT,pvalue_0.432
RDNTUSDT,WAVESUSDT,pvalue_0.448
GRTUSDT,SANDUSDC,pvalue_0.426
ALGOUSDT,CHZUSDT,pvalue_0.444
ADAUSDT,LTCEUR,pvalue_0.880
APTUSDC,SUIUSDT,pvalue_0.357
ADAEUR,LTCUSDT,pvalue_0.761
HBARUSDT,JASMYUSDT,pvalue_0.449
JASMYUSDT,XTZUSDT,pvalue_0.458
CRVUSDT,GRTUSDT,pvalue_0.555
ADAEUR,LTCUSDC,pvalue_0.760
COMPUSDT,SNXUSDT,pvalue_0.626
FILUSDT,LTCEUR,pvalue_0.695
CHZUSDT,LTCEUR,pvalue_0.593
FILUSDC,LTCEUR,pvalue_0.688
ALGOUSDT,BELUSDT,pvalue_0.428
ALGOUSDT,BATUSDT,pvalue_0.422
LUNCUSDT,RVNUSDT,pvalue_0.803
BELUSDT,JASMYUSDT,pvalue_0.402
FLOWUSDT,LTCUSDC,pvalue_0.745
CHZUSDC,LTCUSDC,pvalue_0.421
ADAUSDC,XTZUSDT,pvalue_0.571
CHZUSDC,LTCUSDT,pvalue_0.426
CELOUSDT,FLOWUSDT,pvalue_0.447
ARBUSDT,SNXUSDT,pvalue_0.712
BNBUSDT,ETHDAI,pvalue_0.705
FLOWUSDT,LTCUSDT,pvalue_0.744
ARBUSDC,SNXUSDT,pvalue_0.713
ADAUSDT,XTZUSDT,pvalue_0.574
ACHUSDT,RDNTUSDT,pvalue_0.442
LRCUSDT,ROSEUSDT,pvalue_0.931
DOTUSDT,GRTUSDT,pvalue_0.543
JASMYUSDT,LRCUSDT,pvalue_0.412
ADAUSDT,ENSUSDT,pvalue_0.446
ARBUSDC,MAGICUSDT,pvalue_0.695
DOTUSDC,GRTUSDT,pvalue_0.532
CRVUSDT,MAGICUSDT,pvalue_0.370
ADAUSDC,ENSUSDT,pvalue_0.448
ARBUSDT,MAGICUSDT,pvalue_0.699
MAGICUSDT,SANDUSDT,pvalue_0.364
FLOWUSDT,XTZUSDT,pvalue_0.386
JASMYUSDT,ROSEUSDT,pvalue_0.529
CHZUSDC,LTCEUR,pvalue_0.561
ALGOUSDT,LRCUSDT,pvalue_0.360
ALGOUSDT,CHZUSDC,pvalue_0.408
GRTUSDT,RVNUSDT,pvalue_0.595
CELOUSDT,JASMYUSDT,pvalue_0.509
MAGICUSDT,SANDUSDC,pvalue_0.370
ALGOUSDT,GRTUSDT,pvalue_0.355
CRVUSDT,SNXUSDT,pvalue_0.667
MANAUSDT,RDNTUSDT,pvalue_0.638
ADAUSDT,CELOUSDT,pvalue_0.434
ADAUSDC,CELOUSDT,pvalue_0.428
KSMUSDT,LTCEUR,pvalue_0.722
ADAEUR,ARBUSDC,pvalue_0.444
BCHUSDT,STXUSDT,pvalue_0.496
FLOWUSDT,LTCEUR,pvalue_0.803
MANAUSDC,RDNTUSDT,pvalue_0.646
ADAEUR,ARBUSDT,pvalue_0.440
DOTUSDC,SNXUSDT,pvalue_0.521
DOTUSDT,SNXUSDT,pvalue_0.516
ADAUSDC,AVAXUSDC,pvalue_0.754
HOOKUSDT,JASMYUSDT,pvalue_0.462
ADAUSDC,AVAXUSDT,pvalue_0.780
ADAUSDT,AVAXUSDC,pvalue_0.755
ADAUSDT,AVAXUSDT,pvalue_0.778
BNBUSDT,ETCUSDT,pvalue_0.470
APTUSDT,RDNTUSDT,pvalue_0.380
ROSEUSDT,SANDUSDT,pvalue_0.907
JASMYUSDT,RDNTUSDT,pvalue_0.699
BNBUSDT,WAVESUSDT,pvalue_0.610
GALAUSDT,RVNUSDT,pvalue_0.543
ENSUSDT,SUIUSDC,pvalue_0.437
ROSEUSDT,SANDUSDC,pvalue_0.906
FILUSDT,LTCUSDC,pvalue_0.593
APTUSDC,RDNTUSDT,pvalue_0.392
KSMUSDT,LTCUSDC,pvalue_0.656
SNXUSDT,WAVESUSDT,pvalue_0.472
FILUSDT,LTCUSDT,pvalue_0.593
ARBUSDC,AVAXUSDC,pvalue_0.833
KSMUSDT,LTCUSDT,pvalue_0.656
CHZUSDT,JASMYUSDT,pvalue_0.505
FILUSDC,LTCUSDC,pvalue_0.597
DOTUSDT,UNIUSDT,pvalue_0.604
ALGOUSDT,COMPUSDT,pvalue_0.365
ETCUSDT,MANAUSDT,pvalue_0.384
ARBUSDC,AVAXUSDT,pvalue_0.833
ARBUSDT,AVAXUSDC,pvalue_0.832
GALAUSDT,HBARUSDT,pvalue_0.516
ARBUSDT,AVAXUSDT,pvalue_0.831
ETCUSDT,MANAUSDC,pvalue_0.389
MANAUSDC,ROSEUSDT,pvalue_0.718
FILUSDC,LTCUSDT,pvalue_0.609
ARBUSDT,AXSUSDT,pvalue_0.368
ARBUSDC,AXSUSDT,pvalue_0.352
ROSEUSDT,WAVESUSDT,pvalue_0.823
ENSUSDT,SUIUSDT,pvalue_0.432
MANAUSDT,ROSEUSDT,pvalue_0.713
ROSEUSDT,RVNUSDT,pvalue_0.901
ADAUSDT,LRCUSDT,pvalue_0.496
BELUSDT,GRTUSDT,pvalue_0.416
DOTUSDC,UNIUSDT,pvalue_0.608
ADAUSDC,LRCUSDT,pvalue_0.486
ADAUSDT,BNBUSDT,pvalue_0.878
ADAEUR,XTZUSDT,pvalue_0.356
BELUSDT,SUIUSDC,pvalue_0.404
SANDUSDC,SNXUSDT,pvalue_0.581
ARBUSDC,LDOUSDT,pvalue_0.539
AVAXUSDC,LTCEUR,pvalue_0.939
GMTUSDT,WAVESUSDT,pvalue_0.534
SANDUSDT,UNIUSDT,pvalue_0.404
GMTUSDC,WAVESUSDT,pvalue_0.537
CHZUSDC,JASMYUSDT,pvalue_0.498
ARBUSDT,LDOUSDT,pvalue_0.533
HOOKUSDT,LRCUSDT,pvalue_0.490
APTUSDT,LTCUSDC,pvalue_0.456
APTUSDT,LTCEUR,pvalue_0.551
ADAUSDC,BNBUSDT,pvalue_0.872
SANDUSDT,SNXUSDT,pvalue_0.582
AVAXUSDT,LTCEUR,pvalue_0.938
SANDUSDC,UNIUSDT,pvalue_0.464
APTUSDT,LTCUSDT,pvalue_0.459
JASMYUSDT,LUNCUSDT,pvalue_0.424
BELUSDT,SUIUSDT,pvalue_0.402
BELUSDT,LUNAUSDT,pvalue_0.424
APTUSDC,SNXUSDT,pvalue_0.700
PERPUSDT,SANDUSDT,pvalue_0.382
PERPUSDT,SANDUSDC,pvalue_0.382
AXSUSDT,GMTUSDT,pvalue_0.381
LTCEUR,MASKUSDT,pvalue_0.434
AXSUSDT,GMTUSDC,pvalue_0.386
ALGOUSDT,ANKRUSDT,pvalue_0.380
PERPUSDT,SUIUSDC,pvalue_0.566
MANAUSDT,PERPUSDT,pvalue_0.480
HBARUSDT,SNXUSDT,pvalue_0.674
DOTUSDT,SEIUSDT,pvalue_0.952
CRVUSDT,ROSEUSDT,pvalue_0.890
APTUSDT,SNXUSDT,pvalue_0.697
MANAUSDC,PERPUSDT,pvalue_0.483
MANAUSDC,SNXUSDT,pvalue_0.488
NEARUSDT,XTZUSDT,pvalue_0.740
CRVUSDT,LTCEUR,pvalue_0.588
COMPUSDT,HOOKUSDT,pvalue_0.538
HOOKUSDT,XTZUSDT,pvalue_0.475
DOTUSDC,SEIUSDT,pvalue_0.952
APTUSDC,LTCEUR,pvalue_0.549
DGBUSDT,MANAUSDC,pvalue_0.516
LRCUSDT,SNXUSDT,pvalue_0.740
BELUSDT,ROSEUSDT,pvalue_0.650
MANAUSDT,SNXUSDT,pvalue_0.492
ARBUSDC,LDOUSDC,pvalue_0.436
PERPUSDT,SUIUSDT,pvalue_0.539
IDUSDT,LTCEUR,pvalue_0.521
HBARUSDT,LTCUSDC,pvalue_0.459
APTUSDC,LTCUSDC,pvalue_0.508
DGBUSDT,MANAUSDT,pvalue_0.510
ARBUSDC,ROSEUSDT,pvalue_0.948
HBARUSDT,LTCUSDT,pvalue_0.463
BELUSDT,GLMRUSDT,pvalue_0.505
ADAUSDT,PERPUSDT,pvalue_0.447
ARBUSDT,LDOUSDC,pvalue_0.508
APTUSDC,LTCUSDT,pvalue_0.462
SANDUSDT,XLMUSDT,pvalue_0.697
ARBUSDT,ROSEUSDT,pvalue_0.948
THETAUSDT,ZILUSDT,pvalue_0.738
LTCUSDC,OMGUSDT,pvalue_0.481
CRVUSDT,LTCUSDC,pvalue_0.443
SANDUSDC,XLMUSDT,pvalue_0.696
LTCUSDT,OMGUSDT,pvalue_0.484
CRVUSDT,LTCUSDT,pvalue_0.450
GRTUSDT,STGUSDT,pvalue_0.436
ADAUSDT,ETCUSDT,pvalue_0.508
1INCHUSDT,GRTUSDT,pvalue_0.438
SEIUSDT,WAVESUSDT,pvalue_0.968
ADAUSDC,PERPUSDT,pvalue_0.440
CELOUSDT,NEARUSDT,pvalue_0.627
ADAUSDC,ETCUSDT,pvalue_0.502
DOTUSDC,HOOKUSDT,pvalue_0.561
SANDUSDT,XLMUSDC,pvalue_0.726
HOOKUSDT,ROSEUSDT,pvalue_0.399
SANDUSDC,XLMUSDC,pvalue_0.715
AVAXUSDC,COMPUSDT,pvalue_0.888
DOTUSDT,HOOKUSDT,pvalue_0.563
AVAXUSDT,COMPUSDT,pvalue_0.890
GRTUSDT,HBARUSDT,pvalue_0.639
GRTUSDT,RDNTUSDT,pvalue_0.833
MANAUSDT,XLMUSDT,pvalue_0.736
ARBUSDC,FLOWUSDT,pvalue_0.420
MANAUSDC,XLMUSDT,pvalue_0.731
LTCEUR,OMGUSDT,pvalue_0.568
ONEUSDT,SNXUSDT,pvalue_0.639
MAGICUSDT,RDNTUSDT,pvalue_0.813
CAKEUSDT,COMPUSDT,pvalue_0.669
DGBUSDT,ROSEUSDT,pvalue_0.940
LUNCUSDT,ONEUSDT,pvalue_0.752
DOTUSDT,LINKUSDC,pvalue_0.494
ARBUSDT,FLOWUSDT,pvalue_0.400
CRVUSDT,GALAUSDT,pvalue_0.445
DGBUSDT,JASMYUSDT,pvalue_0.555
DOTUSDT,LINKUSDT,pvalue_0.507
AVAXUSDC,ENSUSDT,pvalue_0.903
GMXUSDT,SNXUSDT,pvalue_0.557
DOTUSDC,LINKUSDC,pvalue_0.509
ARBUSDT,ICPUSDT,pvalue_0.392
ARBUSDT,UNIUSDT,pvalue_0.835
AVAXUSDT,ENSUSDT,pvalue_0.899
IDUSDT,ROSEUSDT,pvalue_0.747
LINKUSDC,ZENUSDT,pvalue_0.708
MANAUSDC,XLMUSDC,pvalue_0.736
ARBUSDT,ICPUSDC,pvalue_0.366
CELOUSDT,ROSEUSDT,pvalue_0.932
DOTUSDC,LINKUSDT,pvalue_0.508
ENSUSDT,MAGICUSDT,pvalue_0.607
LINKUSDT,ZENUSDT,pvalue_0.714
MANAUSDT,XLMUSDC,pvalue_0.735
ARBUSDC,ICPUSDT,pvalue_0.353
HOOKUSDT,LTCEUR,pvalue_0.958
1INCHUSDT,SNXUSDT,pvalue_0.628
ARBUSDC,UNIUSDT,pvalue_0.834
ARBUSDC,ICPUSDC,pvalue_0.404
GALAUSDT,ONEUSDT,pvalue_0.432
BICOUSDT,THETAUSDT,pvalue_0.362
ENSUSDT,ROSEUSDT,pvalue_0.882
ATOMUSDT,LTCUSDT,pvalue_0.696
ATOMUSDT,LTCUSDC,pvalue_0.694
LRCUSDT,NEARUSDT,pvalue_0.677
ARBUSDT,NEARUSDT,pvalue_0.716
ARBUSDC,NEARUSDT,pvalue_0.714
MASKUSDT,NEARUSDT,pvalue_0.582
GALAUSDT,SANDUSDT,pvalue_0.434
BNBUSDT,BTCUSDT,pvalue_0.716
MANAUSDT,UNIUSDT,pvalue_0.376
IDUSDT,LTCUSDC,pvalue_0.432
GRTUSDT,ONEUSDT,pvalue_0.472
GALAUSDT,SANDUSDC,pvalue_0.440
ETCUSDT,THETAUSDT,pvalue_0.704
ALGOUSDT,ETCUSDT,pvalue_0.383
ONEUSDT,RDNTUSDT,pvalue_0.490
GMXUSDT,UNIUSDT,pvalue_0.741
MANAUSDC,UNIUSDT,pvalue_0.379
BNBUSDT,DOTUSDC,pvalue_0.730
ANKRUSDT,JASMYUSDT,pvalue_0.439
BNBUSDT,DOTUSDT,pvalue_0.733
IDUSDT,LTCUSDT,pvalue_0.431
ATOMUSDT,AVAXUSDT,pvalue_0.745
HBARUSDT,LTCEUR,pvalue_0.614
ATOMUSDT,AVAXUSDC,pvalue_0.743
UNIUSDT,WAVESUSDT,pvalue_0.421
COMPUSDT,LINKUSDT,pvalue_0.484
ATOMUSDT,LTCEUR,pvalue_0.782
COMPUSDT,LINKUSDC,pvalue_0.484
LTCUSDC,STETHUSDT,pvalue_0.577
BNBUSDT,BTCUSDC,pvalue_0.716
LUNCUSDC,SHIBUSDT,pvalue_0.684
DGBUSDT,FLOWUSDT,pvalue_0.416
ETHUSDC,LTCUSDC,pvalue_0.592
BELUSDT,FETUSDT,pvalue_0.616
ETHUSDT,LTCUSDC,pvalue_0.593
ADAEUR,BNBUSDT,pvalue_0.821
ALGOUSDT,HOOKUSDT,pvalue_0.448
ARBUSDT,GALAUSDT,pvalue_0.624
ARBUSDC,ARUSDT,pvalue_0.686
LUNCUSDC,SHIBUSDC,pvalue_0.670
ARBUSDT,ARUSDT,pvalue_0.682
ARBUSDC,GALAUSDT,pvalue_0.614
CHZUSDT,SNXUSDT,pvalue_0.765
ETHUSDC,LTCUSDT,pvalue_0.593
LTCUSDC,SUIUSDC,pvalue_0.675
DOTUSDT,NEARUSDT,pvalue_0.590
ETHUSDT,LTCUSDT,pvalue_0.594
CELOUSDT,SUIUSDC,pvalue_0.458
ALGOUSDT,XLMUSDT,pvalue_0.809
LTCUSDT,STETHUSDT,pvalue_0.579
ENSUSDT,HFTUSDT,pvalue_0.395
DOTUSDC,NEARUSDT,pvalue_0.589
HOOKUSDT,KSMUSDT,pvalue_0.563
LTCUSDC,SUIUSDT,pvalue_0.675
AVAXUSDC,CELOUSDT,pvalue_0.895
ENSUSDT,HOOKUSDT,pvalue_0.717
AXSUSDT,LTCUSDC,pvalue_0.722
IMXUSDT,WAVESUSDT,pvalue_0.814
LUNCUSDC,RVNUSDT,pvalue_0.358
ENSUSDT,THETAUSDT,pvalue_0.649
AXSUSDT,LTCUSDT,pvalue_0.722
SANDUSDC,SEIUSDT,pvalue_0.939
LTCUSDT,SUIUSDC,pvalue_0.673
AVAXUSDT,CELOUSDT,pvalue_0.896
GMXUSDT,LTCUSDC,pvalue_0.646
ADAUSDC,CHZUSDT,pvalue_0.484
AXSUSDT,LTCEUR,pvalue_0.797
SANDUSDT,SEIUSDT,pvalue_0.941
CELOUSDT,HOOKUSDT,pvalue_0.577
OMGUSDT,ROSEUSDT,pvalue_0.753
ADAUSDT,CHZUSDT,pvalue_0.518
LTCUSDT,SUIUSDT,pvalue_0.673
GMXUSDT,LTCUSDT,pvalue_0.647
LTCEUR,ZENUSDT,pvalue_0.440
COMPUSDT,THETAUSDT,pvalue_0.573
ALGOUSDT,XLMUSDC,pvalue_0.824
CHZUSDC,SNXUSDT,pvalue_0.765
