s1,s2,reason
XECUSDT,XLMUSDC,beta_out_of_range (0.00)
GMTUSDT,SHIBUSDC,beta_out_of_range (18796.75)
GMTUSDT,SHIBUSDT,beta_out_of_range (18742.42)
BTCBRZ,LDOUSDC,beta_out_of_range (40043.16)
APEUSDT,DGBUSDT,beta_out_of_range (442.87)
LUNCUSDT,STETHUSDT,beta_out_of_range (0.00)
FLOKIUSDT,STGUSDT,beta_out_of_range (0.00)
ARUSDT,DGBUSDT,beta_out_of_range (723.62)
COMPUSDT,LUNCUSDT,beta_out_of_range (931354.79)
BNBUSDT,VRAUSDT,beta_out_of_range (42081.93)
BELUSDT,PEPEUSDT,beta_out_of_range (90001.50)
BTCBRZ,STXUSDT,beta_out_of_range (110380.05)
INJUSDT,ZILUSDT,beta_out_of_range (201.97)
ETHUSDT,HFTUSDC,beta_out_of_range (3429.73)
BTCUSDC,XEMUSDT,beta_out_of_range (625717.29)
AXSUSDT,SANDBTC,beta_out_of_range (558172.08)
AXSUSDT,MANABTC,beta_out_of_range (852505.18)
C98USDT,FLOKIUSDT,beta_out_of_range (1980.50)
CRVUSDT,ETHDAI,beta_out_of_range (0.00)
ONEUSDT,UNIUSDT,beta_out_of_range (0.00)
BTCUSDT,LUNAUSDT,beta_out_of_range (18383.74)
ETHUSDT,LUNCUSDC,beta_out_of_range (11795658.52)
LINKUSDC,SLPUSDT,beta_out_of_range (4145.73)
BTCUSDT,EGLDUSDT,beta_out_of_range (478.62)
BTCUSDC,WAXPUSDT,beta_out_of_range (299274.93)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
CELOUSDT,SLPUSDT,beta_out_of_range (292.79)
ARBUSDC,DGBUSDT,beta_out_of_range (198.59)
STXUSDT,VRAUSDT,beta_out_of_range (169.14)
BTCBRZ,LDOUSDT,beta_out_of_range (40006.20)
LDOUSDC,VRAUSDT,beta_out_of_range (501.75)
LINKUSDT,SLPUSDT,beta_out_of_range (4172.59)
CAKEUSDT,SLPUSDT,beta_out_of_range (1255.15)
AXSUSDT,LUNCUSDC,beta_out_of_range (72799.65)
FILUSDC,PEOPLEUSDT,beta_out_of_range (261.09)
LUNCUSDT,SUSHIUSDT,beta_out_of_range (0.00)
BTCUSDC,LUNAUSDT,beta_out_of_range (18237.86)
BTCUSDC,EGLDUSDT,beta_out_of_range (475.40)
LDOUSDT,SHIBUSDT,beta_out_of_range (120076.95)
LUNCUSDC,SUSHIUSDT,beta_out_of_range (0.00)
ETHUSDC,LUNCUSDC,beta_out_of_range (11717574.25)
XECUSDT,XLMUSDT,beta_out_of_range (0.00)
LTCUSDC,SUIUSDC,beta_out_of_range (111.08)
KSMUSDT,LUNCUSDT,beta_out_of_range (212518.76)
LTCUSDT,MINAUSDT,beta_out_of_range (249.90)
KSMUSDT,LUNCUSDC,beta_out_of_range (213218.48)
PEPEUSDT,STGUSDT,beta_out_of_range (0.00)
ETHDAI,INJUSDT,beta_out_of_range (169.64)
EGLDUSDT,SLPUSDT,beta_out_of_range (25943.27)
PEPEUSDT,THETAUSDT,beta_out_of_range (0.00)
ETHUSDT,ZENUSDT,beta_out_of_range (109.95)
ROSEUSDT,XECUSDT,beta_out_of_range (1165.85)
ETHUSDT,LUNCUSDT,beta_out_of_range (11756303.84)
LTCUSDC,MINAUSDT,beta_out_of_range (249.08)
LUNCUSDC,RDNTUSDT,beta_out_of_range (0.00)
ARBUSDT,DGBUSDT,beta_out_of_range (199.25)
LDOUSDT,SHIBUSDC,beta_out_of_range (120446.05)
ETHDAI,LUNCUSDC,beta_out_of_range (11719174.88)
ETHUSDT,PENDLEUSDT,beta_out_of_range (1159.14)
BTCUSDT,ZRXUSDT,beta_out_of_range (68506.23)
LUNCUSDC,WAVESUSDT,beta_out_of_range (0.00)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
CHZUSDC,COMPUSDT,beta_out_of_range (0.00)
BTCDAI,WAXPUSDT,beta_out_of_range (298903.68)
SHIBUSDC,UNIUSDT,beta_out_of_range (0.00)
BICOUSDT,XECUSDT,beta_out_of_range (5103.02)
FILUSDT,PEOPLEUSDT,beta_out_of_range (262.06)
ETHUSDC,HFTUSDC,beta_out_of_range (3406.25)
QTUMUSDT,SHIBUSDT,beta_out_of_range (153445.16)
LDOUSDC,XECUSDT,beta_out_of_range (49943.71)
SUIUSDC,XECUSDT,beta_out_of_range (19312.03)
AVAXUSDC,WAXPUSDT,beta_out_of_range (263.55)
FLOKIUSDT,ZENUSDT,beta_out_of_range (0.00)
LDOUSDC,YFIUSDT,beta_out_of_range (0.00)
BTCBRZ,SOLUSDC,beta_out_of_range (2853.70)
LTCUSDT,SUIUSDC,beta_out_of_range (111.44)
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDT,WAVESUSDT,beta_out_of_range (0.00)
BLURUSDT,JASMYUSDT,beta_out_of_range (145.55)
GMXUSDT,RVNUSDT,beta_out_of_range (5087.08)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
ETHUSDC,LUNCUSDT,beta_out_of_range (11678268.30)
UNIUSDT,XECUSDT,beta_out_of_range (284269.68)
BTCBRZ,RDNTUSDT,beta_out_of_range (190057.13)
BTCDAI,EGLDUSDT,beta_out_of_range (474.94)
BNBUSDT,DGBUSDT,beta_out_of_range (19502.95)
BTCBRZ,FLOKIUSDT,beta_out_of_range (2114098273.40)
QTUMUSDT,SHIBUSDC,beta_out_of_range (153906.97)
UNIUSDT,XEMUSDT,beta_out_of_range (333.94)
FILUSDC,LUNCUSDC,beta_out_of_range (47567.91)
ETHUSDC,ZENUSDT,beta_out_of_range (109.27)
BATUSDT,PEPEUSDT,beta_out_of_range (59285.80)
ETHDAI,LUNCUSDT,beta_out_of_range (11679830.41)
DGBUSDT,LINKUSDT,beta_out_of_range (0.00)
BCHUSDT,SANDUSDT,beta_out_of_range (271.78)
AAVEUSDT,CELOUSDT,beta_out_of_range (117.60)
BNBUSDT,LUNAUSDT,beta_out_of_range (164.92)
DGBUSDT,LINKUSDC,beta_out_of_range (0.00)
APTUSDC,BTCUSDC,beta_out_of_range (0.00)
ETHDAI,HFTUSDC,beta_out_of_range (3405.88)
AXSUSDT,LUNCUSDT,beta_out_of_range (72553.72)
ETCUSDT,LUNCUSDC,beta_out_of_range (129907.68)
HFTUSDC,PEPEUSDT,beta_out_of_range (80315.88)
ETHDAI,ZENUSDT,beta_out_of_range (109.23)
UNIUSDT,VRAUSDT,beta_out_of_range (2595.21)
BTCUSDC,ZRXUSDT,beta_out_of_range (68072.50)
BTCUSDT,KSMUSDT,beta_out_of_range (737.01)
ENJUSDT,XECUSDT,beta_out_of_range (8709.17)
HFTUSDT,SLPUSDT,beta_out_of_range (213.01)
COMPUSDT,STXUSDT,beta_out_of_range (133.86)
ICPUSDC,LUNCUSDC,beta_out_of_range (51148.18)
LUNCUSDT,RDNTUSDT,beta_out_of_range (0.00)
DOTUSDC,SHIBUSDT,beta_out_of_range (331531.93)
LTCUSDC,SUIUSDT,beta_out_of_range (110.85)
ICPUSDT,LUNCUSDC,beta_out_of_range (51373.19)
DOTUSDC,SHIBUSDC,beta_out_of_range (332554.16)
HOOKUSDT,XECUSDT,beta_out_of_range (27275.35)
FLOKIUSDT,KDAUSDT,beta_out_of_range (0.00)
FILUSDT,LUNCUSDC,beta_out_of_range (47745.80)
APEUSDC,SHIBUSDT,beta_out_of_range (276872.60)
ETHUSDC,PENDLEUSDT,beta_out_of_range (1152.40)
APEUSDC,SHIBUSDC,beta_out_of_range (277730.21)
GMXUSDT,MANAUSDC,beta_out_of_range (203.53)
IDUSDT,PEPEUSDT,beta_out_of_range (74166.68)
IDUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDT,SHIBUSDT,beta_out_of_range (277503.88)
BTCUSDT,WAXPUSDT,beta_out_of_range (301238.03)
CHZUSDT,COMPUSDT,beta_out_of_range (0.00)
AVAXUSDT,WAXPUSDT,beta_out_of_range (264.34)
MAGICUSDT,XECUSDT,beta_out_of_range (39784.63)
BNBUSDT,SUIUSDC,beta_out_of_range (158.26)
LDOUSDC,SHIBUSDT,beta_out_of_range (119547.96)
APEUSDT,SHIBUSDC,beta_out_of_range (278361.38)
BTCBRZ,SOLUSDT,beta_out_of_range (2844.38)
BCHUSDT,ONEUSDT,beta_out_of_range (15772.38)
FILUSDC,LUNCUSDT,beta_out_of_range (47400.89)
LINKUSDC,STETHUSDT,half_life_inf
LINKUSDT,STETHUSDT,half_life_inf
LINKUSDC,UNIUSDT,half_life_inf
LINKUSDT,UNIUSDT,half_life_inf
LINKUSDC,SANDUSDT,half_life_inf
LINKUSDC,SANDUSDC,half_life_inf
GMTUSDT,LINKUSDC,half_life_156.7
LINKUSDT,SANDUSDT,half_life_inf
LINKUSDT,SANDUSDC,half_life_inf
GMTUSDT,LINKUSDT,half_life_225.0
DOTUSDT,LINKUSDC,half_life_inf
DOTUSDT,LINKUSDT,half_life_inf
DOTUSDC,LINKUSDC,half_life_417.7
DOTUSDC,LINKUSDT,half_life_378.8
LINKUSDC,MASKUSDT,half_life_inf
LINKUSDT,MASKUSDT,half_life_inf
AVAXUSDT,LINKUSDC,half_life_inf
LINKUSDC,MANAUSDT,half_life_inf
AVAXUSDT,LINKUSDT,half_life_inf
LINKUSDT,MANAUSDT,half_life_inf
AVAXUSDC,LINKUSDC,half_life_inf
LINKUSDC,MANAUSDC,half_life_inf
LINKUSDT,MANAUSDC,half_life_inf
AVAXUSDC,LINKUSDT,half_life_inf
AVAXUSDT,BCHUSDT,half_life_inf
LINKUSDC,LTCUSDT,half_life_inf
LINKUSDT,LTCUSDT,half_life_inf
LINKUSDC,LTCUSDC,half_life_inf
ATOMUSDT,LINKUSDT,half_life_109.6
AVAXUSDC,BCHUSDT,half_life_inf
LINKUSDT,LTCUSDC,half_life_inf
CHZUSDC,LINKUSDC,half_life_101.3
ARBUSDC,LINKUSDC,half_life_108.7
ARBUSDT,LINKUSDC,half_life_120.5
ARBUSDT,LINKUSDT,half_life_142.9
ARBUSDC,LINKUSDT,half_life_114.3
CHZUSDC,LINKUSDT,half_life_122.2
LINKUSDC,WAVESUSDT,half_life_inf
LINKUSDT,WAVESUSDT,half_life_inf
LINKUSDC,SOLUSDC,half_life_inf
LINKUSDC,SOLUSDT,half_life_inf
LINKUSDT,SOLUSDT,half_life_inf
LINKUSDC,XRPUSDT,half_life_inf
LINKUSDT,SOLUSDC,half_life_inf
LINKUSDC,XTZUSDT,half_life_224.7
LINKUSDC,XRPUSDC,half_life_inf
LINKUSDT,XRPUSDT,half_life_inf
LINKUSDT,XTZUSDT,half_life_305.0
LINKUSDT,XRPUSDC,half_life_inf
LINKUSDC,MINAUSDT,half_life_inf
LINKUSDT,MINAUSDT,half_life_inf
BTCUSDC,ETHUSDC,pvalue_0.414
BTCUSDT,ETHUSDC,pvalue_0.396
BTCUSDC,ETHUSDT,pvalue_0.413
BTCUSDT,ETHUSDT,pvalue_0.380
BTCUSDT,STETHUSDT,pvalue_0.420
BTCUSDC,STETHUSDT,pvalue_0.453
BTCUSDC,ETHDAI,pvalue_0.380
BTCUSDT,ETHDAI,pvalue_0.395
MANAUSDT,SANDUSDT,pvalue_0.542
MANAUSDC,SANDUSDT,pvalue_0.558
MANAUSDT,SANDUSDC,pvalue_0.539
MANAUSDC,SANDUSDC,pvalue_0.549
BTCDAI,ETHUSDC,pvalue_0.454
BTCDAI,ETHUSDT,pvalue_0.462
BTCDAI,STETHUSDT,pvalue_0.457
ETHUSDC,WBTCUSDT,pvalue_0.415
ETHUSDT,WBTCUSDT,pvalue_0.422
STETHUSDT,WBTCUSDT,pvalue_0.425
BTCDAI,ETHDAI,pvalue_0.421
BNBUSDT,CAKEUSDT,pvalue_0.460
ETHDAI,WBTCUSDT,pvalue_0.389
ADAUSDT,AVAXUSDT,pvalue_0.763
ADAUSDT,AVAXUSDC,pvalue_0.752
ADAUSDC,AVAXUSDC,pvalue_0.741
ADAUSDC,AVAXUSDT,pvalue_0.745
GMTUSDT,MANAUSDC,pvalue_0.555
GMTUSDT,MANAUSDT,pvalue_0.552
GMTUSDC,MANAUSDC,pvalue_0.524
GMTUSDC,MANAUSDT,pvalue_0.521
AVAXUSDT,ETHUSDT,pvalue_0.719
AVAXUSDC,ETHUSDT,pvalue_0.711
AVAXUSDT,ETHUSDC,pvalue_0.724
AVAXUSDC,ETHUSDC,pvalue_0.716
AVAXUSDC,STETHUSDT,pvalue_0.710
AVAXUSDT,STETHUSDT,pvalue_0.715
AVAXUSDC,ETHDAI,pvalue_0.718
DOTUSDC,ETCUSDT,pvalue_0.806
ETCUSDT,SANDUSDC,pvalue_0.431
DOTUSDT,ETCUSDT,pvalue_0.809
ETCUSDT,SANDUSDT,pvalue_0.445
AVAXUSDT,ETHDAI,pvalue_0.719
AVAXUSDC,DOTUSDT,pvalue_0.482
AVAXUSDT,DOTUSDT,pvalue_0.502
AVAXUSDC,DOTUSDC,pvalue_0.509
CHZUSDC,MANAUSDC,pvalue_0.424
CHZUSDC,MANAUSDT,pvalue_0.408
AVAXUSDT,DOTUSDC,pvalue_0.508
CHZUSDT,MANAUSDC,pvalue_0.412
CHZUSDT,MANAUSDT,pvalue_0.411
ARBUSDT,ETHUSDC,pvalue_0.600
ARBUSDT,ETHUSDT,pvalue_0.597
ARBUSDC,ETHUSDC,pvalue_0.593
ARBUSDC,ETHUSDT,pvalue_0.589
CHZUSDC,ZILUSDT,pvalue_0.399
CHZUSDT,ZILUSDT,pvalue_0.405
DOTUSDT,MANAUSDT,pvalue_0.520
DOTUSDC,MANAUSDT,pvalue_0.612
DOTUSDC,MANAUSDC,pvalue_0.547
DOTUSDT,MANAUSDC,pvalue_0.527
AVAXUSDC,SANDUSDT,pvalue_0.500
AVAXUSDT,SANDUSDT,pvalue_0.530
AVAXUSDC,SANDUSDC,pvalue_0.511
AVAXUSDT,SANDUSDC,pvalue_0.519
ARBUSDT,STETHUSDT,pvalue_0.595
ARBUSDC,STETHUSDT,pvalue_0.584
FLOWUSDT,SUIUSDT,pvalue_0.411
GMTUSDT,ZILUSDT,pvalue_0.402
1INCHUSDT,GMTUSDT,pvalue_0.639
GALAUSDT,SANDUSDC,pvalue_0.904
GALAUSDT,SANDUSDT,pvalue_0.905
FLOWUSDT,SUIUSDC,pvalue_0.394
GMTUSDC,ZILUSDT,pvalue_0.412
1INCHUSDT,GMTUSDC,pvalue_0.625
ETCUSDT,FILUSDC,pvalue_0.515
ETCUSDT,FILUSDT,pvalue_0.525
ARBUSDC,ETHDAI,pvalue_0.586
ARBUSDT,ETHDAI,pvalue_0.594
ADAUSDC,UNIUSDT,pvalue_0.360
ADAUSDT,UNIUSDT,pvalue_0.359
GALAUSDT,MANAUSDC,pvalue_0.960
ETCUSDT,GMTUSDC,pvalue_0.586
MANAUSDT,SUIUSDT,pvalue_0.431
GALAUSDT,MANAUSDT,pvalue_0.960
MANAUSDC,SUIUSDC,pvalue_0.402
MANAUSDC,SUIUSDT,pvalue_0.422
MANAUSDT,SUIUSDC,pvalue_0.408
ETCUSDT,GMTUSDT,pvalue_0.597
1INCHUSDT,MASKUSDT,pvalue_0.401
DOTUSDC,ETHUSDC,pvalue_0.635
DOTUSDT,ETHUSDC,pvalue_0.642
CHZUSDT,ETCUSDT,pvalue_0.702
DOTUSDT,ETHUSDT,pvalue_0.630
DOTUSDC,ETHUSDT,pvalue_0.617
DOTUSDC,STETHUSDT,pvalue_0.621
GALAUSDT,GMTUSDT,pvalue_0.878
CHZUSDC,ETCUSDT,pvalue_0.691
DOTUSDT,STETHUSDT,pvalue_0.639
1INCHUSDT,GRTUSDT,pvalue_0.379
1INCHUSDT,XTZUSDT,pvalue_0.422
ATOMUSDT,DOTUSDC,pvalue_0.435
AVAXUSDC,MANAUSDC,pvalue_0.943
AVAXUSDC,MANAUSDT,pvalue_0.943
ATOMUSDT,DOTUSDT,pvalue_0.430
AVAXUSDT,MANAUSDT,pvalue_0.952
AVAXUSDT,MANAUSDC,pvalue_0.945
GALAUSDT,GMTUSDC,pvalue_0.873
1INCHUSDT,LRCUSDT,pvalue_0.375
DOTUSDC,ETHDAI,pvalue_0.643
CHZUSDT,DOGEUSDC,pvalue_0.359
1INCHUSDT,SANDUSDT,pvalue_0.510
CHZUSDC,DOGEUSDC,pvalue_0.355
CHZUSDT,DOGEUSDT,pvalue_0.357
DOTUSDT,ETHDAI,pvalue_0.631
CHZUSDC,DOGEUSDT,pvalue_0.355
BLURUSDT,MASKUSDT,pvalue_0.439
CAKEUSDT,STETHUSDT,pvalue_0.548
1INCHUSDT,SANDUSDC,pvalue_0.506
CAKEUSDT,ETHUSDT,pvalue_0.543
CAKEUSDT,ETHUSDC,pvalue_0.554
ADAUSDT,ICPUSDT,pvalue_0.531
ADAUSDT,ICPUSDC,pvalue_0.514
AXSUSDT,ETCUSDT,pvalue_0.382
ADAUSDC,FILUSDT,pvalue_0.392
ADAUSDC,FILUSDC,pvalue_0.385
ADAUSDT,FILUSDT,pvalue_0.396
AVAXUSDC,ETCUSDT,pvalue_0.900
GMTUSDT,MAGICUSDT,pvalue_0.526
ADAUSDT,FILUSDC,pvalue_0.400
ADAUSDC,ICPUSDT,pvalue_0.525
ADAUSDC,ICPUSDC,pvalue_0.510
ATOMUSDT,CHZUSDC,pvalue_0.390
GALAUSDT,XTZUSDT,pvalue_0.873
CAKEUSDT,ETHDAI,pvalue_0.557
AVAXUSDT,ETCUSDT,pvalue_0.905
GMTUSDC,MAGICUSDT,pvalue_0.525
ATOMUSDT,CHZUSDT,pvalue_0.410
DOTUSDT,FILUSDC,pvalue_0.355
FLOWUSDT,GALAUSDT,pvalue_0.919
ADAUSDC,GMTUSDT,pvalue_0.454
AVAXUSDC,GMTUSDT,pvalue_0.382
CHZUSDC,GALAUSDT,pvalue_0.878
CHZUSDT,GALAUSDT,pvalue_0.876
AVAXUSDT,GMTUSDT,pvalue_0.364
ADAUSDT,GMTUSDT,pvalue_0.446
ARBUSDT,SOLUSDT,pvalue_0.356
ADAUSDC,GMTUSDC,pvalue_0.440
ARBUSDC,SOLUSDC,pvalue_0.360
ARBUSDC,SOLUSDT,pvalue_0.356
ETCUSDT,UNIUSDT,pvalue_0.509
AAVEUSDT,ETHUSDT,pvalue_0.696
ADAUSDT,GMTUSDC,pvalue_0.441
AAVEUSDT,STETHUSDT,pvalue_0.687
AAVEUSDT,ETHUSDC,pvalue_0.693
AVAXUSDT,BNBUSDT,pvalue_0.646
AAVEUSDT,SOLUSDC,pvalue_0.777
AAVEUSDT,SOLUSDT,pvalue_0.778
AVAXUSDC,BNBUSDT,pvalue_0.639
CHZUSDT,MAGICUSDT,pvalue_0.523
ALGOUSDT,GMTUSDT,pvalue_0.444
CHZUSDC,MAGICUSDT,pvalue_0.535
ETCUSDT,MASKUSDT,pvalue_0.533
AAVEUSDT,MASKUSDT,pvalue_0.710
CHZUSDC,ROSEUSDT,pvalue_0.560
1INCHUSDT,CHZUSDC,pvalue_0.647
ALGOUSDT,GMTUSDC,pvalue_0.438
1INCHUSDT,CHZUSDT,pvalue_0.657
ETCUSDT,ICPUSDT,pvalue_0.769
ETCUSDT,SOLUSDC,pvalue_0.437
ETCUSDT,ICPUSDC,pvalue_0.758
ICPUSDT,STETHUSDT,pvalue_0.475
ICPUSDC,STETHUSDT,pvalue_0.474
ETCUSDT,SOLUSDT,pvalue_0.441
AAVEUSDT,ETHDAI,pvalue_0.701
ETHUSDT,LINKUSDC,pvalue_0.971
ICPUSDT,MANAUSDT,pvalue_0.747
1INCHUSDT,MAGICUSDT,pvalue_0.709
ICPUSDT,MANAUSDC,pvalue_0.750
GRTUSDT,ICPUSDC,pvalue_0.427
CHZUSDT,ROSEUSDT,pvalue_0.570
ETHUSDT,LINKUSDT,pvalue_0.979
GRTUSDT,ICPUSDT,pvalue_0.457
ICPUSDC,MANAUSDC,pvalue_0.776
DOTUSDC,MASKUSDT,pvalue_0.354
MAGICUSDT,ZILUSDT,pvalue_0.634
DOTUSDT,MASKUSDT,pvalue_0.357
FILUSDT,ICPUSDT,pvalue_0.640
ICPUSDC,MANAUSDT,pvalue_0.774
FILUSDC,ICPUSDT,pvalue_0.658
ETHUSDC,LINKUSDC,pvalue_0.970
GALAUSDT,STXUSDT,pvalue_0.809
SOLUSDC,WBTCUSDT,pvalue_0.441
MAGICUSDT,SANDUSDT,pvalue_0.476
ETHUSDC,LINKUSDT,pvalue_0.979
ATOMUSDT,AVAXUSDC,pvalue_0.809
SUIUSDT,ZILUSDT,pvalue_0.468
ATOMUSDT,GMTUSDC,pvalue_0.352
DOGEUSDT,GALAUSDT,pvalue_0.895
MAGICUSDT,SANDUSDC,pvalue_0.467
FILUSDT,ICPUSDC,pvalue_0.656
BLURUSDT,CHZUSDC,pvalue_0.427
SUIUSDC,ZILUSDT,pvalue_0.476
SOLUSDT,WBTCUSDT,pvalue_0.449
FLOWUSDT,MAGICUSDT,pvalue_0.590
DOGEUSDC,GALAUSDT,pvalue_0.896
ATOMUSDT,AVAXUSDT,pvalue_0.816
FILUSDC,ICPUSDC,pvalue_0.657
ENSUSDT,GMTUSDT,pvalue_0.356
GALAUSDT,NEARUSDT,pvalue_0.865
BLURUSDT,GMTUSDT,pvalue_0.488
1INCHUSDT,NEARUSDT,pvalue_0.431
ADAUSDC,MANAUSDT,pvalue_0.461
ADAUSDC,MANAUSDC,pvalue_0.447
BLURUSDT,CHZUSDT,pvalue_0.422
BLURUSDT,FLOWUSDT,pvalue_0.644
ADAUSDT,MANAUSDT,pvalue_0.471
AVAXUSDC,FLOWUSDT,pvalue_0.802
MAGICUSDT,STETHUSDT,pvalue_0.557
ADAUSDT,MANAUSDC,pvalue_0.459
GALAUSDT,MASKUSDT,pvalue_0.853
AVAXUSDC,SOLUSDC,pvalue_0.528
AVAXUSDT,FLOWUSDT,pvalue_0.805
MASKUSDT,XTZUSDT,pvalue_0.410
AVAXUSDC,SOLUSDT,pvalue_0.537
MAGICUSDT,MASKUSDT,pvalue_0.474
ETHDAI,LINKUSDC,pvalue_0.973
BLURUSDT,MANAUSDT,pvalue_0.748
BLURUSDT,GMTUSDC,pvalue_0.496
AVAXUSDT,SOLUSDC,pvalue_0.532
BLURUSDT,MANAUSDC,pvalue_0.757
AVAXUSDT,SOLUSDT,pvalue_0.557
ETHDAI,LINKUSDT,pvalue_0.974
DOTUSDC,GALAUSDT,pvalue_0.845
GALAUSDT,GRTUSDT,pvalue_0.886
MASKUSDT,SUIUSDC,pvalue_0.388
AVAXUSDC,LDOUSDT,pvalue_0.635
MAGICUSDT,RDNTUSDT,pvalue_0.394
AVAXUSDT,LDOUSDT,pvalue_0.638
DOTUSDT,GALAUSDT,pvalue_0.845
AAVEUSDT,DOTUSDT,pvalue_0.936
XTZUSDT,ZRXUSDT,pvalue_0.566
MAGICUSDT,ROSEUSDT,pvalue_0.624
BLURUSDT,ZILUSDT,pvalue_0.653
ARUSDT,ICPUSDT,pvalue_0.357
GRTUSDT,ZRXUSDT,pvalue_0.430
ETCUSDT,LINKUSDC,pvalue_0.981
AVAXUSDT,ENSUSDT,pvalue_0.651
AVAXUSDC,ENSUSDT,pvalue_0.631
AAVEUSDT,DOTUSDC,pvalue_0.937
ARUSDT,MAGICUSDT,pvalue_0.593
GALAUSDT,ONEUSDT,pvalue_0.834
GMTUSDT,ZRXUSDT,pvalue_0.488
ARUSDT,ICPUSDC,pvalue_0.352
1INCHUSDT,EGLDUSDT,pvalue_0.421
ETCUSDT,LINKUSDT,pvalue_0.981
ANKRUSDT,AVAXUSDC,pvalue_0.386
AAVEUSDT,SANDUSDT,pvalue_0.657
1INCHUSDT,ENSUSDT,pvalue_0.440
AAVEUSDT,BTCUSDT,pvalue_0.497
ANKRUSDT,AVAXUSDT,pvalue_0.390
QTUMUSDT,SUIUSDC,pvalue_0.358
HFTUSDT,MAGICUSDT,pvalue_0.423
ADAUSDC,ARBUSDC,pvalue_0.639
MAGICUSDT,ZRXUSDT,pvalue_0.619
GMTUSDC,ZRXUSDT,pvalue_0.495
ADAUSDC,ARBUSDT,pvalue_0.641
AAVEUSDT,SANDUSDC,pvalue_0.648
ADAUSDT,ARBUSDT,pvalue_0.645
ADAUSDT,ARBUSDC,pvalue_0.638
DOTUSDC,WAVESUSDT,pvalue_0.356
1INCHUSDT,BLURUSDT,pvalue_0.826
1INCHUSDT,AVAXUSDT,pvalue_0.882
GALAUSDT,SUIUSDT,pvalue_0.615
ADAUSDC,CHZUSDC,pvalue_0.531
QTUMUSDT,SUIUSDT,pvalue_0.366
GRTUSDT,LINKUSDC,pvalue_0.985
AAVEUSDT,FILUSDT,pvalue_0.696
ADAUSDC,CHZUSDT,pvalue_0.539
AAVEUSDT,BTCUSDC,pvalue_0.496
GALAUSDT,SUIUSDC,pvalue_0.594
AVAXUSDC,FILUSDC,pvalue_0.725
1INCHUSDT,AVAXUSDC,pvalue_0.878
ADAUSDT,CHZUSDC,pvalue_0.539
AAVEUSDT,FILUSDC,pvalue_0.689
AVAXUSDC,FILUSDT,pvalue_0.656
ADAUSDT,CHZUSDT,pvalue_0.545
GALAUSDT,ZILUSDT,pvalue_0.920
GRTUSDT,LINKUSDT,pvalue_0.985
ALGOUSDT,DOTUSDC,pvalue_0.687
ARBUSDC,DOGEUSDC,pvalue_0.603
ALGOUSDT,DOTUSDT,pvalue_0.712
AVAXUSDT,FILUSDC,pvalue_0.738
AAVEUSDT,WAVESUSDT,pvalue_0.575
AVAXUSDT,FILUSDT,pvalue_0.671
NEARUSDT,ROSEUSDT,pvalue_0.368
ARBUSDC,DOGEUSDT,pvalue_0.581
SUIUSDC,WAVESUSDT,pvalue_0.423
ARBUSDT,DOGEUSDC,pvalue_0.599
SUIUSDT,WAVESUSDT,pvalue_0.411
LDOUSDT,LINKUSDC,pvalue_0.940
BLURUSDT,SANDUSDT,pvalue_0.527
MAGICUSDT,XTZUSDT,pvalue_0.626
ARBUSDT,DOGEUSDT,pvalue_0.596
LDOUSDT,LINKUSDT,pvalue_0.940
BLURUSDT,SUIUSDC,pvalue_0.439
BLURUSDT,XTZUSDT,pvalue_0.546
ADAUSDC,GALAUSDT,pvalue_0.894
BLURUSDT,SUIUSDT,pvalue_0.418
GALAUSDT,MAGICUSDT,pvalue_0.657
BLURUSDT,SANDUSDC,pvalue_0.558
LTCUSDC,UNIUSDT,pvalue_0.369
ANKRUSDT,GALAUSDT,pvalue_0.873
ADAUSDT,GALAUSDT,pvalue_0.894
LTCUSDT,UNIUSDT,pvalue_0.358
MAGICUSDT,MANAUSDT,pvalue_0.638
AAVEUSDT,KSMUSDT,pvalue_0.830
GRTUSDT,MAGICUSDT,pvalue_0.654
AAVEUSDT,AXSUSDT,pvalue_0.704
MAGICUSDT,MANAUSDC,pvalue_0.641
CHZUSDC,ZRXUSDT,pvalue_0.598
AAVEUSDT,AVAXUSDT,pvalue_0.951
LRCUSDT,MAGICUSDT,pvalue_0.536
FLOWUSDT,ICPUSDC,pvalue_0.531
FLOWUSDT,ICPUSDT,pvalue_0.546
ARUSDT,AVAXUSDC,pvalue_0.375
MAGICUSDT,RVNUSDT,pvalue_0.555
GALAUSDT,ICPUSDT,pvalue_0.774
DOTUSDC,MAGICUSDT,pvalue_0.603
AAVEUSDT,AVAXUSDC,pvalue_0.950
CHZUSDT,ZRXUSDT,pvalue_0.608
BCHUSDT,ETHUSDT,pvalue_0.581
AVAXUSDC,LDOUSDC,pvalue_0.472
ADAUSDC,MASKUSDT,pvalue_0.450
APTUSDC,ETCUSDT,pvalue_0.462
DOTUSDT,MAGICUSDT,pvalue_0.600
AVAXUSDC,ICXUSDT,pvalue_0.806
AVAXUSDC,XTZUSDT,pvalue_0.737
ENSUSDT,ICPUSDT,pvalue_0.386
