s1,s2,reason
MINAUSDT,SHIBUSDT,beta_out_of_range (177654.92)
ETHUSDC,HOOKUSDT,beta_out_of_range (1678.42)
BTCDAI,WAVESUSDT,beta_out_of_range (13224.59)
AVAXUSDC,BTCUSDC,beta_out_of_range (0.00)
AAVEUSDT,SUIUSDT,beta_out_of_range (141.43)
ETHWUSDT,SHIBUSDC,beta_out_of_range (350796.86)
APTUSDT,DOGEUSDC,beta_out_of_range (116.34)
EGLDUSDT,RVNUSDT,beta_out_of_range (4642.32)
ADAEUR,BTCUSDT,beta_out_of_range (0.00)
AVAXUSDC,XECUSDT,beta_out_of_range (1294492.94)
APTUSDC,DOGEUSDC,beta_out_of_range (116.43)
BTCEUR,CELOUSDT,beta_out_of_range (52717.14)
BNBUSDT,SUIUSDT,beta_out_of_range (146.96)
APEUSDC,XECUSDT,beta_out_of_range (62893.06)
APTUSDT,CHZUSDC,beta_out_of_range (108.20)
ARKMUSDT,PEPEUSDT,beta_out_of_range (143180.98)
EGLDUSDT,RDNTUSDT,beta_out_of_range (310.51)
IDUSDT,SPELLUSDT,beta_out_of_range (534.05)
ETHEUR,HOOKUSDT,beta_out_of_range (1410.20)
KSMUSDT,PEPEUSDT,beta_out_of_range (13106779.23)
ARUSDT,XLMUSDT,beta_out_of_range (186.68)
ALGOUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAEUR,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDC,ZENUSDT,beta_out_of_range (0.00)
ALGOUSDT,ETHEUR,beta_out_of_range (0.00)
BTCEUR,ENSUSDT,beta_out_of_range (3848.91)
QTUMUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDC,CHZUSDC,beta_out_of_range (420.44)
FETUSDT,LUNCUSDT,beta_out_of_range (7030.48)
ADAUSDC,BTCDAI,beta_out_of_range (0.00)
AVAXUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHUSDT,IDUSDT,beta_out_of_range (4476.98)
BTCEUR,PEOPLEUSDT,beta_out_of_range (1890710.76)
CHZUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,ICPUSDC,beta_out_of_range (6362.33)
APTUSDC,PEOPLEUSDT,beta_out_of_range (551.85)
BTCEUR,LRCUSDT,beta_out_of_range (127671.98)
SEIUSDT,XTZUSDT,half_life_inf
SOLEUR,SOLUSDT,pvalue_0.882
SOLEUR,SOLUSDC,pvalue_0.874
ADAEUR,ADAUSDT,pvalue_0.567
XRPEUR,XRPUSDT,pvalue_0.739
ADAEUR,ADAUSDC,pvalue_0.486
XRPEUR,XRPUSDC,pvalue_0.724
LTCEUR,LTCUSDT,pvalue_0.912
LTCEUR,LTCUSDC,pvalue_0.910
ETHEUR,ETHUSDT,pvalue_0.910
ETHEUR,ETHUSDC,pvalue_0.905
ETHEUR,STETHUSDT,pvalue_0.901
BTCEUR,BTCUSDT,pvalue_0.917
BTCEUR,BTCUSDC,pvalue_0.912
BTCEUR,WBTCUSDT,pvalue_0.856
BTCDAI,BTCEUR,pvalue_0.590
ARBUSDT,OPUSDT,pvalue_0.609
ARBUSDT,OPUSDC,pvalue_0.609
ARBUSDC,OPUSDT,pvalue_0.625
ARBUSDC,OPUSDC,pvalue_0.612
XLMUSDT,XRPUSDC,pvalue_0.389
XLMUSDT,XRPUSDT,pvalue_0.391
XLMUSDC,XRPUSDC,pvalue_0.376
XLMUSDC,XRPUSDT,pvalue_0.377
ETHUSDT,GMXUSDT,pvalue_0.369
ETHUSDC,GMXUSDT,pvalue_0.367
GMXUSDT,STETHUSDT,pvalue_0.356
BNBUSDT,CAKEUSDT,pvalue_0.720
LUNAUSDT,USTCUSDT,pvalue_0.553
ETHEUR,GMXUSDT,pvalue_0.425
DOTUSDT,LTCUSDC,pvalue_0.777
DOTUSDT,LTCUSDT,pvalue_0.763
DOTUSDC,LTCUSDC,pvalue_0.790
DOTUSDC,LTCUSDT,pvalue_0.789
ARBUSDT,MANAUSDT,pvalue_0.355
ENSUSDT,SANDUSDC,pvalue_0.394
BNBUSDT,ETHUSDT,pvalue_0.807
BNBUSDT,ETHUSDC,pvalue_0.808
ENSUSDT,SANDUSDT,pvalue_0.394
ARBUSDC,MANAUSDT,pvalue_0.356
DOGEUSDC,LTCUSDC,pvalue_0.659
DOGEUSDT,LTCUSDC,pvalue_0.653
ARBUSDT,MANAUSDC,pvalue_0.372
ENSUSDT,MANAUSDT,pvalue_0.427
COMPUSDT,MANAUSDC,pvalue_0.382
DOGEUSDT,LTCUSDT,pvalue_0.655
DOGEUSDC,LTCUSDT,pvalue_0.660
COMPUSDT,MANAUSDT,pvalue_0.359
BNBUSDT,STETHUSDT,pvalue_0.796
ARBUSDC,MANAUSDC,pvalue_0.392
ENSUSDT,MANAUSDC,pvalue_0.433
DOTUSDT,LTCEUR,pvalue_0.842
LUNCUSDT,USTCUSDT,pvalue_0.409
DOTUSDC,LTCEUR,pvalue_0.822
LTCUSDT,SANDUSDC,pvalue_0.730
LTCUSDC,SANDUSDC,pvalue_0.731
LTCUSDT,SANDUSDT,pvalue_0.729
LTCUSDC,SANDUSDT,pvalue_0.728
ALGOUSDT,ENSUSDT,pvalue_0.498
LTCEUR,SANDUSDC,pvalue_0.790
LTCEUR,SANDUSDT,pvalue_0.799
GMTUSDT,SANDUSDT,pvalue_0.622
GMTUSDT,SANDUSDC,pvalue_0.611
GMTUSDC,SANDUSDT,pvalue_0.628
LTCUSDT,WAVESUSDT,pvalue_0.613
GMTUSDC,SANDUSDC,pvalue_0.646
LTCUSDC,WAVESUSDT,pvalue_0.612
DOGEEUR,LTCEUR,pvalue_0.650
BELUSDT,HOOKUSDT,pvalue_0.483
ARBUSDT,SUIUSDT,pvalue_0.425
ARBUSDT,SUIUSDC,pvalue_0.438
ARBUSDC,SUIUSDC,pvalue_0.415
ARBUSDC,SUIUSDT,pvalue_0.430
JASMYUSDT,RVNUSDT,pvalue_0.456
SEIUSDT,SUIUSDC,pvalue_0.962
ETCUSDT,LTCUSDT,pvalue_0.543
ETCUSDT,LTCUSDC,pvalue_0.526
LTCEUR,WAVESUSDT,pvalue_0.691
ALGOUSDT,XTZUSDT,pvalue_0.370
HOOKUSDT,ONEUSDT,pvalue_0.548
SEIUSDT,SUIUSDT,pvalue_0.964
ADAUSDT,COMPUSDT,pvalue_0.358
ADAUSDC,COMPUSDT,pvalue_0.355
DOGEUSDC,LTCEUR,pvalue_0.791
ARBUSDT,LTCUSDT,pvalue_0.399
DOGEUSDT,LTCEUR,pvalue_0.788
ADAUSDC,LTCUSDC,pvalue_0.827
ADAUSDC,LTCUSDT,pvalue_0.828
ARBUSDC,LTCUSDT,pvalue_0.388
ARBUSDT,LTCUSDC,pvalue_0.396
ARBUSDC,LTCUSDC,pvalue_0.385
ARBUSDT,GRTUSDT,pvalue_0.758
BCHUSDT,LTCUSDC,pvalue_0.563
RDNTUSDT,SANDUSDC,pvalue_0.560
MAGICUSDT,SANDUSDT,pvalue_0.364
LTCEUR,MANAUSDT,pvalue_0.754
RDNTUSDT,SANDUSDT,pvalue_0.564
LTCEUR,MANAUSDC,pvalue_0.758
ADAUSDT,LTCUSDT,pvalue_0.835
BNBUSDT,ETHEUR,pvalue_0.565
ALGOUSDT,ZILUSDT,pvalue_0.410
BCHUSDT,LTCUSDT,pvalue_0.546
ADAUSDT,LTCUSDC,pvalue_0.834
MAGICUSDT,SANDUSDC,pvalue_0.370
ARBUSDC,GRTUSDT,pvalue_0.759
AXSUSDT,ENSUSDT,pvalue_0.433
DOGEEUR,LTCUSDC,pvalue_0.398
GMTUSDT,MANAUSDC,pvalue_0.564
ALGOUSDT,ARBUSDT,pvalue_0.624
GMTUSDT,MANAUSDT,pvalue_0.549
DOGEEUR,LTCUSDT,pvalue_0.396
GMTUSDC,MANAUSDC,pvalue_0.549
LTCUSDT,XTZUSDT,pvalue_0.437
LTCUSDC,XTZUSDT,pvalue_0.437
COMPUSDT,MAGICUSDT,pvalue_0.474
GMTUSDC,MANAUSDT,pvalue_0.565
ONEUSDT,ROSEUSDT,pvalue_0.936
ALGOUSDT,ARBUSDC,pvalue_0.618
ETCUSDT,LTCEUR,pvalue_0.716
LTCUSDT,MANAUSDT,pvalue_0.722
LTCUSDC,MANAUSDT,pvalue_0.722
LTCUSDC,MANAUSDC,pvalue_0.689
LTCUSDT,MANAUSDC,pvalue_0.688
HOOKUSDT,SANDUSDT,pvalue_0.469
HOOKUSDT,SANDUSDC,pvalue_0.463
CELOUSDT,LTCUSDT,pvalue_0.355
CELOUSDT,LTCUSDC,pvalue_0.354
ALGOUSDT,LTCUSDT,pvalue_0.813
LTCEUR,XTZUSDT,pvalue_0.587
ALGOUSDT,LTCUSDC,pvalue_0.813
ALGOUSDT,BATUSDT,pvalue_0.422
ALGOUSDT,CHZUSDT,pvalue_0.444
ADAUSDT,ARBUSDT,pvalue_0.643
BNBUSDT,ETCUSDT,pvalue_0.470
DOTUSDT,XLMUSDT,pvalue_0.766
ADAUSDT,ARBUSDC,pvalue_0.645
ALGOUSDT,CELOUSDT,pvalue_0.432
ADAUSDC,ARBUSDT,pvalue_0.632
ADAUSDC,ARBUSDC,pvalue_0.634
DOTUSDC,XLMUSDT,pvalue_0.766
MANAUSDC,XTZUSDT,pvalue_0.371
MANAUSDT,XTZUSDT,pvalue_0.370
MANAUSDT,RDNTUSDT,pvalue_0.638
ARBUSDT,LTCEUR,pvalue_0.509
ALGOUSDT,LTCEUR,pvalue_0.864
ARBUSDC,LTCEUR,pvalue_0.504
CRVUSDT,MAGICUSDT,pvalue_0.370
ARBUSDC,MAGICUSDT,pvalue_0.695
COMPUSDT,LTCEUR,pvalue_0.436
DOTUSDT,XLMUSDC,pvalue_0.741
CELOUSDT,FLOWUSDT,pvalue_0.447
ARBUSDT,MAGICUSDT,pvalue_0.699
DOTUSDC,XLMUSDC,pvalue_0.739
MANAUSDC,RDNTUSDT,pvalue_0.646
CRVUSDT,JASMYUSDT,pvalue_0.374
ARBUSDT,AXSUSDT,pvalue_0.368
RDNTUSDT,WAVESUSDT,pvalue_0.448
FILUSDT,LTCEUR,pvalue_0.695
COMPUSDT,UNIUSDT,pvalue_0.708
CHZUSDT,LTCUSDT,pvalue_0.465
CHZUSDT,LTCUSDC,pvalue_0.461
ARBUSDC,AXSUSDT,pvalue_0.352
COMPUSDT,SNXUSDT,pvalue_0.626
ENSUSDT,SUIUSDC,pvalue_0.437
GRTUSDT,SANDUSDT,pvalue_0.432
ADAUSDC,XTZUSDT,pvalue_0.571
GRTUSDT,SANDUSDC,pvalue_0.426
BELUSDT,JASMYUSDT,pvalue_0.402
ALGOUSDT,BELUSDT,pvalue_0.428
ARBUSDT,SNXUSDT,pvalue_0.712
ADAUSDT,XTZUSDT,pvalue_0.574
ADAUSDT,BNBUSDT,pvalue_0.878
ENSUSDT,GRTUSDT,pvalue_0.639
ARBUSDC,SNXUSDT,pvalue_0.713
ALGOUSDT,CHZUSDC,pvalue_0.408
CELOUSDT,LTCEUR,pvalue_0.481
FILUSDC,LTCEUR,pvalue_0.688
ENSUSDT,SUIUSDT,pvalue_0.432
HOOKUSDT,WAVESUSDT,pvalue_0.370
BATUSDT,LTCEUR,pvalue_0.490
ADAUSDC,BNBUSDT,pvalue_0.872
CHZUSDT,LTCEUR,pvalue_0.593
ETCUSDT,MANAUSDT,pvalue_0.384
ADAUSDT,CELOUSDT,pvalue_0.434
ADAUSDC,CELOUSDT,pvalue_0.428
JASMYUSDT,ROSEUSDT,pvalue_0.529
ADAUSDC,LTCEUR,pvalue_0.879
BNBUSDT,ETHDAI,pvalue_0.705
ADAEUR,LTCEUR,pvalue_0.830
GALAUSDT,RVNUSDT,pvalue_0.543
ETCUSDT,MANAUSDC,pvalue_0.389
CHZUSDC,LTCUSDT,pvalue_0.426
CHZUSDC,LTCUSDC,pvalue_0.421
ADAUSDT,ETCUSDT,pvalue_0.508
CELOUSDT,JASMYUSDT,pvalue_0.509
ROSEUSDT,SANDUSDT,pvalue_0.907
ENSUSDT,SNXUSDT,pvalue_0.644
SANDUSDT,UNIUSDT,pvalue_0.404
ADAUSDC,ETCUSDT,pvalue_0.502
FILUSDT,LTCUSDT,pvalue_0.593
PERPUSDT,SUIUSDC,pvalue_0.566
FILUSDT,LTCUSDC,pvalue_0.593
SANDUSDC,UNIUSDT,pvalue_0.464
ROSEUSDT,SANDUSDC,pvalue_0.906
DOTUSDT,RDNTUSDT,pvalue_0.578
ADAUSDT,LTCEUR,pvalue_0.880
DOTUSDC,RDNTUSDT,pvalue_0.576
APTUSDT,SUIUSDC,pvalue_0.369
APTUSDT,SUIUSDT,pvalue_0.374
CHZUSDC,LTCEUR,pvalue_0.561
LUNCUSDT,SHIBUSDT,pvalue_0.945
ROSEUSDT,WAVESUSDT,pvalue_0.823
HBARUSDT,JASMYUSDT,pvalue_0.449
PERPUSDT,SANDUSDT,pvalue_0.382
PERPUSDT,SUIUSDT,pvalue_0.539
BCHUSDT,STXUSDT,pvalue_0.496
ALGOUSDT,GRTUSDT,pvalue_0.355
ARBUSDC,AVAXUSDC,pvalue_0.833
PERPUSDT,SANDUSDC,pvalue_0.382
ADAUSDT,ENSUSDT,pvalue_0.446
FILUSDC,LTCUSDC,pvalue_0.597
FILUSDC,LTCUSDT,pvalue_0.609
ARBUSDT,AVAXUSDC,pvalue_0.832
APTUSDC,SUIUSDC,pvalue_0.357
LUNCUSDT,SHIBUSDC,pvalue_0.940
ARBUSDC,AVAXUSDT,pvalue_0.833
ADAUSDC,ENSUSDT,pvalue_0.448
ADAEUR,LTCUSDT,pvalue_0.761
ADAEUR,LTCUSDC,pvalue_0.760
ARBUSDT,AVAXUSDT,pvalue_0.831
AVAXUSDC,DOTUSDC,pvalue_0.895
APTUSDT,RDNTUSDT,pvalue_0.380
AVAXUSDC,DOTUSDT,pvalue_0.882
MANAUSDT,PERPUSDT,pvalue_0.480
JASMYUSDT,RDNTUSDT,pvalue_0.699
GALAUSDT,SANDUSDT,pvalue_0.434
MANAUSDC,PERPUSDT,pvalue_0.483
APTUSDC,RDNTUSDT,pvalue_0.392
MANAUSDC,ROSEUSDT,pvalue_0.718
AVAXUSDT,DOTUSDT,pvalue_0.895
KSMUSDT,LTCEUR,pvalue_0.722
SANDUSDT,XLMUSDT,pvalue_0.697
AVAXUSDT,DOTUSDC,pvalue_0.896
BELUSDT,SUIUSDC,pvalue_0.404
LRCUSDT,LTCUSDT,pvalue_0.485
APTUSDC,SUIUSDT,pvalue_0.357
BNBUSDT,WAVESUSDT,pvalue_0.610
AVAXUSDC,LTCUSDC,pvalue_0.926
AVAXUSDC,LTCUSDT,pvalue_0.926
MANAUSDT,ROSEUSDT,pvalue_0.713
GALAUSDT,SANDUSDC,pvalue_0.440
LUNCUSDT,RVNUSDT,pvalue_0.803
ADAEUR,ARBUSDT,pvalue_0.440
LRCUSDT,LTCUSDC,pvalue_0.482
SANDUSDC,XLMUSDT,pvalue_0.696
LRCUSDT,ROSEUSDT,pvalue_0.931
ADAEUR,ARBUSDC,pvalue_0.444
AVAXUSDT,LTCUSDT,pvalue_0.929
AVAXUSDT,LTCUSDC,pvalue_0.928
BELUSDT,SUIUSDT,pvalue_0.402
KSMUSDT,LTCUSDT,pvalue_0.656
KSMUSDT,LTCUSDC,pvalue_0.656
GALAUSDT,HBARUSDT,pvalue_0.516
JASMYUSDT,XTZUSDT,pvalue_0.458
SANDUSDC,SNXUSDT,pvalue_0.581
SANDUSDT,SNXUSDT,pvalue_0.582
LRCUSDT,LTCEUR,pvalue_0.608
ACHUSDT,RDNTUSDT,pvalue_0.442
BELUSDT,ROSEUSDT,pvalue_0.650
JASMYUSDT,LRCUSDT,pvalue_0.412
ARBUSDT,UNIUSDT,pvalue_0.835
MAGICUSDT,RDNTUSDT,pvalue_0.813
GMTUSDT,WAVESUSDT,pvalue_0.534
ADAUSDC,LRCUSDT,pvalue_0.486
ADAUSDT,LRCUSDT,pvalue_0.496
SANDUSDC,XLMUSDC,pvalue_0.715
ARBUSDC,UNIUSDT,pvalue_0.834
GMTUSDC,WAVESUSDT,pvalue_0.537
SANDUSDT,XLMUSDC,pvalue_0.726
GRTUSDT,RVNUSDT,pvalue_0.595
ADAEUR,XTZUSDT,pvalue_0.356
HOOKUSDT,JASMYUSDT,pvalue_0.462
DGBUSDT,MANAUSDC,pvalue_0.516
NEARUSDT,XTZUSDT,pvalue_0.740
ARBUSDT,ROSEUSDT,pvalue_0.948
ROSEUSDT,RVNUSDT,pvalue_0.901
JASMYUSDT,LUNCUSDT,pvalue_0.424
ARBUSDC,ROSEUSDT,pvalue_0.948
AXSUSDT,GMTUSDT,pvalue_0.381
DGBUSDT,MANAUSDT,pvalue_0.510
MANAUSDT,XLMUSDT,pvalue_0.736
ARBUSDT,GALAUSDT,pvalue_0.624
MANAUSDT,UNIUSDT,pvalue_0.376
CRVUSDT,ROSEUSDT,pvalue_0.890
ENSUSDT,ROSEUSDT,pvalue_0.882
DOTUSDT,UNIUSDT,pvalue_0.604
MANAUSDC,XLMUSDT,pvalue_0.731
MANAUSDC,SNXUSDT,pvalue_0.488
ARBUSDC,GALAUSDT,pvalue_0.614
MANAUSDC,UNIUSDT,pvalue_0.379
DOTUSDT,SEIUSDT,pvalue_0.952
ENSUSDT,UNIUSDT,pvalue_0.772
ALGOUSDT,ETCUSDT,pvalue_0.383
AXSUSDT,GMTUSDC,pvalue_0.386
1INCHUSDT,GMTUSDT,pvalue_0.595
DOTUSDC,UNIUSDT,pvalue_0.608
CELOUSDT,ROSEUSDT,pvalue_0.932
ATOMUSDT,AVAXUSDT,pvalue_0.745
1INCHUSDT,GMTUSDC,pvalue_0.594
DOTUSDC,SEIUSDT,pvalue_0.952
MANAUSDT,SNXUSDT,pvalue_0.492
ENSUSDT,MAGICUSDT,pvalue_0.607
ATOMUSDT,AVAXUSDC,pvalue_0.743
ARBUSDT,NEARUSDT,pvalue_0.716
LUNCUSDT,ONEUSDT,pvalue_0.752
COMPUSDT,HOOKUSDT,pvalue_0.538
CRVUSDT,SNXUSDT,pvalue_0.667
DOTUSDC,HOOKUSDT,pvalue_0.561
ONEUSDT,RDNTUSDT,pvalue_0.490
ARBUSDT,ARUSDT,pvalue_0.682
ARBUSDC,ARUSDT,pvalue_0.686
ENSUSDT,HFTUSDT,pvalue_0.395
ADAEUR,BNBUSDT,pvalue_0.821
CRVUSDT,GRTUSDT,pvalue_0.555
ARBUSDT,LDOUSDT,pvalue_0.533
DOTUSDT,HOOKUSDT,pvalue_0.563
DOTUSDT,GRTUSDT,pvalue_0.543
ARBUSDC,NEARUSDT,pvalue_0.714
FLOWUSDT,XTZUSDT,pvalue_0.386
MANAUSDC,XLMUSDC,pvalue_0.736
CRVUSDT,GALAUSDT,pvalue_0.445
ATOMUSDT,LTCUSDT,pvalue_0.696
MANAUSDT,XLMUSDC,pvalue_0.735
LTCEUR,MASKUSDT,pvalue_0.434
ARBUSDC,LDOUSDT,pvalue_0.539
DOTUSDC,GRTUSDT,pvalue_0.532
ATOMUSDT,LTCUSDC,pvalue_0.694
GMXUSDT,SNXUSDT,pvalue_0.557
HOOKUSDT,LRCUSDT,pvalue_0.490
HBARUSDT,LTCUSDC,pvalue_0.459
ETHUSDT,LTCUSDC,pvalue_0.593
ETHUSDC,LTCUSDC,pvalue_0.592
HBARUSDT,LTCUSDT,pvalue_0.463
CELOUSDT,NEARUSDT,pvalue_0.627
LTCUSDC,STETHUSDT,pvalue_0.577
ETHUSDT,LTCUSDT,pvalue_0.594
ADAUSDC,AVAXUSDC,pvalue_0.754
ETHUSDC,LTCUSDT,pvalue_0.593
ADAUSDC,AVAXUSDT,pvalue_0.780
BELUSDT,GLMRUSDT,pvalue_0.505
GMXUSDT,UNIUSDT,pvalue_0.741
CRVUSDT,LTCEUR,pvalue_0.588
ARBUSDT,LDOUSDC,pvalue_0.508
ARBUSDC,LDOUSDC,pvalue_0.436
ADAUSDT,AVAXUSDT,pvalue_0.778
1INCHUSDT,GRTUSDT,pvalue_0.438
ADAUSDT,AVAXUSDC,pvalue_0.755
ALGOUSDT,COMPUSDT,pvalue_0.365
LTCUSDT,STETHUSDT,pvalue_0.579
KAVAUSDT,LTCEUR,pvalue_0.754
SNXUSDT,WAVESUSDT,pvalue_0.472
ALGOUSDT,LRCUSDT,pvalue_0.360
APTUSDC,SNXUSDT,pvalue_0.700
ARBUSDT,ICPUSDT,pvalue_0.392
BNBUSDT,GMXUSDT,pvalue_0.638
IDUSDT,ROSEUSDT,pvalue_0.747
APTUSDT,SNXUSDT,pvalue_0.697
ETCUSDT,MAGICUSDT,pvalue_0.488
SANDUSDC,SEIUSDT,pvalue_0.939
COMPUSDT,LINKUSDT,pvalue_0.484
BNBUSDT,DOTUSDT,pvalue_0.733
CHZUSDT,JASMYUSDT,pvalue_0.505
1INCHUSDT,RDNTUSDT,pvalue_0.466
GALAUSDT,ONEUSDT,pvalue_0.432
SANDUSDT,SEIUSDT,pvalue_0.941
BNBUSDT,BTCUSDT,pvalue_0.716
ATOMUSDT,LTCEUR,pvalue_0.782
BNBUSDT,DOTUSDC,pvalue_0.730
ARBUSDC,FLOWUSDT,pvalue_0.420
ARBUSDC,ICPUSDT,pvalue_0.353
ARUSDT,ENSUSDT,pvalue_0.737
COMPUSDT,LINKUSDC,pvalue_0.484
ADAUSDT,PERPUSDT,pvalue_0.447
SEIUSDT,WAVESUSDT,pvalue_0.968
ARBUSDT,ICPUSDC,pvalue_0.366
ARBUSDT,FLOWUSDT,pvalue_0.400
CELOUSDT,HOOKUSDT,pvalue_0.577
BELUSDT,UNIUSDT,pvalue_0.570
GMXUSDT,LTCUSDC,pvalue_0.646
UNIUSDT,WAVESUSDT,pvalue_0.421
CRVUSDT,LTCUSDC,pvalue_0.443
LINKUSDT,ZENUSDT,pvalue_0.714
THETAUSDT,ZILUSDT,pvalue_0.738
KAVAUSDT,LTCUSDC,pvalue_0.641
GRTUSDT,ONEUSDT,pvalue_0.472
RDNTUSDT,ZILUSDT,pvalue_0.355
OMGUSDT,ROSEUSDT,pvalue_0.753
ALGOUSDT,ANKRUSDT,pvalue_0.380
DGBUSDT,ROSEUSDT,pvalue_0.940
GMXUSDT,LTCUSDT,pvalue_0.647
LINKUSDC,ZENUSDT,pvalue_0.708
FLOWUSDT,LTCUSDC,pvalue_0.745
LTCUSDT,OMGUSDT,pvalue_0.484
ADAUSDC,PERPUSDT,pvalue_0.440
CRVUSDT,LTCUSDT,pvalue_0.450
ARBUSDC,ICPUSDC,pvalue_0.404
KAVAUSDT,LTCUSDT,pvalue_0.646
BNBUSDT,BTCUSDC,pvalue_0.716
BELUSDT,GRTUSDT,pvalue_0.416
FLOWUSDT,LTCUSDT,pvalue_0.744
LTCUSDC,OMGUSDT,pvalue_0.481
BNBUSDT,OPUSDT,pvalue_0.717
BNBUSDT,OPUSDC,pvalue_0.713
MASKUSDT,NEARUSDT,pvalue_0.582
ARUSDT,XTZUSDT,pvalue_0.766
DOTUSDC,SNXUSDT,pvalue_0.521
HOOKUSDT,ROSEUSDT,pvalue_0.399
BELUSDT,MAGICUSDT,pvalue_0.368
ETHEUR,LTCEUR,pvalue_0.617
ADAUSDC,CHZUSDT,pvalue_0.484
DGBUSDT,JASMYUSDT,pvalue_0.555
DOTUSDT,SNXUSDT,pvalue_0.516
BELUSDT,FETUSDT,pvalue_0.616
AVAXUSDC,LTCEUR,pvalue_0.939
ADAUSDT,CHZUSDT,pvalue_0.518
BICOUSDT,THETAUSDT,pvalue_0.362
BELUSDT,LUNAUSDT,pvalue_0.424
AVAXUSDT,LTCEUR,pvalue_0.938
GRTUSDT,RDNTUSDT,pvalue_0.833
HOOKUSDT,XTZUSDT,pvalue_0.475
1INCHUSDT,UNIUSDT,pvalue_0.507
AVAXUSDC,COMPUSDT,pvalue_0.888
1INCHUSDT,SNXUSDT,pvalue_0.628
AVAXUSDT,COMPUSDT,pvalue_0.890
CHZUSDC,JASMYUSDT,pvalue_0.498
GMTUSDT,MAGICUSDT,pvalue_0.351
KSMUSDT,NEARUSDT,pvalue_0.607
GRTUSDT,HBARUSDT,pvalue_0.639
XLMUSDT,XTZUSDT,pvalue_0.388
MAGICUSDT,ONEUSDT,pvalue_0.433
XLMUSDC,XTZUSDT,pvalue_0.387
CELOUSDT,GMTUSDC,pvalue_0.683
CELOUSDT,GMTUSDT,pvalue_0.682
LTCEUR,OMGUSDT,pvalue_0.568
GMTUSDC,MAGICUSDT,pvalue_0.351
HBARUSDT,LTCEUR,pvalue_0.614
APEUSDT,ARBUSDT,pvalue_0.495
CHZUSDT,XLMUSDT,pvalue_0.412
LRCUSDT,NEARUSDT,pvalue_0.677
ARBUSDT,SEIUSDT,pvalue_0.964
APEUSDC,ARBUSDT,pvalue_0.423
ARBUSDC,SEIUSDT,pvalue_0.965
CELOUSDT,SUIUSDC,pvalue_0.458
APEUSDT,ARBUSDC,pvalue_0.503
AXSUSDT,LTCUSDC,pvalue_0.722
ADAUSDC,CHZUSDC,pvalue_0.489
LRCUSDT,SNXUSDT,pvalue_0.740
APEUSDC,ARBUSDC,pvalue_0.399
LTCEUR,STETHUSDT,pvalue_0.762
LTCUSDC,SUIUSDC,pvalue_0.675
DOTUSDT,LINKUSDC,pvalue_0.494
RDNTUSDT,SUIUSDC,pvalue_0.623
DOTUSDT,LINKUSDT,pvalue_0.507
AXSUSDT,LTCUSDT,pvalue_0.722
ALGOUSDT,XLMUSDT,pvalue_0.809
ENSUSDT,HOOKUSDT,pvalue_0.717
APTUSDT,LTCUSDC,pvalue_0.456
APTUSDT,LTCUSDT,pvalue_0.459
ADAUSDT,CHZUSDC,pvalue_0.491
DOTUSDC,LINKUSDC,pvalue_0.509
IDUSDT,LTCEUR,pvalue_0.521
ETHUSDT,LTCEUR,pvalue_0.783
ETCUSDT,THETAUSDT,pvalue_0.704
DOTUSDC,LINKUSDT,pvalue_0.508
LTCUSDC,SUIUSDT,pvalue_0.675
HBARUSDT,SNXUSDT,pvalue_0.674
ROSEUSDT,ZILUSDT,pvalue_0.944
ETHUSDC,LTCEUR,pvalue_0.800
LTCUSDT,SUIUSDC,pvalue_0.673
ONEUSDT,SNXUSDT,pvalue_0.639
DOTUSDC,ROSEUSDT,pvalue_0.918
CHZUSDT,XLMUSDC,pvalue_0.406
ADAUSDC,XLMUSDT,pvalue_0.828
1INCHUSDT,ROSEUSDT,pvalue_0.899
BNBUSDT,ZENUSDT,pvalue_0.352
LTCUSDT,SUIUSDT,pvalue_0.673
DOTUSDT,ROSEUSDT,pvalue_0.918
OPUSDC,RDNTUSDT,pvalue_0.698
RDNTUSDT,SUIUSDT,pvalue_0.602
CHZUSDT,SNXUSDT,pvalue_0.765
LTCEUR,SUIUSDC,pvalue_0.745
HOOKUSDT,LTCEUR,pvalue_0.958
ENSUSDT,HFTUSDC,pvalue_0.391
OPUSDT,RDNTUSDT,pvalue_0.687
APTUSDT,GRTUSDT,pvalue_0.672
HBARUSDT,THETAUSDT,pvalue_0.581
FLOWUSDT,LTCEUR,pvalue_0.803
ADAUSDT,XLMUSDT,pvalue_0.831
DOGEUSDT,XLMUSDT,pvalue_0.642
AXSUSDT,LTCEUR,pvalue_0.797
CELOUSDT,SUIUSDT,pvalue_0.455
ENSUSDT,FLOWUSDT,pvalue_0.382
THETAUSDT,XTZUSDT,pvalue_0.759
NEARUSDT,WAVESUSDT,pvalue_0.506
ALGOUSDT,XLMUSDC,pvalue_0.824
ENSUSDT,THETAUSDT,pvalue_0.649
DOTUSDT,NEARUSDT,pvalue_0.590
LTCEUR,SUIUSDT,pvalue_0.745
ARUSDT,DOTUSDC,pvalue_0.685
HOOKUSDT,KSMUSDT,pvalue_0.563
APTUSDT,LTCEUR,pvalue_0.551
